 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1089,536,0.486,23.526,41.263,0,23.789,41.579,0,0.411,0.445,255,255
1090,537,0.149,23.579,48.053,0,23.684,48.158,0,0.149,0.149,255,255
1091,538,0.412,23.789,10.895,0,24.000,11.158,0,0.337,0.358,255,255
1092,539,0.149,23.789,13.000,0,23.895,12.895,0,0.149,0.149,255,255
1093,540,0.762,23.842,6.421,0,24.316,6.158,0,0.542,0.699,255,255
1094,541,0.149,23.842,37.211,0,23.947,37.105,0,0.149,0.149,255,255
1095,542,1.026,23.895,3.789,0,24.789,3.789,0,0.895,0.940,255,255
1096,543,0.053,23.895,9.316,0,23.895,9.368,0,0.053,0.053,255,255
1097,544,0.201,23.895,49.316,0,24.053,49.211,0,0.190,0.212,255,255
1098,545,0.837,23.947,46.474,0,24.579,46.053,0,0.759,0.787,255,255
1099,546,0.456,24.000,1.316,0,24.316,1.579,0,0.411,0.417,255,255
1100,547,0.359,24.158,18.684,0,24.158,19.000,0,0.316,0.328,255,255
1101,548,0.982,24.474,26.895,0,24.579,26.000,0,0.901,0.929,255,255
1102,548,0.359,24.263,25.895,0,24.579,26.000,0,0.333,0.335,255,255
1103,548,0.245,24.789,26.105,0,24.579,26.000,0,0.235,0.229,255,255
1104,548,0.127,24.632,25.895,0,24.579,26.000,0,0.118,0.127,255,255
1105,549,0.350,24.263,28.368,0,24.474,28.105,0,0.337,0.356,255,255
1106,550,0.127,24.368,19.737,0,24.474,19.789,0,0.118,0.133,255,255
1107,551,0.657,24.526,35.579,0,24.895,35.316,0,0.453,0.571,255,255
1108,551,0.614,24.684,34.789,0,24.895,35.316,0,0.567,0.446,255,255
1109,551,0.434,25.263,35.474,0,24.895,35.316,0,0.401,0.432,255,255
1110,551,0.329,24.421,34.737,0,24.684,34.789,0,0.268,0.292,255,255
1111,551,0.201,24.789,34.632,0,24.684,34.789,0,0.190,0.186,255,255
1112,552,0.254,24.421,51.316,0,24.526,51.105,0,0.235,0.226,255,255
1113,553,0.053,24.474,49.316,0,24.526,49.316,0,0.053,0.053,255,255
1114,554,0.180,24.526,6.421,0,24.579,6.263,0,0.166,0.167,255,255
1115,555,0.074,24.632,13.842,0,24.684,13.895,0,0.074,0.074,255,255
1116,556,0.254,24.632,24.263,0,24.842,24.368,0,0.235,0.220,255,255
1117,557,1.704,24.632,49.737,0,25.632,48.632,0,1.491,1.573,255,255
1118,557,0.868,25.421,47.895,0,25.632,48.632,0,0.766,0.807,255,255
1119,557,0.254,25.842,48.737,0,25.632,48.632,0,0.235,0.235,255,255
1120,558,0.201,24.737,4.526,0,24.737,4.684,0,0.158,0.186,255,255
1121,559,0.964,24.737,6.895,0,25.368,6.316,0,0.857,0.879,255,255
1122,560,0.806,25.895,19.737,0,25.263,20.158,0,0.759,0.756,255,255
1123,560,0.604,24.789,19.842,0,25.263,20.158,0,0.569,0.542,255,255
1124,560,0.307,25.211,20.632,0,25.211,20.368,0,0.263,0.317,255,255
1125,560,0.232,25.211,20.368,0,25.263,20.158,0,0.217,0.105,255,255
1126,560,0.053,25.158,20.368,0,25.211,20.368,0,0.053,0.053,255,255
1127,561,0.920,24.842,3.053,0,25.632,2.737,0,0.850,0.871,255,255
1128,561,0.837,25.368,2.053,0,25.632,2.737,0,0.733,0.719,255,255
1129,561,0.635,26.053,3.105,0,25.632,2.737,0,0.559,0.504,255,255
1130,562,0.434,24.842,21.789,0,24.895,21.421,0,0.372,0.384,255,255
1131,563,0.127,24.895,18.789,0,25.000,18.737,0,0.118,0.133,255,255
1132,564,0.486,24.895,23.895,0,25.316,23.842,0,0.424,0.439,255,255
1133,565,0.359,24.947,0.579,0,25.263,0.579,0,0.316,0.319,255,255
1134,566,0.911,26.632,17.579,0,25.947,17.105,0,0.832,0.670,255,255
1135,566,0.889,25.211,16.737,0,25.947,17.105,0,0.824,0.689,255,255
1136,566,0.806,26.579,16.684,0,25.947,17.105,0,0.759,0.766,255,255
1137,566,0.784,25.579,17.737,0,25.947,17.105,0,0.731,0.750,255,255
1138,566,0.477,24.947,17.105,0,25.211,16.737,0,0.453,0.450,255,255
1139,566,0.456,24.947,16.421,0,25.211,16.737,0,0.411,0.423,255,255
1140,567,0.074,25.000,29.737,0,25.053,29.789,0,0.074,0.074,255,255
1141,568,1.884,25.053,50.474,0,26.000,51.842,0,1.664,1.783,255,255
1142,569,0.802,25.158,45.526,0,25.895,45.579,0,0.739,0.778,255,255
1143,569,0.592,26.421,45.632,0,25.895,45.579,0,0.529,0.547,255,255
1144,569,0.381,26.158,46.105,0,25.895,45.895,0,0.337,0.346,255,255
1145,569,0.359,25.895,45.579,0,25.895,45.895,0,0.316,0.232,255,255
1146,569,0.307,25.789,46.158,0,25.895,45.895,0,0.283,0.278,255,255
1147,570,1.630,25.421,14.684,0,26.158,15.947,0,1.462,1.525,255,255
1148,571,0.180,25.579,36.368,0,25.526,36.211,0,0.166,0.164,255,255
1149,571,0.180,25.684,36.158,0,25.526,36.211,0,0.166,0.186,255,255
1150,571,0.149,25.421,36.105,0,25.526,36.211,0,0.149,0.149,255,255
1151,572,0.053,25.474,10.158,0,25.526,10.158,0,0.053,0.053,255,255
1152,574,0.307,25.526,37.947,0,25.789,38.053,0,0.283,0.278,255,255
1153,575,0.486,25.579,26.895,0,25.947,26.684,0,0.424,0.485,255,255
1154,576,0.583,26.632,6.842,0,26.158,6.579,0,0.542,0.542,255,255
1155,576,0.495,25.684,6.632,0,26.158,6.579,0,0.477,0.507,255,255
1156,576,0.403,26.053,6.263,0,26.158,6.579,0,0.333,0.376,255,255
1157,577,0.053,25.684,34.263,0,25.684,34.316,0,0.053,0.053,255,255
1158,578,0.412,25.789,42.947,0,26.000,42.684,0,0.337,0.384,255,255
1159,578,0.276,25.789,42.526,0,26.000,42.684,0,0.263,0.241,255,255
1160,578,0.105,26.105,42.684,0,26.000,42.684,0,0.105,0.105,255,255
1161,579,0.254,25.842,11.158,0,25.947,11.368,0,0.235,0.255,255,255
1162,580,0.105,25.895,37.263,0,25.895,37.368,0,0.105,0.105,255,255
1163,581,0.180,26.053,28.737,0,26.105,28.895,0,0.166,0.167,255,255
1164,581,0.149,26.053,28.947,0,26.105,28.895,0,0.074,0.000,0,0
1165,581,0.127,26.211,28.947,0,26.105,28.895,0,0.118,0.053,255,255
1166,582,0.561,26.105,14.421,0,26.579,14.632,0,0.518,0.523,255,255
1167,582,0.285,26.632,14.368,0,26.579,14.632,0,0.268,0.285,255,255
1168,582,0.127,26.632,14.737,0,26.579,14.632,0,0.118,0.127,255,255
1169,584,0.614,26.263,31.737,0,26.421,31.263,0,0.499,0.544,255,255
1170,585,1.047,27.211,21.211,0,26.421,20.737,0,0.921,0.898,255,255
1171,585,0.920,26.316,21.526,0,26.421,20.737,0,0.796,0.802,255,255
1172,585,0.232,26.474,20.526,0,26.421,20.737,0,0.217,0.167,255,255
1173,586,0.232,26.368,47.263,0,26.421,47.053,0,0.217,0.221,255,255
1174,587,0.276,26.421,15.211,0,26.579,15.421,0,0.263,0.289,255,255
1175,588,0.815,26.421,33.526,0,27.053,33.895,0,0.731,0.735,255,255
1176,589,0.201,26.421,44.789,0,26.579,44.789,0,0.158,0.180,255,255
1177,590,1.416,27.789,23.211,0,27.842,24.474,0,1.264,1.327,255,255
1178,590,1.205,26.474,24.632,0,27.526,24.474,0,1.064,1.103,255,255
1179,590,0.850,27.105,25.105,0,27.526,24.474,0,0.759,0.794,255,255
1180,590,0.806,27.842,24.474,0,28.474,24.895,0,0.759,0.622,255,255
1181,590,0.688,28.474,24.895,0,29.053,24.632,0,0.636,0.571,255,255
1182,590,0.517,29.526,24.737,0,29.053,24.632,0,0.485,0.482,255,255
1183,590,0.499,28.789,25.263,0,28.474,24.895,0,0.485,0.457,255,255
1184,590,0.403,29.263,24.316,0,29.053,24.632,0,0.380,0.362,255,255
1185,590,0.316,27.526,24.474,0,27.842,24.474,0,0.316,0.158,255,255
1186,591,1.372,27.211,4.526,0,26.947,5.789,0,1.290,1.360,255,255
1187,591,0.307,27.000,6.000,0,26.947,5.789,0,0.217,0.272,255,255
1188,591,0.254,26.737,5.895,0,26.947,5.789,0,0.235,0.226,255,255
1189,592,1.100,27.158,11.842,0,27.105,12.789,0,0.949,1.011,255,255
1190,592,0.456,26.737,13.000,0,27.105,12.789,0,0.424,0.446,255,255
1191,592,0.359,27.263,13.053,0,27.105,12.789,0,0.307,0.331,255,255
1192,593,0.053,26.737,51.263,0,26.737,51.316,0,0.053,0.053,255,255
1193,594,0.955,27.684,28.158,0,27.105,28.842,0,0.896,0.911,255,255
1194,594,0.635,27.474,29.263,0,27.105,28.842,0,0.559,0.575,255,255
1195,594,0.338,26.789,28.789,0,27.105,28.842,0,0.320,0.329,255,255
1196,595,0.105,26.789,37.632,0,26.895,37.632,0,0.105,0.105,255,255
1197,596,0.412,26.789,41.368,0,26.895,41.000,0,0.383,0.383,255,255
1198,596,0.329,27.053,40.737,0,26.895,41.000,0,0.307,0.317,255,255
1199,596,0.201,27.053,41.000,0,26.895,41.000,0,0.158,0.208,255,255
1200,597,0.806,27.789,51.632,0,27.368,52.263,0,0.759,0.761,255,255
1201,597,0.710,26.789,52.579,0,27.368,52.263,0,0.659,0.732,255,255
1202,597,0.329,27.579,52.474,0,27.368,52.263,0,0.298,0.293,255,255
1203,598,0.276,26.842,15.684,0,27.000,15.895,0,0.263,0.278,255,255
1204,599,1.205,28.263,44.368,0,29.316,44.105,0,1.085,1.060,255,255
1205,599,1.017,29.316,44.105,0,29.895,43.421,0,0.896,0.822,255,255
1206,599,0.911,27.526,43.947,0,28.263,44.368,0,0.849,0.759,255,255
1207,599,0.889,30.632,43.053,0,29.895,43.421,0,0.824,0.838,255,255
1208,599,0.784,27.947,43.368,0,27.526,43.947,0,0.716,0.752,255,255
1209,599,0.741,29.105,44.684,0,29.316,44.105,0,0.616,0.693,255,255
1210,599,0.728,26.842,44.053,0,27.526,43.947,0,0.692,0.695,255,255
1211,599,0.626,29.421,43.053,0,29.895,43.421,0,0.600,0.572,255,255
1212,599,0.307,28.368,44.632,0,28.263,44.368,0,0.283,0.296,255,255
1213,600,0.074,26.947,31.579,0,27.000,31.632,0,0.074,0.074,255,255
1214,601,1.429,27.842,38.263,0,27.526,39.474,0,1.251,1.354,255,255
1215,601,0.710,26.947,39.789,0,27.526,39.474,0,0.659,0.674,255,255
1216,601,0.434,27.737,39.789,0,27.526,39.474,0,0.380,0.392,255,255
1217,602,0.942,27.474,48.316,0,27.105,47.526,0,0.871,0.912,255,255
1218,602,0.149,27.000,47.421,0,27.105,47.526,0,0.149,0.149,255,255
1219,602,0.127,27.211,47.474,0,27.105,47.526,0,0.118,0.127,255,255
1220,603,0.053,27.053,6.474,0,27.105,6.474,0,0.053,0.053,255,255
1221,604,0.180,27.053,17.368,0,27.211,17.316,0,0.166,0.167,255,255
1222,605,0.592,27.158,41.789,0,27.421,42.211,0,0.497,0.539,255,255
1223,605,0.592,27.421,42.211,0,27.947,42.368,0,0.549,0.429,255,255
1224,605,0.486,27.053,42.421,0,27.421,42.211,0,0.424,0.442,255,255
1225,605,0.486,28.053,42.000,0,27.947,42.368,0,0.383,0.437,255,255
1226,605,0.403,28.158,42.684,0,27.947,42.368,0,0.380,0.369,255,255
1227,606,0.583,27.105,3.316,0,27.579,3.053,0,0.542,0.532,255,255
1228,607,2.046,28.474,29.158,0,27.211,30.526,0,1.862,1.928,255,255
1229,607,0.456,27.421,30.895,0,27.211,30.526,0,0.424,0.414,255,255
1230,607,0.105,27.105,30.526,0,27.211,30.526,0,0.105,0.105,255,255
1231,608,0.688,28.053,49.579,0,27.579,49.842,0,0.542,0.653,255,255
1232,608,0.657,27.105,50.211,0,27.579,49.842,0,0.600,0.599,255,255
1233,608,0.539,27.105,49.789,0,27.579,49.842,0,0.477,0.492,255,255
1234,609,0.530,27.684,35.842,0,27.421,35.421,0,0.497,0.549,255,255
1235,609,0.434,27.789,35.263,0,27.421,35.421,0,0.401,0.421,255,255
1236,609,0.180,27.263,35.368,0,27.421,35.421,0,0.166,0.167,255,255
1237,610,0.412,27.684,5.737,0,27.684,6.105,0,0.368,0.392,255,255
1238,610,0.350,27.895,6.368,0,27.684,6.105,0,0.337,0.352,255,255
1239,610,0.180,27.526,6.158,0,27.684,6.105,0,0.166,0.189,255,255
1240,611,0.127,27.526,13.947,0,27.579,13.842,0,0.118,0.133,255,255
1241,612,0.508,27.526,27.474,0,27.737,27.053,0,0.471,0.448,255,255
1242,613,0.149,27.526,46.263,0,27.526,46.368,0,0.105,0.127,255,255
1243,614,0.127,27.579,9.211,0,27.632,9.316,0,0.118,0.133,255,255
1244,615,0.105,27.632,0.211,0,27.737,0.211,0,0.105,0.105,255,255
1245,616,0.381,28.263,9.947,0,28.000,10.158,0,0.337,0.335,255,255
1246,616,0.316,27.684,10.158,0,28.000,10.158,0,0.316,0.211,255,255
1247,616,0.285,28.263,10.211,0,28.000,10.158,0,0.268,0.265,255,255
1248,616,0.127,27.632,10.263,0,27.684,10.158,0,0.118,0.127,255,255
1249,616,0.074,27.632,10.105,0,27.684,10.158,0,0.074,0.074,255,255
1250,617,0.307,27.684,18.579,0,27.789,18.842,0,0.283,0.269,255,255
1251,618,0.201,27.684,21.737,0,27.842,21.842,0,0.190,0.197,255,255
1252,619,0.276,27.842,7.579,0,28.053,7.737,0,0.263,0.241,255,255
1253,620,0.053,27.895,5.684,0,27.947,5.684,0,0.053,0.053,255,255
1254,621,0.232,27.895,40.421,0,28.105,40.474,0,0.217,0.221,255,255
1255,622,1.481,29.684,19.316,0,28.421,19.000,0,1.302,1.364,255,255
1256,622,0.368,28.053,19.000,0,28.421,19.000,0,0.368,0.368,255,255
1257,622,0.276,28.368,18.789,0,28.421,19.000,0,0.217,0.249,255,255
1258,623,0.127,28.053,32.947,0,28.105,33.053,0,0.118,0.111,255,255
1259,624,0.127,28.053,41.158,0,28.105,41.263,0,0.118,0.133,255,255
1260,626,0.390,28.684,2.579,0,28.316,2.526,0,0.372,0.374,255,255
1261,626,0.201,28.158,2.632,0,28.316,2.526,0,0.190,0.197,255,255
1262,626,0.127,28.368,2.421,0,28.316,2.526,0,0.118,0.127,255,255
1263,627,0.105,28.158,35.000,0,28.263,35.000,0,0.105,0.105,255,255
1264,629,0.053,28.211,37.789,0,28.263,37.789,0,0.053,0.053,255,255
1265,630,0.254,28.263,13.053,0,28.368,13.263,0,0.235,0.255,255,255
1266,631,0.053,28.263,26.368,0,28.316,26.368,0,0.053,0.053,255,255
1267,632,1.292,28.263,35.842,0,29.316,35.684,0,1.064,1.207,255,255
1268,633,1.135,28.316,0.789,0,29.000,1.579,0,1.045,1.076,255,255
1269,634,0.877,28.316,51.211,0,28.737,50.737,0,0.634,0.809,255,255
1270,635,0.443,28.895,20.579,0,28.474,20.526,0,0.424,0.434,255,255
1271,635,0.338,28.421,20.842,0,28.474,20.526,0,0.320,0.328,255,255
1272,635,0.149,28.368,20.421,0,28.474,20.526,0,0.149,0.149,255,255
1273,636,0.359,28.474,23.000,0,28.789,23.105,0,0.333,0.353,255,255
