Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
20,0.232,13.639,16.210,0,13.849,16.262,0,0.216,0.152,255,255
20,0.221,17.889,15.659,0,17.679,15.633,0,0.211,0.227,255,255
20,0.205,13.849,16.262,0,14.033,16.210,0,0.191,0.148,255,255
20,0.179,11.016,16.446,0,11.174,16.393,0,0.166,0.167,255,255
20,0.179,14.243,21.456,0,14.295,21.613,0,0.166,0.106,255,255
20,0.105,11.489,16.682,0,11.593,16.682,0,0.105,0.052,255,255
20,0.100,13.036,18.387,0,13.036,18.308,0,0.079,0.104,255,255
20,0.090,13.561,16.184,0,13.639,16.210,0,0.083,0.026,255,255
20,0.074,17.626,15.580,0,17.679,15.633,0,0.074,0.074,255,255
20,0.063,14.505,21.115,0,14.452,21.089,0,0.059,0.063,255,255
20,0.026,13.010,18.308,0,13.036,18.308,0,0.026,0.026,255,255
21,1.284,12.328,5.115,0,12.800,6.033,0,1.032,1.201,255,255
22,0.990,14.033,23.738,0,13.193,23.502,0,0.872,0.892,255,255
22,0.585,13.430,23.030,0,13.193,23.502,0,0.528,0.539,255,255
22,0.508,12.826,23.161,0,13.193,23.502,0,0.501,0.487,255,255
22,0.365,12.984,23.764,0,13.193,23.502,0,0.336,0.365,255,255
23,1.778,13.718,8.892,0,13.666,10.387,0,1.496,1.670,255,255
23,1.116,14.138,12.721,0,14.269,11.725,0,1.005,1.099,255,255
23,0.885,13.666,10.387,0,13.797,11.174,0,0.798,0.780,255,255
23,0.849,14.741,11.069,0,14.138,11.462,0,0.720,0.787,255,255
23,0.821,15.056,11.593,0,14.321,11.646,0,0.736,0.788,255,255
23,0.579,13.141,10.518,0,13.666,10.387,0,0.541,0.554,255,255
23,0.426,13.692,11.541,0,14.059,11.436,0,0.382,0.402,255,255
23,0.406,14.085,12.039,0,14.269,11.725,0,0.364,0.384,255,255
23,0.371,13.797,11.174,0,14.059,11.436,0,0.371,0.297,255,255
23,0.275,14.138,11.462,0,14.321,11.646,0,0.260,0.182,255,255
23,0.100,14.269,11.725,0,14.321,11.646,0,0.095,0.000,0,0
23,0.090,14.059,11.436,0,14.138,11.462,0,0.083,0.026,255,255
23,0.026,13.770,11.174,0,13.797,11.174,0,0.026,0.026,255,255
24,1.402,14.321,8.525,0,13.718,7.449,0,1.233,1.304,255,255
24,0.880,13.430,6.689,0,13.718,7.449,0,0.814,0.835,255,255
24,0.369,13.430,7.607,0,13.718,7.449,0,0.329,0.334,255,255
25,1.305,14.662,8.734,0,15.633,9.469,0,1.217,1.236,255,255
25,0.893,16.079,10.177,0,15.633,9.469,0,0.837,0.868,255,255
25,0.599,16.551,9.259,0,15.974,9.207,0,0.579,0.583,255,255
25,0.537,15.869,8.892,0,15.711,9.364,0,0.498,0.526,255,255
25,0.360,16.210,8.944,0,15.974,9.207,0,0.353,0.367,255,255
25,0.349,15.711,9.364,0,15.974,9.207,0,0.306,0.293,255,255
25,0.153,15.633,9.469,0,15.711,9.364,0,0.131,0.090,255,255
26,1.561,17.889,23.502,0,16.603,23.554,0,1.286,1.440,255,255
26,1.470,14.872,23.738,0,16.000,23.292,0,1.213,1.369,255,255
26,1.061,16.577,22.531,0,16.000,23.292,0,0.955,0.978,255,255
26,0.712,16.000,23.292,0,16.603,23.554,0,0.658,0.621,255,255
26,0.618,16.682,23.056,0,16.603,23.554,0,0.505,0.567,255,255
27,1.760,17.521,5.534,0,16.079,5.980,0,1.510,1.674,255,255
27,0.880,15.790,6.741,0,16.079,5.980,0,0.814,0.721,255,255
27,0.712,15.816,5.377,0,16.079,5.980,0,0.658,0.579,255,255
27,0.699,15.161,5.272,0,15.816,5.377,0,0.664,0.673,255,255
27,0.415,15.397,6.741,0,15.790,6.741,0,0.393,0.397,255,255
27,0.321,15.843,7.003,0,15.790,6.741,0,0.267,0.309,255,255
27,0.247,15.843,5.141,0,15.816,5.377,0,0.238,0.247,255,255
28,0.695,16.734,8.026,0,17.364,8.131,0,0.638,0.650,255,255
28,0.576,17.836,8.289,0,17.364,8.131,0,0.498,0.540,255,255
28,0.478,17.338,8.577,0,17.364,8.131,0,0.447,0.405,255,255
28,0.310,17.285,8.866,0,17.338,8.577,0,0.293,0.292,255,255
28,0.301,17.548,8.761,0,17.338,8.577,0,0.279,0.280,255,255
28,0.279,17.364,7.869,0,17.364,8.131,0,0.262,0.275,255,255
29,1.277,17.416,4.538,0,18.361,4.249,0,0.987,1.187,255,255
30,1.356,19.095,24.472,0,18.177,25.180,0,1.159,1.224,255,255
30,0.369,18.151,24.866,0,18.177,25.180,0,0.316,0.316,255,255
30,0.317,17.967,25.364,0,18.177,25.180,0,0.279,0.289,255,255
31,1.013,19.620,23.108,0,19.174,22.295,0,0.927,0.976,255,255
31,0.760,18.439,22.584,0,19.069,22.269,0,0.704,0.716,255,255
31,0.391,18.885,21.954,0,19.069,22.269,0,0.364,0.325,255,255
31,0.343,19.462,22.164,0,19.174,22.295,0,0.317,0.332,255,255
31,0.116,19.069,22.269,0,19.174,22.295,0,0.108,0.080,255,255
32,1.055,20.223,17.338,0,19.331,16.944,0,0.975,1.026,255,255
32,1.044,18.964,16.052,0,19.331,16.944,0,0.964,0.936,255,255
32,0.585,18.859,17.180,0,19.331,16.944,0,0.528,0.551,255,255
