Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
14,0.736,7.607,15.685,0,8.052,16.236,0,0.709,0.696,255,255
14,0.618,7.738,16.708,0,8.052,16.236,0,0.567,0.496,255,255
14,0.508,9.993,15.423,0,9.652,15.056,0,0.501,0.487,255,255
14,0.498,8.052,16.236,0,8.551,16.236,0,0.498,0.472,255,255
14,0.487,7.449,17.259,0,7.790,16.944,0,0.464,0.449,255,255
14,0.450,10.203,14.793,0,9.862,15.003,0,0.400,0.410,255,255
14,0.397,10.151,15.266,0,9.862,15.003,0,0.390,0.376,255,255
14,0.386,8.052,17.207,0,7.790,16.944,0,0.371,0.365,255,255
14,0.301,9.259,14.820,0,9.469,15.003,0,0.279,0.219,255,255
14,0.295,7.738,16.708,0,7.790,16.944,0,0.242,0.237,255,255
14,0.232,9.652,15.056,0,9.862,15.003,0,0.216,0.200,255,255
14,0.205,9.469,15.003,0,9.652,15.056,0,0.191,0.121,255,255
14,0.079,9.180,14.820,0,9.259,14.820,0,0.079,0.079,255,255
15,1.614,9.311,4.669,0,9.993,5.954,0,1.455,1.541,255,255
15,1.503,8.630,8.787,0,9.574,7.921,0,1.281,1.383,255,255
15,1.350,9.285,6.689,0,9.600,7.843,0,1.196,1.221,255,255
15,1.059,8.367,6.400,0,9.285,6.689,0,0.962,0.996,255,255
15,0.902,9.311,6.531,0,9.941,6.059,0,0.787,0.802,255,255
15,0.899,10.675,6.479,0,9.993,5.954,0,0.860,0.882,255,255
15,0.710,9.836,8.813,0,9.705,8.157,0,0.669,0.677,255,255
15,0.677,9.049,6.007,0,9.311,6.531,0,0.587,0.651,255,255
15,0.587,9.154,7.554,0,9.600,7.843,0,0.531,0.540,255,255
15,0.564,8.131,8.944,0,8.630,8.787,0,0.523,0.535,255,255
15,0.500,10.125,6.452,0,9.941,6.059,0,0.434,0.471,255,255
15,0.443,8.393,9.469,0,8.577,9.102,0,0.411,0.413,255,255
15,0.437,10.098,8.262,0,9.705,8.157,0,0.407,0.417,255,255
15,0.400,8.708,9.416,0,8.577,9.102,0,0.341,0.374,255,255
15,0.395,8.577,9.102,0,8.630,8.787,0,0.319,0.299,255,255
15,0.306,9.574,7.921,0,9.705,8.157,0,0.270,0.227,255,255
15,0.190,9.285,6.689,0,9.311,6.531,0,0.160,0.164,255,255
15,0.127,9.941,6.059,0,9.993,5.954,0,0.117,0.063,255,255
15,0.090,9.574,7.921,0,9.600,7.843,0,0.083,0.000,0,0
16,1.266,9.049,26.230,0,9.600,25.207,0,1.162,1.169,255,255
16,0.899,10.125,24.420,0,9.600,25.049,0,0.819,0.865,255,255
16,0.867,9.626,24.079,0,9.364,24.734,0,0.706,0.813,255,255
16,0.636,9.102,24.498,0,9.180,23.895,0,0.608,0.525,255,255
16,0.568,9.705,23.895,0,9.180,23.895,0,0.525,0.547,255,255
