Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
13,0.826,9.128,8.918,0,9.285,9.679,0,0.777,0.795,255,255
13,0.745,9.836,8.997,0,9.600,9.548,0,0.599,0.691,255,255
13,0.544,10.046,9.731,0,9.600,9.548,0,0.482,0.501,255,255
13,0.452,8.026,10.492,0,8.446,10.413,0,0.427,0.427,255,255
13,0.391,10.702,10.780,0,10.833,10.466,0,0.341,0.316,255,255
13,0.386,9.285,9.679,0,9.600,9.548,0,0.341,0.293,255,255
13,0.345,8.262,10.177,0,8.446,10.413,0,0.299,0.323,255,255
13,0.275,10.518,10.964,0,10.702,10.780,0,0.260,0.250,255,255
13,0.253,10.938,10.466,0,11.043,10.256,0,0.235,0.165,255,255
13,0.247,11.016,10.020,0,11.043,10.256,0,0.238,0.242,255,255
13,0.242,10.833,10.938,0,10.702,10.780,0,0.205,0.222,255,255
13,0.105,10.833,10.466,0,10.938,10.466,0,0.105,0.026,255,255
13,0.090,11.016,10.492,0,10.938,10.466,0,0.083,0.082,255,255
13,0.063,11.095,10.282,0,11.043,10.256,0,0.059,0.063,255,255
14,0.922,9.626,7.239,0,9.784,6.426,0,0.828,0.865,255,255
14,0.773,11.279,6.216,0,10.570,6.059,0,0.725,0.701,255,255
14,0.635,10.990,5.613,0,10.570,6.059,0,0.612,0.612,255,255
14,0.522,9.338,6.610,0,9.784,6.426,0,0.482,0.529,255,255
14,0.502,9.757,5.980,0,10.151,6.243,0,0.473,0.473,255,255
14,0.496,10.151,6.243,0,10.570,6.059,0,0.458,0.400,255,255
14,0.459,9.784,6.426,0,10.151,6.243,0,0.411,0.308,255,255
15,0.845,10.125,14.243,0,10.020,14.898,0,0.664,0.794,255,255
15,0.804,10.020,14.898,0,10.020,15.659,0,0.761,0.722,255,255
15,0.601,10.466,15.921,0,10.020,15.659,0,0.517,0.562,255,255
15,0.375,9.626,15.475,0,9.915,15.685,0,0.357,0.343,255,255
15,0.332,9.731,14.793,0,10.020,14.898,0,0.307,0.303,255,255
15,0.301,10.072,16.000,0,9.862,15.816,0,0.279,0.280,255,255
15,0.153,9.862,15.816,0,9.915,15.685,0,0.141,0.093,255,255
15,0.116,9.915,15.685,0,10.020,15.659,0,0.108,0.066,255,255
15,0.111,9.784,15.895,0,9.862,15.816,0,0.111,0.111,255,255
16,1.930,14.426,13.508,0,12.852,12.721,0,1.760,1.803,255,255
16,1.668,11.515,12.223,0,12.852,12.721,0,1.428,1.554,255,255
16,0.882,12.223,11.095,0,11.803,11.803,0,0.823,0.848,255,255
16,0.797,11.567,13.115,0,11.226,12.459,0,0.739,0.778,255,255
16,0.592,12.380,11.515,0,11.908,11.803,0,0.553,0.526,255,255
16,0.585,10.361,12.511,0,10.833,12.433,0,0.479,0.545,255,255
16,0.555,11.515,12.223,0,11.803,11.803,0,0.509,0.469,255,255
