Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
20,1.769,19.961,6.138,0,21.325,7.003,0,1.615,1.634,255,255
20,1.684,17.128,3.882,0,17.679,5.246,0,1.471,1.576,255,255
20,1.674,18.807,4.039,0,17.679,5.246,0,1.652,1.651,255,255
20,1.352,18.177,5.849,0,19.410,6.138,0,1.266,1.204,255,255
20,1.115,15.528,2.938,0,16.393,3.541,0,1.055,1.086,255,255
20,1.103,17.259,3.593,0,17.600,2.675,0,0.979,1.004,255,255
20,0.927,18.256,2.072,0,17.600,2.675,0,0.891,0.927,255,255
20,0.922,21.325,7.003,0,21.325,7.816,0,0.813,0.810,255,255
20,0.896,15.607,3.803,0,16.393,3.541,0,0.829,0.814,255,255
20,0.887,17.679,5.246,0,18.177,5.849,0,0.783,0.760,255,255
20,0.876,16.393,3.541,0,17.128,3.882,0,0.810,0.793,255,255
20,0.780,17.967,1.390,0,17.731,2.072,0,0.722,0.741,255,255
20,0.704,19.462,6.820,0,19.410,6.138,0,0.684,0.699,255,255
20,0.668,20.433,5.666,0,19.961,6.138,0,0.668,0.668,255,255
20,0.658,17.600,2.675,0,17.731,2.072,0,0.617,0.601,255,255
20,0.627,21.875,6.820,0,21.325,7.003,0,0.581,0.590,255,255
20,0.561,18.151,1.784,0,17.731,2.072,0,0.509,0.549,255,255
20,0.551,19.410,6.138,0,19.961,6.138,0,0.551,0.472,255,255
20,0.384,21.639,7.948,0,21.325,7.816,0,0.341,0.346,255,255
20,0.343,17.128,3.882,0,17.259,3.593,0,0.317,0.305,255,255
20,0.090,21.246,7.843,0,21.325,7.816,0,0.083,0.080,255,255
21,0.720,16.892,0.393,0,16.367,0.866,0,0.706,0.720,255,255
21,0.507,15.974,0.630,0,16.367,0.866,0,0.459,0.409,255,255
21,0.439,15.633,0.446,0,15.974,0.630,0,0.387,0.411,255,255
21,0.400,15.633,0.734,0,15.974,0.630,0,0.357,0.386,255,255
21,0.295,16.446,1.128,0,16.367,0.866,0,0.274,0.281,255,255
22,0.950,17.469,10.072,0,16.682,9.679,0,0.880,0.925,255,255
22,0.840,16.420,8.682,0,16.761,9.338,0,0.739,0.807,255,255
22,0.697,15.633,9.836,0,16.210,9.915,0,0.582,0.669,255,255
22,0.670,15.685,10.230,0,16.210,9.915,0,0.612,0.641,255,255
22,0.633,16.236,10.544,0,16.498,10.020,0,0.587,0.492,255,255
22,0.476,16.761,9.338,0,17.049,8.997,0,0.447,0.409,255,255
22,0.463,16.498,10.020,0,16.682,9.679,0,0.387,0.395,255,255
22,0.439,16.498,10.859,0,16.236,10.544,0,0.410,0.408,255,255
22,0.395,16.682,9.679,0,16.761,9.338,0,0.350,0.344,255,255
22,0.332,16.210,9.915,0,16.498,10.020,0,0.307,0.243,255,255
22,0.301,16.000,10.702,0,16.236,10.544,0,0.284,0.279,255,255
22,0.269,17.128,8.761,0,17.049,8.997,0,0.249,0.258,255,255
22,0.242,17.259,8.970,0,17.049,8.997,0,0.211,0.238,255,255
23,1.452,20.170,21.954,0,21.351,22.557,0,1.326,1.328,255,255
23,1.426,18.308,23.056,0,19.305,22.243,0,1.286,1.371,255,255
23,1.277,22.662,21.220,0,22.007,22.164,0,1.150,1.178,255,255
23,1.271,20.800,22.715,0,19.725,22.452,0,1.107,1.202,255,255
23,1.269,19.725,23.082,0,19.803,24.210,0,1.131,1.192,255,255
23,1.225,19.725,23.082,0,20.249,24.052,0,1.103,1.152,255,255
23,1.106,18.649,21.430,0,19.305,22.243,0,1.045,1.073,255,255
23,0.909,19.777,21.770,0,19.830,20.905,0,0.867,0.845,255,255
23,0.803,20.170,21.954,0,20.800,21.534,0,0.757,0.713,255,255
23,0.797,21.613,21.456,0,21.718,22.033,0,0.587,0.703,255,255
23,0.760,21.351,22.557,0,21.980,22.348,0,0.664,0.678,255,255
23,0.749,20.564,20.721,0,19.934,20.433,0,0.692,0.721,255,255
23,0.731,20.459,21.272,0,19.934,21.770,0,0.724,0.710,255,255
23,0.730,20.511,20.984,0,19.830,20.905,0,0.686,0.716,255,255
23,0.651,19.725,22.452,0,19.725,23.082,0,0.630,0.563,255,255
23,0.612,19.567,22.295,0,19.777,21.770,0,0.565,0.506,255,255
23,0.568,21.980,22.925,0,22.111,22.426,0,0.515,0.481,255,255
23,0.526,19.725,24.682,0,19.803,24.210,0,0.479,0.480,255,255
23,0.516,19.830,20.905,0,19.934,20.433,0,0.484,0.464,255,255
23,0.463,21.797,23.213,0,21.980,22.925,0,0.342,0.448,255,255
23,0.354,21.089,22.741,0,21.351,22.557,0,0.320,0.321,255,255
23,0.343,21.718,22.033,0,22.007,22.164,0,0.317,0.217,255,255
23,0.323,21.508,22.269,0,21.718,22.033,0,0.316,0.323,255,255
23,0.317,20.066,24.289,0,19.803,24.210,0,0.274,0.297,255,255
23,0.312,19.934,21.770,0,20.170,21.954,0,0.299,0.287,255,255
23,0.295,20.774,21.272,0,20.800,21.534,0,0.264,0.277,255,255
23,0.284,19.305,22.243,0,19.567,22.295,0,0.267,0.201,255,255
23,0.280,21.482,21.298,0,21.613,21.456,0,0.205,0.258,255,255
