Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
6,0.317,5.193,5.115,0,5.456,5.141,0,0.264,0.294,255,255
6,0.312,16.315,20.039,0,16.525,19.830,0,0.297,0.298,255,255
6,0.312,21.718,17.889,0,21.534,18.125,0,0.299,0.298,255,255
6,0.299,13.534,4.852,0,13.823,4.879,0,0.290,0.236,255,255
6,0.297,22.610,20.538,0,22.400,20.748,0,0.297,0.297,255,255
6,0.295,16.682,12.354,0,16.944,12.275,0,0.274,0.261,255,255
6,0.284,17.757,10.177,0,18.020,10.125,0,0.267,0.219,255,255
6,0.280,16.420,15.292,0,16.656,15.397,0,0.258,0.214,255,255
6,0.269,8.420,7.580,0,8.262,7.738,0,0.223,0.252,255,255
6,0.264,20.118,16.105,0,20.249,15.895,0,0.247,0.238,255,255
6,0.253,18.125,22.662,0,18.334,22.557,0,0.235,0.230,255,255
6,0.253,19.646,11.489,0,19.436,11.541,0,0.216,0.232,255,255
6,0.253,11.934,5.875,0,12.144,5.980,0,0.235,0.134,255,255
6,0.253,15.318,12.643,0,15.475,12.800,0,0.223,0.165,255,255
6,0.247,17.784,10.413,0,17.757,10.177,0,0.238,0.242,255,255
6,0.247,22.636,20.721,0,22.400,20.748,0,0.238,0.253,255,255
6,0.238,19.646,16.656,0,19.462,16.734,0,0.200,0.224,255,255
6,0.221,20.616,22.190,0,20.643,21.980,0,0.211,0.157,255,255
6,0.216,16.525,19.830,0,16.708,19.908,0,0.200,0.121,255,255
6,0.205,11.515,9.784,0,11.698,9.836,0,0.191,0.169,255,255
6,0.205,20.066,20.538,0,20.066,20.721,0,0.184,0.142,255,255
6,0.201,19.934,13.351,0,20.092,13.456,0,0.189,0.120,255,255
6,0.190,20.380,11.436,0,20.223,11.357,0,0.176,0.183,255,255
6,0.179,18.597,14.820,0,18.754,14.820,0,0.157,0.163,255,255
6,0.179,12.826,5.062,0,12.984,5.010,0,0.166,0.094,255,255
6,0.179,19.934,14.243,0,19.961,14.374,0,0.134,0.116,255,255
6,0.175,16.393,18.833,0,16.262,18.938,0,0.168,0.175,255,255
6,0.168,6.426,11.174,0,6.269,11.148,0,0.160,0.160,255,255
6,0.168,18.780,14.977,0,18.754,14.820,0,0.160,0.168,255,255
6,0.153,20.170,11.489,0,20.223,11.357,0,0.141,0.149,255,255
6,0.153,21.482,22.925,0,21.351,22.977,0,0.141,0.150,255,255
6,0.153,12.144,5.980,0,12.223,5.875,0,0.131,0.107,255,255
6,0.153,20.826,17.521,0,20.905,17.416,0,0.131,0.090,255,255
6,0.142,20.774,11.803,0,20.800,11.672,0,0.134,0.079,255,255
6,0.138,5.561,5.062,0,5.456,5.141,0,0.131,0.138,255,255
6,0.138,14.400,4.118,0,14.505,4.197,0,0.131,0.120,255,255
6,0.138,20.669,11.882,0,20.774,11.803,0,0.131,0.120,255,255
6,0.138,18.518,12.643,0,18.623,12.721,0,0.131,0.074,255,255
6,0.116,16.761,19.410,0,16.866,19.384,0,0.108,0.107,255,255
6,0.111,19.357,19.200,0,19.436,19.279,0,0.111,0.037,255,255
6,0.100,6.085,10.964,0,6.138,10.885,0,0.095,0.098,255,255
6,0.100,18.334,22.636,0,18.334,22.557,0,0.079,0.104,255,255
6,0.090,19.279,19.174,0,19.357,19.200,0,0.083,0.056,255,255
6,0.079,7.370,6.426,0,7.449,6.426,0,0.079,0.052,255,255
6,0.063,15.030,9.259,0,14.977,9.233,0,0.059,0.063,255,255
6,0.063,19.357,16.341,0,19.410,16.367,0,0.059,0.056,255,255
6,0.063,19.462,11.489,0,19.436,11.541,0,0.059,0.066,255,255
6,0.063,20.957,17.443,0,20.905,17.416,0,0.059,0.063,255,255
6,0.052,6.190,7.816,0,6.190,7.869,0,0.052,0.026,255,255
7,2.636,5.246,16.105,0,6.479,17.993,0,2.255,2.510,255,255
7,1.251,6.400,16.184,0,7.318,16.787,0,1.099,1.191,255,255
7,1.247,8.866,13.115,0,8.289,14.033,0,1.084,1.195,255,255
7,1.213,7.554,18.807,0,6.689,17.967,0,1.206,1.199,255,255
7,1.187,8.603,15.003,0,8.630,16.157,0,1.154,1.119,255,255
7,1.166,7.659,16.630,0,8.630,16.157,0,1.079,1.063,255,255
7,1.026,6.689,17.967,0,7.318,17.233,0,0.967,0.881,255,255
7,0.922,8.289,14.243,0,8.603,15.003,0,0.823,0.809,255,255
7,0.916,7.974,17.862,0,7.318,17.233,0,0.909,0.895,255,255
7,0.832,9.154,16.551,0,8.630,16.157,0,0.656,0.775,255,255
7,0.810,6.505,18.597,0,7.003,19.148,0,0.743,0.732,255,255
7,0.797,6.321,19.252,0,6.505,18.597,0,0.681,0.731,255,255
7,0.729,7.580,13.272,0,8.131,13.666,0,0.677,0.695,255,255
7,0.723,7.685,14.531,0,8.289,14.243,0,0.669,0.669,255,255
7,0.658,6.479,17.993,0,6.505,18.597,0,0.604,0.579,255,255
7,0.635,8.131,17.023,0,7.659,16.630,0,0.615,0.604,255,255
7,0.524,9.390,15.397,0,9.075,15.003,0,0.504,0.495,255,255
7,0.508,8.498,13.325,0,8.131,13.666,0,0.501,0.508,255,255
7,0.472,8.603,15.003,0,9.075,15.003,0,0.472,0.393,255,255
7,0.468,7.318,16.787,0,7.318,17.233,0,0.446,0.368,255,255
7,0.432,8.131,13.666,0,8.289,14.033,0,0.400,0.340,255,255
7,0.406,7.318,16.787,0,7.659,16.630,0,0.376,0.320,255,255
7,0.402,7.003,19.148,0,7.292,19.384,0,0.373,0.295,255,255
7,0.343,6.872,19.436,0,7.003,19.148,0,0.317,0.340,255,255
7,0.264,9.285,14.872,0,9.075,15.003,0,0.247,0.237,255,255
7,0.232,8.289,14.033,0,8.289,14.243,0,0.210,0.168,255,255
7,0.221,6.479,17.993,0,6.689,17.967,0,0.211,0.157,255,255
7,0.168,7.266,19.541,0,7.292,19.384,0,0.160,0.159,255,255
7,0.090,7.370,19.357,0,7.292,19.384,0,0.083,0.093,255,255
8,1.636,7.370,22.793,0,6.689,21.718,0,1.273,1.552,255,255
8,1.405,7.974,21.902,0,6.689,21.718,0,1.298,1.362,255,255
8,1.218,7.502,20.223,0,6.610,21.010,0,1.189,1.199,255,255
8,1.186,5.849,20.354,0,6.610,21.010,0,1.004,1.065,255,255
8,0.899,5.875,20.774,0,6.557,21.298,0,0.860,0.858,255,255
8,0.496,6.557,21.298,0,6.689,21.718,0,0.440,0.405,255,255
8,0.310,6.557,21.298,0,6.610,21.010,0,0.293,0.236,255,255
8,0.205,5.797,20.538,0,5.849,20.354,0,0.191,0.208,255,255
8,0.063,5.875,20.302,0,5.849,20.354,0,0.059,0.066,255,255
9,1.826,8.603,17.548,0,10.256,17.915,0,1.693,1.751,255,255
9,1.301,11.777,17.364,0,11.043,18.361,0,1.238,1.243,255,255
9,1.290,11.357,17.023,0,10.623,17.993,0,1.217,1.252,255,255
9,1.111,9.993,19.069,0,10.623,18.256,0,1.028,1.058,255,255
9,1.101,12.931,19.803,0,11.961,19.908,0,0.976,1.051,255,255
