Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
13,0.437,10.649,8.105,0,10.702,7.711,0,0.397,0.358,255,255
13,0.369,10.649,8.105,0,10.807,8.393,0,0.329,0.304,255,255
13,0.253,10.807,8.393,0,10.911,8.603,0,0.235,0.160,255,255
13,0.194,11.043,7.187,0,11.016,7.370,0,0.185,0.200,255,255
13,0.063,11.069,7.397,0,11.016,7.370,0,0.059,0.063,255,255
14,0.777,12.380,4.013,0,12.931,4.118,0,0.561,0.742,255,255
14,0.762,13.508,4.564,0,12.931,4.118,0,0.729,0.737,255,255
14,0.491,12.380,4.852,0,12.564,4.459,0,0.434,0.477,255,255
14,0.428,13.587,3.698,0,13.246,3.803,0,0.357,0.373,255,255
14,0.413,12.695,4.380,0,12.931,4.118,0,0.353,0.322,255,255
14,0.336,13.561,3.856,0,13.246,3.803,0,0.319,0.322,255,255
14,0.334,12.459,4.144,0,12.695,4.380,0,0.334,0.334,255,255
14,0.332,12.275,4.564,0,12.564,4.459,0,0.307,0.310,255,255
14,0.280,13.010,3.908,0,13.246,3.803,0,0.258,0.175,255,255
14,0.264,12.931,4.118,0,13.010,3.908,0,0.224,0.193,255,255
14,0.249,12.852,3.725,0,13.010,3.908,0,0.242,0.228,255,255
14,0.194,12.564,4.459,0,12.695,4.380,0,0.153,0.108,255,255
15,1.560,14.374,22.138,0,12.879,22.190,0,1.496,1.518,255,255
15,0.893,12.879,21.430,0,12.879,22.190,0,0.761,0.865,255,255
15,0.591,13.298,22.584,0,12.879,22.190,0,0.575,0.570,255,255
15,0.439,12.643,22.531,0,12.879,22.190,0,0.415,0.415,255,255
15,0.411,12.328,22.085,0,12.695,22.085,0,0.367,0.392,255,255
15,0.406,12.380,22.269,0,12.695,22.085,0,0.364,0.377,255,255
15,0.227,12.695,22.085,0,12.879,22.190,0,0.211,0.140,255,255
16,1.090,12.879,1.364,0,13.849,1.233,0,0.979,1.034,255,255
16,1.078,14.820,0.131,0,14.243,0.970,0,1.019,1.015,255,255
16,0.873,14.636,1.705,0,14.085,1.075,0,0.836,0.840,255,255
16,0.800,14.111,2.439,0,14.059,1.705,0,0.736,0.764,255,255
16,0.731,13.298,1.810,0,13.823,1.311,0,0.724,0.717,255,255
16,0.550,14.662,1.285,0,14.243,0.970,0,0.525,0.519,255,255
16,0.528,14.479,1.862,0,14.059,1.705,0,0.448,0.497,255,255
16,0.522,13.823,1.311,0,14.059,1.705,0,0.459,0.411,255,255
16,0.301,13.849,1.233,0,14.085,1.075,0,0.284,0.267,255,255
16,0.201,14.085,1.075,0,14.243,0.970,0,0.189,0.135,255,255
16,0.090,13.823,1.311,0,13.849,1.233,0,0.083,0.000,0,0
