 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
449,214,0.227,17.443,14.426,0,17.259,14.531,0,0.211,0.166,255,255
450,214,0.116,17.207,14.400,0,17.180,14.505,0,0.108,0.083,255,255
451,214,0.090,17.180,14.505,0,17.259,14.531,0,0.083,0.026,255,255
452,215,0.633,17.443,4.905,0,17.705,5.377,0,0.540,0.581,255,255
453,215,0.253,17.600,5.482,0,17.705,5.377,0,0.148,0.215,255,255
454,215,0.116,17.810,5.403,0,17.705,5.377,0,0.108,0.106,255,255
455,216,0.828,18.072,4.721,0,18.597,5.193,0,0.706,0.697,255,255
456,216,0.633,17.836,3.620,0,18.361,3.882,0,0.587,0.579,255,255
457,216,0.570,17.495,4.800,0,17.941,4.800,0,0.446,0.515,255,255
458,216,0.524,18.702,4.564,0,18.334,4.223,0,0.501,0.503,255,255
459,216,0.507,18.780,3.672,0,18.361,3.882,0,0.469,0.476,255,255
460,216,0.380,18.098,4.459,0,18.334,4.223,0,0.334,0.280,255,255
461,216,0.352,18.334,4.223,0,18.361,3.882,0,0.342,0.289,255,255
462,216,0.273,18.072,4.721,0,18.098,4.459,0,0.264,0.210,255,255
463,216,0.269,17.862,5.036,0,17.941,4.800,0,0.249,0.212,255,255
464,216,0.249,18.754,5.010,0,18.597,5.193,0,0.242,0.235,255,255
465,216,0.238,17.915,4.328,0,18.098,4.459,0,0.226,0.211,255,255
466,216,0.164,17.941,4.800,0,18.072,4.721,0,0.153,0.120,255,255
467,216,0.111,18.675,5.272,0,18.597,5.193,0,0.111,0.111,255,255
468,217,1.160,19.620,21.508,0,18.623,21.849,0,1.053,1.071,255,255
469,217,0.629,18.125,21.534,0,18.623,21.849,0,0.589,0.527,255,255
470,217,0.565,17.810,21.954,0,18.125,21.534,0,0.525,0.468,255,255
471,217,0.474,18.334,22.111,0,18.623,21.849,0,0.390,0.445,255,255
472,217,0.422,17.705,22.295,0,17.810,21.954,0,0.357,0.398,255,255
