 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
551,236,0.355,19.934,7.790,0,19.672,7.974,0,0.320,0.355,255,255
552,236,0.310,18.964,8.498,0,18.964,8.210,0,0.289,0.301,255,255
553,236,0.184,19.672,7.790,0,19.672,7.974,0,0.184,0.184,255,255
554,237,0.819,18.387,10.072,0,19.043,9.679,0,0.765,0.767,255,255
555,238,0.443,18.466,5.797,0,18.623,5.456,0,0.376,0.417,255,255
556,239,0.105,18.544,26.387,0,18.544,26.492,0,0.105,0.105,255,255
557,240,0.052,18.728,16.787,0,18.780,16.787,0,0.052,0.052,255,255
558,241,0.205,18.728,19.751,0,18.911,19.698,0,0.191,0.193,255,255
559,241,0.190,18.990,19.856,0,18.911,19.698,0,0.176,0.141,255,255
560,241,0.153,19.043,19.646,0,18.911,19.698,0,0.141,0.107,255,255
561,242,0.090,18.728,22.321,0,18.754,22.243,0,0.083,0.080,255,255
562,243,1.409,19.567,13.325,0,20.879,13.298,0,1.312,1.276,255,255
563,243,1.057,22.452,12.380,0,21.613,12.380,0,0.839,0.961,255,255
564,243,0.945,21.298,13.980,0,20.879,13.298,0,0.801,0.912,255,255
565,243,0.939,20.879,13.298,0,21.246,12.538,0,0.845,0.796,255,255
566,243,0.885,21.377,11.751,0,21.246,12.538,0,0.798,0.839,255,255
567,243,0.746,22.164,12.852,0,21.613,12.380,0,0.725,0.712,255,255
568,243,0.714,20.538,13.849,0,20.879,13.298,0,0.648,0.685,255,255
569,243,0.561,19.751,12.826,0,19.410,13.246,0,0.541,0.537,255,255
570,243,0.432,21.246,12.538,0,21.613,12.380,0,0.400,0.354,255,255
571,243,0.402,18.807,13.010,0,19.069,13.272,0,0.371,0.386,255,255
572,243,0.352,19.069,13.272,0,19.410,13.246,0,0.342,0.279,255,255
573,243,0.286,19.751,13.534,0,19.567,13.325,0,0.279,0.265,255,255
574,243,0.190,19.148,13.430,0,19.069,13.272,0,0.176,0.182,255,255
575,243,0.190,19.410,13.246,0,19.567,13.325,0,0.176,0.121,255,255
576,244,0.026,18.833,0.367,0,18.859,0.367,0,0.026,0.026,255,255
577,245,0.216,18.990,1.548,0,19.148,1.652,0,0.189,0.195,255,255
578,246,0.026,19.016,0.630,0,19.043,0.630,0,0.026,0.026,255,255
579,247,0.079,19.043,5.456,0,19.043,5.534,0,0.079,0.079,255,255
580,248,0.771,19.069,18.308,0,19.436,17.705,0,0.706,0.726,255,255
581,249,1.064,19.593,3.803,0,19.279,2.938,0,0.921,1.008,255,255
582,249,0.253,19.462,2.807,0,19.279,2.938,0,0.226,0.233,255,255
583,249,0.100,19.200,2.885,0,19.279,2.938,0,0.095,0.087,255,255
584,250,0.365,19.200,22.111,0,19.410,22.374,0,0.336,0.339,255,255
585,251,0.629,19.226,6.898,0,19.541,6.400,0,0.589,0.622,255,255
586,252,0.317,19.279,5.770,0,19.541,5.639,0,0.293,0.288,255,255
587,253,2.298,20.092,4.511,0,20.721,6.505,0,2.090,2.131,255,255
588,253,1.064,20.013,3.620,0,20.092,4.511,0,0.895,1.002,255,255
589,253,0.915,19.305,4.695,0,20.092,4.511,0,0.808,0.883,255,255
590,253,0.791,20.669,7.292,0,20.879,6.610,0,0.714,0.740,255,255
591,253,0.707,21.115,6.610,0,21.613,6.321,0,0.576,0.646,255,255
592,253,0.690,20.144,6.741,0,20.721,6.505,0,0.623,0.669,255,255
593,253,0.519,21.482,6.243,0,21.115,6.610,0,0.519,0.519,255,255
594,253,0.236,20.879,6.610,0,21.115,6.610,0,0.236,0.131,255,255
595,253,0.201,20.721,6.505,0,20.879,6.610,0,0.189,0.123,255,255
596,253,0.179,21.561,6.164,0,21.613,6.321,0,0.166,0.178,255,255
597,253,0.100,21.692,6.374,0,21.613,6.321,0,0.095,0.093,255,255
598,255,0.063,19.410,25.338,0,19.462,25.364,0,0.059,0.056,255,255
599,256,0.090,19.462,11.515,0,19.541,11.541,0,0.083,0.083,255,255
