Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
86,1.054,10.780,13.534,0,10.046,12.800,0,1.039,1.033,255,255
86,0.969,11.043,10.623,0,11.672,11.331,0,0.948,0.938,255,255
86,0.873,13.639,10.387,0,12.984,10.911,0,0.840,0.836,255,255
86,0.751,11.987,9.836,0,12.354,10.413,0,0.684,0.629,255,255
86,0.664,10.046,13.377,0,10.046,12.800,0,0.577,0.619,255,255
86,0.622,13.875,11.384,0,13.351,11.148,0,0.575,0.590,255,255
86,0.565,13.639,11.593,0,13.351,11.148,0,0.531,0.542,255,255
86,0.494,12.407,9.941,0,12.354,10.413,0,0.475,0.500,255,255
86,0.489,12.538,10.807,0,12.984,10.911,0,0.458,0.401,255,255
86,0.485,12.354,10.413,0,12.538,10.807,0,0.434,0.404,255,255
86,0.465,12.984,10.911,0,13.351,11.148,0,0.437,0.432,255,255
86,0.301,10.046,12.590,0,10.230,12.380,0,0.279,0.210,255,255
86,0.232,10.046,12.590,0,10.046,12.800,0,0.210,0.168,255,255
86,0.063,12.013,9.784,0,11.987,9.836,0,0.059,0.066,255,255
86,0.063,12.039,9.862,0,11.987,9.836,0,0.059,0.063,255,255
87,0.280,8.892,1.443,0,8.839,1.207,0,0.242,0.263,255,255
87,0.138,8.734,1.128,0,8.839,1.207,0,0.131,0.120,255,255
87,0.116,8.944,1.180,0,8.839,1.207,0,0.108,0.108,255,255
88,0.697,8.944,9.626,0,9.443,9.259,0,0.619,0.644,255,255
88,0.500,9.416,8.813,0,9.443,9.259,0,0.447,0.444,255,255
88,0.411,9.810,9.364,0,9.443,9.259,0,0.382,0.352,255,255
89,0.212,9.102,26.544,0,9.259,26.413,0,0.205,0.206,255,255
90,0.127,9.180,16.997,0,9.285,17.049,0,0.117,0.135,255,255
91,1.210,11.751,21.508,0,10.649,21.718,0,1.121,1.175,255,255
91,1.174,11.436,22.216,0,10.570,21.770,0,0.974,1.132,255,255
91,1.160,9.311,22.007,0,10.308,21.823,0,1.013,1.096,255,255
91,0.839,9.600,21.561,0,10.308,21.823,0,0.755,0.765,255,255
91,0.794,11.174,21.141,0,10.649,21.718,0,0.780,0.788,255,255
91,0.698,9.652,21.010,0,10.177,21.377,0,0.640,0.675,255,255
91,0.684,10.308,20.748,0,10.177,21.377,0,0.643,0.630,255,255
91,0.565,10.177,21.377,0,10.413,21.823,0,0.505,0.500,255,255
91,0.174,10.413,21.823,0,10.570,21.770,0,0.166,0.052,255,255
91,0.105,10.308,21.823,0,10.413,21.823,0,0.105,0.079,255,255
91,0.100,10.570,21.770,0,10.649,21.718,0,0.095,0.066,255,255
91,0.085,10.466,21.875,0,10.413,21.823,0,0.074,0.085,255,255
92,0.201,9.495,8.341,0,9.652,8.236,0,0.189,0.177,255,255
92,0.074,9.705,8.184,0,9.652,8.236,0,0.074,0.074,255,255
92,0.026,9.652,8.236,0,9.652,8.236,0,0.000,0.000,0,0
93,0.269,9.521,15.449,0,9.548,15.213,0,0.238,0.252,255,255
93,0.242,9.757,15.187,0,9.548,15.213,0,0.211,0.242,255,255
