Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
57,0.164,7.659,3.016,0,7.764,3.121,0,0.148,0.087,255,255
57,0.100,7.816,3.200,0,7.764,3.121,0,0.095,0.093,255,255
58,0.858,8.525,4.407,0,7.764,4.170,0,0.796,0.797,255,255
58,0.795,6.846,4.748,0,7.528,4.511,0,0.722,0.787,255,255
58,0.706,7.711,5.141,0,7.528,4.511,0,0.656,0.688,255,255
58,0.624,8.157,3.593,0,7.790,4.066,0,0.598,0.550,255,255
58,0.480,7.580,3.672,0,7.790,4.066,0,0.446,0.447,255,255
58,0.454,7.528,4.511,0,7.764,4.170,0,0.415,0.314,255,255
58,0.116,7.764,4.170,0,7.790,4.066,0,0.108,0.052,255,255
59,0.354,6.951,24.105,0,7.161,24.341,0,0.316,0.268,255,255
59,0.306,7.266,24.131,0,7.161,24.341,0,0.235,0.268,255,255
59,0.175,6.846,23.974,0,6.951,24.105,0,0.168,0.153,255,255
59,0.127,7.161,24.341,0,7.161,24.446,0,0.105,0.063,255,255
59,0.116,7.056,24.079,0,6.951,24.105,0,0.108,0.108,255,255
59,0.100,7.213,24.525,0,7.161,24.446,0,0.095,0.093,255,255
59,0.026,7.134,24.446,0,7.161,24.446,0,0.026,0.026,255,255
60,0.026,6.951,23.869,0,6.977,23.869,0,0.026,0.026,255,255
62,0.063,7.056,12.748,0,7.108,12.721,0,0.059,0.056,255,255
63,0.463,7.187,24.813,0,7.423,24.525,0,0.373,0.427,255,255
64,0.153,7.239,5.089,0,7.318,5.193,0,0.131,0.139,255,255
65,0.052,7.318,25.154,0,7.370,25.154,0,0.052,0.052,255,255
66,1.180,7.607,7.082,0,8.603,6.977,0,1.002,1.133,255,255
66,0.496,8.603,6.977,0,8.918,7.213,0,0.393,0.374,255,255
66,0.338,8.997,7.475,0,8.918,7.213,0,0.274,0.266,255,255
66,0.179,8.761,7.266,0,8.918,7.213,0,0.166,0.165,255,255
66,0.063,8.630,7.030,0,8.603,6.977,0,0.059,0.063,255,255
67,0.052,7.711,13.062,0,7.711,13.115,0,0.052,0.052,255,255
68,1.269,8.446,12.800,0,8.210,13.928,0,1.152,1.191,255,255
68,1.048,8.603,14.138,0,9.521,13.823,0,0.970,0.934,255,255
68,0.984,9.338,14.741,0,8.603,14.138,0,0.950,0.961,255,255
68,0.958,7.764,14.741,0,8.367,14.033,0,0.930,0.931,255,255
68,0.474,7.790,14.059,0,8.210,13.928,0,0.440,0.445,255,255
68,0.404,9.889,13.875,0,9.521,13.823,0,0.371,0.381,255,255
68,0.280,8.367,14.033,0,8.603,14.138,0,0.258,0.224,255,255
68,0.216,8.210,13.928,0,8.367,14.033,0,0.189,0.115,255,255
68,0.164,9.548,13.954,0,9.521,13.823,0,0.134,0.157,255,255
68,0.116,9.548,13.718,0,9.521,13.823,0,0.108,0.121,255,255
69,0.723,7.921,25.757,0,8.315,25.993,0,0.459,0.666,255,255
70,0.406,7.974,25.285,0,8.315,25.128,0,0.376,0.400,255,255
71,0.026,8.026,7.318,0,8.026,7.344,0,0.026,0.026,255,255
72,0.380,8.026,21.954,0,8.289,22.007,0,0.267,0.340,255,255
72,0.063,8.341,22.033,0,8.289,22.007,0,0.059,0.063,255,255
72,0.026,8.289,21.980,0,8.289,22.007,0,0.026,0.026,255,255
73,0.127,8.420,20.984,0,8.525,21.036,0,0.117,0.127,255,255
74,0.358,8.682,18.702,0,8.734,18.387,0,0.319,0.323,255,255
75,0.026,8.708,24.630,0,8.734,24.630,0,0.026,0.026,255,255
76,0.037,8.761,20.380,0,8.787,20.354,0,0.037,0.037,255,255
77,0.037,8.866,24.892,0,8.892,24.918,0,0.037,0.037,255,255
