Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
195,0.153,3.305,10.964,0,3.436,11.016,0,0.141,0.141,255,255
196,0.063,3.305,23.108,0,3.357,23.134,0,0.059,0.066,255,255
197,0.037,3.305,25.600,0,3.331,25.574,0,0.037,0.037,255,255
198,0.290,3.331,19.331,0,3.541,19.489,0,0.262,0.267,255,255
199,0.052,3.384,1.626,0,3.436,1.626,0,0.052,0.052,255,255
200,0.026,3.384,8.970,0,3.410,8.970,0,0.026,0.026,255,255
201,0.074,3.384,9.757,0,3.436,9.705,0,0.074,0.074,255,255
202,0.063,3.384,15.056,0,3.410,15.003,0,0.059,0.056,255,255
203,0.232,3.725,15.449,0,3.515,15.502,0,0.216,0.229,255,255
203,0.205,3.515,15.685,0,3.515,15.502,0,0.184,0.188,255,255
203,0.138,3.410,15.423,0,3.515,15.502,0,0.131,0.120,255,255
204,0.168,3.410,26.046,0,3.436,26.203,0,0.160,0.164,255,255
205,0.026,3.436,21.482,0,3.462,21.482,0,0.026,0.026,255,255
206,0.079,3.462,17.810,0,3.541,17.810,0,0.079,0.079,255,255
207,0.037,3.462,24.630,0,3.489,24.656,0,0.037,0.037,255,255
208,0.738,3.489,25.285,0,4.092,25.207,0,0.608,0.663,255,255
209,0.037,3.515,6.767,0,3.541,6.793,0,0.037,0.037,255,255
210,0.052,3.541,2.020,0,3.593,2.020,0,0.052,0.052,255,255
211,0.037,3.567,10.334,0,3.593,10.308,0,0.037,0.037,255,255
212,0.063,3.593,7.423,0,3.646,7.449,0,0.059,0.056,255,255
214,0.232,3.620,0.472,0,3.830,0.525,0,0.216,0.223,255,255
215,0.037,3.620,17.154,0,3.646,17.128,0,0.037,0.037,255,255
216,0.037,3.620,26.203,0,3.646,26.177,0,0.037,0.037,255,255
217,0.026,3.646,2.990,0,3.672,2.990,0,0.026,0.026,255,255
218,0.026,3.646,4.695,0,3.672,4.695,0,0.026,0.026,255,255
219,0.026,3.646,13.325,0,3.672,13.325,0,0.026,0.026,255,255
220,0.026,3.646,14.321,0,3.646,14.348,0,0.026,0.026,255,255
221,0.406,3.672,9.679,0,3.961,9.836,0,0.329,0.382,255,255
222,0.631,3.672,12.800,0,4.170,12.643,0,0.523,0.590,255,255
222,0.601,4.039,12.328,0,4.170,12.643,0,0.341,0.546,255,255
222,0.153,4.223,12.774,0,4.170,12.643,0,0.141,0.147,255,255
223,0.079,3.672,18.518,0,3.751,18.518,0,0.079,0.079,255,255
224,0.052,3.698,6.767,0,3.751,6.767,0,0.052,0.052,255,255
225,0.100,3.698,20.066,0,3.777,20.118,0,0.095,0.106,255,255
226,0.052,3.725,3.987,0,3.725,4.039,0,0.052,0.052,255,255
227,0.148,3.725,7.030,0,3.830,6.925,0,0.148,0.148,255,255
228,0.052,3.725,16.184,0,3.777,16.184,0,0.052,0.052,255,255
230,0.378,4.144,13.849,0,3.777,13.875,0,0.368,0.358,255,255
230,0.074,3.751,13.902,0,3.777,13.875,0,0.037,0.000,0,0
230,0.037,3.751,13.849,0,3.777,13.875,0,0.037,0.037,255,255
232,0.164,3.777,25.705,0,3.856,25.836,0,0.153,0.143,255,255
233,0.037,3.803,20.748,0,3.830,20.721,0,0.037,0.037,255,255
234,0.432,4.013,16.839,0,3.961,16.472,0,0.371,0.409,255,255
234,0.347,4.170,16.289,0,3.961,16.472,0,0.279,0.310,255,255
234,0.131,3.830,16.472,0,3.961,16.472,0,0.131,0.131,255,255
236,0.026,3.856,20.459,0,3.856,20.485,0,0.026,0.026,255,255
237,0.164,3.908,3.489,0,4.039,3.567,0,0.153,0.161,255,255
239,0.164,3.908,4.643,0,3.987,4.774,0,0.153,0.158,255,255
240,0.074,3.961,2.807,0,4.013,2.859,0,0.074,0.074,255,255
241,0.232,3.961,22.374,0,4.170,22.374,0,0.210,0.217,255,255
242,0.100,3.987,18.256,0,4.039,18.334,0,0.095,0.106,255,255
243,0.111,3.987,18.492,0,4.066,18.570,0,0.111,0.111,255,255
244,0.037,4.013,2.203,0,4.039,2.177,0,0.037,0.037,255,255
245,0.026,4.013,6.138,0,4.039,6.138,0,0.026,0.026,255,255
247,0.100,4.039,15.790,0,4.118,15.843,0,0.095,0.087,255,255
248,0.127,4.092,4.669,0,4.197,4.616,0,0.117,0.109,255,255
249,0.026,4.092,20.223,0,4.092,20.249,0,0.026,0.026,255,255
250,0.127,4.118,8.157,0,4.223,8.157,0,0.105,0.119,255,255
251,0.026,4.118,23.738,0,4.144,23.738,0,0.026,0.026,255,255
252,0.037,4.144,0.787,0,4.170,0.813,0,0.037,0.037,255,255
253,0.142,4.144,3.567,0,4.275,3.593,0,0.134,0.132,255,255
254,0.823,4.144,11.961,0,4.669,11.462,0,0.724,0.774,255,255
254,0.712,4.669,11.462,0,5.089,11.593,0,0.440,0.620,255,255
254,0.280,4.433,11.357,0,4.669,11.462,0,0.258,0.251,255,255
254,0.258,4.800,11.672,0,4.669,11.462,0,0.247,0.236,255,255
254,0.127,5.010,11.672,0,5.089,11.593,0,0.111,0.124,255,255
254,0.090,5.167,11.620,0,5.089,11.593,0,0.083,0.090,255,255
255,0.026,4.170,20.433,0,4.197,20.433,0,0.026,0.026,255,255
256,0.253,4.511,4.118,0,4.302,4.170,0,0.216,0.237,255,255
256,0.205,4.249,3.987,0,4.302,4.170,0,0.191,0.205,255,255
256,0.190,4.197,4.302,0,4.302,4.170,0,0.168,0.191,255,255
257,0.079,4.197,6.505,0,4.197,6.584,0,0.079,0.079,255,255
258,0.406,4.197,26.570,0,4.354,26.230,0,0.376,0.393,255,255
259,0.090,4.223,19.410,0,4.302,19.384,0,0.083,0.080,255,255
261,0.644,4.223,22.216,0,4.275,22.715,0,0.501,0.575,255,255
262,1.505,4.249,10.046,0,5.062,9.521,0,0.968,1.402,255,255
263,0.026,4.249,21.980,0,4.275,21.980,0,0.026,0.026,255,255
264,0.448,4.695,5.167,0,4.354,5.141,0,0.342,0.444,255,255
264,0.238,4.485,5.325,0,4.354,5.141,0,0.226,0.218,255,255
264,0.236,4.328,4.931,0,4.354,5.141,0,0.211,0.232,255,255
264,0.090,4.275,5.167,0,4.354,5.141,0,0.083,0.083,255,255
265,0.100,4.302,8.472,0,4.380,8.420,0,0.095,0.098,255,255
266,0.037,4.302,20.748,0,4.328,20.774,0,0.037,0.037,255,255
268,0.295,4.328,5.561,0,4.564,5.456,0,0.258,0.268,255,255
269,0.026,4.328,17.652,0,4.354,17.652,0,0.026,0.026,255,255
271,0.026,4.380,21.692,0,4.380,21.718,0,0.026,0.026,255,255
272,0.290,4.433,7.134,0,4.564,7.370,0,0.270,0.270,255,255
274,0.026,4.459,10.728,0,4.485,10.728,0,0.026,0.026,255,255
275,0.079,4.511,24.315,0,4.590,24.315,0,0.079,0.079,255,255
276,0.100,4.511,25.600,0,4.590,25.652,0,0.095,0.098,255,255
277,0.026,4.538,2.649,0,4.564,2.649,0,0.026,0.026,255,255
278,0.026,4.538,9.679,0,4.564,9.679,0,0.026,0.026,255,255
279,0.253,4.590,3.934,0,4.800,3.934,0,0.210,0.211,255,255
280,0.290,4.590,21.613,0,4.800,21.456,0,0.262,0.265,255,255
281,0.037,4.616,0.734,0,4.643,0.761,0,0.037,0.037,255,255
282,0.485,4.616,6.216,0,4.774,6.636,0,0.448,0.461,255,255
283,0.026,4.616,7.711,0,4.643,7.711,0,0.026,0.026,255,255
284,0.127,4.616,17.862,0,4.721,17.915,0,0.117,0.116,255,255
285,0.037,4.669,23.921,0,4.695,23.948,0,0.037,0.037,255,255
286,0.100,4.695,19.620,0,4.748,19.698,0,0.095,0.106,255,255
287,0.063,4.695,22.111,0,4.721,22.164,0,0.059,0.066,255,255
288,0.037,4.721,2.780,0,4.748,2.807,0,0.037,0.037,255,255
289,0.253,4.721,10.754,0,4.931,10.649,0,0.235,0.268,255,255
289,0.216,5.115,10.570,0,4.931,10.649,0,0.200,0.165,255,255
289,0.201,5.036,10.807,0,4.931,10.649,0,0.189,0.140,255,255
290,0.052,4.721,15.790,0,4.721,15.843,0,0.052,0.052,255,255
291,0.976,4.748,4.485,0,5.534,4.905,0,0.892,0.913,255,255
291,0.526,5.954,4.984,0,5.534,4.905,0,0.427,0.476,255,255
291,0.153,5.587,5.036,0,5.534,4.905,0,0.141,0.147,255,255
292,0.100,4.800,3.043,0,4.852,2.964,0,0.095,0.098,255,255
293,0.190,4.800,18.544,0,4.931,18.649,0,0.168,0.165,255,255
294,0.026,4.826,7.266,0,4.852,7.266,0,0.026,0.026,255,255
295,0.127,4.826,12.170,0,4.931,12.118,0,0.117,0.113,255,255
295,0.100,5.010,12.170,0,4.931,12.118,0,0.095,0.100,255,255
295,0.063,4.957,12.066,0,4.931,12.118,0,0.059,0.063,255,255
296,0.105,4.826,14.820,0,4.826,14.925,0,0.105,0.105,255,255
297,0.074,4.852,5.928,0,4.905,5.875,0,0.074,0.074,255,255
298,0.063,4.852,7.685,0,4.905,7.659,0,0.059,0.056,255,255
299,0.063,4.852,14.479,0,4.905,14.505,0,0.059,0.066,255,255
300,0.179,4.905,5.115,0,5.062,5.167,0,0.166,0.161,255,255
301,0.052,4.931,11.016,0,4.984,11.016,0,0.052,0.052,255,255
302,0.026,4.957,1.548,0,4.984,1.548,0,0.026,0.026,255,255
304,0.090,4.957,22.715,0,4.984,22.793,0,0.083,0.094,255,255
305,0.153,4.957,24.734,0,5.062,24.813,0,0.131,0.134,255,255
307,0.052,4.984,17.469,0,5.036,17.469,0,0.052,0.052,255,255
308,0.052,5.010,16.393,0,5.062,16.393,0,0.052,0.052,255,255
309,0.127,5.010,23.528,0,5.115,23.528,0,0.105,0.119,255,255
311,0.026,5.089,13.613,0,5.115,13.613,0,0.026,0.026,255,255
313,0.063,5.115,25.128,0,5.167,25.102,0,0.059,0.066,255,255
315,0.026,5.141,3.043,0,5.141,3.069,0,0.026,0.026,255,255
316,0.026,5.167,12.721,0,5.167,12.748,0,0.026,0.026,255,255
317,0.026,5.193,24.866,0,5.220,24.866,0,0.026,0.026,255,255
318,0.175,5.193,26.203,0,5.325,26.308,0,0.168,0.178,255,255
319,0.052,5.220,7.423,0,5.272,7.423,0,0.052,0.052,255,255
320,0.127,5.246,11.095,0,5.298,10.990,0,0.117,0.123,255,255
321,0.037,5.246,22.898,0,5.272,22.925,0,0.037,0.037,255,255
322,0.642,5.272,6.715,0,5.325,6.138,0,0.579,0.611,255,255
323,0.026,5.298,7.738,0,5.298,7.764,0,0.026,0.026,255,255
325,0.100,5.298,21.613,0,5.377,21.561,0,0.095,0.106,255,255
326,0.063,5.325,24.551,0,5.351,24.603,0,0.059,0.056,255,255
327,0.227,5.351,16.157,0,5.534,16.262,0,0.211,0.202,255,255
328,0.037,5.351,26.125,0,5.377,26.151,0,0.037,0.037,255,255
329,0.037,5.377,21.036,0,5.403,21.062,0,0.037,0.037,255,255
330,0.179,5.403,24.761,0,5.561,24.708,0,0.166,0.182,255,255
331,0.063,5.430,2.728,0,5.482,2.754,0,0.059,0.066,255,255
333,0.026,5.430,15.764,0,5.456,15.764,0,0.026,0.026,255,255
334,0.052,5.456,3.672,0,5.508,3.672,0,0.052,0.052,255,255
336,0.570,6.321,11.620,0,5.954,11.593,0,0.368,0.527,255,255
336,0.500,5.508,11.672,0,5.954,11.593,0,0.453,0.492,255,255
336,0.391,6.216,11.777,0,5.954,11.593,0,0.320,0.358,255,255
337,0.253,5.508,20.013,0,5.718,20.118,0,0.235,0.258,255,255
