 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1017,241,0.441,18.728,19.856,0,18.728,20.275,0,0.420,0.407,255,255
1018,241,0.290,18.256,21.875,0,18.072,21.692,0,0.260,0.263,255,255
1019,241,0.190,17.548,22.111,0,17.652,21.980,0,0.168,0.164,255,255
1020,241,0.190,18.885,19.777,0,18.728,19.856,0,0.176,0.138,255,255
1021,241,0.175,17.548,21.849,0,17.652,21.980,0,0.168,0.153,255,255
1022,242,0.037,17.652,23.816,0,17.679,23.790,0,0.037,0.037,255,255
1023,243,0.026,17.705,12.118,0,17.731,12.118,0,0.026,0.026,255,255
1024,244,1.561,20.511,22.269,0,20.800,20.957,0,1.343,1.452,255,255
1025,244,1.356,22.164,20.118,0,22.977,19.252,0,1.188,1.248,255,255
1026,244,1.236,21.561,18.911,0,20.984,19.908,0,1.152,1.187,255,255
1027,244,1.116,19.987,20.092,0,20.984,19.908,0,1.013,0.921,255,255
1028,244,1.077,21.141,20.249,0,22.164,20.118,0,1.031,0.964,255,255
1029,244,1.066,19.462,22.925,0,20.249,22.400,0,0.946,0.985,255,255
1030,244,1.066,23.764,18.518,0,23.030,19.043,0,0.903,1.020,255,255
1031,244,0.926,19.987,21.089,0,20.800,20.957,0,0.824,0.811,255,255
1032,244,0.893,17.731,22.452,0,18.439,22.846,0,0.810,0.858,255,255
1033,244,0.876,20.511,22.269,0,21.246,22.610,0,0.810,0.712,255,255
1034,244,0.821,19.331,21.062,0,19.987,21.089,0,0.656,0.672,255,255
1035,244,0.808,17.967,23.397,0,18.439,22.846,0,0.725,0.710,255,255
1036,244,0.718,18.518,22.190,0,18.859,22.767,0,0.670,0.648,255,255
1037,244,0.633,19.121,21.587,0,19.331,21.062,0,0.565,0.607,255,255
1038,244,0.618,22.820,20.092,0,22.321,20.380,0,0.576,0.593,255,255
1039,244,0.574,23.082,19.882,0,23.003,19.384,0,0.505,0.541,255,255
1040,244,0.570,22.479,18.675,0,22.951,18.911,0,0.528,0.462,255,255
1041,244,0.565,21.456,20.957,0,21.010,20.669,0,0.531,0.531,255,255
1042,244,0.546,19.593,22.400,0,19.200,22.715,0,0.504,0.553,255,255
1043,244,0.511,22.321,20.380,0,22.374,20.826,0,0.449,0.417,255,255
1044,244,0.507,19.830,22.243,0,20.249,22.400,0,0.448,0.474,255,255
1045,244,0.483,19.095,23.397,0,19.121,22.925,0,0.473,0.420,255,255
1046,244,0.478,19.226,20.643,0,19.331,21.062,0,0.433,0.448,255,255
1047,244,0.474,21.010,20.669,0,21.141,20.249,0,0.440,0.380,255,255
1048,244,0.468,18.439,22.846,0,18.859,22.767,0,0.427,0.423,255,255
1049,244,0.443,20.800,20.957,0,21.010,20.669,0,0.357,0.331,255,255
1050,244,0.428,20.984,19.908,0,21.141,20.249,0,0.376,0.346,255,255
1051,244,0.405,20.039,19.725,0,19.987,20.092,0,0.371,0.384,255,255
1052,244,0.397,19.751,23.187,0,19.462,22.925,0,0.390,0.376,255,255
1053,244,0.395,21.115,22.951,0,21.246,22.610,0,0.365,0.370,255,255
1054,244,0.389,19.148,22.348,0,19.200,22.715,0,0.371,0.378,255,255
1055,244,0.386,21.692,22.374,0,21.403,22.610,0,0.373,0.373,255,255
1056,244,0.386,21.692,22.846,0,21.403,22.610,0,0.373,0.359,255,255
1057,244,0.380,18.780,21.980,0,18.518,22.190,0,0.336,0.322,255,255
1058,244,0.374,19.961,20.433,0,19.987,20.092,0,0.342,0.374,255,255
1059,244,0.363,19.121,22.925,0,19.462,22.925,0,0.341,0.291,255,255
1060,244,0.358,22.426,18.361,0,22.479,18.675,0,0.319,0.305,255,255
1061,244,0.354,20.249,22.400,0,20.511,22.269,0,0.293,0.256,255,255
1062,244,0.338,23.213,18.728,0,22.951,18.911,0,0.320,0.319,255,255
1063,244,0.327,22.164,20.118,0,22.321,20.380,0,0.306,0.288,255,255
1064,244,0.310,19.043,21.115,0,19.331,21.062,0,0.293,0.311,255,255
1065,244,0.295,18.859,22.767,0,19.121,22.846,0,0.274,0.212,255,255
1066,244,0.253,23.213,19.331,0,23.003,19.384,0,0.216,0.248,255,255
1067,244,0.249,18.938,23.580,0,19.095,23.397,0,0.242,0.235,255,255
1068,244,0.238,19.252,23.554,0,19.095,23.397,0,0.223,0.217,255,255
1069,244,0.238,22.295,18.597,0,22.479,18.675,0,0.200,0.211,255,255
1070,244,0.238,22.321,18.833,0,22.479,18.675,0,0.223,0.217,255,255
1071,244,0.232,22.977,19.252,0,23.030,19.043,0,0.216,0.158,255,255
1072,244,0.179,19.987,21.246,0,19.987,21.089,0,0.157,0.185,255,255
1073,244,0.168,22.400,20.984,0,22.374,20.826,0,0.160,0.168,255,255
1074,244,0.164,19.121,22.846,0,19.200,22.715,0,0.153,0.127,255,255
1075,244,0.164,22.951,18.911,0,23.030,19.043,0,0.153,0.094,255,255
1076,244,0.157,21.246,22.610,0,21.403,22.610,0,0.157,0.131,255,255
1077,244,0.142,22.977,19.252,0,23.003,19.384,0,0.134,0.079,255,255
1078,244,0.090,18.439,22.216,0,18.518,22.190,0,0.083,0.080,255,255
1079,244,0.079,19.121,22.846,0,19.121,22.925,0,0.079,0.052,255,255
1080,244,0.037,19.961,20.118,0,19.987,20.092,0,0.037,0.037,255,255
1081,244,0.026,22.348,20.826,0,22.374,20.826,0,0.026,0.026,255,255
1082,245,1.710,20.616,15.475,0,19.305,14.715,0,1.516,1.573,255,255
