 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
188,43,0.175,7.003,14.243,0,7.134,14.348,0,0.168,0.153,255,255
189,43,0.138,8.761,16.184,0,8.656,16.262,0,0.131,0.131,255,255
190,43,0.127,6.085,16.315,0,6.085,16.210,0,0.105,0.131,255,255
191,43,0.090,8.918,16.577,0,8.839,16.551,0,0.083,0.056,255,255
192,43,0.063,6.033,16.184,0,6.085,16.210,0,0.059,0.056,255,255
193,43,0.063,8.813,16.603,0,8.839,16.551,0,0.059,0.056,255,255
194,44,0.153,6.636,1.259,0,6.505,1.207,0,0.141,0.139,255,255
195,44,0.142,6.479,1.338,0,6.505,1.207,0,0.134,0.079,255,255
196,44,0.090,6.557,1.364,0,6.479,1.338,0,0.083,0.082,255,255
197,44,0.079,6.400,1.338,0,6.479,1.338,0,0.079,0.079,255,255
198,44,0.074,6.557,1.154,0,6.505,1.207,0,0.074,0.074,255,255
199,45,0.480,6.400,21.167,0,6.689,21.430,0,0.390,0.431,255,255
200,46,0.965,6.689,10.072,0,7.108,10.780,0,0.823,0.908,255,255
201,46,0.860,7.921,11.830,0,7.475,11.200,0,0.771,0.799,255,255
202,46,0.596,7.974,10.964,0,7.475,11.200,0,0.551,0.515,255,255
203,46,0.574,6.610,10.911,0,7.108,10.780,0,0.515,0.551,255,255
204,46,0.565,6.767,11.384,0,7.213,11.148,0,0.505,0.467,255,255
205,46,0.432,7.108,10.780,0,7.213,11.148,0,0.382,0.336,255,255
206,46,0.428,6.426,11.174,0,6.767,11.384,0,0.400,0.399,255,255
207,46,0.417,6.505,11.646,0,6.767,11.384,0,0.371,0.395,255,255
208,46,0.284,7.213,11.148,0,7.475,11.200,0,0.267,0.159,255,255
209,47,0.026,6.557,3.226,0,6.584,3.226,0,0.026,0.026,255,255
210,48,0.052,6.584,4.511,0,6.584,4.564,0,0.052,0.052,255,255
211,49,0.280,6.636,13.351,0,6.872,13.351,0,0.236,0.244,255,255
212,50,0.026,6.689,1.705,0,6.715,1.705,0,0.026,0.026,255,255
213,51,0.463,6.689,24.682,0,7.082,24.603,0,0.401,0.428,255,255
214,52,0.026,6.715,2.256,0,6.741,2.256,0,0.026,0.026,255,255
215,53,0.375,7.082,19.856,0,6.820,20.092,0,0.353,0.333,255,255
216,53,0.374,6.925,20.407,0,6.820,20.092,0,0.332,0.327,255,255
217,53,0.127,6.715,20.144,0,6.820,20.092,0,0.117,0.123,255,255
218,54,0.448,6.767,4.538,0,6.898,4.144,0,0.415,0.437,255,255
219,55,0.568,6.925,0.813,0,7.449,0.866,0,0.527,0.553,255,255
220,55,0.454,7.449,0.866,0,7.738,1.154,0,0.408,0.368,255,255
221,55,0.332,7.528,0.603,0,7.449,0.866,0,0.274,0.304,255,255
222,55,0.157,7.738,1.311,0,7.738,1.154,0,0.157,0.157,255,255
223,55,0.153,7.869,1.154,0,7.738,1.154,0,0.131,0.145,255,255
224,56,0.232,6.925,16.184,0,7.134,16.236,0,0.216,0.217,255,255
225,57,0.052,6.951,19.016,0,6.951,19.069,0,0.052,0.052,255,255
226,58,0.026,7.003,18.964,0,7.003,18.990,0,0.026,0.026,255,255
227,59,0.026,7.030,18.885,0,7.030,18.911,0,0.026,0.026,255,255
228,60,0.164,7.056,18.020,0,7.082,18.151,0,0.134,0.150,255,255
229,60,0.116,7.187,18.125,0,7.082,18.151,0,0.108,0.119,255,255
230,60,0.037,7.056,18.177,0,7.082,18.151,0,0.037,0.037,255,255
231,61,0.026,7.213,19.384,0,7.213,19.410,0,0.026,0.026,255,255
232,62,0.889,7.633,9.285,0,8.367,9.023,0,0.780,0.804,255,255
233,62,0.559,8.052,9.443,0,7.633,9.285,0,0.448,0.511,255,255
234,62,0.476,7.318,9.600,0,7.633,9.285,0,0.445,0.465,255,255
235,62,0.264,8.577,8.892,0,8.367,9.023,0,0.247,0.248,255,255
236,62,0.164,8.446,9.154,0,8.367,9.023,0,0.153,0.150,255,255
237,63,0.422,7.764,18.544,0,8.026,18.361,0,0.320,0.392,255,255
238,63,0.227,7.843,18.256,0,8.026,18.361,0,0.211,0.206,255,255
239,63,0.194,8.210,18.334,0,8.026,18.361,0,0.185,0.200,255,255
240,63,0.190,8.105,18.203,0,8.026,18.361,0,0.176,0.189,255,255
241,64,0.216,7.948,5.193,0,8.131,5.115,0,0.200,0.200,255,255
242,65,0.959,9.390,5.875,0,8.551,5.744,0,0.850,0.886,255,255
243,65,0.650,8.105,6.111,0,8.551,5.744,0,0.578,0.518,255,255
244,65,0.594,8.656,5.193,0,8.551,5.744,0,0.561,0.580,255,255
245,65,0.500,8.105,5.718,0,8.551,5.744,0,0.447,0.465,255,255
246,65,0.190,8.026,5.954,0,8.105,6.111,0,0.176,0.184,255,255
247,65,0.090,8.079,6.190,0,8.105,6.111,0,0.083,0.090,255,255
248,66,1.219,9.600,10.728,0,9.548,11.751,0,1.024,1.146,255,255
249,66,1.098,8.367,11.069,0,9.023,11.751,0,0.946,1.051,255,255
250,66,1.024,8.210,11.331,0,9.023,11.751,0,0.915,0.976,255,255
251,66,0.970,10.046,11.357,0,9.548,11.751,0,0.635,0.925,255,255
252,66,0.910,8.656,12.564,0,9.259,11.934,0,0.872,0.870,255,255
253,66,0.386,9.757,12.380,0,9.469,12.144,0,0.373,0.365,255,255
254,66,0.365,9.259,11.934,0,9.548,11.751,0,0.342,0.287,255,255
255,66,0.352,9.495,12.485,0,9.469,12.144,0,0.342,0.347,255,255
256,66,0.312,9.023,11.751,0,9.259,11.934,0,0.299,0.223,255,255
257,66,0.297,9.259,11.934,0,9.469,12.144,0,0.297,0.223,255,255
258,67,1.265,8.498,22.243,0,8.866,21.167,0,1.136,1.181,255,255
259,67,0.878,9.784,20.039,0,9.154,20.564,0,0.819,0.827,255,255
260,67,0.858,9.023,19.803,0,9.154,20.564,0,0.772,0.760,255,255
261,67,0.635,8.446,20.511,0,8.918,20.905,0,0.615,0.604,255,255
262,67,0.476,8.918,20.905,0,9.154,20.564,0,0.415,0.393,255,255
263,67,0.413,8.866,21.167,0,9.180,21.403,0,0.393,0.352,255,255
264,67,0.327,9.443,21.508,0,9.180,21.403,0,0.283,0.304,255,255
265,67,0.306,8.866,21.167,0,8.918,20.905,0,0.267,0.227,255,255
266,67,0.262,9.443,21.403,0,9.180,21.403,0,0.262,0.262,255,255
267,67,0.216,9.207,19.725,0,9.023,19.803,0,0.200,0.220,255,255
268,67,0.100,8.944,19.751,0,9.023,19.803,0,0.095,0.087,255,255
269,68,0.037,8.839,19.200,0,8.866,19.226,0,0.037,0.037,255,255
270,69,1.391,8.892,8.341,0,9.548,7.397,0,1.150,1.231,255,255
271,69,0.496,9.128,7.580,0,9.548,7.397,0,0.458,0.481,255,255
272,69,0.400,9.574,6.715,0,9.652,7.082,0,0.376,0.376,255,255
273,69,0.358,9.548,7.397,0,9.652,7.082,0,0.332,0.296,255,255
274,69,0.290,9.889,7.213,0,9.652,7.082,0,0.270,0.274,255,255
275,69,0.205,8.944,8.525,0,8.892,8.341,0,0.191,0.201,255,255
276,69,0.026,8.866,8.341,0,8.892,8.341,0,0.026,0.026,255,255
277,70,0.074,8.866,19.462,0,8.918,19.515,0,0.074,0.074,255,255
278,71,0.343,8.892,24.761,0,8.918,24.944,0,0.185,0.307,255,255
279,72,0.500,9.338,24.341,0,9.364,24.787,0,0.447,0.462,255,255
280,72,0.380,9.023,24.761,0,9.338,24.918,0,0.352,0.362,255,255
281,72,0.201,9.495,25.023,0,9.338,24.918,0,0.189,0.180,255,255
282,72,0.179,9.338,24.918,0,9.364,24.787,0,0.134,0.116,255,255
283,72,0.164,9.469,24.682,0,9.364,24.787,0,0.148,0.157,255,255
284,73,0.795,9.128,2.466,0,9.652,2.387,0,0.530,0.744,255,255
285,73,0.327,9.915,2.230,0,9.652,2.387,0,0.306,0.331,255,255
286,73,0.205,9.600,2.570,0,9.652,2.387,0,0.191,0.132,255,255
287,73,0.190,9.443,2.649,0,9.600,2.570,0,0.176,0.169,255,255
288,73,0.063,9.652,2.597,0,9.600,2.570,0,0.059,0.063,255,255
289,74,1.103,10.177,3.646,0,10.282,4.538,0,0.898,1.067,255,255
290,74,1.077,9.259,4.564,0,10.282,4.538,0,1.023,1.042,255,255
291,74,0.747,10.754,5.403,0,10.911,4.721,0,0.700,0.717,255,255
292,74,0.650,10.911,4.721,0,11.410,5.089,0,0.619,0.572,255,255
293,74,0.636,10.282,4.538,0,10.885,4.616,0,0.608,0.528,255,255
294,74,0.471,10.885,4.616,0,11.200,4.275,0,0.464,0.397,255,255
295,74,0.448,11.593,4.249,0,11.200,4.275,0,0.394,0.419,255,255
296,74,0.295,11.279,4.013,0,11.200,4.275,0,0.274,0.285,255,255
297,74,0.286,11.148,5.534,0,11.331,5.325,0,0.279,0.272,255,255
298,74,0.269,11.331,5.325,0,11.410,5.089,0,0.249,0.187,255,255
299,74,0.190,11.436,5.456,0,11.331,5.325,0,0.168,0.169,255,255
300,74,0.153,11.541,5.141,0,11.410,5.089,0,0.141,0.144,255,255
301,74,0.138,10.885,4.616,0,10.911,4.721,0,0.108,0.063,255,255
302,75,0.242,9.469,18.859,0,9.626,18.938,0,0.176,0.211,255,255
303,76,0.692,9.495,3.043,0,10.046,2.859,0,0.581,0.634,255,255
304,77,0.321,9.600,13.823,0,9.889,13.849,0,0.290,0.303,255,255
305,78,0.474,9.915,22.793,0,9.784,22.426,0,0.390,0.435,255,255
306,78,0.395,10.125,22.505,0,9.784,22.426,0,0.350,0.380,255,255
307,78,0.205,9.784,22.243,0,9.784,22.426,0,0.184,0.201,255,255
308,79,0.301,9.862,17.784,0,10.020,17.915,0,0.205,0.259,255,255
309,80,0.100,9.915,24.525,0,9.967,24.603,0,0.095,0.106,255,255
310,81,0.185,9.993,24.944,0,10.125,24.813,0,0.185,0.185,255,255
311,81,0.164,10.098,24.682,0,10.125,24.813,0,0.134,0.164,255,255
312,81,0.131,10.256,24.813,0,10.125,24.813,0,0.131,0.131,255,255
313,82,0.690,10.098,13.036,0,10.151,13.639,0,0.606,0.628,255,255
314,83,2.422,11.252,22.295,0,12.407,23.423,0,1.614,2.188,255,255
315,83,1.374,11.489,21.062,0,11.252,22.295,0,1.255,1.333,255,255
316,83,0.755,10.334,23.082,0,10.911,22.741,0,0.670,0.711,255,255
