 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
158,70,0.432,6.321,6.059,0,6.557,5.770,0,0.373,0.308,255,255
159,70,0.317,6.557,5.770,0,6.715,5.534,0,0.284,0.267,255,255
160,70,0.269,3.725,7.948,0,3.961,8.026,0,0.249,0.263,255,255
161,70,0.264,4.170,8.525,0,3.961,8.393,0,0.247,0.237,255,255
162,70,0.258,6.715,5.298,0,6.715,5.534,0,0.236,0.239,255,255
163,70,0.258,3.961,8.393,0,4.013,8.157,0,0.242,0.200,255,255
164,70,0.223,4.118,7.869,0,3.961,8.026,0,0.223,0.223,255,255
165,70,0.179,3.672,8.551,0,3.830,8.498,0,0.166,0.162,255,255
166,70,0.175,3.830,8.498,0,3.961,8.393,0,0.168,0.087,255,255
167,70,0.153,3.961,8.026,0,4.013,8.157,0,0.141,0.080,255,255
168,70,0.127,3.882,8.603,0,3.830,8.498,0,0.117,0.120,255,255
169,71,0.079,3.672,23.528,0,3.751,23.528,0,0.079,0.079,255,255
170,72,0.242,3.777,21.089,0,3.882,21.272,0,0.211,0.218,255,255
171,73,0.026,3.803,2.072,0,3.830,2.072,0,0.026,0.026,255,255
172,74,0.026,3.934,1.915,0,3.961,1.915,0,0.026,0.026,255,255
173,75,1.169,6.243,15.475,0,5.193,15.397,0,1.052,1.101,255,255
174,75,1.128,4.170,14.820,0,4.957,15.607,0,1.113,1.099,255,255
175,75,1.096,5.613,16.813,0,4.905,16.026,0,1.059,1.074,255,255
176,75,0.961,4.066,15.449,0,4.852,15.816,0,0.868,0.916,255,255
177,75,0.950,5.246,16.970,0,4.800,16.236,0,0.859,0.889,255,255
178,75,0.740,4.407,16.813,0,4.800,16.236,0,0.698,0.647,255,255
179,75,0.656,5.193,14.741,0,5.193,15.397,0,0.656,0.656,255,255
180,75,0.354,4.957,15.607,0,5.193,15.397,0,0.316,0.301,255,255
181,75,0.269,4.852,15.816,0,4.957,15.607,0,0.235,0.159,255,255
182,75,0.253,4.800,16.236,0,4.905,16.026,0,0.235,0.165,255,255
183,75,0.253,4.852,15.816,0,4.905,16.026,0,0.216,0.175,255,255
