 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1283,340,0.284,20.957,24.184,0,21.010,23.921,0,0.267,0.283,255,255
1284,340,0.269,21.797,23.659,0,21.561,23.633,0,0.238,0.214,255,255
1285,340,0.264,21.613,24.210,0,21.797,24.052,0,0.242,0.237,255,255
1286,340,0.168,21.797,24.052,0,21.954,24.079,0,0.160,0.105,255,255
1287,341,0.734,20.800,15.056,0,21.193,15.580,0,0.656,0.688,255,255
1288,342,0.111,20.826,2.807,0,20.905,2.728,0,0.111,0.111,255,255
1289,343,0.786,21.351,5.508,0,20.957,4.931,0,0.698,0.740,255,255
1290,343,0.701,21.613,4.485,0,21.010,4.669,0,0.631,0.659,255,255
1291,343,0.465,20.984,5.298,0,20.957,4.931,0,0.368,0.415,255,255
1292,343,0.391,20.826,4.354,0,21.010,4.669,0,0.364,0.365,255,255
1293,343,0.284,20.957,4.931,0,21.010,4.669,0,0.267,0.210,255,255
1294,344,0.823,20.852,5.797,0,21.377,6.138,0,0.626,0.758,255,255
1295,345,0.777,21.351,17.180,0,21.797,17.757,0,0.729,0.676,255,255
1296,345,0.559,20.905,17.049,0,21.351,17.180,0,0.465,0.529,255,255
1297,345,0.310,21.403,16.892,0,21.351,17.180,0,0.293,0.314,255,255
1298,345,0.216,21.718,17.941,0,21.797,17.757,0,0.200,0.210,255,255
1299,345,0.090,21.875,17.784,0,21.797,17.757,0,0.083,0.090,255,255
1300,346,0.026,20.905,18.256,0,20.931,18.256,0,0.026,0.026,255,255
1301,347,0.443,20.984,12.748,0,21.062,13.062,0,0.324,0.401,255,255
1302,348,0.153,21.036,16.498,0,21.141,16.420,0,0.131,0.136,255,255
1303,349,0.100,21.089,2.046,0,21.167,2.098,0,0.095,0.106,255,255
1304,350,0.164,21.115,0.892,0,21.220,0.997,0,0.148,0.150,255,255
1305,351,0.079,21.167,17.862,0,21.167,17.941,0,0.079,0.079,255,255
1306,352,0.996,21.193,11.698,0,21.902,12.170,0,0.851,0.941,255,255
1307,353,0.369,21.351,1.521,0,21.482,1.207,0,0.341,0.310,255,255
1308,353,0.238,21.298,1.075,0,21.482,1.207,0,0.226,0.210,255,255
1309,353,0.074,21.508,1.180,0,21.482,1.207,0,0.037,0.000,0,0
1310,353,0.063,21.298,1.548,0,21.351,1.521,0,0.059,0.056,255,255
1311,353,0.063,21.377,1.574,0,21.351,1.521,0,0.059,0.026,255,255
1312,354,0.052,21.377,2.125,0,21.430,2.125,0,0.052,0.052,255,255
1313,355,0.463,21.770,13.167,0,21.666,12.748,0,0.433,0.447,255,255
1314,355,0.432,22.033,12.800,0,21.666,12.748,0,0.371,0.390,255,255
1315,355,0.332,21.377,12.852,0,21.666,12.748,0,0.307,0.336,255,255
1316,356,0.422,22.033,22.767,0,21.666,22.898,0,0.390,0.358,255,255
