 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
470,83,0.310,16.525,2.807,0,16.472,2.518,0,0.293,0.302,255,255
471,83,0.310,17.259,1.810,0,17.259,2.098,0,0.289,0.306,255,255
472,83,0.249,16.289,2.361,0,16.472,2.518,0,0.242,0.228,255,255
473,83,0.227,17.154,2.282,0,17.259,2.098,0,0.211,0.123,255,255
474,83,0.168,16.472,2.518,0,16.525,2.387,0,0.141,0.079,255,255
475,83,0.127,17.154,2.387,0,17.154,2.282,0,0.105,0.131,255,255
476,83,0.100,17.993,2.125,0,18.046,2.046,0,0.095,0.000,0,0
477,84,0.037,16.761,1.338,0,16.787,1.311,0,0.037,0.037,255,255
478,85,2.794,17.862,15.816,0,19.830,14.190,0,2.552,2.574,255,255
479,85,2.213,21.272,12.039,0,21.403,9.967,0,2.076,2.100,255,255
480,85,1.330,20.144,11.567,0,21.246,12.118,0,1.232,1.206,255,255
481,85,1.215,21.770,7.974,0,21.770,9.102,0,1.128,1.166,255,255
482,85,1.205,20.643,13.036,0,21.246,12.118,0,1.099,1.130,255,255
483,85,1.183,19.252,12.066,0,19.672,11.121,0,1.033,1.119,255,255
484,85,1.177,18.885,10.439,0,19.672,11.121,0,1.041,1.050,255,255
485,85,1.171,19.672,13.036,0,20.092,14.033,0,1.081,1.118,255,255
486,85,1.080,22.426,9.993,0,21.639,9.285,0,1.059,1.059,255,255
487,85,1.066,20.485,13.980,0,20.590,13.141,0,0.846,0.959,255,255
488,85,1.027,21.770,9.102,0,22.689,8.997,0,0.924,0.889,255,255
489,85,0.842,20.669,11.462,0,21.272,12.039,0,0.835,0.821,255,255
490,85,0.823,17.180,15.475,0,17.862,15.816,0,0.762,0.691,255,255
491,85,0.823,20.984,8.813,0,21.666,9.154,0,0.762,0.723,255,255
492,85,0.797,19.987,8.708,0,20.643,8.367,0,0.739,0.769,255,255
493,85,0.780,21.403,9.967,0,21.639,9.285,0,0.722,0.681,255,255
494,85,0.777,20.669,9.416,0,20.984,8.813,0,0.680,0.739,255,255
495,85,0.771,20.407,14.662,0,20.170,14.033,0,0.672,0.738,255,255
496,85,0.769,20.039,12.249,0,20.144,11.567,0,0.690,0.701,255,255
497,85,0.631,19.961,14.767,0,19.830,14.190,0,0.592,0.608,255,255
498,85,0.603,20.643,8.367,0,20.984,8.813,0,0.561,0.502,255,255
499,85,0.572,17.862,15.816,0,17.993,16.341,0,0.541,0.425,255,255
500,85,0.559,18.492,10.675,0,18.885,10.439,0,0.459,0.532,255,255
501,85,0.539,20.957,7.659,0,20.669,8.079,0,0.509,0.477,255,255
502,85,0.533,20.957,9.757,0,21.403,9.967,0,0.493,0.520,255,255
503,85,0.511,18.990,9.993,0,18.885,10.439,0,0.458,0.494,255,255
504,85,0.496,18.387,16.603,0,17.993,16.341,0,0.473,0.464,255,255
505,85,0.468,17.180,15.475,0,17.233,15.030,0,0.449,0.428,255,255
506,85,0.459,20.380,11.148,0,19.987,11.252,0,0.407,0.425,255,255
507,85,0.443,17.574,16.079,0,17.862,15.816,0,0.390,0.414,255,255
508,85,0.411,17.049,15.895,0,17.102,15.528,0,0.371,0.291,255,255
509,85,0.402,17.495,14.767,0,17.233,15.030,0,0.371,0.396,255,255
510,85,0.402,19.987,11.252,0,20.144,11.567,0,0.352,0.335,255,255
511,85,0.384,16.761,15.475,0,17.102,15.528,0,0.345,0.363,255,255
512,85,0.369,19.672,11.121,0,19.987,11.252,0,0.341,0.293,255,255
513,85,0.369,22.820,9.311,0,22.689,8.997,0,0.341,0.340,255,255
514,85,0.360,20.433,7.816,0,20.669,8.079,0,0.353,0.339,255,255
515,85,0.336,20.170,14.033,0,20.485,13.980,0,0.319,0.263,255,255
516,85,0.327,19.830,14.190,0,20.092,14.033,0,0.306,0.200,255,255
517,85,0.327,20.748,14.138,0,20.485,13.980,0,0.306,0.297,255,255
518,85,0.299,20.643,8.367,0,20.669,8.079,0,0.290,0.210,255,255
519,85,0.295,17.075,16.157,0,17.049,15.895,0,0.264,0.288,255,255
520,85,0.284,18.230,16.262,0,17.993,16.341,0,0.249,0.260,255,255
