Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
175,0.157,14.269,17.023,0,14.426,17.023,0,0.157,0.157,255,255
175,0.063,14.479,17.049,0,14.426,17.023,0,0.059,0.063,255,255
176,0.063,14.348,26.230,0,14.374,26.282,0,0.059,0.056,255,255
177,0.026,14.400,4.197,0,14.426,4.197,0,0.026,0.026,255,255
178,1.053,14.426,12.144,0,15.030,11.593,0,0.817,1.011,255,255
179,0.063,14.531,11.489,0,14.584,11.515,0,0.059,0.056,255,255
180,0.649,15.659,0.997,0,15.108,1.180,0,0.581,0.624,255,255
180,0.553,14.557,1.443,0,15.056,1.311,0,0.515,0.515,255,255
180,0.542,15.003,0.551,0,15.108,1.049,0,0.509,0.535,255,255
180,0.531,15.187,1.757,0,15.056,1.311,0,0.465,0.506,255,255
180,0.312,15.344,0.866,0,15.108,1.049,0,0.299,0.312,255,255
180,0.153,15.056,1.311,0,15.108,1.180,0,0.141,0.090,255,255
180,0.153,15.108,1.049,0,15.108,1.180,0,0.131,0.083,255,255
181,0.026,14.557,4.380,0,14.584,4.380,0,0.026,0.026,255,255
182,0.227,14.767,24.498,0,14.636,24.656,0,0.205,0.190,255,255
182,0.138,14.741,24.734,0,14.636,24.656,0,0.131,0.087,255,255
182,0.037,14.610,24.682,0,14.636,24.656,0,0.037,0.037,255,255
183,0.852,14.689,26.361,0,15.475,26.361,0,0.787,0.806,255,255
183,0.795,15.475,25.652,0,15.475,26.361,0,0.708,0.754,255,255
183,0.729,16.026,26.702,0,15.475,26.361,0,0.648,0.668,255,255
184,0.100,14.767,5.902,0,14.846,5.849,0,0.095,0.087,255,255
185,0.063,14.872,1.705,0,14.925,1.679,0,0.059,0.056,255,255
186,0.706,15.423,21.115,0,15.318,21.718,0,0.612,0.657,255,255
186,0.413,14.872,21.954,0,15.187,21.718,0,0.393,0.382,255,255
186,0.280,15.370,21.954,0,15.318,21.718,0,0.242,0.266,255,255
186,0.249,15.003,21.561,0,15.187,21.718,0,0.242,0.191,255,255
186,0.131,15.187,21.718,0,15.318,21.718,0,0.131,0.105,255,255
187,1.127,14.977,20.092,0,15.108,20.748,0,0.669,1.070,255,255
