 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1516,358,1.456,47.421,44.421,0,48.789,44.632,0,1.385,1.289,255,255
1517,358,0.802,46.684,44.263,0,47.421,44.421,0,0.754,0.766,255,255
1518,358,0.552,49.158,45.000,0,48.789,44.632,0,0.521,0.486,255,255
1519,358,0.508,49.421,44.000,0,49.053,44.263,0,0.453,0.440,255,255
1520,358,0.486,47.474,44.000,0,47.421,44.421,0,0.424,0.453,255,255
1521,358,0.477,48.789,44.632,0,49.053,44.263,0,0.453,0.342,255,255
1522,358,0.201,48.947,44.105,0,49.053,44.263,0,0.190,0.175,255,255
1523,359,0.443,46.895,46.947,0,46.947,46.526,0,0.424,0.434,255,255
1524,359,0.254,46.947,46.316,0,46.947,46.526,0,0.211,0.220,255,255
1525,359,0.254,47.158,46.526,0,46.947,46.526,0,0.211,0.263,255,255
1526,360,0.759,46.947,3.579,0,47.000,2.842,0,0.739,0.742,255,255
1527,361,0.158,47.000,38.421,0,47.158,38.421,0,0.158,0.158,255,255
1528,364,0.762,47.158,0.684,0,47.789,1.000,0,0.706,0.715,255,255
1529,365,0.390,47.211,1.421,0,47.579,1.368,0,0.372,0.372,255,255
1530,366,0.232,47.368,2.526,0,47.421,2.737,0,0.217,0.212,255,255
1531,367,0.127,47.474,3.263,0,47.526,3.368,0,0.118,0.111,255,255
1532,368,3.374,47.526,40.368,0,49.053,38.579,0,2.352,3.175,255,255
1533,368,2.635,49.895,38.842,0,50.053,41.368,0,2.531,2.458,255,255
1534,368,1.695,53.158,43.737,0,52.368,42.368,0,1.580,1.622,255,255
1535,368,1.490,51.053,41.947,0,52.368,42.368,0,1.382,1.299,255,255
1536,368,1.350,50.789,36.737,0,51.000,38.000,0,1.281,1.147,255,255
1537,368,1.047,48.158,38.316,0,49.053,38.579,0,0.933,0.908,255,255
1538,368,1.020,49.842,37.842,0,49.158,38.579,0,1.006,1.028,255,255
1539,368,1.013,50.105,41.895,0,51.053,41.947,0,0.949,0.860,255,255
1540,368,0.986,51.421,36.105,0,50.632,36.579,0,0.921,0.909,255,255
1541,368,0.955,49.368,41.368,0,50.105,41.895,0,0.906,0.898,255,255
1542,368,0.911,53.105,41.947,0,52.368,42.368,0,0.849,0.872,255,255
1543,368,0.902,51.053,41.947,0,51.474,41.263,0,0.803,0.752,255,255
1544,368,0.859,49.316,37.105,0,49.842,36.526,0,0.782,0.800,255,255
1545,368,0.846,49.158,38.579,0,49.895,38.842,0,0.782,0.676,255,255
1546,368,0.806,50.579,38.632,0,51.000,38.000,0,0.759,0.652,255,255
1547,368,0.797,49.895,35.789,0,50.421,36.368,0,0.782,0.755,255,255
1548,368,0.775,51.158,39.000,0,50.579,38.632,0,0.686,0.708,255,255
1549,368,0.771,49.895,38.842,0,50.579,38.632,0,0.716,0.554,255,255
1550,368,0.750,52.158,41.105,0,51.474,41.263,0,0.702,0.698,255,255
1551,368,0.706,49.842,36.526,0,50.421,36.368,0,0.600,0.637,255,255
1552,368,0.648,49.421,36.053,0,49.842,36.526,0,0.634,0.531,255,255
1553,368,0.648,49.632,40.895,0,50.053,41.368,0,0.634,0.606,255,255
1554,368,0.592,50.053,41.368,0,50.105,41.895,0,0.529,0.443,255,255
1555,368,0.477,50.737,36.053,0,50.421,36.368,0,0.447,0.450,255,255
1556,368,0.456,50.789,36.737,0,51.158,36.947,0,0.424,0.328,255,255
1557,368,0.381,51.316,38.053,0,51.000,38.000,0,0.320,0.347,255,255
1558,368,0.372,51.421,37.211,0,51.158,36.947,0,0.372,0.372,255,255
1559,368,0.319,50.421,36.368,0,50.632,36.579,0,0.298,0.074,255,255
1560,368,0.276,51.316,41.053,0,51.474,41.263,0,0.263,0.241,255,255
1561,368,0.254,51.368,36.842,0,51.158,36.947,0,0.235,0.249,255,255
