 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
665,170,0.801,20.695,4.852,0,21.036,4.223,0,0.716,0.657,255,255
666,170,0.797,22.348,5.534,0,23.003,5.403,0,0.669,0.735,255,255
667,170,0.644,21.508,5.744,0,21.849,6.216,0,0.582,0.550,255,255
668,170,0.607,25.285,5.692,0,24.787,5.954,0,0.563,0.583,255,255
669,170,0.581,22.321,6.007,0,21.849,6.216,0,0.517,0.542,255,255
670,170,0.496,21.849,6.348,0,22.269,6.531,0,0.458,0.373,255,255
671,170,0.487,23.580,6.505,0,23.213,6.216,0,0.467,0.472,255,255
672,170,0.480,23.056,5.902,0,23.266,5.508,0,0.446,0.379,255,255
673,170,0.459,21.193,3.830,0,21.141,4.223,0,0.397,0.423,255,255
674,170,0.454,23.003,6.584,0,23.213,6.216,0,0.423,0.429,255,255
675,170,0.448,20.879,5.193,0,20.695,4.852,0,0.387,0.441,255,255
676,170,0.432,23.056,5.902,0,23.213,6.216,0,0.352,0.353,255,255
677,170,0.406,22.269,6.531,0,22.426,6.872,0,0.376,0.310,255,255
678,170,0.391,21.482,4.643,0,21.666,4.957,0,0.364,0.362,255,255
679,170,0.384,21.797,6.689,0,21.849,6.348,0,0.345,0.354,255,255
680,170,0.338,20.852,3.961,0,21.036,4.223,0,0.320,0.307,255,255
681,170,0.275,21.954,4.800,0,21.744,4.905,0,0.235,0.266,255,255
682,170,0.205,22.610,6.925,0,22.426,6.872,0,0.191,0.201,255,255
683,170,0.205,23.003,5.403,0,23.187,5.403,0,0.184,0.132,255,255
684,170,0.175,20.564,4.957,0,20.695,4.852,0,0.168,0.164,255,255
685,170,0.168,23.528,4.407,0,23.370,4.433,0,0.160,0.163,255,255
686,170,0.153,21.849,6.216,0,21.849,6.348,0,0.131,0.090,255,255
687,170,0.153,23.187,5.403,0,23.266,5.508,0,0.131,0.080,255,255
688,170,0.116,22.400,6.977,0,22.426,6.872,0,0.108,0.119,255,255
689,170,0.116,21.666,4.957,0,21.744,4.905,0,0.095,0.063,255,255
690,170,0.105,21.036,4.223,0,21.141,4.223,0,0.105,0.079,255,255
691,170,0.100,23.318,4.354,0,23.370,4.433,0,0.095,0.087,255,255
692,170,0.063,24.761,6.007,0,24.787,5.954,0,0.059,0.063,255,255
693,171,0.956,21.875,10.911,0,21.587,11.593,0,0.740,0.896,255,255
694,171,0.800,21.508,11.856,0,21.613,12.590,0,0.742,0.728,255,255
695,171,0.661,21.928,12.328,0,21.508,11.856,0,0.632,0.644,255,255
696,171,0.542,20.852,11.410,0,21.351,11.515,0,0.509,0.454,255,255
697,171,0.391,20.564,11.620,0,20.852,11.410,0,0.357,0.366,255,255
698,171,0.295,21.508,11.856,0,21.587,11.593,0,0.274,0.190,255,255
699,171,0.269,21.351,11.515,0,21.587,11.593,0,0.249,0.134,255,255
700,171,0.205,21.403,11.331,0,21.351,11.515,0,0.191,0.211,255,255
701,171,0.142,21.587,12.721,0,21.613,12.590,0,0.134,0.136,255,255
702,171,0.138,20.774,11.305,0,20.852,11.410,0,0.131,0.120,255,255
703,171,0.116,21.718,12.616,0,21.613,12.590,0,0.108,0.116,255,255
704,172,0.063,20.748,23.056,0,20.800,23.030,0,0.059,0.056,255,255
705,173,0.216,20.826,22.505,0,20.852,22.689,0,0.185,0.189,255,255
706,174,0.873,21.849,17.548,0,22.610,17.311,0,0.796,0.698,255,255
707,174,0.869,21.141,17.233,0,21.849,17.548,0,0.775,0.787,255,255
708,174,0.780,21.403,18.938,0,21.875,18.597,0,0.582,0.728,255,255
709,174,0.691,21.849,17.548,0,22.111,18.098,0,0.610,0.534,255,255
710,174,0.666,20.879,16.734,0,21.141,17.233,0,0.563,0.614,255,255
711,174,0.622,22.321,18.597,0,22.111,18.098,0,0.541,0.582,255,255
712,174,0.612,21.718,16.682,0,21.875,17.207,0,0.548,0.556,255,255
713,174,0.596,21.875,18.597,0,22.111,18.098,0,0.551,0.504,255,255
714,174,0.555,23.056,17.574,0,22.610,17.311,0,0.517,0.537,255,255
