 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
121,55,0.906,6.557,23.266,0,5.928,22.636,0,0.890,0.898,255,255
122,55,0.876,7.134,22.925,0,7.869,23.003,0,0.739,0.753,255,255
123,55,0.832,8.997,23.502,0,9.731,23.738,0,0.771,0.737,255,255
124,55,0.747,7.869,23.003,0,8.551,23.108,0,0.690,0.657,255,255
125,55,0.734,7.292,23.344,0,7.869,23.003,0,0.670,0.703,255,255
126,55,0.699,9.757,21.561,0,9.102,21.508,0,0.658,0.676,255,255
127,55,0.684,5.220,22.584,0,5.849,22.452,0,0.643,0.652,255,255
128,55,0.655,8.551,23.108,0,8.997,23.502,0,0.595,0.522,255,255
129,55,0.406,10.072,23.633,0,9.731,23.738,0,0.357,0.359,255,255
130,55,0.253,5.849,22.452,0,5.928,22.636,0,0.200,0.178,255,255
131,55,0.227,9.207,21.325,0,9.102,21.508,0,0.211,0.207,255,255
132,55,0.190,7.056,23.082,0,7.134,22.925,0,0.176,0.184,255,255
133,55,0.173,5.849,22.452,0,5.980,22.374,0,0.153,0.026,255,255
134,55,0.164,9.810,23.869,0,9.731,23.738,0,0.153,0.150,255,255
135,55,0.131,9.416,24.892,0,9.285,24.892,0,0.131,0.131,255,255
136,55,0.063,9.233,24.918,0,9.285,24.892,0,0.059,0.056,255,255
137,56,0.443,5.639,6.400,0,5.456,6.033,0,0.411,0.391,255,255
138,56,0.227,5.272,5.928,0,5.456,6.033,0,0.211,0.212,255,255
139,56,0.100,5.534,5.980,0,5.456,6.033,0,0.095,0.066,255,255
140,58,0.074,5.403,15.738,0,5.456,15.790,0,0.074,0.074,255,255
141,60,0.585,5.613,7.869,0,6.111,7.711,0,0.523,0.543,255,255
142,61,0.026,5.928,19.908,0,5.954,19.908,0,0.026,0.026,255,255
143,62,0.306,6.216,13.692,0,6.452,13.823,0,0.270,0.273,255,255
144,63,0.116,6.321,1.836,0,6.426,1.810,0,0.108,0.121,255,255
145,64,0.616,6.689,15.423,0,6.531,15.921,0,0.523,0.572,255,255
146,64,0.295,6.321,15.790,0,6.531,15.921,0,0.247,0.268,255,255
147,64,0.258,6.531,16.157,0,6.531,15.921,0,0.236,0.253,255,255
148,65,0.100,6.348,2.518,0,6.400,2.597,0,0.095,0.106,255,255
149,66,1.013,6.452,6.793,0,7.213,7.292,0,0.909,0.970,255,255
150,67,0.026,6.479,15.266,0,6.479,15.292,0,0.026,0.026,255,255
151,68,0.873,6.846,19.777,0,7.449,19.200,0,0.835,0.790,255,255
152,68,0.581,7.423,19.672,0,7.449,19.200,0,0.473,0.550,255,255
153,68,0.496,7.030,19.121,0,7.449,19.200,0,0.427,0.457,255,255
154,68,0.469,7.711,18.885,0,7.449,19.200,0,0.410,0.437,255,255
155,68,0.448,6.977,20.302,0,6.793,19.961,0,0.387,0.419,255,255
156,68,0.262,6.531,19.961,0,6.793,19.961,0,0.262,0.262,255,255
157,68,0.238,6.715,19.593,0,6.846,19.777,0,0.226,0.214,255,255
158,68,0.205,6.793,19.961,0,6.846,19.777,0,0.191,0.136,255,255
159,69,0.533,6.715,7.948,0,6.872,8.393,0,0.473,0.538,255,255
160,70,0.565,6.793,13.823,0,7.108,13.403,0,0.525,0.521,255,255
161,70,0.513,6.793,13.036,0,7.108,13.403,0,0.484,0.475,255,255
162,70,0.391,7.108,13.403,0,7.397,13.193,0,0.357,0.329,255,255
163,70,0.310,7.685,13.193,0,7.397,13.193,0,0.289,0.302,255,255
164,70,0.037,7.423,13.167,0,7.397,13.193,0,0.037,0.037,255,255
165,71,1.212,6.898,4.170,0,7.790,4.721,0,1.048,1.143,255,255
166,72,0.090,6.951,17.862,0,7.030,17.889,0,0.083,0.080,255,255
167,73,1.066,7.502,3.384,0,8.393,3.646,0,0.930,0.901,255,255
168,73,0.780,7.370,2.702,0,7.502,3.384,0,0.694,0.730,255,255
169,73,0.391,8.210,3.961,0,8.393,3.646,0,0.364,0.373,255,255
170,73,0.321,7.056,3.331,0,7.344,3.410,0,0.299,0.301,255,255
171,73,0.310,8.682,3.593,0,8.393,3.646,0,0.293,0.272,255,255
172,73,0.201,7.292,3.567,0,7.344,3.410,0,0.166,0.191,255,255
173,73,0.168,7.344,3.410,0,7.502,3.384,0,0.160,0.083,255,255
174,74,2.433,7.738,15.764,0,9.049,14.243,0,2.009,2.251,255,255
175,74,2.304,8.813,17.574,0,7.764,15.843,0,2.024,2.180,255,255
176,74,0.902,8.970,13.482,0,9.049,14.243,0,0.765,0.845,255,255
177,74,0.801,7.056,16.000,0,7.738,15.764,0,0.722,0.744,255,255
178,74,0.649,8.315,15.869,0,7.764,15.843,0,0.551,0.586,255,255
179,74,0.642,9.626,14.348,0,9.049,14.243,0,0.587,0.618,255,255
180,74,0.127,7.738,15.764,0,7.764,15.843,0,0.083,0.063,255,255
181,75,0.026,7.082,4.852,0,7.108,4.852,0,0.026,0.026,255,255
182,76,0.317,7.108,1.757,0,7.266,1.521,0,0.284,0.298,255,255
183,77,0.205,7.239,22.348,0,7.423,22.400,0,0.191,0.190,255,255
184,78,0.406,7.790,5.849,0,7.449,6.007,0,0.376,0.372,255,255
185,78,0.190,7.292,5.928,0,7.449,6.007,0,0.176,0.175,255,255
186,78,0.127,7.502,6.111,0,7.449,6.007,0,0.117,0.120,255,255
187,79,0.264,7.292,23.948,0,7.423,24.157,0,0.247,0.245,255,255
188,80,1.354,8.525,10.780,0,9.495,10.151,0,1.157,1.205,255,255
189,80,0.963,7.370,10.361,0,7.895,9.784,0,0.780,0.916,255,255
190,80,0.893,7.974,10.177,0,8.525,10.780,0,0.817,0.745,255,255
191,80,0.684,10.125,10.282,0,9.495,10.151,0,0.643,0.627,255,255
192,80,0.448,7.895,9.784,0,7.974,10.177,0,0.401,0.424,255,255
193,80,0.432,9.338,9.784,0,9.495,10.151,0,0.400,0.397,255,255
