Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
67,0.369,11.121,1.784,0,10.990,2.098,0,0.341,0.360,255,255
67,0.184,10.807,2.098,0,10.990,2.098,0,0.184,0.184,255,255
68,0.184,10.964,17.652,0,11.148,17.652,0,0.184,0.184,255,255
69,0.037,10.990,1.154,0,11.016,1.128,0,0.037,0.037,255,255
70,0.212,10.990,14.374,0,11.148,14.243,0,0.205,0.219,255,255
71,0.026,11.121,18.072,0,11.121,18.098,0,0.026,0.026,255,255
72,0.269,11.174,1.233,0,11.410,1.259,0,0.238,0.246,255,255
73,0.090,11.226,7.711,0,11.305,7.685,0,0.083,0.094,255,255
74,0.026,11.331,16.393,0,11.331,16.420,0,0.026,0.026,255,255
77,0.074,11.725,17.731,0,11.777,17.679,0,0.074,0.074,255,255
78,0.269,11.777,16.393,0,12.013,16.315,0,0.249,0.271,255,255
79,1.016,12.092,22.610,0,12.695,22.059,0,0.817,0.958,255,255
79,0.576,12.695,22.059,0,13.141,22.374,0,0.546,0.495,255,255
79,0.570,13.325,22.846,0,13.141,22.374,0,0.507,0.531,255,255
79,0.437,12.643,21.666,0,12.695,22.059,0,0.397,0.355,255,255
79,0.423,12.328,21.403,0,12.643,21.666,0,0.410,0.408,255,255
79,0.321,13.430,22.400,0,13.141,22.374,0,0.290,0.299,255,255
79,0.249,12.905,21.377,0,12.721,21.534,0,0.242,0.249,255,255
79,0.238,12.590,21.351,0,12.721,21.534,0,0.226,0.221,255,255
79,0.179,12.643,21.666,0,12.721,21.534,0,0.153,0.120,255,255
80,3.021,21.430,18.833,0,21.875,16.105,0,2.764,2.834,255,255
80,2.503,15.030,21.587,0,15.082,19.462,0,2.125,2.322,255,255
80,1.799,19.200,20.748,0,20.197,19.515,0,1.585,1.629,255,255
80,1.698,13.928,18.020,0,15.213,18.911,0,1.564,1.644,255,255
80,1.678,13.351,16.656,0,14.846,16.603,0,1.496,1.514,255,255
80,1.667,15.711,18.885,0,16.944,19.934,0,1.619,1.613,255,255
80,1.666,18.203,19.725,0,19.200,20.748,0,1.428,1.504,255,255
80,1.496,15.397,22.374,0,16.708,22.400,0,1.312,1.360,255,255
80,1.456,17.521,19.016,0,16.315,18.413,0,1.349,1.389,255,255
80,1.455,16.944,19.934,0,18.203,19.725,0,1.276,1.346,255,255
80,1.406,14.872,17.757,0,15.607,18.859,0,1.324,1.313,255,255
80,1.357,15.370,23.633,0,15.397,22.374,0,1.259,1.295,255,255
80,1.279,14.085,20.144,0,15.082,19.462,0,1.208,1.138,255,255
80,1.246,14.846,16.603,0,14.872,17.757,0,1.154,1.141,255,255
80,1.121,14.007,21.561,0,15.030,21.587,0,1.023,1.060,255,255
80,1.015,20.197,19.515,0,20.984,18.964,0,0.961,0.901,255,255
80,0.998,13.298,19.672,0,14.085,20.144,0,0.918,0.956,255,255
80,0.980,17.023,17.757,0,16.315,18.413,0,0.965,0.966,255,255
80,0.967,20.538,18.203,0,20.984,18.964,0,0.882,0.915,255,255
80,0.965,19.384,19.148,0,20.197,19.515,0,0.892,0.801,255,255
80,0.954,15.030,21.587,0,15.397,22.374,0,0.868,0.830,255,255
80,0.930,19.698,21.692,0,19.200,20.984,0,0.866,0.876,255,255
80,0.915,14.400,15.370,0,14.741,16.026,0,0.739,0.852,255,255
80,0.893,12.118,16.393,0,12.826,16.787,0,0.810,0.848,255,255
80,0.799,15.711,18.885,0,16.315,18.413,0,0.766,0.763,255,255
80,0.766,13.770,15.869,0,13.377,16.472,0,0.720,0.673,255,255
80,0.740,21.849,19.384,0,21.430,18.833,0,0.692,0.696,255,255
80,0.732,16.630,21.744,0,16.708,22.400,0,0.660,0.700,255,255
80,0.721,16.708,22.400,0,16.813,23.056,0,0.664,0.628,255,255
80,0.681,18.780,19.252,0,18.230,19.515,0,0.610,0.647,255,255
80,0.672,18.780,21.482,0,19.200,20.984,0,0.652,0.589,255,255
80,0.655,13.167,15.948,0,13.377,16.472,0,0.565,0.626,255,255
80,0.655,14.977,16.341,0,15.502,16.026,0,0.612,0.496,255,255
80,0.633,17.784,19.226,0,18.230,19.515,0,0.531,0.586,255,255
80,0.607,13.823,20.800,0,14.085,20.302,0,0.563,0.553,255,255
80,0.605,15.082,19.462,0,15.213,18.911,0,0.566,0.509,255,255
80,0.603,17.285,23.370,0,16.813,23.056,0,0.567,0.571,255,255
