Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
61,0.644,2.334,14.767,0,2.728,14.348,0,0.575,0.598,255,255
61,0.227,2.885,14.479,0,2.728,14.348,0,0.205,0.206,255,255
62,0.716,3.226,19.830,0,2.675,19.751,0,0.556,0.670,255,255
62,0.423,2.413,20.066,0,2.675,19.751,0,0.410,0.423,255,255
62,0.306,2.518,19.384,0,2.570,19.646,0,0.267,0.289,255,255
62,0.216,2.387,19.567,0,2.570,19.646,0,0.200,0.201,255,255
62,0.164,2.570,19.646,0,2.675,19.751,0,0.148,0.098,255,255
63,0.127,2.623,21.403,0,2.518,21.456,0,0.117,0.094,255,255
63,0.100,2.466,21.377,0,2.518,21.456,0,0.095,0.098,255,255
63,0.063,2.492,21.508,0,2.518,21.456,0,0.059,0.026,255,255
64,0.327,2.492,20.380,0,2.675,20.616,0,0.299,0.295,255,255
64,0.205,2.859,20.669,0,2.675,20.616,0,0.191,0.198,255,255
64,0.205,2.623,20.800,0,2.675,20.616,0,0.191,0.204,255,255
65,0.026,2.492,24.682,0,2.492,24.708,0,0.026,0.026,255,255
66,0.100,2.518,14.951,0,2.570,15.030,0,0.095,0.098,255,255
66,0.074,2.544,15.056,0,2.570,15.030,0,0.037,0.000,0,0
66,0.074,2.597,15.003,0,2.570,15.030,0,0.037,0.000,0,0
67,0.894,2.938,16.105,0,3.016,16.944,0,0.843,0.864,255,255
67,0.734,2.728,17.889,0,3.226,17.469,0,0.652,0.580,255,255
67,0.612,3.016,16.944,0,3.226,17.469,0,0.565,0.496,255,255
67,0.603,3.777,17.023,0,3.777,17.495,0,0.472,0.558,255,255
67,0.583,3.226,17.469,0,3.777,17.495,0,0.551,0.501,255,255
67,0.561,3.593,17.075,0,3.226,17.469,0,0.538,0.533,255,255
67,0.550,4.170,17.731,0,3.777,17.495,0,0.459,0.509,255,255
67,0.306,2.833,18.151,0,2.728,17.889,0,0.283,0.299,255,255
67,0.205,2.544,17.836,0,2.728,17.889,0,0.191,0.193,255,255
67,0.063,2.964,16.918,0,3.016,16.944,0,0.059,0.056,255,255
68,0.037,2.544,18.623,0,2.570,18.649,0,0.037,0.037,255,255
69,0.037,2.544,25.967,0,2.570,25.941,0,0.037,0.037,255,255
70,0.653,2.597,6.531,0,3.069,6.557,0,0.473,0.597,255,255
71,0.422,2.597,22.007,0,2.754,21.666,0,0.376,0.394,255,255
72,0.332,2.728,15.423,0,2.675,15.711,0,0.293,0.309,255,255
72,0.327,2.859,15.948,0,2.675,15.711,0,0.299,0.307,255,255
72,0.063,2.623,15.738,0,2.675,15.711,0,0.059,0.056,255,255
73,0.063,2.728,24.157,0,2.754,24.210,0,0.059,0.066,255,255
74,0.528,3.174,25.390,0,3.541,25.075,0,0.484,0.423,255,255
74,0.474,3.305,24.866,0,3.541,25.075,0,0.316,0.437,255,255
74,0.468,2.728,25.390,0,3.174,25.390,0,0.446,0.454,255,255
74,0.227,3.279,25.574,0,3.174,25.390,0,0.211,0.221,255,255
74,0.100,3.620,25.128,0,3.541,25.075,0,0.095,0.093,255,255
75,1.098,2.807,11.987,0,3.174,11.331,0,0.752,1.014,255,255
76,0.026,2.833,2.282,0,2.833,2.308,0,0.026,0.026,255,255
77,0.063,2.833,2.570,0,2.885,2.597,0,0.059,0.066,255,255
78,0.164,2.833,26.177,0,2.964,26.098,0,0.153,0.154,255,255
79,0.365,2.859,13.141,0,3.148,13.325,0,0.342,0.329,255,255
80,0.138,2.990,9.233,0,3.069,9.128,0,0.131,0.144,255,255
81,0.026,2.990,24.393,0,3.016,24.393,0,0.026,0.026,255,255
82,0.216,3.016,10.597,0,3.095,10.780,0,0.200,0.193,255,255
83,0.242,3.069,2.361,0,3.252,2.413,0,0.191,0.222,255,255
84,0.743,4.170,5.167,0,3.567,4.905,0,0.658,0.698,255,255
84,0.598,3.226,4.485,0,3.567,4.905,0,0.541,0.583,255,255
84,0.564,3.069,4.748,0,3.567,4.905,0,0.523,0.533,255,255
85,0.105,3.069,15.187,0,3.069,15.292,0,0.105,0.105,255,255
86,0.474,3.515,8.761,0,3.384,9.180,0,0.440,0.444,255,255
86,0.275,3.226,8.970,0,3.384,9.180,0,0.262,0.247,255,255
86,0.264,3.252,9.390,0,3.384,9.180,0,0.247,0.244,255,255
86,0.227,3.593,9.180,0,3.384,9.180,0,0.210,0.222,255,255
87,0.026,3.226,18.649,0,3.252,18.649,0,0.026,0.026,255,255
88,0.026,3.279,12.144,0,3.305,12.144,0,0.026,0.026,255,255
89,0.522,3.830,15.711,0,3.593,15.370,0,0.415,0.494,255,255
89,0.358,3.279,15.266,0,3.593,15.370,0,0.332,0.349,255,255
89,0.358,3.987,15.370,0,3.672,15.318,0,0.319,0.338,255,255
89,0.275,3.830,15.108,0,3.672,15.318,0,0.262,0.266,255,255
89,0.100,3.593,15.370,0,3.672,15.318,0,0.095,0.037,255,255
90,0.037,3.279,20.748,0,3.305,20.721,0,0.037,0.037,255,255
91,0.701,4.275,5.770,0,4.144,6.321,0,0.566,0.673,255,255
91,0.502,4.538,6.584,0,4.144,6.321,0,0.473,0.477,255,255
91,0.491,3.384,6.269,0,3.777,6.505,0,0.459,0.473,255,255
91,0.474,3.777,6.505,0,4.144,6.321,0,0.411,0.421,255,255
91,0.469,3.698,6.898,0,3.777,6.505,0,0.401,0.402,255,255
92,0.090,3.384,14.977,0,3.462,14.951,0,0.083,0.083,255,255
93,0.026,3.462,2.020,0,3.489,2.020,0,0.026,0.026,255,255
94,0.026,3.462,2.990,0,3.462,3.016,0,0.026,0.026,255,255
95,0.037,3.489,14.007,0,3.515,13.980,0,0.037,0.037,255,255
96,0.227,3.515,19.016,0,3.620,18.833,0,0.211,0.231,255,255
97,0.026,3.541,2.964,0,3.567,2.964,0,0.026,0.026,255,255
98,0.142,3.541,3.174,0,3.672,3.148,0,0.134,0.132,255,255
99,0.553,4.223,23.659,0,3.725,23.528,0,0.515,0.528,255,255
99,0.327,3.567,23.790,0,3.725,23.528,0,0.306,0.295,255,255
99,0.264,3.593,23.318,0,3.725,23.528,0,0.247,0.208,255,255
100,0.559,3.646,0.367,0,4.066,0.420,0,0.423,0.504,255,255
100,0.437,4.197,0.052,0,4.066,0.420,0,0.390,0.410,255,255
100,0.127,4.144,0.498,0,4.066,0.420,0,0.111,0.113,255,255
101,0.343,3.751,14.636,0,3.908,14.374,0,0.306,0.287,255,255
101,0.175,3.856,14.767,0,3.751,14.636,0,0.168,0.120,255,255
101,0.116,3.646,14.662,0,3.751,14.636,0,0.108,0.106,255,255
101,0.063,3.882,14.321,0,3.908,14.374,0,0.059,0.056,255,255
101,0.063,3.961,14.400,0,3.908,14.374,0,0.059,0.063,255,255
102,0.242,3.672,2.780,0,3.751,2.990,0,0.224,0.233,255,255
103,0.548,4.275,20.748,0,4.039,20.380,0,0.437,0.506,255,255
103,0.384,3.698,20.275,0,4.039,20.380,0,0.357,0.360,255,255
103,0.242,4.039,20.380,0,4.144,20.197,0,0.211,0.162,255,255
103,0.127,4.249,20.197,0,4.144,20.197,0,0.105,0.131,255,255
103,0.116,4.170,20.092,0,4.144,20.197,0,0.108,0.110,255,255
104,0.284,3.803,21.115,0,3.803,21.377,0,0.262,0.221,255,255
104,0.194,3.987,21.351,0,3.803,21.377,0,0.185,0.200,255,255
104,0.164,3.908,21.010,0,3.803,21.115,0,0.148,0.157,255,255
104,0.138,3.698,21.456,0,3.803,21.377,0,0.131,0.131,255,255
104,0.063,3.751,21.089,0,3.803,21.115,0,0.059,0.056,255,255
105,0.052,3.698,24.682,0,3.751,24.682,0,0.052,0.052,255,255
106,1.064,3.803,12.066,0,4.590,12.407,0,0.858,0.942,255,255
106,0.725,4.223,12.721,0,4.590,12.407,0,0.484,0.682,255,255
106,0.332,3.751,11.777,0,3.803,12.066,0,0.293,0.312,255,255
106,0.184,4.774,12.407,0,4.590,12.407,0,0.184,0.184,255,255
106,0.164,4.564,12.275,0,4.590,12.407,0,0.134,0.150,255,255
106,0.063,3.751,12.092,0,3.803,12.066,0,0.059,0.056,255,255
107,0.138,3.751,24.105,0,3.830,24.000,0,0.131,0.138,255,255
108,0.253,3.803,13.561,0,4.013,13.666,0,0.235,0.230,255,255
109,0.090,3.830,16.341,0,3.882,16.393,0,0.074,0.080,255,255
110,0.063,3.908,16.761,0,3.934,16.813,0,0.059,0.066,255,255
111,0.801,3.934,11.095,0,4.485,11.305,0,0.589,0.716,255,255
112,0.142,3.961,12.695,0,3.987,12.826,0,0.134,0.137,255,255
113,0.749,3.987,1.049,0,4.485,1.469,0,0.652,0.692,255,255
114,0.284,4.249,10.675,0,4.249,10.413,0,0.262,0.280,255,255
114,0.164,4.118,10.334,0,4.249,10.413,0,0.153,0.143,255,255
114,0.116,4.354,10.387,0,4.249,10.413,0,0.108,0.119,255,255
115,0.594,4.800,18.492,0,4.905,17.941,0,0.561,0.542,255,255
115,0.564,4.590,19.279,0,4.485,18.780,0,0.509,0.531,255,255
115,0.485,5.220,18.649,0,4.800,18.492,0,0.448,0.488,255,255
115,0.465,5.010,18.964,0,4.774,18.597,0,0.437,0.429,255,255
115,0.380,4.485,18.780,0,4.774,18.597,0,0.342,0.280,255,255
115,0.312,5.115,17.731,0,4.905,17.941,0,0.297,0.303,255,255
115,0.242,4.275,18.754,0,4.485,18.780,0,0.211,0.173,255,255
115,0.201,4.144,18.885,0,4.275,18.754,0,0.185,0.180,255,255
115,0.116,4.774,18.597,0,4.800,18.492,0,0.108,0.082,255,255
115,0.100,4.197,18.702,0,4.275,18.754,0,0.095,0.087,255,255
115,0.100,4.826,17.889,0,4.905,17.941,0,0.095,0.087,255,255
116,0.723,4.170,2.282,0,4.354,2.728,0,0.482,0.658,255,255
116,0.500,4.433,3.174,0,4.354,2.728,0,0.453,0.475,255,255
116,0.227,4.538,2.623,0,4.354,2.728,0,0.211,0.211,255,255
117,0.142,4.302,15.239,0,4.249,15.344,0,0.117,0.132,255,255
117,0.127,4.249,15.449,0,4.249,15.344,0,0.105,0.131,255,255
117,0.090,4.170,15.370,0,4.249,15.344,0,0.083,0.083,255,255
118,0.190,4.249,7.843,0,4.380,7.948,0,0.168,0.173,255,255
119,0.778,5.272,9.102,0,4.538,8.997,0,0.742,0.747,255,255
119,0.448,4.669,9.390,0,4.538,8.997,0,0.415,0.434,255,255
119,0.369,4.538,8.997,0,4.643,8.682,0,0.332,0.284,255,255
119,0.354,4.249,8.839,0,4.538,8.997,0,0.329,0.329,255,255
119,0.232,4.695,8.472,0,4.643,8.682,0,0.216,0.219,255,255
119,0.063,4.695,8.708,0,4.643,8.682,0,0.059,0.063,255,255
120,0.644,4.275,4.511,0,4.695,4.748,0,0.482,0.580,255,255
121,0.153,4.538,21.193,0,4.407,21.193,0,0.131,0.158,255,255
121,0.116,4.380,21.298,0,4.407,21.193,0,0.108,0.119,255,255
121,0.074,4.354,21.141,0,4.407,21.193,0,0.074,0.074,255,255
122,0.280,4.538,16.787,0,4.590,17.023,0,0.242,0.253,255,255
123,0.052,4.538,24.289,0,4.590,24.289,0,0.052,0.052,255,255
124,0.090,4.564,13.508,0,4.643,13.534,0,0.083,0.083,255,255
125,0.369,4.564,20.223,0,4.721,20.511,0,0.329,0.336,255,255
126,0.258,4.590,5.141,0,4.590,5.377,0,0.236,0.254,255,255
127,0.343,4.590,15.895,0,4.748,16.157,0,0.306,0.311,255,255
128,0.253,4.616,13.141,0,4.695,12.957,0,0.200,0.231,255,255
129,0.275,4.616,14.216,0,4.826,14.374,0,0.262,0.261,255,255
130,0.690,4.616,22.111,0,4.826,22.715,0,0.639,0.642,255,255
131,0.542,5.010,10.308,0,4.905,10.807,0,0.509,0.514,255,255
131,0.284,4.643,10.807,0,4.905,10.807,0,0.262,0.267,255,255
131,0.216,4.984,10.990,0,4.905,10.807,0,0.200,0.202,255,255
132,0.037,4.643,24.052,0,4.669,24.026,0,0.037,0.037,255,255
133,0.026,4.669,19.489,0,4.669,19.515,0,0.026,0.026,255,255
134,0.583,4.695,6.216,0,5.246,6.243,0,0.551,0.563,255,255
135,1.326,6.216,25.810,0,6.243,24.603,0,1.207,1.244,255,255
135,1.138,5.062,25.075,0,5.849,24.577,0,0.931,1.007,255,255
135,0.747,4.984,24.420,0,5.062,25.075,0,0.660,0.731,255,255
135,0.701,5.928,23.895,0,6.348,24.315,0,0.594,0.590,255,255
135,0.404,5.849,24.577,0,6.243,24.603,0,0.394,0.315,255,255
135,0.354,6.243,24.603,0,6.348,24.315,0,0.307,0.320,255,255
135,0.301,5.613,24.420,0,5.849,24.577,0,0.284,0.243,255,255
135,0.242,5.718,23.974,0,5.928,23.895,0,0.224,0.219,255,255
135,0.227,5.980,23.711,0,5.928,23.895,0,0.191,0.209,255,255
135,0.227,6.531,24.210,0,6.348,24.315,0,0.211,0.217,255,255
135,0.216,4.931,25.207,0,5.062,25.075,0,0.185,0.124,255,255
135,0.184,4.748,25.207,0,4.931,25.207,0,0.184,0.184,255,255
135,0.127,5.508,24.367,0,5.613,24.420,0,0.117,0.109,255,255
135,0.127,5.534,24.498,0,5.613,24.420,0,0.111,0.113,255,255
135,0.090,4.957,25.285,0,4.931,25.207,0,0.083,0.090,255,255
136,0.317,4.774,21.875,0,4.826,22.111,0,0.242,0.273,255,255
137,0.649,4.826,3.777,0,5.298,4.092,0,0.567,0.607,255,255
138,0.269,4.852,10.203,0,4.984,10.072,0,0.185,0.248,255,255
139,0.063,4.879,1.757,0,4.905,1.810,0,0.059,0.066,255,255
140,0.037,4.905,0.682,0,4.931,0.708,0,0.037,0.037,255,255
141,0.465,5.456,16.892,0,5.246,16.603,0,0.357,0.427,255,255
141,0.459,4.931,16.839,0,5.246,16.603,0,0.393,0.430,255,255
141,0.194,5.220,16.420,0,5.246,16.603,0,0.185,0.186,255,255
142,0.306,4.984,3.095,0,5.193,3.200,0,0.235,0.282,255,255
143,0.269,5.115,13.770,0,5.089,14.007,0,0.238,0.242,255,255
143,0.179,5.246,13.954,0,5.089,14.007,0,0.166,0.141,255,255
143,0.127,4.984,14.059,0,5.089,14.007,0,0.117,0.109,255,255
144,0.457,5.298,5.246,0,5.272,5.692,0,0.447,0.436,255,255
144,0.338,5.062,5.928,0,5.272,5.692,0,0.316,0.315,255,255
144,0.290,5.351,5.928,0,5.272,5.692,0,0.249,0.233,255,255
145,0.533,5.980,15.449,0,5.534,15.607,0,0.473,0.494,255,255
145,0.500,5.089,15.685,0,5.534,15.607,0,0.453,0.469,255,255
145,0.443,5.534,15.607,0,5.718,15.974,0,0.411,0.349,255,255
145,0.426,5.639,16.367,0,5.718,15.974,0,0.401,0.428,255,255
145,0.190,5.875,16.052,0,5.718,15.974,0,0.176,0.178,255,255
146,0.232,5.115,24.131,0,5.167,23.921,0,0.216,0.213,255,255
147,0.063,5.141,7.554,0,5.193,7.528,0,0.059,0.066,255,255
148,1.357,6.951,11.252,0,5.692,11.384,0,1.266,1.313,255,255
148,0.489,5.167,11.252,0,5.613,11.305,0,0.449,0.471,255,255
148,0.358,5.561,10.990,0,5.613,11.305,0,0.319,0.341,255,255
148,0.284,5.744,11.646,0,5.692,11.384,0,0.267,0.270,255,255
148,0.127,5.613,11.305,0,5.692,11.384,0,0.111,0.056,255,255
149,0.190,5.220,9.443,0,5.351,9.338,0,0.168,0.168,255,255
150,0.090,5.246,1.757,0,5.272,1.679,0,0.083,0.080,255,255
151,0.528,5.325,7.685,0,5.692,7.370,0,0.484,0.500,255,255
152,0.363,5.430,14.636,0,5.430,14.295,0,0.341,0.353,255,255
152,0.363,5.430,14.295,0,5.770,14.243,0,0.345,0.267,255,255
152,0.100,5.351,14.243,0,5.430,14.295,0,0.095,0.087,255,255
152,0.090,5.797,14.164,0,5.770,14.243,0,0.083,0.090,255,255
152,0.026,5.770,14.243,0,5.770,14.243,0,0.000,0.000,0,0
153,1.044,5.875,19.908,0,6.741,19.830,0,0.869,0.927,255,255
153,0.491,7.213,19.882,0,6.925,20.223,0,0.447,0.467,255,255
153,0.469,6.741,19.830,0,6.925,20.223,0,0.434,0.348,255,255
153,0.417,7.030,19.593,0,6.741,19.830,0,0.373,0.382,255,255
153,0.343,6.793,20.511,0,6.925,20.223,0,0.317,0.254,255,255
153,0.321,5.351,19.908,0,5.639,19.934,0,0.290,0.308,255,255
153,0.317,6.138,19.987,0,5.875,19.908,0,0.274,0.293,255,255
153,0.312,5.430,20.144,0,5.639,19.934,0,0.297,0.291,255,255
153,0.280,6.610,20.669,0,6.793,20.511,0,0.242,0.261,255,255
153,0.269,5.639,19.934,0,5.875,19.908,0,0.238,0.205,255,255
153,0.164,6.898,20.616,0,6.793,20.511,0,0.148,0.146,255,255
154,0.063,5.403,22.505,0,5.430,22.452,0,0.059,0.056,255,255
155,0.627,6.321,23.056,0,5.849,22.793,0,0.540,0.600,255,255
155,0.568,5.902,22.269,0,5.849,22.793,0,0.527,0.535,255,255
155,0.526,5.403,22.951,0,5.849,22.793,0,0.473,0.504,255,255
156,0.800,5.666,13.351,0,6.374,13.167,0,0.732,0.671,255,255
156,0.505,5.639,13.823,0,5.666,13.351,0,0.473,0.493,255,255
156,0.327,6.531,13.377,0,6.374,13.167,0,0.262,0.292,255,255
156,0.221,5.456,13.325,0,5.666,13.351,0,0.211,0.216,255,255
156,0.194,6.348,12.984,0,6.374,13.167,0,0.185,0.190,255,255
157,0.216,5.534,25.784,0,5.639,25.626,0,0.189,0.218,255,255
158,0.026,5.561,4.144,0,5.587,4.144,0,0.026,0.026,255,255
159,0.695,5.587,3.384,0,6.216,3.541,0,0.649,0.682,255,255
159,0.533,6.898,4.118,0,6.584,3.830,0,0.427,0.506,255,255
159,0.487,6.872,3.331,0,6.505,3.620,0,0.467,0.466,255,255
159,0.321,6.216,3.541,0,6.505,3.620,0,0.299,0.235,255,255
159,0.258,6.269,3.305,0,6.216,3.541,0,0.242,0.264,255,255
159,0.242,6.505,3.620,0,6.584,3.830,0,0.224,0.169,255,255
159,0.090,6.557,3.908,0,6.584,3.830,0,0.083,0.090,255,255
160,0.738,5.692,10.361,0,5.875,9.810,0,0.581,0.646,255,255
160,0.280,6.111,9.915,0,5.875,9.810,0,0.258,0.265,255,255
160,0.190,5.849,10.439,0,5.692,10.361,0,0.176,0.166,255,255
160,0.063,5.666,10.413,0,5.692,10.361,0,0.059,0.063,255,255
