Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
54,1.350,9.285,6.689,0,9.600,7.843,0,1.196,1.221,255,255
54,1.059,8.367,6.400,0,9.285,6.689,0,0.962,0.996,255,255
54,0.902,9.311,6.531,0,9.941,6.059,0,0.787,0.802,255,255
54,0.899,10.675,6.479,0,9.993,5.954,0,0.860,0.882,255,255
54,0.710,9.836,8.813,0,9.705,8.157,0,0.669,0.677,255,255
54,0.677,9.049,6.007,0,9.311,6.531,0,0.587,0.651,255,255
54,0.587,9.154,7.554,0,9.600,7.843,0,0.531,0.540,255,255
54,0.564,8.131,8.944,0,8.630,8.787,0,0.523,0.535,255,255
54,0.500,10.125,6.452,0,9.941,6.059,0,0.434,0.471,255,255
54,0.443,8.393,9.469,0,8.577,9.102,0,0.411,0.413,255,255
54,0.437,10.098,8.262,0,9.705,8.157,0,0.407,0.417,255,255
54,0.400,8.708,9.416,0,8.577,9.102,0,0.341,0.374,255,255
54,0.395,8.577,9.102,0,8.630,8.787,0,0.319,0.299,255,255
54,0.306,9.574,7.921,0,9.705,8.157,0,0.270,0.227,255,255
54,0.190,9.285,6.689,0,9.311,6.531,0,0.160,0.164,255,255
54,0.127,9.941,6.059,0,9.993,5.954,0,0.117,0.063,255,255
54,0.090,9.574,7.921,0,9.600,7.843,0,0.083,0.000,0,0
55,0.369,8.131,19.252,0,8.289,19.069,0,0.242,0.319,255,255
56,0.358,8.315,3.672,0,8.393,3.384,0,0.299,0.343,255,255
57,0.358,8.315,26.072,0,8.446,25.784,0,0.317,0.328,255,255
58,0.795,8.420,23.397,0,9.128,23.292,0,0.716,0.747,255,255
58,0.310,9.180,23.580,0,9.128,23.292,0,0.293,0.263,255,255
58,0.190,9.285,23.213,0,9.128,23.292,0,0.176,0.149,255,255
59,1.266,9.049,26.230,0,9.600,25.207,0,1.162,1.169,255,255
59,0.899,10.125,24.420,0,9.600,25.049,0,0.819,0.865,255,255
59,0.867,9.626,24.079,0,9.364,24.734,0,0.706,0.813,255,255
59,0.636,9.102,24.498,0,9.180,23.895,0,0.608,0.525,255,255
59,0.568,9.705,23.895,0,9.180,23.895,0,0.525,0.547,255,255
59,0.517,9.469,24.157,0,9.102,24.498,0,0.501,0.503,255,255
59,0.459,9.364,24.734,0,9.600,25.049,0,0.393,0.356,255,255
59,0.439,8.761,24.262,0,9.102,24.498,0,0.415,0.335,255,255
59,0.386,9.889,25.443,0,9.600,25.207,0,0.373,0.365,255,255
59,0.360,9.102,24.498,0,9.364,24.734,0,0.353,0.265,255,255
59,0.280,9.049,23.685,0,9.180,23.895,0,0.247,0.247,255,255
59,0.179,9.600,25.049,0,9.600,25.207,0,0.157,0.116,255,255
59,0.168,8.603,24.236,0,8.761,24.262,0,0.160,0.161,255,255
59,0.153,8.761,24.131,0,8.761,24.262,0,0.131,0.144,255,255
60,0.443,8.708,12.564,0,8.892,12.197,0,0.411,0.435,255,255
60,0.310,9.180,12.197,0,8.892,12.197,0,0.289,0.293,255,255
60,0.179,8.839,12.039,0,8.892,12.197,0,0.166,0.161,255,255
61,0.037,8.813,19.200,0,8.839,19.226,0,0.037,0.037,255,255
62,0.100,8.866,7.502,0,8.944,7.449,0,0.095,0.106,255,255
63,0.847,9.652,17.574,0,9.364,18.256,0,0.740,0.831,255,255
63,0.688,10.020,18.177,0,9.364,18.256,0,0.660,0.678,255,255
63,0.675,9.180,18.833,0,9.364,18.256,0,0.606,0.574,255,255
63,0.520,8.866,18.256,0,9.364,18.256,0,0.498,0.501,255,255
63,0.469,9.338,19.200,0,9.180,18.833,0,0.400,0.436,255,255
63,0.312,8.997,19.069,0,9.180,18.833,0,0.299,0.293,255,255
64,0.522,10.151,12.590,0,9.967,12.144,0,0.482,0.496,255,255
64,0.286,9.757,11.961,0,9.967,12.144,0,0.279,0.265,255,255
64,0.164,10.072,12.039,0,9.967,12.144,0,0.148,0.157,255,255
65,0.479,10.361,23.292,0,9.967,23.161,0,0.415,0.444,255,255
65,0.374,9.967,22.846,0,9.967,23.161,0,0.315,0.354,255,255
65,0.343,10.020,23.711,0,9.915,23.449,0,0.283,0.313,255,255
65,0.324,9.915,23.449,0,9.967,23.161,0,0.293,0.258,255,255
65,0.312,9.784,22.977,0,9.967,23.161,0,0.260,0.262,255,255
65,0.079,9.836,23.449,0,9.915,23.449,0,0.079,0.079,255,255
66,0.063,9.862,26.256,0,9.915,26.282,0,0.059,0.066,255,255
67,1.422,12.197,10.308,0,10.938,10.177,0,1.266,1.334,255,255
67,1.002,10.649,10.203,0,10.990,11.043,0,0.906,0.874,255,255
67,0.930,10.020,9.626,0,10.649,10.203,0,0.854,0.875,255,255
67,0.459,11.095,9.784,0,10.938,10.177,0,0.424,0.424,255,255
67,0.375,11.279,11.252,0,10.990,11.043,0,0.357,0.354,255,255
67,0.299,10.649,10.203,0,10.938,10.177,0,0.290,0.210,255,255
67,0.249,10.833,11.226,0,10.990,11.043,0,0.242,0.235,255,255
68,0.991,10.308,15.790,0,11.121,15.764,0,0.814,0.937,255,255
69,0.164,10.308,21.770,0,10.387,21.639,0,0.153,0.166,255,255
70,0.889,11.200,17.180,0,11.646,16.630,0,0.709,0.758,255,255
70,0.754,11.436,17.836,0,11.200,17.180,0,0.697,0.723,255,255
70,0.258,10.964,17.233,0,11.200,17.180,0,0.242,0.255,255,255
70,0.258,11.646,16.393,0,11.646,16.630,0,0.236,0.243,255,255
70,0.063,11.698,16.656,0,11.646,16.630,0,0.059,0.063,255,255
71,0.153,11.226,24.761,0,11.357,24.761,0,0.131,0.136,255,255
72,0.153,11.462,0.656,0,11.593,0.603,0,0.141,0.138,255,255
73,1.009,13.403,14.557,0,12.590,15.030,0,0.940,0.971,255,255
73,0.803,13.220,15.449,0,12.590,15.030,0,0.757,0.755,255,255
73,0.749,11.856,14.636,0,12.380,15.030,0,0.656,0.639,255,255
73,0.517,12.616,15.449,0,12.380,15.030,0,0.482,0.485,255,255
73,0.460,11.541,14.951,0,11.856,14.636,0,0.445,0.439,255,255
73,0.327,11.672,14.400,0,11.856,14.636,0,0.299,0.261,255,255
73,0.210,12.380,15.030,0,12.590,15.030,0,0.210,0.157,255,255
73,0.138,11.567,14.321,0,11.672,14.400,0,0.131,0.120,255,255
73,0.138,11.751,14.295,0,11.672,14.400,0,0.131,0.098,255,255
74,0.153,11.567,20.380,0,11.698,20.433,0,0.141,0.141,255,255
75,0.026,11.672,6.557,0,11.698,6.557,0,0.026,0.026,255,255
76,1.068,12.118,22.426,0,12.538,23.187,0,0.869,0.963,255,255
76,0.917,13.875,23.318,0,13.089,23.003,0,0.848,0.864,255,255
76,0.795,12.721,23.895,0,12.538,23.187,0,0.732,0.765,255,255
76,0.773,11.830,23.239,0,12.538,23.187,0,0.710,0.728,255,255
76,0.666,13.534,22.584,0,13.089,23.003,0,0.612,0.630,255,255
76,0.627,12.538,23.187,0,13.089,23.003,0,0.581,0.483,255,255
77,0.111,11.961,13.797,0,12.039,13.718,0,0.111,0.111,255,255
78,0.052,11.987,25.967,0,12.039,25.967,0,0.052,0.052,255,255
80,0.026,12.170,12.013,0,12.170,12.039,0,0.026,0.026,255,255
81,0.347,12.302,21.272,0,12.380,20.957,0,0.324,0.341,255,255
82,0.116,12.328,5.220,0,12.407,5.272,0,0.095,0.104,255,255
83,0.758,13.167,5.036,0,12.485,4.905,0,0.694,0.722,255,255
83,0.205,12.433,4.721,0,12.485,4.905,0,0.191,0.193,255,255
83,0.190,12.354,5.010,0,12.485,4.905,0,0.168,0.180,255,255
84,1.105,13.718,13.115,0,13.115,12.275,0,1.034,1.056,255,255
84,1.009,12.538,11.620,0,13.115,12.275,0,0.873,0.988,255,255
84,0.690,12.511,12.485,0,13.115,12.275,0,0.639,0.664,255,255
86,1.419,14.190,20.905,0,15.370,20.380,0,1.292,1.287,255,255
86,1.249,13.325,20.092,0,14.007,20.905,0,1.061,1.078,255,255
86,1.155,13.797,21.849,0,14.007,20.905,0,0.967,1.102,255,255
86,0.897,12.590,19.698,0,13.325,20.092,0,0.833,0.866,255,255
86,0.657,14.662,21.351,0,14.190,20.905,0,0.649,0.636,255,255
86,0.592,15.764,20.380,0,15.370,20.380,0,0.393,0.557,255,255
86,0.452,13.351,19.672,0,13.325,20.092,0,0.420,0.448,255,255
86,0.205,14.007,20.905,0,14.190,20.905,0,0.184,0.119,255,255
86,0.164,15.580,20.380,0,15.449,20.302,0,0.153,0.146,255,255
86,0.148,15.554,20.197,0,15.449,20.302,0,0.148,0.148,255,255
86,0.111,15.370,20.380,0,15.449,20.302,0,0.111,0.074,255,255
87,1.250,12.826,24.734,0,14.033,24.787,0,1.208,1.162,255,255
87,0.365,14.216,24.498,0,14.033,24.787,0,0.342,0.347,255,255
87,0.349,14.295,24.997,0,14.033,24.787,0,0.336,0.340,255,255
87,0.264,12.643,24.892,0,12.826,24.734,0,0.242,0.237,255,255
87,0.138,12.748,24.630,0,12.826,24.734,0,0.131,0.120,255,255
88,0.354,12.643,26.151,0,12.748,25.862,0,0.307,0.318,255,255
88,0.269,12.984,25.941,0,12.748,25.862,0,0.249,0.265,255,255
