Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
16,0.269,6.793,14.898,0,6.820,14.662,0,0.238,0.269,255,255
16,0.269,7.449,12.197,0,7.213,12.275,0,0.249,0.255,255,255
16,0.264,9.364,16.551,0,9.469,16.734,0,0.211,0.243,255,255
16,0.258,7.397,12.564,0,7.213,12.459,0,0.211,0.230,255,255
16,0.253,6.452,13.062,0,6.557,13.272,0,0.235,0.175,255,255
16,0.249,7.056,12.092,0,7.213,12.275,0,0.242,0.253,255,255
16,0.249,7.161,9.075,0,6.977,8.918,0,0.242,0.228,255,255
16,0.232,4.564,11.593,0,4.774,11.541,0,0.216,0.212,255,255
16,0.205,8.708,16.236,0,8.525,16.184,0,0.191,0.211,255,255
16,0.205,7.213,12.275,0,7.213,12.459,0,0.184,0.142,255,255
16,0.201,7.397,16.341,0,7.554,16.236,0,0.189,0.111,255,255
16,0.179,10.938,15.239,0,11.069,15.161,0,0.153,0.139,255,255
16,0.175,9.364,16.866,0,9.469,16.734,0,0.168,0.087,255,255
16,0.164,5.089,9.154,0,5.220,9.075,0,0.153,0.127,255,255
16,0.100,5.456,13.666,0,5.377,13.613,0,0.095,0.093,255,255
16,0.100,17.338,16.236,0,17.416,16.184,0,0.095,0.037,255,255
16,0.079,10.728,17.784,0,10.807,17.784,0,0.079,0.079,255,255
16,0.063,8.498,16.131,0,8.525,16.184,0,0.059,0.056,255,255
16,0.052,6.400,13.062,0,6.452,13.062,0,0.052,0.026,255,255
16,0.026,4.852,13.351,0,4.879,13.351,0,0.026,0.026,255,255
16,0.026,10.807,17.784,0,10.807,17.784,0,0.000,0.000,0,0
17,0.238,3.646,16.525,0,3.725,16.708,0,0.200,0.234,255,255
17,0.127,3.777,16.813,0,3.725,16.708,0,0.117,0.083,255,255
17,0.063,3.672,16.734,0,3.725,16.708,0,0.059,0.026,255,255
18,0.063,3.698,24.472,0,3.751,24.446,0,0.059,0.056,255,255
19,0.074,3.882,5.298,0,3.934,5.298,0,0.052,0.063,255,255
20,1.669,4.380,5.692,0,4.905,4.407,0,1.388,1.545,255,255
20,1.092,5.403,4.984,0,5.115,4.197,0,0.838,1.024,255,255
20,1.036,4.433,6.662,0,4.380,5.692,0,0.972,0.996,255,255
20,0.406,4.721,5.534,0,4.380,5.692,0,0.376,0.351,255,255
20,0.297,4.905,4.407,0,5.115,4.197,0,0.297,0.223,255,255
20,0.258,4.957,4.643,0,4.905,4.407,0,0.242,0.251,255,255
20,0.253,5.115,4.197,0,5.220,3.987,0,0.235,0.180,255,255
20,0.142,5.246,3.856,0,5.220,3.987,0,0.134,0.148,255,255
20,0.063,5.272,4.013,0,5.220,3.987,0,0.059,0.063,255,255
21,0.026,4.800,18.334,0,4.826,18.334,0,0.026,0.026,255,255
22,0.100,4.852,5.089,0,4.905,5.115,0,0.059,0.075,255,255
23,0.544,5.849,2.282,0,5.403,2.046,0,0.505,0.500,255,255
23,0.516,5.508,2.518,0,5.403,2.046,0,0.484,0.488,255,255
23,0.411,5.351,1.679,0,5.403,2.046,0,0.371,0.309,255,255
23,0.295,5.089,1.652,0,5.351,1.679,0,0.264,0.271,255,255
23,0.201,5.246,1.941,0,5.403,2.046,0,0.189,0.177,255,255
23,0.190,5.325,1.521,0,5.351,1.679,0,0.160,0.182,255,255
24,0.448,5.115,0.734,0,5.456,0.918,0,0.387,0.427,255,255
24,0.258,5.403,1.154,0,5.456,0.918,0,0.242,0.241,255,255
24,0.247,5.456,0.918,0,5.692,0.944,0,0.238,0.157,255,255
24,0.201,5.797,0.787,0,5.692,0.944,0,0.189,0.154,255,255
24,0.100,5.744,1.023,0,5.692,0.944,0,0.095,0.087,255,255
25,0.037,5.220,1.128,0,5.246,1.154,0,0.037,0.037,255,255
26,0.037,5.246,14.400,0,5.272,14.426,0,0.037,0.037,255,255
27,1.002,6.085,17.993,0,5.430,17.836,0,0.674,0.949,255,255
27,0.513,5.823,17.548,0,5.430,17.836,0,0.488,0.488,255,255
27,0.164,5.298,17.757,0,5.430,17.836,0,0.153,0.150,255,255
