Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
64,1.694,9.259,20.905,0,10.072,22.216,0,1.543,1.622,255,255
64,1.273,12.170,22.820,0,11.148,22.321,0,1.138,1.179,255,255
64,1.109,9.416,23.161,0,9.941,22.269,0,1.035,1.058,255,255
64,1.037,10.308,22.321,0,10.807,23.108,0,0.931,0.966,255,255
64,1.011,8.866,22.033,0,9.757,22.164,0,0.901,0.955,255,255
64,0.967,8.997,22.610,0,9.757,22.164,0,0.882,0.898,255,255
64,0.905,10.308,22.321,0,11.148,22.321,0,0.839,0.780,255,255
64,0.640,11.646,22.085,0,11.148,22.321,0,0.551,0.605,255,255
64,0.310,10.859,23.397,0,10.807,23.108,0,0.293,0.302,255,255
64,0.280,10.072,22.216,0,10.308,22.321,0,0.258,0.209,255,255
64,0.227,9.757,22.164,0,9.941,22.269,0,0.211,0.174,255,255
64,0.190,9.941,22.269,0,10.072,22.216,0,0.141,0.124,255,255
64,0.026,10.780,23.108,0,10.807,23.108,0,0.026,0.026,255,255
65,0.153,9.154,18.964,0,9.259,18.990,0,0.108,0.126,255,255
66,2.241,9.469,6.610,0,10.413,8.210,0,1.858,2.075,255,255
67,0.426,9.521,18.203,0,9.915,18.282,0,0.401,0.405,255,255
67,0.253,9.967,18.492,0,9.915,18.282,0,0.216,0.241,255,255
67,0.153,9.993,18.177,0,9.915,18.282,0,0.131,0.150,255,255
68,1.079,9.731,25.154,0,10.702,25.207,0,0.972,1.039,255,255
68,1.031,10.544,26.151,0,10.702,25.207,0,0.957,1.012,255,255
68,0.848,11.751,24.498,0,10.990,24.708,0,0.789,0.833,255,255
68,0.847,11.646,24.079,0,11.016,24.603,0,0.819,0.822,255,255
68,0.686,11.305,23.948,0,10.938,24.472,0,0.640,0.657,255,255
68,0.664,10.702,25.207,0,10.990,24.708,0,0.576,0.568,255,255
68,0.604,11.016,23.895,0,10.938,24.472,0,0.582,0.599,255,255
68,0.471,10.623,24.131,0,10.938,24.472,0,0.464,0.408,255,255
68,0.360,10.361,23.895,0,10.623,24.131,0,0.353,0.339,255,255
68,0.295,10.702,23.869,0,10.623,24.131,0,0.274,0.293,255,255
68,0.164,10.938,24.472,0,11.016,24.603,0,0.153,0.087,255,255
68,0.116,10.990,24.708,0,11.016,24.603,0,0.108,0.052,255,255
69,0.100,9.889,26.282,0,9.889,26.361,0,0.079,0.090,255,255
70,0.526,9.967,2.597,0,10.439,2.518,0,0.479,0.501,255,255
70,0.395,10.361,2.859,0,10.439,2.518,0,0.350,0.384,255,255
70,0.380,10.570,2.230,0,10.439,2.518,0,0.317,0.337,255,255
71,0.026,10.230,16.577,0,10.256,16.577,0,0.026,0.026,255,255
72,0.074,10.308,11.908,0,10.361,11.856,0,0.074,0.074,255,255
73,0.469,10.439,0.603,0,10.702,0.918,0,0.410,0.424,255,255
73,0.384,10.649,1.259,0,10.702,0.918,0,0.345,0.374,255,255
73,0.090,10.780,0.892,0,10.702,0.918,0,0.083,0.090,255,255
74,0.876,11.856,11.620,0,11.148,11.462,0,0.725,0.817,255,255
74,0.854,11.148,11.095,0,11.305,10.387,0,0.725,0.784,255,255
74,0.585,10.570,11.751,0,11.069,11.541,0,0.541,0.550,255,255
