Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
31,0.349,4.984,21.902,0,4.721,22.111,0,0.336,0.322,255,255
31,0.284,6.059,22.007,0,6.295,22.085,0,0.249,0.180,255,255
31,0.164,5.928,22.033,0,6.059,22.007,0,0.134,0.098,255,255
32,0.227,4.616,10.964,0,4.774,10.833,0,0.205,0.210,255,255
33,0.026,4.616,25.548,0,4.616,25.574,0,0.026,0.026,255,255
35,0.775,5.430,2.387,0,5.036,1.836,0,0.677,0.717,255,255
35,0.369,5.115,1.521,0,5.036,1.836,0,0.324,0.361,255,255
35,0.312,4.826,2.046,0,5.036,1.836,0,0.297,0.298,255,255
36,1.269,6.662,0.892,0,5.534,0.813,0,1.131,1.215,255,255
36,0.395,5.246,0.630,0,5.534,0.813,0,0.342,0.367,255,255
36,0.100,5.482,0.892,0,5.534,0.813,0,0.095,0.100,255,255
37,0.127,5.246,2.911,0,5.325,2.990,0,0.111,0.108,255,255
38,0.116,5.272,20.511,0,5.298,20.616,0,0.108,0.110,255,255
39,1.155,6.085,6.007,0,6.557,5.062,0,1.056,1.084,255,255
39,1.009,7.502,4.485,0,8.079,3.830,0,0.873,0.867,255,255
39,0.950,6.715,4.879,0,7.502,4.485,0,0.880,0.839,255,255
39,0.841,7.108,5.666,0,6.557,5.062,0,0.817,0.819,255,255
39,0.672,7.213,5.272,0,6.715,4.879,0,0.635,0.638,255,255
39,0.638,5.666,5.141,0,6.190,4.905,0,0.575,0.589,255,255
39,0.613,5.770,4.511,0,6.190,4.905,0,0.575,0.570,255,255
39,0.598,6.348,4.433,0,6.715,4.879,0,0.578,0.566,255,255
39,0.502,7.685,3.567,0,8.079,3.830,0,0.473,0.482,255,255
39,0.432,6.190,4.905,0,6.557,5.062,0,0.400,0.335,255,255
39,0.389,7.502,4.852,0,7.502,4.485,0,0.367,0.381,255,255
39,0.280,6.557,5.062,0,6.715,4.879,0,0.242,0.190,255,255
39,0.238,8.262,3.698,0,8.079,3.830,0,0.226,0.224,255,255
40,0.175,5.718,13.193,0,5.823,13.062,0,0.168,0.153,255,255
41,0.878,5.744,15.554,0,6.400,15.292,0,0.706,0.826,255,255
42,1.070,6.505,14.557,0,6.138,13.639,0,0.989,0.993,255,255
42,0.238,6.059,13.456,0,6.138,13.639,0,0.200,0.245,255,255
42,0.168,5.980,13.613,0,6.138,13.639,0,0.160,0.164,255,255
43,0.967,6.400,16.761,0,6.872,17.495,0,0.873,0.860,255,255
43,0.817,6.479,18.361,0,6.689,17.652,0,0.739,0.784,255,255
43,0.679,6.085,17.574,0,6.689,17.652,0,0.608,0.629,255,255
43,0.657,7.475,17.049,0,7.003,17.495,0,0.649,0.636,255,255
43,0.570,7.475,17.731,0,7.003,17.495,0,0.528,0.482,255,255
43,0.480,6.243,16.420,0,6.400,16.761,0,0.376,0.440,255,255
43,0.280,6.689,17.652,0,6.872,17.495,0,0.242,0.190,255,255
43,0.131,6.872,17.495,0,7.003,17.495,0,0.131,0.026,255,255
43,0.063,6.348,16.787,0,6.400,16.761,0,0.059,0.066,255,255
44,0.800,6.452,12.013,0,7.187,12.066,0,0.736,0.759,255,255
45,0.063,6.452,12.223,0,6.505,12.249,0,0.059,0.066,255,255
46,1.341,7.056,10.098,0,8.289,10.046,0,1.234,1.211,255,255
46,1.299,8.289,10.046,0,9.285,10.702,0,1.193,1.174,255,255
46,0.834,6.610,9.784,0,6.977,9.102,0,0.775,0.785,255,255
46,0.763,7.449,9.259,0,8.157,9.390,0,0.720,0.677,255,255
46,0.751,9.705,10.125,0,9.285,10.702,0,0.714,0.710,255,255
46,0.732,8.157,9.390,0,8.289,10.046,0,0.669,0.628,255,255
46,0.679,9.285,10.702,0,9.889,10.885,0,0.631,0.619,255,255
46,0.664,10.439,11.069,0,9.889,10.885,0,0.581,0.612,255,255
46,0.511,8.315,8.944,0,8.157,9.390,0,0.473,0.480,255,255
46,0.448,6.715,10.177,0,7.056,10.098,0,0.350,0.413,255,255
46,0.347,6.977,9.102,0,7.292,9.180,0,0.324,0.265,255,255
46,0.258,10.308,10.780,0,10.072,10.728,0,0.242,0.244,255,255
46,0.249,9.889,10.885,0,10.072,10.728,0,0.242,0.185,255,255
46,0.227,7.554,9.574,0,7.423,9.416,0,0.205,0.200,255,255
46,0.190,7.292,9.180,0,7.449,9.259,0,0.176,0.106,255,255
46,0.179,7.292,9.023,0,7.292,9.180,0,0.157,0.174,255,255
46,0.175,10.177,10.597,0,10.072,10.728,0,0.168,0.176,255,255
46,0.168,7.423,9.416,0,7.449,9.259,0,0.160,0.105,255,255
46,0.153,7.003,9.967,0,7.056,10.098,0,0.141,0.141,255,255
46,0.127,7.370,9.521,0,7.423,9.416,0,0.117,0.123,255,255
46,0.116,6.925,9.023,0,6.977,9.102,0,0.095,0.104,255,255
47,0.026,6.689,3.357,0,6.715,3.357,0,0.026,0.026,255,255
48,0.374,6.820,16.236,0,6.898,15.895,0,0.350,0.350,255,255
49,0.037,6.846,2.518,0,6.872,2.544,0,0.037,0.037,255,255
50,0.797,6.872,2.256,0,7.397,1.784,0,0.706,0.738,255,255
50,0.269,7.633,1.862,0,7.397,1.784,0,0.249,0.245,255,255
50,0.100,7.449,1.705,0,7.397,1.784,0,0.095,0.104,255,255
51,0.100,7.003,5.849,0,7.082,5.902,0,0.095,0.087,255,255
52,0.249,7.056,2.938,0,7.213,3.121,0,0.242,0.228,255,255
53,0.090,7.161,7.738,0,7.239,7.711,0,0.083,0.094,255,255
54,0.142,7.344,3.174,0,7.475,3.200,0,0.134,0.132,255,255
55,3.942,15.344,11.226,0,18.702,12.564,0,3.614,3.662,255,255
55,3.483,12.564,13.508,0,12.879,16.839,0,3.346,3.344,255,255
55,3.051,15.397,13.980,0,13.351,11.830,0,2.968,3.027,255,255
55,2.914,15.554,15.292,0,13.325,16.944,0,2.775,2.848,255,255
55,2.877,18.702,12.564,0,19.174,15.030,0,2.510,2.740,255,255
55,2.664,10.754,11.593,0,12.354,13.508,0,2.495,2.579,255,255
55,2.612,10.308,15.449,0,12.118,13.587,0,2.597,2.597,255,255
55,2.495,12.039,18.990,0,13.325,17.049,0,2.328,2.388,255,255
55,2.404,10.964,10.125,0,12.826,11.252,0,2.177,2.317,255,255
55,2.246,11.882,8.236,0,13.377,9.862,0,2.209,2.208,255,255
55,2.227,8.918,16.052,0,10.754,16.997,0,2.065,2.037,255,255
55,2.226,10.334,18.938,0,11.593,17.233,0,2.119,2.159,255,255
55,2.045,9.941,15.213,0,11.331,13.744,0,2.022,2.021,255,255
55,2.038,15.475,19.069,0,14.111,17.626,0,1.985,1.981,255,255
55,2.005,12.564,13.508,0,13.351,11.830,0,1.854,1.848,255,255
55,1.891,13.377,9.862,0,13.639,11.515,0,1.673,1.717,255,255
55,1.871,13.849,19.357,0,13.902,17.574,0,1.784,1.828,255,255
55,1.846,13.639,11.515,0,15.344,11.226,0,1.729,1.718,255,255
55,1.820,16.551,9.075,0,16.079,10.387,0,1.394,1.775,255,255
55,1.804,8.262,14.190,0,9.757,13.639,0,1.593,1.705,255,255
55,1.769,14.111,17.626,0,15.685,17.154,0,1.643,1.653,255,255
55,1.753,11.095,11.252,0,12.826,11.252,0,1.731,1.738,255,255
55,1.704,9.757,13.639,0,11.331,13.744,0,1.577,1.527,255,255
55,1.613,20.039,13.403,0,18.807,12.538,0,1.506,1.579,255,255
55,1.571,16.105,8.892,0,16.079,10.387,0,1.495,1.529,255,255
55,1.513,11.593,17.233,0,12.879,16.839,0,1.344,1.402,255,255
55,1.393,20.564,11.567,0,19.410,12.144,0,1.290,1.328,255,255
55,1.391,7.895,15.423,0,8.918,16.052,0,1.201,1.266,255,255
55,1.380,13.220,7.554,0,14.295,7.764,0,1.096,1.322,255,255
55,1.314,8.866,12.695,0,9.757,13.639,0,1.299,1.286,255,255
55,1.313,11.331,19.725,0,10.308,19.174,0,1.162,1.224,255,255
55,1.229,13.770,8.944,0,14.295,7.948,0,1.126,1.156,255,255
55,1.144,15.344,11.226,0,16.079,10.387,0,1.115,1.081,255,255
55,1.123,16.656,17.416,0,15.685,17.154,0,1.005,1.044,255,255
55,1.118,13.377,9.862,0,13.770,8.944,0,0.999,1.039,255,255
55,1.043,10.020,17.705,0,10.754,16.997,0,1.020,1.016,255,255
55,1.000,12.039,18.990,0,12.669,19.698,0,0.948,0.849,255,255
55,0.982,11.331,13.744,0,12.118,13.587,0,0.802,0.845,255,255
55,0.954,14.846,6.715,0,14.505,7.528,0,0.882,0.911,255,255
55,0.952,20.144,12.511,0,19.410,12.144,0,0.821,0.913,255,255
55,0.937,10.754,16.997,0,11.593,17.233,0,0.872,0.815,255,255
55,0.842,13.193,8.341,0,13.770,8.944,0,0.835,0.779,255,255
55,0.836,12.590,7.816,0,13.193,8.341,0,0.799,0.742,255,255
55,0.794,13.325,17.049,0,13.902,17.574,0,0.780,0.731,255,255
55,0.773,16.262,16.682,0,15.685,17.154,0,0.746,0.740,255,255
55,0.766,18.807,12.538,0,19.410,12.144,0,0.720,0.720,255,255
55,0.736,12.826,11.252,0,13.377,11.698,0,0.709,0.636,255,255
55,0.670,10.020,18.413,0,10.334,18.938,0,0.612,0.619,255,255
55,0.656,14.951,7.948,0,14.295,7.948,0,0.656,0.656,255,255
55,0.631,12.564,20.564,0,12.695,19.987,0,0.592,0.551,255,255
55,0.568,15.030,7.633,0,14.505,7.528,0,0.535,0.554,255,255
55,0.546,13.246,7.816,0,13.193,8.341,0,0.527,0.552,255,255
55,0.533,9.862,19.384,0,10.308,19.174,0,0.493,0.496,255,255
55,0.511,12.197,19.620,0,12.616,19.803,0,0.458,0.473,255,255
55,0.502,8.603,16.393,0,8.918,16.052,0,0.464,0.468,255,255
55,0.489,12.879,16.839,0,13.325,16.944,0,0.458,0.376,255,255
55,0.485,11.882,19.410,0,12.039,18.990,0,0.448,0.450,255,255
55,0.426,13.089,20.013,0,12.695,19.987,0,0.394,0.413,255,255
55,0.415,19.567,14.977,0,19.174,15.030,0,0.397,0.419,255,255
55,0.354,13.377,11.698,0,13.639,11.515,0,0.320,0.293,255,255
55,0.338,14.295,7.764,0,14.505,7.528,0,0.316,0.265,255,255
55,0.323,10.990,11.384,0,10.754,11.593,0,0.316,0.323,255,255
55,0.323,12.879,19.462,0,12.669,19.698,0,0.316,0.302,255,255
55,0.315,7.607,15.685,0,7.607,15.370,0,0.315,0.315,255,255
55,0.310,7.607,15.370,0,7.895,15.423,0,0.293,0.240,255,255
55,0.280,12.669,20.800,0,12.564,20.564,0,0.258,0.273,255,255
55,0.269,12.118,13.587,0,12.354,13.508,0,0.249,0.187,255,255
55,0.253,12.249,8.000,0,12.433,7.869,0,0.226,0.234,255,255
55,0.247,10.308,19.174,0,10.334,18.938,0,0.238,0.157,255,255
55,0.232,13.902,17.574,0,14.111,17.626,0,0.216,0.152,255,255
55,0.216,12.616,19.803,0,12.695,19.987,0,0.200,0.156,255,255
55,0.210,12.354,13.508,0,12.564,13.508,0,0.210,0.184,255,255
55,0.205,14.295,7.764,0,14.295,7.948,0,0.184,0.142,255,255
55,0.194,12.433,7.869,0,12.590,7.816,0,0.166,0.158,255,255
55,0.190,19.252,15.187,0,19.174,15.030,0,0.176,0.178,255,255
55,0.184,7.895,15.607,0,7.895,15.423,0,0.184,0.184,255,255
55,0.175,10.649,11.462,0,10.754,11.593,0,0.168,0.153,255,255
55,0.175,12.328,7.738,0,12.433,7.869,0,0.168,0.120,255,255
55,0.142,12.616,19.803,0,12.669,19.698,0,0.117,0.052,255,255
55,0.142,13.351,11.830,0,13.377,11.698,0,0.134,0.079,255,255
55,0.127,7.502,15.318,0,7.607,15.370,0,0.117,0.113,255,255
55,0.127,12.538,7.711,0,12.590,7.816,0,0.117,0.116,255,255
55,0.127,13.325,16.944,0,13.325,17.049,0,0.105,0.063,255,255
55,0.116,18.702,12.564,0,18.807,12.538,0,0.108,0.052,255,255
55,0.105,12.459,20.564,0,12.564,20.564,0,0.105,0.105,255,255
56,0.264,7.607,16.866,0,7.738,16.656,0,0.247,0.253,255,255
57,0.631,8.315,20.511,0,7.790,20.380,0,0.541,0.619,255,255
57,0.489,7.738,19.856,0,7.843,20.302,0,0.458,0.458,255,255
57,0.347,8.157,20.223,0,7.843,20.302,0,0.324,0.322,255,255
57,0.194,7.607,20.354,0,7.790,20.380,0,0.185,0.186,255,255
57,0.116,7.790,20.380,0,7.843,20.302,0,0.095,0.052,255,255
58,0.317,7.921,18.308,0,8.052,18.570,0,0.293,0.288,255,255
60,0.238,8.157,10.833,0,8.341,10.964,0,0.226,0.232,255,255
61,0.280,8.184,11.541,0,8.420,11.489,0,0.242,0.271,255,255
63,1.132,8.341,3.148,0,8.446,2.597,0,0.561,1.058,255,255
64,0.037,8.420,17.390,0,8.446,17.416,0,0.037,0.037,255,255
65,0.142,8.446,20.538,0,8.498,20.643,0,0.117,0.127,255,255
66,0.063,8.682,3.410,0,8.734,3.384,0,0.059,0.066,255,255
67,0.216,8.761,17.416,0,8.944,17.390,0,0.185,0.208,255,255
68,0.063,8.892,24.026,0,8.918,24.079,0,0.059,0.066,255,255
69,0.897,10.413,23.790,0,9.705,24.210,0,0.823,0.874,255,255
69,0.729,9.049,24.367,0,9.574,23.948,0,0.672,0.669,255,255
69,0.641,9.600,24.682,0,9.705,24.210,0,0.484,0.605,255,255
69,0.605,9.102,23.895,0,9.574,23.948,0,0.475,0.556,255,255
69,0.402,9.390,24.420,0,9.705,24.210,0,0.378,0.372,255,255
69,0.338,9.574,23.948,0,9.705,24.210,0,0.293,0.271,255,255
70,0.026,9.102,22.610,0,9.102,22.636,0,0.026,0.026,255,255
71,0.216,9.128,1.207,0,9.311,1.128,0,0.200,0.206,255,255
72,0.216,9.390,8.446,0,9.469,8.262,0,0.200,0.218,255,255
72,0.127,9.416,8.157,0,9.469,8.262,0,0.117,0.080,255,255
72,0.074,9.495,8.236,0,9.469,8.262,0,0.037,0.000,0,0
73,1.124,10.990,6.689,0,11.777,7.318,0,1.008,0.984,255,255
73,0.718,10.361,7.030,0,10.938,6.689,0,0.670,0.552,255,255
73,0.585,9.889,6.846,0,10.361,7.030,0,0.507,0.547,255,255
73,0.553,10.361,7.030,0,10.492,7.528,0,0.515,0.453,255,255
73,0.439,10.597,6.452,0,10.938,6.689,0,0.415,0.403,255,255
73,0.332,11.882,7.607,0,11.777,7.318,0,0.307,0.309,255,255
73,0.321,10.964,6.400,0,10.990,6.689,0,0.290,0.310,255,255
73,0.312,10.911,7.843,0,10.728,7.607,0,0.299,0.284,255,255
73,0.273,10.990,7.633,0,10.728,7.607,0,0.264,0.269,255,255
73,0.269,10.492,7.528,0,10.728,7.607,0,0.249,0.186,255,255
73,0.253,11.987,7.213,0,11.777,7.318,0,0.235,0.226,255,255
73,0.242,10.308,7.633,0,10.492,7.528,0,0.211,0.229,255,255
73,0.052,10.938,6.689,0,10.990,6.689,0,0.052,0.026,255,255
74,0.090,10.203,18.177,0,10.282,18.151,0,0.083,0.083,255,255
76,0.934,10.282,22.321,0,10.702,21.613,0,0.823,0.866,255,255
76,0.395,10.544,21.298,0,10.702,21.613,0,0.352,0.368,255,255
76,0.242,10.911,21.587,0,10.702,21.613,0,0.211,0.242,255,255
77,0.026,10.544,3.357,0,10.570,3.357,0,0.026,0.026,255,255
78,1.367,11.436,5.115,0,11.515,4.170,0,0.948,1.262,255,255
78,0.989,10.964,3.489,0,11.515,4.170,0,0.877,0.938,255,255
78,0.928,11.252,4.931,0,11.515,4.170,0,0.805,0.865,255,255
78,0.904,12.197,4.328,0,11.515,4.170,0,0.700,0.857,255,255
79,0.037,11.121,26.020,0,11.148,26.046,0,0.037,0.037,255,255
80,0.849,12.118,26.098,0,11.672,25.495,0,0.750,0.788,255,255
80,0.406,12.013,25.390,0,11.672,25.495,0,0.357,0.366,255,255
80,0.354,11.593,25.102,0,11.436,25.390,0,0.329,0.344,255,255
80,0.280,11.436,25.390,0,11.672,25.495,0,0.258,0.208,255,255
80,0.205,11.252,25.390,0,11.436,25.390,0,0.184,0.190,255,255
81,1.370,12.774,22.348,0,13.980,22.741,0,1.269,1.256,255,255
81,0.998,15.030,22.426,0,14.216,22.820,0,0.903,0.949,255,255
81,0.950,14.321,21.954,0,13.980,22.741,0,0.858,0.913,255,255
81,0.904,11.856,21.770,0,12.564,22.085,0,0.775,0.845,255,255
81,0.894,15.738,23.502,0,14.898,23.423,0,0.843,0.862,255,255
81,0.882,15.161,22.662,0,14.793,23.370,0,0.798,0.831,255,255
81,0.865,15.056,24.157,0,14.898,23.423,0,0.751,0.800,255,255
81,0.863,14.216,22.820,0,14.636,23.370,0,0.692,0.754,255,255
81,0.710,11.882,22.321,0,12.538,22.452,0,0.669,0.618,255,255
81,0.650,14.321,23.869,0,14.636,23.370,0,0.589,0.617,255,255
81,0.609,12.144,22.898,0,12.538,22.452,0,0.595,0.595,255,255
81,0.505,12.538,21.613,0,12.564,22.085,0,0.473,0.491,255,255
81,0.496,11.803,21.902,0,11.882,22.321,0,0.427,0.450,255,255
81,0.349,12.564,22.085,0,12.774,22.348,0,0.336,0.265,255,255
81,0.317,12.538,22.452,0,12.774,22.348,0,0.258,0.224,255,255
81,0.284,11.620,22.269,0,11.882,22.321,0,0.267,0.272,255,255
81,0.269,13.980,22.741,0,14.216,22.820,0,0.249,0.178,255,255
81,0.157,14.636,23.370,0,14.793,23.370,0,0.157,0.131,255,255
81,0.127,14.793,23.370,0,14.898,23.423,0,0.117,0.056,255,255
83,1.431,14.951,5.403,0,13.639,5.534,0,1.318,1.363,255,255
83,1.383,12.223,5.613,0,13.508,5.482,0,1.292,1.328,255,255
83,1.121,13.744,4.459,0,13.508,5.482,0,1.050,1.082,255,255
83,0.908,13.377,6.557,0,13.875,6.059,0,0.705,0.868,255,255
83,0.644,13.639,5.534,0,13.875,6.059,0,0.575,0.562,255,255
83,0.524,14.269,6.374,0,13.875,6.059,0,0.504,0.503,255,255
83,0.153,13.508,5.482,0,13.639,5.534,0,0.141,0.066,255,255
84,0.227,12.616,3.016,0,12.459,3.148,0,0.205,0.205,255,255
84,0.090,12.433,3.226,0,12.459,3.148,0,0.083,0.083,255,255
84,0.026,12.459,3.148,0,12.459,3.148,0,0.000,0.000,0,0
85,0.074,12.511,25.941,0,12.564,25.889,0,0.074,0.074,255,255
86,0.026,13.062,6.793,0,13.089,6.793,0,0.026,0.026,255,255
87,0.581,13.272,24.970,0,13.298,24.525,0,0.447,0.530,255,255
88,0.911,14.662,2.203,0,14.846,3.016,0,0.834,0.762,255,255
88,0.908,16.262,2.361,0,15.711,2.597,0,0.599,0.857,255,255
88,0.845,13.639,3.226,0,14.295,3.384,0,0.674,0.804,255,255
88,0.780,14.295,3.384,0,14.846,3.016,0,0.662,0.669,255,255
88,0.771,15.030,1.600,0,14.662,2.203,0,0.706,0.722,255,255
88,0.751,15.134,3.016,0,15.711,2.597,0,0.714,0.680,255,255
88,0.683,15.134,3.016,0,15.580,3.515,0,0.669,0.604,255,255
88,0.609,14.715,3.803,0,14.295,3.384,0,0.594,0.588,255,255
