Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
75,0.063,9.416,8.026,0,9.443,8.079,0,0.059,0.056,255,255
76,0.840,11.252,17.443,0,10.754,16.839,0,0.783,0.798,255,255
76,0.729,11.331,16.472,0,10.754,16.839,0,0.684,0.726,255,255
76,0.701,10.203,16.105,0,10.334,16.708,0,0.617,0.692,255,255
76,0.583,9.941,17.128,0,10.334,16.708,0,0.575,0.569,255,255
76,0.524,9.679,16.341,0,10.072,16.656,0,0.504,0.493,255,255
76,0.474,10.334,16.708,0,10.754,16.839,0,0.440,0.353,255,255
76,0.284,10.072,16.656,0,10.334,16.708,0,0.267,0.214,255,255
76,0.212,9.915,16.787,0,10.072,16.656,0,0.205,0.164,255,255
77,0.037,9.705,7.344,0,9.731,7.370,0,0.037,0.037,255,255
78,0.131,9.784,3.043,0,9.915,3.043,0,0.131,0.131,255,255
79,0.074,9.941,21.797,0,9.993,21.849,0,0.074,0.074,255,255
80,0.771,10.807,2.072,0,10.859,1.338,0,0.736,0.703,255,255
80,0.766,10.938,0.603,0,10.911,1.154,0,0.551,0.728,255,255
80,0.747,10.570,3.043,0,10.675,2.361,0,0.690,0.715,255,255
80,0.716,11.436,2.230,0,10.807,2.072,0,0.649,0.664,255,255
80,0.553,10.177,1.862,0,10.675,1.993,0,0.515,0.526,255,255
80,0.500,10.413,1.469,0,10.859,1.338,0,0.465,0.491,255,255
80,0.448,10.282,2.334,0,10.675,2.361,0,0.394,0.439,255,255
80,0.434,10.439,1.679,0,10.675,1.993,0,0.393,0.413,255,255
80,0.374,11.200,1.364,0,10.859,1.338,0,0.342,0.379,255,255
80,0.343,10.675,2.361,0,10.807,2.072,0,0.317,0.223,255,255
80,0.321,10.885,0.866,0,10.911,1.154,0,0.290,0.308,255,255
80,0.227,10.859,1.338,0,10.911,1.154,0,0.191,0.164,255,255
80,0.164,10.675,1.993,0,10.807,2.072,0,0.153,0.074,255,255
81,1.977,10.361,20.669,0,11.856,21.010,0,1.533,1.785,255,255
81,1.313,15.370,15.397,0,15.607,16.525,0,1.152,1.256,255,255
81,1.175,14.767,18.334,0,15.134,17.311,0,1.087,1.041,255,255
81,1.167,11.961,19.305,0,13.062,19.252,0,1.103,1.090,255,255
81,1.121,16.131,16.393,0,16.367,15.423,0,0.999,0.982,255,255
81,1.048,15.921,17.548,0,15.266,16.787,0,1.004,1.018,255,255
81,1.036,13.351,19.357,0,14.321,19.200,0,0.983,0.924,255,255
81,1.030,13.797,21.823,0,12.984,21.508,0,0.872,0.989,255,255
81,1.024,15.869,17.862,0,15.134,17.311,0,0.918,0.958,255,255
81,0.996,13.351,19.357,0,13.666,20.223,0,0.921,0.885,255,255
81,0.965,12.092,20.984,0,12.748,21.508,0,0.840,0.833,255,255
81,0.941,15.056,19.462,0,14.479,18.859,0,0.835,0.899,255,255
81,0.939,16.131,16.393,0,16.918,16.498,0,0.794,0.785,255,255
