Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
39,0.090,3.016,21.587,0,3.095,21.613,0,0.083,0.083,255,255
40,0.127,3.121,16.997,0,3.121,17.102,0,0.105,0.108,255,255
41,0.190,3.200,21.246,0,3.357,21.167,0,0.176,0.171,255,255
42,0.701,3.489,16.420,0,3.725,15.816,0,0.648,0.657,255,255
42,0.253,3.620,15.607,0,3.725,15.816,0,0.235,0.230,255,255
42,0.168,3.882,15.843,0,3.725,15.816,0,0.160,0.168,255,255
43,0.701,4.459,23.869,0,3.961,24.210,0,0.604,0.615,255,255
43,0.437,3.777,23.895,0,3.961,24.210,0,0.364,0.402,255,255
43,0.190,3.882,24.367,0,3.961,24.210,0,0.176,0.156,255,255
44,1.416,3.856,14.557,0,4.774,15.134,0,1.084,1.348,255,255
45,0.037,4.118,9.364,0,4.144,9.390,0,0.037,0.037,255,255
46,0.469,4.774,9.338,0,4.538,9.102,0,0.334,0.441,255,255
46,0.227,4.380,8.970,0,4.538,9.102,0,0.205,0.209,255,255
46,0.227,4.538,9.102,0,4.721,8.997,0,0.211,0.131,255,255
46,0.190,4.695,8.839,0,4.721,8.997,0,0.160,0.193,255,255
46,0.131,4.852,8.997,0,4.721,8.997,0,0.131,0.131,255,255
47,0.026,4.564,8.761,0,4.564,8.787,0,0.026,0.026,255,255
48,1.038,4.905,7.948,0,5.089,7.134,0,0.834,0.968,255,255
48,0.516,4.616,7.239,0,5.089,7.134,0,0.484,0.490,255,255
48,0.100,5.141,7.056,0,5.089,7.134,0,0.095,0.104,255,255
50,1.271,5.220,17.915,0,4.931,16.866,0,1.088,1.187,255,255
50,0.729,5.403,16.262,0,5.036,16.839,0,0.684,0.711,255,255
50,0.706,5.666,16.656,0,5.036,16.839,0,0.656,0.661,255,255
50,0.686,4.669,16.289,0,4.931,16.866,0,0.634,0.630,255,255
50,0.116,4.931,16.866,0,5.036,16.839,0,0.108,0.066,255,255
51,0.142,4.748,9.836,0,4.879,9.810,0,0.134,0.132,255,255
52,0.253,4.957,4.695,0,4.852,4.485,0,0.235,0.251,255,255
52,0.090,4.774,4.459,0,4.852,4.485,0,0.083,0.083,255,255
52,0.074,4.905,4.433,0,4.852,4.485,0,0.074,0.074,255,255
53,0.063,4.774,5.115,0,4.800,5.167,0,0.059,0.056,255,255
54,0.926,4.879,15.685,0,5.718,15.528,0,0.854,0.904,255,255
54,0.697,6.007,16.105,0,5.718,15.528,0,0.645,0.672,255,255
54,0.275,5.902,15.344,0,5.718,15.528,0,0.260,0.265,255,255
55,0.258,5.010,5.613,0,5.141,5.456,0,0.205,0.237,255,255
56,1.367,5.666,11.148,0,6.793,10.570,0,1.267,1.238,255,255
56,1.137,5.010,12.223,0,5.692,11.384,0,1.081,1.079,255,255
56,0.777,6.426,11.593,0,5.823,11.489,0,0.612,0.749,255,255
56,0.734,5.062,10.938,0,5.666,11.148,0,0.639,0.693,255,255
