Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
61,0.127,6.295,22.479,0,6.348,22.374,0,0.117,0.109,255,255
62,0.026,6.348,4.511,0,6.348,4.538,0,0.026,0.026,255,255
64,1.588,8.262,9.495,0,6.951,9.915,0,1.377,1.495,255,255
64,0.522,6.531,9.915,0,6.951,9.915,0,0.420,0.493,255,255
64,0.253,7.056,10.125,0,6.951,9.915,0,0.235,0.234,255,255
65,1.446,6.584,16.184,0,7.633,15.554,0,1.224,1.340,255,255
65,1.115,7.816,14.557,0,8.472,15.370,0,1.045,1.050,255,255
65,1.033,8.787,14.190,0,9.128,15.082,0,0.955,0.927,255,255
65,0.915,7.633,15.554,0,8.472,15.370,0,0.859,0.792,255,255
65,0.845,7.003,15.370,0,7.633,15.554,0,0.656,0.790,255,255
65,0.775,8.472,15.370,0,9.128,15.082,0,0.716,0.664,255,255
65,0.612,9.652,14.872,0,9.128,15.082,0,0.565,0.578,255,255
65,0.573,8.236,14.138,0,8.787,14.190,0,0.553,0.529,255,255
65,0.469,9.180,14.007,0,8.787,14.190,0,0.434,0.439,255,255
65,0.349,7.974,14.348,0,8.236,14.138,0,0.336,0.210,255,255
65,0.338,7.974,13.954,0,8.236,14.138,0,0.320,0.321,255,255
65,0.157,7.816,14.348,0,7.974,14.348,0,0.157,0.157,255,255
65,0.063,8.000,14.400,0,7.974,14.348,0,0.059,0.063,255,255
66,0.845,7.370,3.384,0,6.767,3.803,0,0.735,0.790,255,255
66,0.306,6.610,4.013,0,6.767,3.803,0,0.262,0.277,255,255
66,0.090,6.741,3.725,0,6.767,3.803,0,0.083,0.083,255,255
67,0.216,6.636,5.561,0,6.820,5.587,0,0.185,0.191,255,255
68,0.306,6.793,4.669,0,6.846,4.407,0,0.267,0.277,255,255
69,0.037,6.820,2.492,0,6.846,2.518,0,0.037,0.037,255,255
70,1.868,10.885,24.603,0,11.069,22.951,0,1.663,1.771,255,255
70,1.767,6.872,19.908,0,8.131,20.800,0,1.543,1.653,255,255
70,1.577,8.236,19.174,0,8.944,20.275,0,1.310,1.494,255,255
70,1.465,10.361,21.902,0,11.069,22.951,0,1.266,1.317,255,255
70,1.270,10.833,20.302,0,9.889,21.089,0,1.229,1.235,255,255
70,1.177,11.252,21.036,0,10.282,21.430,0,1.047,1.128,255,255
70,1.153,8.131,20.800,0,9.128,20.721,0,1.000,1.022,255,255
70,1.078,7.607,21.639,0,8.131,20.800,0,0.990,1.037,255,255
70,1.048,8.157,19.646,0,8.944,20.275,0,1.008,1.009,255,255
70,0.913,9.128,20.721,0,9.889,21.089,0,0.845,0.768,255,255
70,0.565,9.889,21.089,0,10.282,21.430,0,0.521,0.465,255,255
70,0.526,10.282,21.430,0,10.361,21.902,0,0.479,0.477,255,255
70,0.522,8.944,20.275,0,9.128,20.721,0,0.482,0.431,255,255
70,0.487,10.072,22.269,0,10.361,21.902,0,0.467,0.396,255,255
70,0.480,9.679,22.479,0,10.072,22.269,0,0.446,0.447,255,255
70,0.465,11.069,25.207,0,10.833,24.839,0,0.437,0.401,255,255
70,0.448,10.151,22.662,0,10.072,22.269,0,0.401,0.425,255,255
70,0.284,10.570,24.892,0,10.833,24.839,0,0.267,0.280,255,255
70,0.258,11.305,22.951,0,11.069,22.951,0,0.236,0.253,255,255
70,0.258,10.833,24.839,0,10.885,24.603,0,0.242,0.218,255,255
70,0.153,11.016,24.603,0,10.885,24.603,0,0.131,0.158,255,255
71,0.511,7.554,22.898,0,7.134,22.715,0,0.458,0.479,255,255
71,0.280,7.030,22.951,0,7.134,22.715,0,0.258,0.263,255,255
71,0.236,7.134,22.479,0,7.134,22.715,0,0.236,0.236,255,255
72,0.190,7.108,0.656,0,7.161,0.787,0,0.141,0.160,255,255
73,0.105,7.449,3.357,0,7.554,3.357,0,0.105,0.105,255,255
74,0.908,8.498,6.321,0,7.921,5.797,0,0.780,0.851,255,255
74,0.474,7.711,5.298,0,7.738,5.718,0,0.420,0.438,255,255
74,0.413,7.528,6.033,0,7.816,5.770,0,0.390,0.393,255,255
74,0.194,7.554,5.692,0,7.738,5.718,0,0.185,0.200,255,255
74,0.179,8.079,5.744,0,7.921,5.797,0,0.166,0.176,255,255
74,0.116,7.816,5.770,0,7.921,5.797,0,0.108,0.052,255,255
74,0.100,7.738,5.718,0,7.816,5.770,0,0.095,0.037,255,255
75,0.306,7.607,13.298,0,7.869,13.403,0,0.283,0.289,255,255
77,0.153,7.711,23.502,0,7.790,23.607,0,0.131,0.136,255,255
78,0.327,8.131,23.370,0,7.895,23.187,0,0.299,0.304,255,255
78,0.105,7.790,23.187,0,7.895,23.187,0,0.105,0.105,255,255
78,0.074,7.948,23.134,0,7.895,23.187,0,0.074,0.074,255,255
