Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
43,0.037,9.810,6.951,0,9.836,6.925,0,0.037,0.037,255,255
44,0.649,10.413,4.826,0,10.151,4.302,0,0.587,0.596,255,255
44,0.310,9.862,4.302,0,10.151,4.302,0,0.289,0.294,255,255
44,0.100,10.203,4.223,0,10.151,4.302,0,0.095,0.104,255,255
45,0.544,10.203,20.511,0,10.597,20.223,0,0.488,0.498,255,255
46,0.991,10.308,21.980,0,10.413,21.456,0,0.535,0.937,255,255
47,1.365,10.649,24.262,0,11.698,24.787,0,1.173,1.279,255,255
48,0.026,10.675,20.957,0,10.675,20.984,0,0.026,0.026,255,255
49,1.258,11.200,4.669,0,11.489,3.567,0,1.139,1.177,255,255
49,1.051,12.485,3.593,0,11.489,3.567,0,0.997,1.004,255,255
49,0.546,10.859,3.462,0,11.384,3.515,0,0.527,0.533,255,255
49,0.253,11.331,3.305,0,11.384,3.515,0,0.216,0.234,255,255
49,0.127,11.384,3.515,0,11.489,3.567,0,0.117,0.037,255,255
50,1.992,11.515,18.649,0,12.092,16.918,0,1.825,1.860,255,255
50,1.884,12.590,16.918,0,14.007,15.974,0,1.702,1.741,255,255
50,1.126,11.226,16.289,0,12.092,16.918,0,1.070,0.993,255,255
50,1.021,13.298,17.600,0,12.590,16.918,0,0.983,0.973,255,255
50,0.498,12.092,16.918,0,12.590,16.918,0,0.498,0.446,255,255
50,0.358,14.321,15.974,0,14.007,15.974,0,0.315,0.337,255,255
50,0.295,10.964,16.367,0,11.226,16.289,0,0.274,0.278,255,255
50,0.284,11.226,16.026,0,11.226,16.289,0,0.262,0.277,255,255
50,0.037,14.033,15.948,0,14.007,15.974,0,0.037,0.037,255,255
51,0.544,11.016,22.190,0,11.462,22.426,0,0.505,0.502,255,255
51,0.448,11.593,22.820,0,11.462,22.426,0,0.415,0.432,255,255
51,0.428,11.725,22.138,0,11.462,22.426,0,0.390,0.404,255,255
52,0.810,11.226,19.095,0,11.961,18.911,0,0.757,0.768,255,255
53,0.227,11.672,1.731,0,11.830,1.652,0,0.176,0.189,255,255
54,0.037,11.987,24.577,0,12.013,24.551,0,0.037,0.037,255,255
55,0.443,12.118,4.695,0,12.433,4.459,0,0.393,0.405,255,255
56,0.127,12.302,23.764,0,12.354,23.869,0,0.117,0.135,255,255
57,2.248,12.564,5.220,0,12.800,7.239,0,2.033,2.174,255,255
57,0.817,12.328,7.738,0,12.800,7.239,0,0.686,0.757,255,255
57,0.573,13.351,7.187,0,12.800,7.239,0,0.553,0.559,255,255
58,1.579,13.639,23.659,0,15.056,24.052,0,1.470,1.455,255,255
58,1.506,17.679,23.528,0,16.498,22.741,0,1.419,1.445,255,255
58,1.417,15.711,21.666,0,16.498,22.741,0,1.333,1.360,255,255
58,1.277,15.502,23.344,0,16.498,22.741,0,1.165,1.161,255,255
58,1.020,12.774,24.551,0,13.430,23.895,0,0.927,0.948,255,255
58,0.924,15.056,24.052,0,15.502,23.344,0,0.837,0.804,255,255
58,0.736,15.030,24.734,0,15.056,24.052,0,0.682,0.647,255,255
58,0.701,14.898,25.338,0,15.030,24.734,0,0.617,0.660,255,255
58,0.664,13.403,22.793,0,13.639,22.243,0,0.599,0.575,255,255
58,0.633,14.164,22.033,0,13.639,22.243,0,0.565,0.595,255,255
58,0.607,13.036,23.554,0,13.534,23.659,0,0.509,0.559,255,255
58,0.579,13.456,24.420,0,13.430,23.895,0,0.525,0.549,255,255
58,0.576,15.187,22.898,0,15.502,23.344,0,0.546,0.470,255,255
58,0.568,13.587,23.134,0,13.639,23.659,0,0.527,0.519,255,255
58,0.539,13.875,22.715,0,13.587,23.134,0,0.509,0.511,255,255
58,0.417,13.403,22.793,0,13.587,23.134,0,0.387,0.287,255,255
58,0.336,13.639,21.928,0,13.639,22.243,0,0.315,0.279,255,255
58,0.280,13.430,23.895,0,13.534,23.659,0,0.258,0.160,255,255
58,0.232,13.193,22.741,0,13.403,22.793,0,0.216,0.217,255,255
58,0.127,13.744,21.875,0,13.639,21.928,0,0.117,0.127,255,255
58,0.105,13.534,23.659,0,13.639,23.659,0,0.105,0.079,255,255
58,0.063,13.613,21.875,0,13.639,21.928,0,0.059,0.056,255,255
58,0.063,15.161,22.846,0,15.187,22.898,0,0.059,0.056,255,255
58,0.063,15.239,22.925,0,15.187,22.898,0,0.059,0.063,255,255
58,0.026,15.003,24.734,0,15.030,24.734,0,0.026,0.026,255,255
59,0.922,13.902,2.020,0,13.377,1.469,0,0.761,0.869,255,255
59,0.480,13.141,1.102,0,13.377,1.469,0,0.437,0.462,255,255
59,0.406,13.403,2.098,0,13.246,1.757,0,0.376,0.392,255,255
59,0.374,13.246,1.757,0,13.377,1.469,0,0.317,0.268,255,255
59,0.247,13.010,1.784,0,13.246,1.757,0,0.238,0.253,255,255
60,2.062,15.318,4.485,0,13.482,3.961,0,1.910,1.974,255,255
60,1.592,13.298,5.167,0,13.482,3.961,0,1.220,1.452,255,255
60,0.664,13.272,3.384,0,13.482,3.961,0,0.614,0.629,255,255
60,0.369,13.193,4.066,0,13.482,3.961,0,0.307,0.335,255,255
60,0.079,13.298,5.246,0,13.298,5.167,0,0.079,0.079,255,255
60,0.026,13.298,5.167,0,13.298,5.167,0,0.000,0.000,0,0
61,0.175,13.613,7.082,0,13.744,7.187,0,0.168,0.153,255,255
61,0.153,13.875,7.134,0,13.744,7.187,0,0.141,0.135,255,255
61,0.127,13.692,7.292,0,13.744,7.187,0,0.117,0.083,255,255
62,0.306,13.639,24.892,0,13.744,25.154,0,0.283,0.278,255,255
62,0.221,13.954,25.128,0,13.744,25.154,0,0.211,0.216,255,255
62,0.205,13.797,25.338,0,13.744,25.154,0,0.191,0.198,255,255
63,2.330,17.705,13.823,0,18.203,15.816,0,2.055,2.183,255,255
63,2.270,19.174,15.895,0,20.590,17.548,0,2.176,2.150,255,255
63,1.997,15.607,18.623,0,17.075,17.495,0,1.852,1.753,255,255
63,1.759,19.803,14.505,0,18.597,15.764,0,1.744,1.731,255,255
63,1.587,18.570,18.020,0,17.626,16.839,0,1.512,1.541,255,255
63,1.323,17.626,16.839,0,18.203,15.816,0,1.174,1.158,255,255
63,1.195,13.954,19.069,0,14.846,18.597,0,1.009,1.128,255,255
63,1.092,19.174,15.895,0,20.092,15.475,0,1.009,0.998,255,255
63,1.055,15.528,16.577,0,16.420,16.970,0,0.975,0.926,255,255
63,0.994,16.420,16.970,0,17.338,16.944,0,0.918,0.889,255,255
63,0.982,20.879,15.370,0,20.092,15.475,0,0.794,0.923,255,255
63,0.957,14.846,18.597,0,14.898,17.705,0,0.893,0.881,255,255
63,0.930,15.685,18.885,0,16.420,19.357,0,0.873,0.845,255,255
63,0.919,17.889,19.672,0,17.443,20.407,0,0.859,0.872,255,255
63,0.889,17.311,18.256,0,17.075,17.495,0,0.796,0.855,255,255
63,0.884,20.643,14.820,0,20.092,15.475,0,0.856,0.869,255,255
63,0.869,16.420,19.357,0,16.734,20.066,0,0.775,0.738,255,255
63,0.765,14.846,18.597,0,15.607,18.623,0,0.761,0.656,255,255
63,0.725,15.580,17.259,0,15.528,16.577,0,0.684,0.705,255,255
63,0.707,14.557,17.154,0,14.898,17.705,0,0.648,0.672,255,255
63,0.697,17.128,13.534,0,17.705,13.823,0,0.645,0.654,255,255
63,0.681,17.075,17.495,0,17.338,16.944,0,0.610,0.591,255,255
63,0.672,15.213,18.151,0,15.607,18.623,0,0.615,0.639,255,255
63,0.657,16.393,20.669,0,16.866,20.223,0,0.649,0.636,255,255
63,0.653,16.866,20.223,0,17.443,20.407,0,0.606,0.538,255,255
63,0.644,16.236,19.856,0,16.734,20.066,0,0.541,0.542,255,255
63,0.631,18.597,15.764,0,19.174,15.895,0,0.592,0.535,255,255
63,0.583,17.548,20.538,0,18.098,20.459,0,0.556,0.482,255,255
63,0.542,14.951,19.095,0,14.846,18.597,0,0.509,0.531,255,255
63,0.535,15.344,19.279,0,15.685,18.885,0,0.521,0.536,255,255
63,0.524,16.052,17.259,0,16.420,16.970,0,0.467,0.439,255,255
63,0.524,17.967,21.167,0,17.600,20.826,0,0.501,0.503,255,255
63,0.439,17.364,21.167,0,17.600,20.826,0,0.415,0.413,255,255
63,0.426,15.292,17.784,0,14.898,17.705,0,0.401,0.412,255,255
63,0.415,18.203,15.816,0,18.597,15.764,0,0.397,0.351,255,255
63,0.380,15.738,17.102,0,16.052,17.259,0,0.352,0.348,255,255
63,0.360,18.361,20.695,0,18.098,20.459,0,0.353,0.339,255,255
63,0.355,15.607,18.623,0,15.685,18.885,0,0.274,0.221,255,255
63,0.332,17.338,16.944,0,17.626,16.839,0,0.307,0.239,255,255
63,0.332,17.548,20.538,0,17.600,20.826,0,0.293,0.260,255,255
63,0.312,18.334,20.275,0,18.098,20.459,0,0.299,0.291,255,255
63,0.306,15.816,17.390,0,16.052,17.259,0,0.270,0.277,255,255
63,0.295,20.616,17.810,0,20.590,17.548,0,0.264,0.292,255,255
63,0.290,16.105,20.092,0,16.236,19.856,0,0.270,0.261,255,255
63,0.269,15.292,16.656,0,15.528,16.577,0,0.249,0.248,255,255
63,0.264,16.734,20.066,0,16.866,20.223,0,0.205,0.182,255,255
63,0.194,16.052,19.830,0,16.236,19.856,0,0.185,0.184,255,255
63,0.179,20.748,17.495,0,20.590,17.548,0,0.166,0.165,255,255
63,0.175,17.443,20.407,0,17.548,20.538,0,0.168,0.111,255,255
63,0.168,16.446,19.200,0,16.420,19.357,0,0.160,0.168,255,255
63,0.116,17.731,13.718,0,17.705,13.823,0,0.108,0.079,255,255
64,0.474,14.190,2.466,0,14.610,2.334,0,0.440,0.441,255,255
65,0.968,14.715,10.466,0,14.689,11.357,0,0.892,0.922,255,255
65,0.865,14.216,11.882,0,14.689,11.357,0,0.706,0.811,255,255
65,0.738,15.816,11.148,0,15.187,11.410,0,0.682,0.698,255,255
65,0.520,14.689,11.357,0,15.187,11.410,0,0.501,0.424,255,255
65,0.406,15.344,11.751,0,15.187,11.410,0,0.376,0.380,255,255
66,0.734,14.846,21.744,0,15.161,21.193,0,0.634,0.645,255,255
66,0.397,15.030,22.138,0,14.767,21.849,0,0.390,0.376,255,255
66,0.384,15.187,21.639,0,14.846,21.744,0,0.357,0.379,255,255
66,0.312,14.400,22.033,0,14.636,21.849,0,0.299,0.285,255,255
66,0.253,15.292,21.010,0,15.161,21.193,0,0.226,0.238,255,255
66,0.227,14.452,21.744,0,14.636,21.849,0,0.211,0.165,255,255
66,0.201,15.030,21.062,0,15.161,21.193,0,0.185,0.171,255,255
66,0.138,14.767,21.849,0,14.846,21.744,0,0.131,0.074,255,255
66,0.131,14.636,21.849,0,14.767,21.849,0,0.131,0.105,255,255
67,0.142,14.426,2.938,0,14.452,3.069,0,0.134,0.132,255,255
68,0.026,14.479,11.987,0,14.479,12.013,0,0.026,0.026,255,255
69,1.775,14.820,9.049,0,16.105,8.052,0,1.626,1.682,255,255
69,1.219,15.974,7.134,0,16.157,6.007,0,1.143,1.125,255,255
69,1.166,16.603,8.997,0,16.105,8.052,0,1.068,1.085,255,255
69,0.994,15.974,7.134,0,16.105,8.052,0,0.927,0.908,255,255
69,0.852,15.187,7.187,0,15.974,7.134,0,0.789,0.788,255,255
69,0.747,16.839,6.059,0,16.157,6.007,0,0.684,0.694,255,255
69,0.683,15.711,5.508,0,16.157,6.007,0,0.669,0.655,255,255
69,0.516,14.715,7.134,0,15.187,7.187,0,0.475,0.494,255,255
69,0.434,14.898,6.872,0,15.187,7.187,0,0.427,0.376,255,255
70,0.026,14.846,6.269,0,14.872,6.269,0,0.026,0.026,255,255
71,0.426,15.082,1.548,0,15.056,1.154,0,0.394,0.404,255,255
71,0.079,15.056,1.075,0,15.056,1.154,0,0.079,0.079,255,255
71,0.063,15.108,1.180,0,15.056,1.154,0,0.059,0.063,255,255
72,0.253,15.239,1.023,0,15.449,1.128,0,0.235,0.233,255,255
73,0.642,16.079,2.282,0,15.921,2.859,0,0.598,0.632,255,255
73,0.452,15.764,3.357,0,15.685,2.938,0,0.427,0.436,255,255
73,0.437,16.315,2.754,0,15.921,2.859,0,0.407,0.408,255,255
73,0.284,15.685,2.938,0,15.921,2.859,0,0.249,0.184,255,255
73,0.063,15.633,2.911,0,15.685,2.938,0,0.059,0.056,255,255
74,0.190,15.974,9.259,0,16.131,9.338,0,0.176,0.178,255,255
75,0.830,17.023,11.987,0,16.577,12.616,0,0.771,0.741,255,255
75,0.697,16.289,13.193,0,16.577,12.616,0,0.645,0.616,255,255
