Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
62,0.732,4.459,9.810,0,5.115,9.626,0,0.681,0.670,255,255
62,0.646,4.039,9.338,0,4.459,9.810,0,0.632,0.618,255,255
62,0.642,2.859,10.570,0,2.885,10.020,0,0.551,0.606,255,255
62,0.609,4.538,10.807,0,4.118,10.387,0,0.594,0.588,255,255
62,0.555,6.452,10.203,0,6.715,9.757,0,0.517,0.506,255,255
62,0.474,4.118,10.387,0,4.197,9.967,0,0.427,0.394,255,255
62,0.443,6.007,10.807,0,6.374,10.675,0,0.390,0.414,255,255
62,0.327,4.197,9.967,0,4.459,9.810,0,0.306,0.184,255,255
62,0.306,6.977,9.810,0,6.715,9.757,0,0.267,0.281,255,255
62,0.299,6.426,10.492,0,6.452,10.203,0,0.290,0.210,255,255
62,0.290,5.508,8.656,0,5.298,8.813,0,0.262,0.266,255,255
62,0.269,2.833,11.541,0,2.859,11.305,0,0.238,0.217,255,255
62,0.227,5.115,8.708,0,5.298,8.813,0,0.211,0.241,255,255
62,0.205,4.223,11.620,0,4.275,11.436,0,0.191,0.132,255,255
62,0.205,6.374,10.675,0,6.426,10.492,0,0.191,0.133,255,255
62,0.190,4.328,11.698,0,4.223,11.620,0,0.131,0.150,255,255
62,0.185,4.380,11.200,0,4.249,11.331,0,0.185,0.185,255,255
62,0.168,7.685,10.046,0,7.528,10.020,0,0.160,0.163,255,255
62,0.138,4.380,11.515,0,4.275,11.436,0,0.131,0.124,255,255
62,0.127,2.885,10.020,0,2.938,9.915,0,0.117,0.052,255,255
62,0.116,7.554,9.915,0,7.528,10.020,0,0.108,0.116,255,255
62,0.116,4.249,11.331,0,4.275,11.436,0,0.108,0.052,255,255
62,0.063,7.239,10.649,0,7.213,10.597,0,0.059,0.063,255,255
63,0.063,1.364,17.259,0,1.416,17.233,0,0.059,0.056,255,255
64,0.821,2.833,22.557,0,2.098,22.348,0,0.764,0.777,255,255
64,0.622,1.600,22.610,0,2.098,22.348,0,0.563,0.465,255,255
64,0.505,2.098,22.348,0,2.177,21.875,0,0.479,0.423,255,255
64,0.413,1.390,22.898,0,1.600,22.610,0,0.357,0.372,255,255
64,0.406,1.967,22.925,0,1.626,22.767,0,0.376,0.388,255,255
64,0.336,1.574,23.082,0,1.626,22.767,0,0.319,0.332,255,255
64,0.273,2.125,21.482,0,2.098,21.744,0,0.264,0.273,255,255
64,0.232,1.889,21.744,0,2.098,21.744,0,0.210,0.213,255,255
64,0.194,2.361,21.902,0,2.177,21.875,0,0.185,0.184,255,255
64,0.190,1.600,22.610,0,1.626,22.767,0,0.160,0.116,255,255
64,0.185,2.098,21.744,0,2.177,21.875,0,0.153,0.111,255,255
64,0.122,1.600,22.505,0,1.600,22.610,0,0.105,0.114,255,255
65,0.026,1.416,12.380,0,1.416,12.407,0,0.026,0.026,255,255
66,0.063,1.548,0.734,0,1.600,0.708,0,0.059,0.056,255,255
67,0.026,1.548,15.738,0,1.548,15.764,0,0.026,0.026,255,255
68,0.670,1.548,23.266,0,2.072,23.580,0,0.612,0.633,255,255
68,0.588,2.361,23.843,0,2.938,23.816,0,0.578,0.527,255,255
68,0.531,2.833,23.344,0,2.938,23.816,0,0.484,0.500,255,255
68,0.397,2.072,23.580,0,2.361,23.843,0,0.390,0.327,255,255
68,0.391,3.252,23.895,0,2.938,23.816,0,0.324,0.380,255,255
68,0.352,2.387,24.184,0,2.361,23.843,0,0.342,0.347,255,255
68,0.164,2.151,23.449,0,2.072,23.580,0,0.153,0.147,255,255
68,0.164,3.043,23.921,0,2.938,23.816,0,0.148,0.146,255,255
69,0.312,1.574,12.170,0,1.784,11.961,0,0.297,0.310,255,255
70,0.284,1.600,25.810,0,1.862,25.810,0,0.262,0.270,255,255
71,0.127,1.626,4.852,0,1.705,4.931,0,0.111,0.108,255,255
72,0.052,1.679,15.711,0,1.731,15.711,0,0.052,0.052,255,255
73,0.570,2.413,14.269,0,2.885,14.295,0,0.473,0.448,255,255
73,0.352,1.862,14.085,0,2.203,14.059,0,0.342,0.264,255,255
73,0.216,2.203,14.059,0,2.361,14.164,0,0.189,0.156,255,255
73,0.212,2.334,13.902,0,2.203,14.059,0,0.205,0.191,255,255
73,0.175,2.492,14.059,0,2.361,14.164,0,0.168,0.175,255,255
73,0.153,1.862,14.216,0,1.862,14.085,0,0.131,0.147,255,255
73,0.131,1.757,13.902,0,1.757,14.033,0,0.131,0.131,255,255
73,0.127,1.757,14.033,0,1.862,14.085,0,0.117,0.066,255,255
73,0.127,2.361,14.164,0,2.413,14.269,0,0.117,0.052,255,255
73,0.100,1.705,14.111,0,1.757,14.033,0,0.095,0.100,255,255
73,0.090,2.964,14.321,0,2.885,14.295,0,0.083,0.090,255,255
73,0.074,2.938,14.243,0,2.885,14.295,0,0.074,0.074,255,255
73,0.063,2.387,14.321,0,2.413,14.269,0,0.059,0.063,255,255
74,0.063,1.705,16.105,0,1.757,16.131,0,0.059,0.066,255,255
75,0.100,1.705,17.443,0,1.757,17.364,0,0.095,0.106,255,255
75,0.100,1.836,17.364,0,1.757,17.364,0,0.079,0.093,255,255
75,0.026,1.757,17.364,0,1.757,17.364,0,0.000,0.000,0,0
76,0.655,2.623,16.603,0,2.098,16.918,0,0.612,0.622,255,255
76,0.498,1.731,16.603,0,2.098,16.918,0,0.484,0.470,255,255
76,0.253,2.020,17.102,0,2.098,16.918,0,0.200,0.237,255,255
77,0.138,1.784,19.593,0,1.889,19.672,0,0.131,0.120,255,255
78,0.063,1.810,15.869,0,1.836,15.816,0,0.059,0.066,255,255
79,0.238,1.836,8.446,0,1.967,8.262,0,0.226,0.228,255,255
80,0.026,1.862,1.495,0,1.889,1.495,0,0.026,0.026,255,255
81,0.037,1.889,23.895,0,1.915,23.869,0,0.037,0.037,255,255
82,0.090,1.915,12.748,0,1.941,12.826,0,0.083,0.080,255,255
83,0.627,1.915,15.003,0,2.387,15.266,0,0.540,0.587,255,255
84,0.037,1.915,21.193,0,1.941,21.220,0,0.037,0.037,255,255
85,0.336,1.993,12.249,0,1.993,12.564,0,0.315,0.332,255,255
86,0.332,2.046,0.997,0,2.282,1.154,0,0.284,0.306,255,255
86,0.280,2.439,1.338,0,2.282,1.154,0,0.242,0.254,255,255
86,0.142,2.308,1.023,0,2.282,1.154,0,0.134,0.142,255,255
87,0.216,2.072,5.325,0,2.072,5.482,0,0.157,0.187,255,255
88,0.079,2.072,9.075,0,2.151,9.075,0,0.079,0.079,255,255
89,0.422,2.439,20.931,0,2.754,21.115,0,0.364,0.323,255,255
89,0.422,2.754,21.115,0,3.121,21.089,0,0.368,0.329,255,255
89,0.269,2.098,20.721,0,2.334,20.800,0,0.249,0.272,255,255
89,0.269,2.361,21.167,0,2.439,20.931,0,0.249,0.248,255,255
89,0.258,2.754,21.351,0,2.754,21.115,0,0.236,0.241,255,255
89,0.216,3.541,21.220,0,3.436,21.062,0,0.189,0.198,255,255
89,0.201,2.439,20.643,0,2.334,20.800,0,0.189,0.195,255,255
89,0.194,3.252,21.089,0,3.436,21.062,0,0.185,0.110,255,255
89,0.179,3.174,20.931,0,3.121,21.089,0,0.166,0.174,255,255
89,0.175,2.334,20.800,0,2.439,20.931,0,0.168,0.111,255,255
89,0.138,3.331,21.193,0,3.252,21.089,0,0.131,0.124,255,255
89,0.131,3.121,21.089,0,3.252,21.089,0,0.131,0.052,255,255
89,0.100,3.489,20.984,0,3.436,21.062,0,0.095,0.093,255,255
90,0.037,2.177,5.141,0,2.203,5.115,0,0.037,0.037,255,255
91,0.052,2.177,12.984,0,2.230,12.984,0,0.052,0.052,255,255
92,0.063,2.230,1.495,0,2.282,1.521,0,0.059,0.066,255,255
93,0.074,2.256,1.862,0,2.308,1.810,0,0.074,0.074,255,255
94,0.026,2.308,13.272,0,2.308,13.298,0,0.026,0.026,255,255
96,0.037,2.361,0.498,0,2.387,0.525,0,0.037,0.037,255,255
97,1.845,3.200,2.308,0,4.721,2.911,0,1.637,1.639,255,255
97,0.948,3.305,3.200,0,2.911,2.492,0,0.810,0.907,255,255
97,0.690,3.069,1.967,0,3.279,1.364,0,0.639,0.646,255,255
97,0.649,2.361,2.728,0,2.911,2.492,0,0.599,0.600,255,255
97,0.592,3.567,0.892,0,3.279,1.364,0,0.553,0.562,255,255
97,0.526,5.193,2.938,0,4.721,2.911,0,0.473,0.466,255,255
97,0.395,4.590,3.252,0,4.721,2.911,0,0.365,0.361,255,255
97,0.395,3.069,1.967,0,3.200,2.308,0,0.365,0.338,255,255
97,0.380,2.911,2.492,0,3.200,2.308,0,0.342,0.274,255,255
97,0.338,2.807,1.784,0,3.069,1.967,0,0.320,0.306,255,255
97,0.306,3.489,1.521,0,3.279,1.364,0,0.262,0.292,255,255
98,0.500,2.728,12.721,0,2.885,13.141,0,0.448,0.402,255,255
98,0.500,2.859,13.351,0,3.121,13.613,0,0.371,0.403,255,255
98,0.295,3.043,12.957,0,2.885,13.141,0,0.242,0.260,255,255
98,0.269,2.439,12.957,0,2.518,12.721,0,0.249,0.158,255,255
98,0.221,2.859,13.351,0,2.885,13.141,0,0.211,0.157,255,255
98,0.216,2.990,12.774,0,2.807,12.695,0,0.200,0.160,255,255
98,0.210,2.518,12.721,0,2.728,12.721,0,0.210,0.184,255,255
98,0.190,3.252,13.718,0,3.121,13.613,0,0.168,0.172,255,255
98,0.153,2.570,13.010,0,2.439,12.957,0,0.141,0.136,255,255
98,0.116,3.095,13.718,0,3.121,13.613,0,0.108,0.109,255,255
98,0.100,2.361,13.010,0,2.439,12.957,0,0.095,0.098,255,255
98,0.100,2.859,12.616,0,2.807,12.695,0,0.095,0.098,255,255
98,0.090,2.439,12.695,0,2.518,12.721,0,0.083,0.080,255,255
98,0.090,2.728,12.721,0,2.807,12.695,0,0.083,0.000,0,0
98,0.074,2.807,13.403,0,2.859,13.351,0,0.074,0.074,255,255
99,0.052,2.387,6.033,0,2.439,6.033,0,0.052,0.052,255,255
101,0.242,2.387,15.738,0,2.597,15.659,0,0.224,0.236,255,255
101,0.179,2.675,15.790,0,2.597,15.659,0,0.153,0.165,255,255
101,0.074,2.649,15.607,0,2.597,15.659,0,0.074,0.074,255,255
102,0.100,2.387,26.361,0,2.466,26.413,0,0.095,0.087,255,255
103,0.164,2.439,0.131,0,2.570,0.210,0,0.153,0.143,255,255
104,0.100,2.439,19.541,0,2.492,19.462,0,0.095,0.087,255,255
105,0.804,2.780,19.095,0,3.541,19.095,0,0.761,0.721,255,255
