Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
63,0.221,9.338,18.203,0,9.548,18.230,0,0.211,0.134,255,255
63,0.164,8.656,18.675,0,8.577,18.544,0,0.153,0.153,255,255
63,0.026,8.551,18.544,0,8.577,18.544,0,0.026,0.026,255,255
64,0.100,8.315,26.151,0,8.393,26.098,0,0.095,0.106,255,255
65,1.348,8.341,2.072,0,8.761,3.148,0,1.154,1.276,255,255
66,0.026,8.393,16.577,0,8.420,16.577,0,0.026,0.026,255,255
67,0.090,8.525,16.682,0,8.551,16.761,0,0.083,0.083,255,255
68,0.100,8.577,19.462,0,8.630,19.541,0,0.095,0.098,255,255
69,0.079,8.577,26.597,0,8.577,26.675,0,0.079,0.079,255,255
70,1.467,9.574,10.151,0,9.626,11.252,0,1.103,1.286,255,255
70,0.839,9.915,9.364,0,9.495,9.862,0,0.652,0.758,255,255
70,0.726,10.361,12.013,0,9.705,11.934,0,0.660,0.685,255,255
70,0.652,10.151,10.151,0,9.574,10.151,0,0.577,0.633,255,255
70,0.562,9.705,11.934,0,9.757,11.410,0,0.527,0.431,255,255
70,0.526,9.023,9.941,0,9.495,9.862,0,0.479,0.503,255,255
70,0.360,9.338,10.413,0,9.574,10.151,0,0.353,0.346,255,255
70,0.335,9.495,9.862,0,9.574,10.151,0,0.299,0.260,255,255
70,0.295,9.443,11.856,0,9.705,11.934,0,0.274,0.289,255,255
70,0.269,9.390,11.331,0,9.626,11.252,0,0.249,0.245,255,255
70,0.253,9.967,11.305,0,9.757,11.410,0,0.235,0.229,255,255
70,0.227,9.626,11.252,0,9.757,11.410,0,0.205,0.140,255,255
70,0.190,9.679,12.092,0,9.705,11.934,0,0.160,0.186,255,255
71,0.164,9.416,11.803,0,9.285,11.725,0,0.153,0.164,255,255
71,0.142,9.311,11.593,0,9.285,11.725,0,0.134,0.142,255,255
71,0.052,9.233,11.725,0,9.285,11.725,0,0.052,0.052,255,255
72,0.037,9.311,13.797,0,9.338,13.823,0,0.037,0.037,255,255
73,0.459,9.364,23.344,0,9.469,22.951,0,0.407,0.456,255,255
74,0.074,9.416,8.866,0,9.469,8.813,0,0.074,0.074,255,255
75,1.900,10.807,25.784,0,9.495,25.889,0,1.316,1.768,255,255
75,0.312,9.731,26.072,0,9.495,25.889,0,0.299,0.298,255,255
75,0.216,9.416,26.072,0,9.495,25.889,0,0.200,0.197,255,255
76,0.100,9.521,20.092,0,9.574,20.170,0,0.095,0.087,255,255
77,1.203,11.305,20.590,0,12.302,20.144,0,1.092,1.085,255,255
77,0.933,9.810,20.879,0,9.784,21.692,0,0.814,0.888,255,255
77,0.874,9.784,21.692,0,10.570,21.902,0,0.814,0.754,255,255
77,0.862,11.961,19.882,0,11.305,20.328,0,0.793,0.828,255,255
77,0.856,11.489,22.820,0,10.911,22.295,0,0.780,0.810,255,255
77,0.817,11.043,21.298,0,11.305,20.590,0,0.755,0.733,255,255
77,0.799,10.439,20.826,0,11.043,21.298,0,0.766,0.759,255,255
77,0.799,10.570,21.902,0,11.043,21.298,0,0.766,0.682,255,255
77,0.718,11.515,19.200,0,11.121,19.725,0,0.656,0.689,255,255
77,0.679,11.121,19.725,0,11.305,20.328,0,0.631,0.581,255,255
77,0.631,10.544,19.751,0,11.121,19.725,0,0.578,0.599,255,255
77,0.535,10.570,21.902,0,10.911,22.295,0,0.521,0.449,255,255
77,0.332,12.485,20.354,0,12.302,20.144,0,0.279,0.309,255,255
77,0.326,11.226,22.269,0,10.911,22.295,0,0.316,0.331,255,255
77,0.280,9.548,21.797,0,9.784,21.692,0,0.258,0.249,255,255
77,0.262,11.305,20.328,0,11.305,20.590,0,0.262,0.210,255,255
77,0.164,12.380,20.013,0,12.302,20.144,0,0.153,0.164,255,255
78,0.321,9.626,8.787,0,9.915,8.866,0,0.299,0.299,255,255
79,0.153,9.652,16.105,0,9.784,16.105,0,0.131,0.147,255,255
80,1.238,11.620,7.266,0,10.675,7.974,0,1.180,1.189,255,255
80,1.035,12.144,10.439,0,11.515,9.757,0,0.928,1.003,255,255
80,0.812,10.990,8.734,0,11.252,9.416,0,0.731,0.700,255,255
80,0.736,10.151,9.128,0,10.597,8.577,0,0.709,0.704,255,255
80,0.703,11.200,10.308,0,11.515,9.757,0,0.634,0.669,255,255
80,0.684,9.679,8.236,0,10.282,8.184,0,0.606,0.651,255,255
80,0.657,9.810,7.738,0,10.282,8.184,0,0.649,0.636,255,255
80,0.657,10.964,10.098,0,11.436,9.652,0,0.649,0.643,255,255
80,0.650,10.754,9.784,0,11.252,9.416,0,0.619,0.616,255,255
80,0.583,11.410,8.341,0,10.990,8.734,0,0.575,0.583,255,255
