 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
578,1,0,2,0,31,2.011,0,0,2.011
579,1,0,2,0,15,1.082,0,0,1.082
580,1,0,2,0,0,0.053,0,0,0.053
581,1,0,2,0,5,0.381,0,0,0.381
582,3,1,3,4,41,0.963,1,0,1.701
583,1,0,2,0,11,0.675,0,0,0.675
584,0,0,1,0,0,0.000,0,0,0.000
585,4,1,4,3,22,0.474,0,1,0.753
586,3,1,3,3,27,0.620,1,0,0.771
587,0,0,1,0,0,0.000,0,0,0.000
588,0,0,1,0,0,0.000,0,0,0.000
589,1,0,2,0,5,0.381,0,0,0.381
590,1,0,2,0,2,0.223,0,0,0.223
591,1,0,2,0,0,0.053,0,0,0.053
592,1,0,2,0,2,0.180,0,0,0.180
593,3,1,3,3,28,0.695,1,0,1.100
594,1,0,2,0,1,0.127,0,0,0.127
595,1,0,2,0,0,0.074,0,0,0.074
596,1,0,2,0,16,1.004,0,0,1.004
597,0,0,1,0,0,0.000,0,0,0.000
598,0,0,1,0,0,0.000,0,0,0.000
