 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
578,1,0,2,0,0,0.053,0,0,0.053
579,13,6,8,17,160,0.864,6,0,1.305
580,1,0,2,0,9,0.614,0,0,0.614
581,1,0,2,0,2,0.201,0,0,0.201
582,1,0,2,0,0,0.053,0,0,0.053
583,1,0,2,0,32,1.955,0,0,1.955
584,1,0,2,0,18,1.262,0,0,1.262
585,1,0,2,0,1,0.127,0,0,0.127
586,3,1,3,3,22,0.503,1,0,0.960
587,7,3,5,8,47,0.505,3,0,1.271
588,1,0,2,0,8,0.517,0,0,0.517
589,1,0,2,0,1,0.105,0,0,0.105
590,1,0,2,0,4,0.329,0,0,0.329
591,1,0,2,0,0,0.053,0,0,0.053
592,1,0,2,0,2,0.223,0,0,0.223
593,29,14,16,48,349,0.843,14,0,1.977
594,1,0,2,0,2,0.223,0,0,0.223
595,1,0,2,0,3,0.298,0,0,0.298
596,3,1,2,2,5,0.162,0,1,0.359
597,5,2,4,8,33,0.535,2,0,0.973
598,3,1,3,4,39,0.891,1,0,1.205
599,1,0,2,0,7,0.552,0,0,0.552
600,1,0,2,0,8,0.561,0,0,0.561
601,26,12,15,40,280,0.775,11,1,1.866
602,1,0,2,0,7,0.486,0,0,0.486
603,0,0,1,0,0,0.000,0,0,0.000
604,1,0,2,0,3,0.276,0,0,0.276
605,1,0,2,0,1,0.127,0,0,0.127
606,1,0,2,0,3,0.276,0,0,0.276
607,1,0,2,0,0,0.074,0,0,0.074
608,3,1,3,3,28,0.673,1,0,0.986
609,0,0,1,0,0,0.000,0,0,0.000
610,1,0,2,0,3,0.232,0,0,0.232
611,3,1,3,3,55,1.249,1,0,2.507
612,1,0,2,0,6,0.434,0,0,0.434
613,1,0,2,0,5,0.403,0,0,0.403
614,1,0,2,0,5,0.338,0,0,0.338
615,1,0,2,0,2,0.201,0,0,0.201
616,1,0,2,0,17,1.056,0,0,1.056
617,1,0,2,0,5,0.381,0,0,0.381
618,5,2,4,8,60,0.833,2,0,1.766
619,1,0,2,0,0,0.053,0,0,0.053
620,1,0,2,0,2,0.180,0,0,0.180
621,1,0,2,0,7,0.486,0,0,0.486
622,1,0,2,0,0,0.053,0,0,0.053
623,1,0,2,0,0,0.074,0,0,0.074
624,1,0,2,0,2,0.158,0,0,0.158
625,1,0,2,0,4,0.285,0,0,0.285
626,0,0,1,0,0,0.000,0,0,0.000
627,3,1,3,1,28,0.631,1,0,1.153
628,1,0,2,0,12,0.837,0,0,0.837
629,1,0,2,0,6,0.368,0,0,0.368
630,1,0,2,0,0,0.074,0,0,0.074
631,9,4,6,9,89,0.687,4,0,1.683
632,1,0,2,0,3,0.298,0,0,0.298
633,1,0,2,0,5,0.359,0,0,0.359
634,1,0,2,0,1,0.127,0,0,0.127
635,1,0,2,0,16,1.113,0,0,1.113
636,1,0,2,0,3,0.232,0,0,0.232
637,1,0,2,0,2,0.180,0,0,0.180
638,1,0,2,0,13,0.933,0,0,0.933
639,1,0,2,0,0,0.074,0,0,0.074
640,1,0,2,0,0,0.074,0,0,0.074
641,5,2,4,8,32,0.501,2,0,0.837
642,5,2,4,7,27,0.429,2,0,0.666
643,1,0,2,0,1,0.105,0,0,0.105
644,1,0,2,0,10,0.753,0,0,0.753
645,1,0,2,0,0,0.053,0,0,0.053
646,3,1,3,3,14,0.384,1,0,0.570
647,1,0,2,0,0,0.053,0,0,0.053
648,3,1,3,3,24,0.632,1,0,0.710
649,1,0,2,0,1,0.127,0,0,0.127
650,1,0,2,0,5,0.403,0,0,0.403
651,1,0,2,0,0,0.074,0,0,0.074
652,5,2,4,6,30,0.457,2,0,0.942
653,23,11,13,27,220,0.662,11,0,1.735
654,18,8,11,28,140,0.599,7,1,1.332
655,5,2,4,7,23,0.405,2,0,0.583
656,3,1,3,3,11,0.339,1,0,0.688
657,1,0,2,0,1,0.127,0,0,0.127
658,1,0,2,0,1,0.127,0,0,0.127
659,1,0,2,0,0,0.053,0,0,0.053
660,7,3,5,10,77,0.786,3,0,1.547
661,0,0,1,0,0,0.000,0,0,0.000
662,1,0,2,0,12,0.793,0,0,0.793
663,1,0,2,0,0,0.053,0,0,0.053
664,1,0,2,0,0,0.053,0,0,0.053
665,1,0,2,0,1,0.127,0,0,0.127
666,1,0,2,0,3,0.232,0,0,0.232
667,3,1,3,3,7,0.225,1,0,0.263
668,1,0,2,0,3,0.232,0,0,0.232
669,3,1,2,2,24,0.561,0,1,0.973
670,1,0,2,0,4,0.307,0,0,0.307
671,3,1,3,4,14,0.362,1,0,0.675
672,1,0,2,0,2,0.158,0,0,0.158
673,4,1,4,6,27,0.551,0,1,0.644
674,1,0,2,0,0,0.053,0,0,0.053
675,1,0,2,0,4,0.307,0,0,0.307
676,3,1,2,2,6,0.194,0,1,0.329
677,1,0,2,0,8,0.539,0,0,0.539
678,0,0,1,0,0,0.000,0,0,0.000
679,3,1,3,4,30,0.745,1,0,1.516
680,1,0,2,0,1,0.127,0,0,0.127
681,1,0,2,0,1,0.105,0,0,0.105
682,1,0,2,0,1,0.149,0,0,0.149
683,1,0,2,0,13,0.889,0,0,0.889
684,1,0,2,0,4,0.307,0,0,0.307
685,13,6,8,20,135,0.710,6,0,1.556
686,11,5,7,16,132,0.827,5,0,2.828
687,3,1,3,3,8,0.257,1,0,0.359
688,1,0,2,0,11,0.675,0,0,0.675
689,1,0,2,0,4,0.285,0,0,0.285
690,5,2,4,7,51,0.736,2,0,2.423
691,1,0,2,0,0,0.053,0,0,0.053
692,0,0,1,0,0,0.000,0,0,0.000
693,10,4,7,19,36,0.327,3,1,0.855
694,1,0,2,0,7,0.486,0,0,0.486
695,3,1,3,4,26,0.653,1,0,1.038
696,3,1,2,2,8,0.222,0,1,0.307
697,3,1,3,3,20,0.497,1,0,0.793
698,1,0,2,0,6,0.390,0,0,0.390
699,3,1,3,1,30,0.695,1,0,1.131
700,1,0,2,0,2,0.180,0,0,0.180
701,1,0,2,0,12,0.793,0,0,0.793
702,1,0,2,0,1,0.127,0,0,0.127
703,1,0,2,0,5,0.381,0,0,0.381
704,0,0,1,0,0,0.000,0,0,0.000
705,1,0,2,0,5,0.359,0,0,0.359
706,21,10,11,29,184,0.609,9,1,1.481
707,26,11,16,40,291,0.777,8,3,2.896
708,1,0,2,0,7,0.530,0,0,0.530
709,1,0,2,0,0,0.074,0,0,0.074
710,3,1,3,3,21,0.514,1,0,0.898
711,1,0,2,0,0,0.074,0,0,0.074
712,1,0,2,0,3,0.232,0,0,0.232
713,1,0,2,0,0,0.074,0,0,0.074
714,1,0,2,0,6,0.412,0,0,0.412
715,1,0,2,0,0,0.074,0,0,0.074
716,1,0,2,0,1,0.127,0,0,0.127
717,1,0,2,0,0,0.053,0,0,0.053
718,0,0,1,0,0,0.000,0,0,0.000
719,3,1,3,4,29,0.723,1,0,1.122
720,3,1,3,1,12,0.292,1,0,0.592
721,3,1,3,4,28,0.676,1,0,0.868
722,6,2,5,7,26,0.409,1,1,0.583
723,0,0,1,0,0,0.000,0,0,0.000
724,5,2,4,6,37,0.543,2,0,0.750
725,3,1,3,4,6,0.237,1,0,0.276
726,0,0,1,0,0,0.000,0,0,0.000
727,1,0,2,0,14,0.920,0,0,0.920
728,3,1,3,4,13,0.370,1,0,0.539
729,1,0,2,0,14,0.833,0,0,0.833
730,5,2,4,6,73,1.018,2,0,2.182
731,1,0,2,0,4,0.307,0,0,0.307
732,24,11,13,36,318,0.914,9,2,1.880
733,1,0,2,0,4,0.307,0,0,0.307
734,1,0,2,0,0,0.074,0,0,0.074
735,1,0,2,0,1,0.149,0,0,0.149
736,3,1,3,4,32,0.783,1,0,1.683
737,7,3,5,10,38,0.428,3,0,0.719
738,17,7,11,28,163,0.701,5,2,1.726
739,1,0,2,0,0,0.053,0,0,0.053
740,1,0,2,0,0,0.053,0,0,0.053
741,1,0,2,0,8,0.495,0,0,0.495
742,20,9,12,30,135,0.514,8,1,1.819
743,1,0,2,0,12,0.793,0,0,0.793
744,5,2,4,5,27,0.421,2,0,0.750
745,1,0,2,0,0,0.053,0,0,0.053
746,1,0,2,0,0,0.053,0,0,0.053
747,1,0,2,0,0,0.053,0,0,0.053
748,1,0,2,0,6,0.412,0,0,0.412
749,1,0,2,0,4,0.285,0,0,0.285
750,43,20,24,64,433,0.728,18,2,2.029
751,1,0,2,0,0,0.053,0,0,0.053
752,1,0,2,0,8,0.561,0,0,0.561
753,1,0,2,0,0,0.053,0,0,0.053
754,3,1,3,3,14,0.428,1,0,0.626
755,1,0,2,0,4,0.329,0,0,0.329
756,1,0,2,0,3,0.254,0,0,0.254
757,1,0,2,0,1,0.105,0,0,0.105
758,1,0,2,0,0,0.053,0,0,0.053
759,5,2,4,6,80,1.101,2,0,1.367
760,1,0,2,0,0,0.053,0,0,0.053
761,1,0,2,0,2,0.158,0,0,0.158
762,35,16,20,51,417,0.853,14,2,2.414
763,1,0,2,0,0,0.053,0,0,0.053
764,7,3,5,10,54,0.568,3,0,1.385
765,5,2,4,9,44,0.664,2,0,0.938
766,1,0,2,0,5,0.425,0,0,0.425
767,1,0,2,0,9,0.570,0,0,0.570
768,1,0,2,0,2,0.201,0,0,0.201
769,1,0,2,0,5,0.316,0,0,0.316
770,5,2,4,4,41,0.632,2,0,1.314
771,1,0,2,0,0,0.053,0,0,0.053
772,0,0,1,0,0,0.000,0,0,0.000
773,1,0,2,0,0,0.053,0,0,0.053
774,3,1,3,4,28,0.652,1,0,1.131
775,5,2,4,8,16,0.298,2,0,0.688
776,1,0,2,0,6,0.477,0,0,0.477
777,1,0,2,0,14,0.942,0,0,0.942
778,1,0,2,0,0,0.053,0,0,0.053
779,1,0,2,0,2,0.180,0,0,0.180
780,1,0,2,0,0,0.074,0,0,0.074
781,1,0,2,0,4,0.307,0,0,0.307
782,1,0,2,0,2,0.158,0,0,0.158
783,1,0,2,0,15,0.995,0,0,0.995
784,1,0,2,0,0,0.074,0,0,0.074
785,1,0,2,0,0,0.074,0,0,0.074
786,1,0,2,0,0,0.053,0,0,0.053
787,0,0,1,0,0,0.000,0,0,0.000
788,1,0,2,0,10,0.644,0,0,0.644
789,0,0,1,0,0,0.000,0,0,0.000
790,6,2,5,10,53,0.647,1,1,1.227
791,1,0,2,0,12,0.815,0,0,0.815
792,1,0,2,0,0,0.053,0,0,0.053
793,1,0,2,0,73,4.658,0,0,4.658
794,1,0,2,0,1,0.149,0,0,0.149
795,1,0,2,0,0,0.053,0,0,0.053
796,1,0,2,0,0,0.053,0,0,0.053
797,1,0,2,0,18,1.153,0,0,1.153
798,1,0,2,0,1,0.105,0,0,0.105
799,11,4,8,15,139,0.922,3,0,1.320
800,1,0,2,0,1,0.127,0,0,0.127
801,1,0,2,0,0,0.074,0,0,0.074
802,3,1,3,3,14,0.391,1,0,0.477
803,3,1,3,3,21,0.551,1,0,0.828
804,1,0,2,0,3,0.232,0,0,0.232
805,1,0,2,0,1,0.127,0,0,0.127
806,3,1,3,4,26,0.646,1,0,1.301
807,7,2,6,6,68,0.710,1,0,1.884
808,1,0,2,0,3,0.254,0,0,0.254
809,1,0,2,0,1,0.149,0,0,0.149
810,3,1,3,4,22,0.564,1,0,0.793
811,16,7,10,24,149,0.659,6,1,1.429
812,3,1,3,1,16,0.391,1,0,0.477
813,3,1,3,4,13,0.413,1,0,0.657
814,3,1,3,3,13,0.374,1,0,0.614
815,1,0,2,0,1,0.105,0,0,0.105
816,0,0,1,0,0,0.000,0,0,0.000
817,0,0,1,0,0,0.000,0,0,0.000
818,5,2,4,7,53,0.755,2,0,1.205
819,13,5,9,23,139,0.792,4,0,1.922
820,0,0,1,0,0,0.000,0,0,0.000
821,1,0,2,0,0,0.053,0,0,0.053
822,1,0,2,0,12,0.771,0,0,0.771
823,18,8,11,24,243,0.920,7,1,2.485
824,1,0,2,0,12,0.793,0,0,0.793
825,1,0,2,0,1,0.105,0,0,0.105
826,1,0,2,0,7,0.465,0,0,0.465
827,3,1,3,3,14,0.413,1,0,1.060
828,1,0,2,0,0,0.074,0,0,0.074
829,1,0,2,0,0,0.053,0,0,0.053
830,1,0,2,0,5,0.425,0,0,0.425
831,1,0,2,0,3,0.254,0,0,0.254
832,1,0,2,0,6,0.456,0,0,0.456
833,3,1,3,3,11,0.339,1,0,0.434
834,1,0,2,0,1,0.127,0,0,0.127
835,5,2,4,4,34,0.493,2,0,0.771
836,1,0,2,0,1,0.127,0,0,0.127
837,3,1,3,4,13,0.388,1,0,0.552
838,3,1,3,4,8,0.272,1,0,0.434
839,17,7,11,28,154,0.675,5,2,1.933
840,0,0,1,0,0,0.000,0,0,0.000
841,3,1,3,4,37,0.853,1,0,1.512
842,0,0,1,0,0,0.000,0,0,0.000
843,1,0,2,0,2,0.158,0,0,0.158
844,1,0,2,0,2,0.201,0,0,0.201
845,1,0,2,0,2,0.180,0,0,0.180
846,1,0,2,0,2,0.158,0,0,0.158
847,1,0,2,0,18,1.240,0,0,1.240
848,0,0,1,0,0,0.000,0,0,0.000
849,1,0,2,0,3,0.276,0,0,0.276
850,1,0,2,0,3,0.254,0,0,0.254
851,1,0,2,0,0,0.053,0,0,0.053
852,1,0,2,0,0,0.053,0,0,0.053
853,1,0,2,0,9,0.548,0,0,0.548
854,22,10,13,32,240,0.771,9,1,2.020
855,1,0,2,0,2,0.180,0,0,0.180
856,1,0,2,0,6,0.434,0,0,0.434
857,0,0,1,0,0,0.000,0,0,0.000
858,1,0,2,0,2,0.180,0,0,0.180
859,32,15,18,60,313,0.699,12,2,2.007
860,1,0,2,0,0,0.053,0,0,0.053
861,1,0,2,0,0,0.053,0,0,0.053
862,1,0,2,0,1,0.105,0,0,0.105
863,3,1,3,4,3,0.165,1,0,0.285
864,1,0,2,0,0,0.053,0,0,0.053
865,1,0,2,0,6,0.456,0,0,0.456
866,1,0,2,0,1,0.105,0,0,0.105
867,7,3,5,10,40,0.464,3,0,1.240
868,1,0,2,0,2,0.201,0,0,0.201
869,13,6,8,21,105,0.610,6,0,1.757
870,1,0,2,0,0,0.053,0,0,0.053
871,1,0,2,0,2,0.223,0,0,0.223
872,1,0,2,0,7,0.486,0,0,0.486
873,1,0,2,0,1,0.149,0,0,0.149
874,1,0,2,0,6,0.412,0,0,0.412
875,1,0,2,0,0,0.074,0,0,0.074
876,1,0,2,0,6,0.434,0,0,0.434
877,1,0,2,0,4,0.285,0,0,0.285
878,1,0,2,0,2,0.180,0,0,0.180
879,1,0,2,0,3,0.232,0,0,0.232
880,3,1,3,3,19,0.501,1,0,1.196
881,3,1,3,1,25,0.586,1,0,0.784
882,1,0,2,0,0,0.074,0,0,0.074
883,1,0,2,0,0,0.053,0,0,0.053
884,1,0,2,0,25,1.608,0,0,1.608
885,1,0,2,0,1,0.149,0,0,0.149
886,1,0,2,0,1,0.127,0,0,0.127
887,1,0,2,0,18,1.153,0,0,1.153
888,0,0,1,0,0,0.000,0,0,0.000
889,1,0,2,0,2,0.201,0,0,0.201
890,1,0,2,0,1,0.149,0,0,0.149
891,1,0,2,0,0,0.053,0,0,0.053
892,1,0,2,0,3,0.232,0,0,0.232
893,1,0,2,0,5,0.381,0,0,0.381
894,1,0,2,0,0,0.074,0,0,0.074
895,3,1,3,3,6,0.215,1,0,0.390
896,3,1,3,4,6,0.240,1,0,0.307
897,1,0,2,0,3,0.276,0,0,0.276
898,8,3,6,10,111,0.954,2,1,3.037
899,1,0,2,0,6,0.456,0,0,0.456
900,10,4,7,16,109,0.787,3,1,1.862
901,1,0,2,0,11,0.762,0,0,0.762
902,1,0,2,0,2,0.180,0,0,0.180
903,43,20,24,62,392,0.666,18,2,2.291
904,12,5,8,15,142,0.823,4,1,1.600
905,3,1,3,4,5,0.215,1,0,0.285
906,6,2,5,7,26,0.394,1,1,0.675
907,1,0,2,0,0,0.074,0,0,0.074
908,1,0,2,0,7,0.486,0,0,0.486
909,1,0,2,0,7,0.508,0,0,0.508
910,1,0,2,0,4,0.372,0,0,0.372
911,1,0,2,0,1,0.127,0,0,0.127
912,1,0,2,0,2,0.158,0,0,0.158
913,1,0,2,0,1,0.127,0,0,0.127
914,1,0,2,0,2,0.201,0,0,0.201
915,1,0,2,0,1,0.149,0,0,0.149
916,0,0,1,0,0,0.000,0,0,0.000
917,6,2,5,9,58,0.716,1,1,1.078
918,3,1,3,1,55,1.199,1,0,1.249
919,1,0,2,0,5,0.359,0,0,0.359
920,3,1,3,1,20,0.476,1,0,0.719
921,1,0,2,0,2,0.158,0,0,0.158
922,0,0,1,0,0,0.000,0,0,0.000
923,1,0,2,0,10,0.710,0,0,0.710
924,1,0,2,0,3,0.254,0,0,0.254
925,0,0,1,0,0,0.000,0,0,0.000
926,0,0,1,0,0,0.000,0,0,0.000
927,0,0,1,0,0,0.000,0,0,0.000
928,1,0,2,0,0,0.053,0,0,0.053
929,3,1,3,3,32,0.773,1,0,1.026
930,1,0,2,0,13,0.846,0,0,0.846
931,0,0,1,0,0,0.000,0,0,0.000
932,1,0,2,0,0,0.074,0,0,0.074
933,1,0,2,0,2,0.158,0,0,0.158
934,1,0,2,0,2,0.180,0,0,0.180
935,0,0,1,0,0,0.000,0,0,0.000
936,1,0,2,0,5,0.338,0,0,0.338
937,3,1,3,4,13,0.370,1,0,0.666
938,1,0,2,0,3,0.276,0,0,0.276
939,1,0,2,0,17,1.100,0,0,1.100
940,1,0,2,0,0,0.053,0,0,0.053
941,1,0,2,0,3,0.232,0,0,0.232
942,1,0,2,0,1,0.149,0,0,0.149
943,1,0,2,0,4,0.329,0,0,0.329
944,1,0,2,0,0,0.053,0,0,0.053
945,4,1,4,5,8,0.249,0,1,0.338
946,1,0,2,0,3,0.254,0,0,0.254
947,5,2,4,6,25,0.417,2,0,0.793
948,1,0,2,0,1,0.105,0,0,0.105
949,1,0,2,0,2,0.180,0,0,0.180
950,1,0,2,0,39,2.519,0,0,2.519
951,1,0,2,0,1,0.127,0,0,0.127
952,3,1,3,4,23,0.586,1,0,1.026
953,1,0,2,0,2,0.158,0,0,0.158
954,5,2,4,5,25,0.410,2,0,0.675
955,1,0,2,0,0,0.053,0,0,0.053
956,1,0,2,0,6,0.434,0,0,0.434
957,1,0,2,0,3,0.232,0,0,0.232
958,5,2,4,7,57,0.780,2,0,1.100
959,1,0,2,0,0,0.053,0,0,0.053
960,3,1,3,4,46,1.065,1,0,1.779
961,1,0,2,0,0,0.053,0,0,0.053
962,0,0,1,0,0,0.000,0,0,0.000
963,3,1,2,2,2,0.102,0,1,0.180
964,3,1,3,4,25,0.609,1,0,0.982
965,3,1,3,3,3,0.169,1,0,0.201
966,1,0,2,0,2,0.223,0,0,0.223
967,1,0,2,0,1,0.127,0,0,0.127
968,6,2,5,8,50,0.690,1,1,1.218
969,1,0,2,0,1,0.105,0,0,0.105
970,1,0,2,0,0,0.053,0,0,0.053
971,1,0,2,0,5,0.359,0,0,0.359
972,3,1,3,3,27,0.678,1,0,1.227
973,1,0,2,0,0,0.053,0,0,0.053
974,3,1,3,3,17,0.444,1,0,1.026
975,1,0,2,0,0,0.053,0,0,0.053
976,1,0,2,0,0,0.074,0,0,0.074
977,1,0,2,0,2,0.180,0,0,0.180
978,5,2,4,8,39,0.579,2,0,1.205
979,1,0,2,0,6,0.390,0,0,0.390
980,1,0,2,0,7,0.508,0,0,0.508
981,0,0,1,0,0,0.000,0,0,0.000
982,1,0,2,0,0,0.074,0,0,0.074
983,1,0,2,0,6,0.434,0,0,0.434
984,3,1,3,4,13,0.384,1,0,0.741
985,1,0,2,0,0,0.053,0,0,0.053
986,1,0,2,0,3,0.211,0,0,0.211
987,1,0,2,0,6,0.412,0,0,0.412
988,0,0,1,0,0,0.000,0,0,0.000
989,1,0,2,0,1,0.149,0,0,0.149
990,1,0,2,0,0,0.053,0,0,0.053
991,0,0,1,0,0,0.000,0,0,0.000
992,1,0,2,0,2,0.201,0,0,0.201
993,1,0,2,0,0,0.053,0,0,0.053
994,1,0,2,0,0,0.053,0,0,0.053
995,1,0,2,0,0,0.053,0,0,0.053
996,1,0,2,0,5,0.338,0,0,0.338
997,1,0,2,0,1,0.105,0,0,0.105
