 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
578,1,0,2,0,3,0.127,0,0,0.127
579,3,1,3,3,10,0.156,1,0,0.179
580,3,1,3,4,23,0.270,1,0,0.426
581,5,2,4,7,111,0.740,2,0,1.944
582,3,1,3,3,7,0.119,1,0,0.168
583,3,1,3,4,10,0.165,1,0,0.242
584,1,0,2,0,0,0.026,0,0,0.026
585,1,0,2,0,1,0.052,0,0,0.052
586,3,1,3,3,37,0.422,1,0,0.590
587,1,0,2,0,8,0.247,0,0,0.247
588,1,0,2,0,9,0.284,0,0,0.284
589,3,1,3,3,41,0.460,1,0,1.042
590,1,0,2,0,1,0.074,0,0,0.074
591,1,0,2,0,9,0.317,0,0,0.317
592,11,5,7,17,173,0.514,5,0,1.112
593,3,1,3,1,39,0.472,1,0,0.692
594,1,0,2,0,1,0.063,0,0,0.063
595,6,2,5,10,65,0.396,1,1,0.659
596,1,0,2,0,6,0.216,0,0,0.216
597,3,1,3,4,36,0.407,1,0,0.716
598,1,0,2,0,0,0.026,0,0,0.026
599,1,0,2,0,16,0.500,0,0,0.500
600,3,1,3,3,28,0.325,1,0,0.579
601,1,0,2,0,24,0.786,0,0,0.786
602,4,1,4,4,11,0.161,0,1,0.360
603,1,0,2,0,1,0.052,0,0,0.052
604,3,1,3,4,54,0.612,1,0,0.723
605,1,0,2,0,1,0.074,0,0,0.074
606,1,0,2,0,0,0.037,0,0,0.037
607,1,0,2,0,0,0.026,0,0,0.026
608,1,0,2,0,18,0.553,0,0,0.553
609,1,0,2,0,0,0.026,0,0,0.026
610,1,0,2,0,1,0.052,0,0,0.052
611,1,0,2,0,0,0.037,0,0,0.037
612,5,2,4,8,88,0.589,2,0,1.614
613,1,0,2,0,0,0.026,0,0,0.026
614,1,0,2,0,4,0.175,0,0,0.175
615,1,0,2,0,18,0.640,0,0,0.640
616,20,9,12,31,118,0.226,8,1,0.537
617,1,0,2,0,0,0.026,0,0,0.026
618,3,1,3,3,32,0.396,1,0,0.653
619,1,0,2,0,5,0.201,0,0,0.201
620,1,0,2,0,2,0.079,0,0,0.079
621,1,0,2,0,1,0.063,0,0,0.063
622,3,1,3,3,33,0.368,1,0,0.763
623,1,0,2,0,1,0.063,0,0,0.063
624,1,0,2,0,1,0.052,0,0,0.052
625,1,0,2,0,23,0.716,0,0,0.716
626,1,0,2,0,4,0.164,0,0,0.164
627,1,0,2,0,7,0.242,0,0,0.242
628,3,1,3,4,29,0.348,1,0,0.553
629,3,1,3,4,40,0.467,1,0,0.738
630,1,0,2,0,0,0.026,0,0,0.026
631,1,0,2,0,3,0.127,0,0,0.127
632,1,0,2,0,3,0.116,0,0,0.116
633,1,0,2,0,0,0.037,0,0,0.037
634,1,0,2,0,15,0.507,0,0,0.507
635,1,0,2,0,4,0.153,0,0,0.153
636,1,0,2,0,4,0.185,0,0,0.185
637,1,0,2,0,1,0.052,0,0,0.052
638,1,0,2,0,4,0.131,0,0,0.131
639,1,0,2,0,0,0.037,0,0,0.037
640,0,0,1,0,0,0.000,0,0,0.000
641,1,0,2,0,8,0.280,0,0,0.280
642,1,0,2,0,6,0.216,0,0,0.216
643,0,0,1,0,0,0.000,0,0,0.000
644,1,0,2,0,2,0.090,0,0,0.090
645,1,0,2,0,14,0.437,0,0,0.437
646,1,0,2,0,0,0.037,0,0,0.037
647,1,0,2,0,4,0.142,0,0,0.142
648,1,0,2,0,2,0.090,0,0,0.090
649,1,0,2,0,8,0.280,0,0,0.280
