 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
425,1,0,2,0,2,0.079,0,0,0.079
426,1,0,2,0,2,0.079,0,0,0.079
427,1,0,2,0,1,0.063,0,0,0.063
428,1,0,2,0,2,0.090,0,0,0.090
429,1,0,2,0,1,0.052,0,0,0.052
430,1,0,2,0,0,0.037,0,0,0.037
431,1,0,2,0,1,0.063,0,0,0.063
432,3,1,3,4,40,0.457,1,0,0.721
433,1,0,2,0,1,0.052,0,0,0.052
434,1,0,2,0,5,0.201,0,0,0.201
435,1,0,2,0,3,0.138,0,0,0.138
436,0,0,1,0,0,0.000,0,0,0.000
437,1,0,2,0,0,0.026,0,0,0.026
438,1,0,2,0,0,0.037,0,0,0.037
439,1,0,2,0,0,0.037,0,0,0.037
440,1,0,2,0,3,0.127,0,0,0.127
441,1,0,2,0,3,0.116,0,0,0.116
442,1,0,2,0,7,0.264,0,0,0.264
443,0,0,1,0,0,0.000,0,0,0.000
444,1,0,2,0,1,0.063,0,0,0.063
445,1,0,2,0,3,0.116,0,0,0.116
446,1,0,2,0,0,0.037,0,0,0.037
447,1,0,2,0,8,0.290,0,0,0.290
448,1,0,2,0,12,0.374,0,0,0.374
449,1,0,2,0,5,0.190,0,0,0.190
450,1,0,2,0,0,0.026,0,0,0.026
451,3,1,3,3,19,0.257,1,0,0.343
452,1,0,2,0,26,0.817,0,0,0.817
453,1,0,2,0,11,0.369,0,0,0.369
454,1,0,2,0,3,0.116,0,0,0.116
455,1,0,2,0,0,0.026,0,0,0.026
456,1,0,2,0,1,0.063,0,0,0.063
457,1,0,2,0,4,0.153,0,0,0.153
458,1,0,2,0,4,0.142,0,0,0.142
459,1,0,2,0,4,0.164,0,0,0.164
460,1,0,2,0,1,0.063,0,0,0.063
461,1,0,2,0,0,0.026,0,0,0.026
462,0,0,1,0,0,0.000,0,0,0.000
463,1,0,2,0,1,0.052,0,0,0.052
464,1,0,2,0,2,0.100,0,0,0.100
465,1,0,2,0,0,0.026,0,0,0.026
466,1,0,2,0,2,0.111,0,0,0.111
467,1,0,2,0,4,0.153,0,0,0.153
468,1,0,2,0,42,1.269,0,0,1.269
469,1,0,2,0,0,0.026,0,0,0.026
470,9,4,6,12,92,0.364,4,0,0.889
471,1,0,2,0,1,0.063,0,0,0.063
472,1,0,2,0,1,0.052,0,0,0.052
473,1,0,2,0,11,0.347,0,0,0.347
474,1,0,2,0,1,0.052,0,0,0.052
475,1,0,2,0,0,0.026,0,0,0.026
476,5,2,4,7,26,0.215,2,0,0.332
477,0,0,1,0,0,0.000,0,0,0.000
478,1,0,2,0,1,0.063,0,0,0.063
479,1,0,2,0,0,0.026,0,0,0.026
480,1,0,2,0,13,0.443,0,0,0.443
481,1,0,2,0,0,0.026,0,0,0.026
482,0,0,1,0,0,0.000,0,0,0.000
