 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
578,1,0,2,0,11,0.358,0,0,0.358
579,1,0,2,0,5,0.179,0,0,0.179
580,1,0,2,0,15,0.485,0,0,0.485
581,1,0,2,0,13,0.389,0,0,0.389
582,3,1,3,4,14,0.211,1,0,0.327
583,1,0,2,0,14,0.491,0,0,0.491
584,1,0,2,0,11,0.369,0,0,0.369
585,3,1,3,3,19,0.246,1,0,0.327
586,1,0,2,0,3,0.116,0,0,0.116
587,1,0,2,0,25,0.845,0,0,0.845
588,1,0,2,0,2,0.100,0,0,0.100
589,3,1,3,3,38,0.412,1,0,0.710
590,1,0,2,0,10,0.343,0,0,0.343
591,1,0,2,0,0,0.037,0,0,0.037
592,1,0,2,0,5,0.179,0,0,0.179
593,1,0,2,0,14,0.469,0,0,0.469
594,1,0,2,0,2,0.100,0,0,0.100
595,1,0,2,0,4,0.131,0,0,0.131
596,1,0,2,0,7,0.221,0,0,0.221
597,1,0,2,0,5,0.201,0,0,0.201
598,5,2,4,7,76,0.540,2,0,0.738
599,5,2,4,9,6,0.105,2,0,0.142
600,1,0,2,0,1,0.063,0,0,0.063
601,1,0,2,0,0,0.037,0,0,0.037
602,1,0,2,0,8,0.280,0,0,0.280
603,1,0,2,0,1,0.052,0,0,0.052
604,5,2,4,7,12,0.132,2,0,0.205
605,1,0,2,0,4,0.175,0,0,0.175
606,7,3,5,8,47,0.267,3,0,0.417
607,1,0,2,0,1,0.052,0,0,0.052
608,1,0,2,0,5,0.179,0,0,0.179
609,1,0,2,0,3,0.127,0,0,0.127
610,1,0,2,0,15,0.474,0,0,0.474
611,1,0,2,0,17,0.570,0,0,0.570
612,1,0,2,0,7,0.242,0,0,0.242
613,1,0,2,0,3,0.138,0,0,0.138
614,1,0,2,0,0,0.026,0,0,0.026
615,1,0,2,0,6,0.238,0,0,0.238
616,3,1,3,4,9,0.151,1,0,0.275
617,1,0,2,0,15,0.485,0,0,0.485
618,1,0,2,0,17,0.581,0,0,0.581
619,1,0,2,0,7,0.275,0,0,0.275
620,3,1,3,1,4,0.084,1,0,0.127
621,1,0,2,0,0,0.037,0,0,0.037
622,1,0,2,0,1,0.063,0,0,0.063
623,1,0,2,0,1,0.052,0,0,0.052
624,1,0,2,0,7,0.242,0,0,0.242
625,1,0,2,0,22,0.690,0,0,0.690
626,1,0,2,0,7,0.253,0,0,0.253
627,1,0,2,0,1,0.063,0,0,0.063
628,1,0,2,0,6,0.238,0,0,0.238
629,1,0,2,0,1,0.063,0,0,0.063
630,1,0,2,0,2,0.111,0,0,0.111
631,1,0,2,0,1,0.063,0,0,0.063
632,1,0,2,0,2,0.079,0,0,0.079
