 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
578,1,0,2,0,1,0.063,0,0,0.063
579,1,0,2,0,0,0.026,0,0,0.026
580,3,1,2,2,8,0.107,0,1,0.168
581,1,0,2,0,1,0.052,0,0,0.052
582,5,2,4,5,52,0.360,2,0,0.795
583,1,0,2,0,8,0.290,0,0,0.290
584,5,2,4,6,48,0.355,2,0,0.791
585,1,0,2,0,6,0.227,0,0,0.227
586,0,0,1,0,0,0.000,0,0,0.000
587,1,0,2,0,2,0.079,0,0,0.079
588,1,0,2,0,1,0.074,0,0,0.074
589,3,1,3,1,9,0.127,1,0,0.253
590,1,0,2,0,2,0.090,0,0,0.090
591,1,0,2,0,18,0.520,0,0,0.520
592,3,1,3,1,38,0.442,1,0,1.035
593,1,0,2,0,9,0.317,0,0,0.317
594,7,3,5,10,46,0.255,3,0,0.592
595,1,0,2,0,0,0.026,0,0,0.026
596,1,0,2,0,7,0.253,0,0,0.253
597,6,2,5,11,27,0.210,1,1,0.374
598,3,1,3,4,22,0.281,1,0,0.443
599,1,0,2,0,0,0.037,0,0,0.037
600,1,0,2,0,4,0.131,0,0,0.131
601,1,0,2,0,0,0.026,0,0,0.026
602,1,0,2,0,4,0.153,0,0,0.153
603,1,0,2,0,1,0.052,0,0,0.052
604,1,0,2,0,9,0.338,0,0,0.338
605,9,4,6,12,90,0.358,4,0,0.555
606,1,0,2,0,8,0.247,0,0,0.247
607,9,4,6,16,82,0.335,4,0,0.649
608,1,0,2,0,2,0.100,0,0,0.100
609,1,0,2,0,4,0.153,0,0,0.153
610,5,2,4,4,33,0.245,2,0,0.544
611,5,2,4,6,54,0.390,2,0,0.650
612,1,0,2,0,10,0.343,0,0,0.343
613,1,0,2,0,3,0.116,0,0,0.116
614,1,0,2,0,1,0.052,0,0,0.052
615,1,0,2,0,1,0.052,0,0,0.052
616,1,0,2,0,46,1.428,0,0,1.428
617,7,3,5,9,34,0.198,3,0,0.280
618,1,0,2,0,6,0.205,0,0,0.205
619,66,32,34,102,845,0.438,30,2,1.742
620,1,0,2,0,1,0.063,0,0,0.063
621,3,1,3,1,63,0.686,1,0,0.876
622,3,1,3,5,21,0.259,1,0,0.352
623,7,3,5,10,58,0.302,3,0,0.612
624,1,0,2,0,0,0.037,0,0,0.037
625,1,0,2,0,0,0.026,0,0,0.026
626,5,2,4,7,25,0.209,2,0,0.354
627,1,0,2,0,0,0.026,0,0,0.026
628,1,0,2,0,1,0.074,0,0,0.074
629,1,0,2,0,2,0.079,0,0,0.079
630,1,0,2,0,0,0.026,0,0,0.026
631,1,0,2,0,0,0.026,0,0,0.026
632,1,0,2,0,2,0.100,0,0,0.100
633,5,2,4,6,47,0.360,2,0,0.535
634,1,0,2,0,7,0.253,0,0,0.253
635,36,17,20,64,452,0.436,16,1,1.007
636,1,0,2,0,0,0.037,0,0,0.037
637,3,1,3,3,11,0.183,1,0,0.249
638,1,0,2,0,0,0.026,0,0,0.026
639,1,0,2,0,2,0.100,0,0,0.100
640,0,0,1,0,0,0.000,0,0,0.000
641,1,0,2,0,2,0.090,0,0,0.090
642,15,7,9,20,181,0.419,7,0,0.963
643,1,0,2,0,0,0.026,0,0,0.026
644,5,2,4,4,107,0.657,2,0,1.453
645,1,0,2,0,7,0.264,0,0,0.264
646,1,0,2,0,20,0.649,0,0,0.649
647,1,0,2,0,5,0.179,0,0,0.179
648,1,0,2,0,0,0.037,0,0,0.037
649,3,1,3,4,54,0.601,1,0,1.175
650,1,0,2,0,11,0.336,0,0,0.336
651,1,0,2,0,0,0.037,0,0,0.037
652,1,0,2,0,4,0.164,0,0,0.164
653,1,0,2,0,1,0.063,0,0,0.063
654,1,0,2,0,6,0.216,0,0,0.216
655,1,0,2,0,0,0.026,0,0,0.026
656,1,0,2,0,1,0.074,0,0,0.074
657,0,0,1,0,0,0.000,0,0,0.000
658,1,0,2,0,0,0.037,0,0,0.037
659,1,0,2,0,0,0.026,0,0,0.026
660,1,0,2,0,0,0.026,0,0,0.026
661,3,1,3,3,57,0.633,1,0,1.481
662,1,0,2,0,17,0.613,0,0,0.613
663,3,1,3,3,9,0.155,1,0,0.264
664,1,0,2,0,0,0.026,0,0,0.026
665,1,0,2,0,23,0.716,0,0,0.716
666,1,0,2,0,1,0.063,0,0,0.063
667,11,5,7,12,134,0.427,5,0,0.786
668,0,0,1,0,0,0.000,0,0,0.000
669,1,0,2,0,0,0.026,0,0,0.026
670,1,0,2,0,9,0.317,0,0,0.317
671,1,0,2,0,10,0.354,0,0,0.354
672,0,0,1,0,0,0.000,0,0,0.000
673,1,0,2,0,2,0.100,0,0,0.100
674,1,0,2,0,1,0.063,0,0,0.063
675,1,0,2,0,5,0.190,0,0,0.190
676,1,0,2,0,4,0.153,0,0,0.153
677,1,0,2,0,5,0.190,0,0,0.190
678,1,0,2,0,14,0.448,0,0,0.448
679,6,2,5,4,113,0.610,1,1,1.280
680,1,0,2,0,2,0.100,0,0,0.100
681,1,0,2,0,0,0.037,0,0,0.037
682,5,2,4,8,41,0.290,2,0,0.448
683,5,2,4,7,32,0.249,2,0,0.343
684,1,0,2,0,11,0.347,0,0,0.347
685,1,0,2,0,13,0.454,0,0,0.454
686,3,1,3,3,33,0.379,1,0,0.526
687,1,0,2,0,0,0.026,0,0,0.026
688,1,0,2,0,9,0.338,0,0,0.338
689,3,1,3,1,8,0.125,1,0,0.164
690,1,0,2,0,0,0.037,0,0,0.037
691,1,0,2,0,2,0.100,0,0,0.100
692,1,0,2,0,0,0.026,0,0,0.026
693,1,0,2,0,2,0.100,0,0,0.100
694,1,0,2,0,0,0.026,0,0,0.026
695,1,0,2,0,6,0.227,0,0,0.227
696,3,1,3,4,34,0.388,1,0,0.448
697,1,0,2,0,6,0.227,0,0,0.227
698,1,0,2,0,5,0.201,0,0,0.201
699,1,0,2,0,0,0.026,0,0,0.026
700,1,0,2,0,31,1.035,0,0,1.035
701,1,0,2,0,0,0.026,0,0,0.026
702,10,4,7,15,115,0.399,3,1,0.627
703,1,0,2,0,11,0.336,0,0,0.336
704,1,0,2,0,0,0.026,0,0,0.026
705,5,2,4,9,38,0.295,2,0,0.369
706,3,1,3,3,11,0.158,1,0,0.321
707,1,0,2,0,1,0.063,0,0,0.063
708,1,0,2,0,1,0.063,0,0,0.063
709,1,0,2,0,0,0.026,0,0,0.026
710,1,0,2,0,4,0.164,0,0,0.164
711,1,0,2,0,0,0.026,0,0,0.026
712,1,0,2,0,2,0.079,0,0,0.079
713,1,0,2,0,27,0.854,0,0,0.854
714,1,0,2,0,1,0.063,0,0,0.063
715,1,0,2,0,12,0.439,0,0,0.439
716,6,2,5,8,58,0.352,1,1,0.801
717,1,0,2,0,1,0.052,0,0,0.052
718,5,2,4,5,35,0.255,2,0,0.380
719,1,0,2,0,1,0.052,0,0,0.052
720,1,0,2,0,0,0.026,0,0,0.026
721,1,0,2,0,11,0.347,0,0,0.347
722,1,0,2,0,19,0.612,0,0,0.612
723,1,0,2,0,17,0.505,0,0,0.505
724,0,0,1,0,0,0.000,0,0,0.000
725,3,1,3,4,2,0.076,1,0,0.090
726,1,0,2,0,0,0.037,0,0,0.037
727,1,0,2,0,2,0.090,0,0,0.090
728,1,0,2,0,12,0.406,0,0,0.406
729,1,0,2,0,0,0.026,0,0,0.026
730,13,6,8,19,206,0.552,6,0,0.959
731,3,1,3,3,7,0.116,1,0,0.168
732,3,1,3,3,22,0.280,1,0,0.607
733,0,0,1,0,0,0.000,0,0,0.000
734,1,0,2,0,0,0.026,0,0,0.026
735,1,0,2,0,1,0.063,0,0,0.063
736,1,0,2,0,18,0.574,0,0,0.574
737,1,0,2,0,0,0.026,0,0,0.026
738,3,1,3,3,32,0.363,1,0,0.826
739,1,0,2,0,1,0.074,0,0,0.074
740,1,0,2,0,1,0.052,0,0,0.052
741,1,0,2,0,22,0.701,0,0,0.701
742,1,0,2,0,4,0.153,0,0,0.153
743,1,0,2,0,4,0.153,0,0,0.153
744,3,1,3,4,41,0.476,1,0,0.686
745,5,2,4,7,42,0.299,2,0,0.476
746,1,0,2,0,0,0.037,0,0,0.037
747,1,0,2,0,0,0.026,0,0,0.026
748,1,0,2,0,4,0.153,0,0,0.153
749,1,0,2,0,4,0.175,0,0,0.175
750,1,0,2,0,5,0.201,0,0,0.201
751,1,0,2,0,1,0.052,0,0,0.052
752,3,1,3,3,16,0.213,1,0,0.343
753,1,0,2,0,26,0.860,0,0,0.860
754,1,0,2,0,2,0.090,0,0,0.090
755,1,0,2,0,11,0.369,0,0,0.369
756,1,0,2,0,1,0.074,0,0,0.074
757,1,0,2,0,1,0.063,0,0,0.063
758,1,0,2,0,1,0.063,0,0,0.063
759,1,0,2,0,2,0.079,0,0,0.079
760,1,0,2,0,5,0.190,0,0,0.190
761,3,1,3,3,2,0.068,1,0,0.116
762,1,0,2,0,1,0.052,0,0,0.052
763,1,0,2,0,3,0.138,0,0,0.138
764,0,0,1,0,0,0.000,0,0,0.000
765,1,0,2,0,8,0.290,0,0,0.290
766,1,0,2,0,0,0.026,0,0,0.026
767,3,1,3,4,13,0.190,1,0,0.354
768,3,1,3,4,12,0.175,1,0,0.358
769,1,0,2,0,5,0.190,0,0,0.190
770,1,0,2,0,8,0.269,0,0,0.269
771,1,0,2,0,3,0.127,0,0,0.127
772,1,0,2,0,4,0.175,0,0,0.175
773,0,0,1,0,0,0.000,0,0,0.000
774,1,0,2,0,3,0.138,0,0,0.138
775,5,1,5,10,32,0.301,0,0,0.505
776,3,1,3,3,9,0.141,1,0,0.153
777,3,1,3,3,37,0.447,1,0,0.945
778,1,0,2,0,2,0.090,0,0,0.090
779,3,1,3,3,22,0.272,1,0,0.347
780,1,0,2,0,0,0.037,0,0,0.037
781,3,1,2,2,34,0.371,0,1,0.690
782,1,0,2,0,1,0.063,0,0,0.063
783,1,0,2,0,2,0.100,0,0,0.100
784,1,0,2,0,12,0.374,0,0,0.374
785,1,0,2,0,0,0.026,0,0,0.026
786,1,0,2,0,11,0.358,0,0,0.358
787,1,0,2,0,3,0.127,0,0,0.127
788,1,0,2,0,6,0.227,0,0,0.227
789,1,0,2,0,3,0.138,0,0,0.138
790,0,0,1,0,0,0.000,0,0,0.000
791,1,0,2,0,12,0.363,0,0,0.363
792,1,0,2,0,7,0.264,0,0,0.264
793,1,0,2,0,0,0.037,0,0,0.037
794,1,0,2,0,0,0.037,0,0,0.037
795,1,0,2,0,12,0.428,0,0,0.428
796,1,0,2,0,7,0.264,0,0,0.264
797,1,0,2,0,10,0.332,0,0,0.332
