 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
578,1,0,2,0,17,1.100,0,0,1.100
579,1,0,2,0,4,0.350,0,0,0.350
580,3,1,3,3,22,0.590,1,0,1.029
581,1,0,2,0,1,0.149,0,0,0.149
582,0,0,1,0,0,0.000,0,0,0.000
583,0,0,1,0,0,0.000,0,0,0.000
584,1,0,2,0,4,0.307,0,0,0.307
585,0,0,1,0,0,0.000,0,0,0.000
586,1,0,2,0,5,0.381,0,0,0.381
587,1,0,2,0,1,0.127,0,0,0.127
588,1,0,2,0,0,0.053,0,0,0.053
589,1,0,2,0,0,0.053,0,0,0.053
590,1,0,2,0,3,0.276,0,0,0.276
591,15,7,9,23,198,0.941,7,0,2.529
592,1,0,2,0,0,0.053,0,0,0.053
593,1,0,2,0,0,0.074,0,0,0.074
594,1,0,2,0,0,0.053,0,0,0.053
595,1,0,2,0,1,0.127,0,0,0.127
596,5,2,4,7,42,0.637,2,0,0.964
597,1,0,2,0,8,0.583,0,0,0.583
598,1,0,2,0,2,0.180,0,0,0.180
599,1,0,2,0,1,0.105,0,0,0.105
600,0,0,1,0,0,0.000,0,0,0.000
601,31,14,18,48,345,0.806,12,2,2.398
602,1,0,2,0,0,0.053,0,0,0.053
603,1,0,2,0,4,0.285,0,0,0.285
604,1,0,2,0,2,0.201,0,0,0.201
605,3,1,3,4,13,0.403,1,0,0.583
606,1,0,2,0,3,0.276,0,0,0.276
607,1,0,2,0,5,0.403,0,0,0.403
608,1,0,2,0,0,0.053,0,0,0.053
609,1,0,2,0,7,0.465,0,0,0.465
610,3,1,3,3,20,0.533,1,0,0.719
611,3,1,3,4,15,0.431,1,0,0.657
612,3,1,3,3,20,0.526,1,0,0.942
613,15,7,9,19,112,0.557,7,0,1.674
614,0,0,1,0,0,0.000,0,0,0.000
615,1,0,2,0,1,0.105,0,0,0.105
616,1,0,2,0,1,0.127,0,0,0.127
617,3,1,3,4,20,0.522,1,0,0.898
618,1,0,2,0,2,0.158,0,0,0.158
619,1,0,2,0,0,0.053,0,0,0.053
620,1,0,2,0,8,0.539,0,0,0.539
621,1,0,2,0,1,0.127,0,0,0.127
622,1,0,2,0,2,0.201,0,0,0.201
623,3,1,3,4,22,0.546,1,0,0.995
624,1,0,2,0,8,0.583,0,0,0.583
625,3,1,3,4,20,0.500,1,0,0.697
626,3,1,3,4,8,0.260,1,0,0.338
627,3,1,3,4,21,0.517,1,0,1.035
628,3,1,3,3,18,0.469,1,0,0.793
629,1,0,2,0,10,0.710,0,0,0.710
630,1,0,2,0,15,0.995,0,0,0.995
631,1,0,2,0,2,0.223,0,0,0.223
632,1,0,2,0,2,0.158,0,0,0.158
633,0,0,1,0,0,0.000,0,0,0.000
634,0,0,1,0,0,0.000,0,0,0.000
635,1,0,2,0,0,0.053,0,0,0.053
636,1,0,2,0,0,0.053,0,0,0.053
637,0,0,1,0,0,0.000,0,0,0.000
638,3,1,3,4,9,0.299,1,0,0.443
639,1,0,2,0,7,0.530,0,0,0.530
640,1,0,2,0,1,0.105,0,0,0.105
641,0,0,1,0,0,0.000,0,0,0.000
642,5,2,4,6,40,0.597,2,0,0.964
643,1,0,2,0,17,1.144,0,0,1.144
644,7,3,5,5,29,0.333,3,0,0.635
645,1,0,2,0,2,0.180,0,0,0.180
646,1,0,2,0,0,0.053,0,0,0.053
647,1,0,2,0,1,0.105,0,0,0.105
648,1,0,2,0,0,0.074,0,0,0.074
649,3,1,3,3,17,0.459,1,0,0.561
650,3,1,3,1,17,0.416,1,0,0.530
651,1,0,2,0,2,0.180,0,0,0.180
652,9,4,6,14,92,0.734,4,0,1.568
653,1,0,2,0,0,0.074,0,0,0.074
654,3,1,3,1,4,0.145,1,0,0.180
655,1,0,2,0,0,0.074,0,0,0.074
656,0,0,1,0,0,0.000,0,0,0.000
657,1,0,2,0,12,0.771,0,0,0.771
658,1,0,2,0,0,0.074,0,0,0.074
659,1,0,2,0,6,0.390,0,0,0.390
660,1,0,2,0,2,0.223,0,0,0.223
661,1,0,2,0,4,0.307,0,0,0.307
662,1,0,2,0,1,0.127,0,0,0.127
663,1,0,2,0,9,0.614,0,0,0.614
664,1,0,2,0,0,0.074,0,0,0.074
665,7,3,5,10,62,0.675,3,0,1.026
666,1,0,2,0,2,0.180,0,0,0.180
667,1,0,2,0,14,0.942,0,0,0.942
668,1,0,2,0,0,0.053,0,0,0.053
669,1,0,2,0,17,0.991,0,0,0.991
670,3,1,3,4,60,1.390,1,0,1.429
671,1,0,2,0,1,0.149,0,0,0.149
672,3,1,3,4,5,0.222,1,0,0.285
673,1,0,2,0,6,0.412,0,0,0.412
674,3,1,3,1,5,0.194,1,0,0.254
675,1,0,2,0,8,0.539,0,0,0.539
676,1,0,2,0,1,0.149,0,0,0.149
677,1,0,2,0,24,1.577,0,0,1.577
678,1,0,2,0,1,0.105,0,0,0.105
679,1,0,2,0,3,0.254,0,0,0.254
680,1,0,2,0,0,0.053,0,0,0.053
681,3,1,3,3,11,0.339,1,0,0.456
682,1,0,2,0,0,0.074,0,0,0.074
683,1,0,2,0,0,0.053,0,0,0.053
684,1,0,2,0,3,0.211,0,0,0.211
685,1,0,2,0,4,0.307,0,0,0.307
686,1,0,2,0,0,0.074,0,0,0.074
687,3,1,3,3,14,0.406,1,0,0.508
688,3,1,3,3,17,0.451,1,0,0.508
689,1,0,2,0,5,0.338,0,0,0.338
690,5,2,4,7,23,0.387,2,0,0.710
691,1,0,2,0,0,0.053,0,0,0.053
692,1,0,2,0,6,0.434,0,0,0.434
693,0,0,1,0,0,0.000,0,0,0.000
694,1,0,2,0,0,0.053,0,0,0.053
695,1,0,2,0,3,0.276,0,0,0.276
696,1,0,2,0,1,0.149,0,0,0.149
697,1,0,2,0,2,0.180,0,0,0.180
698,1,0,2,0,1,0.105,0,0,0.105
699,1,0,2,0,0,0.053,0,0,0.053
700,1,0,2,0,2,0.201,0,0,0.201
701,1,0,2,0,0,0.074,0,0,0.074
