 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
58,1,0,2,0,2,0.090,0,0,0.090
59,1,0,2,0,5,0.223,0,0,0.223
60,1,0,2,0,5,0.179,0,0,0.179
61,1,0,2,0,12,0.439,0,0,0.439
62,1,0,2,0,3,0.105,0,0,0.105
63,3,1,3,3,54,0.606,1,0,0.858
64,5,2,4,6,19,0.173,2,0,0.295
65,1,0,2,0,3,0.127,0,0,0.127
66,1,0,2,0,2,0.100,0,0,0.100
67,1,0,2,0,5,0.179,0,0,0.179
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,14,0.437,0,0,0.437
70,0,0,1,0,0,0.000,0,0,0.000
71,5,2,4,7,32,0.253,2,0,0.791
72,1,0,2,0,12,0.363,0,0,0.363
73,1,0,2,0,2,0.100,0,0,0.100
74,1,0,2,0,2,0.100,0,0,0.100
75,15,7,9,16,207,0.500,7,0,0.819
76,1,0,2,0,2,0.100,0,0,0.100
77,1,0,2,0,4,0.153,0,0,0.153
78,5,2,4,7,36,0.280,2,0,0.668
79,1,0,2,0,7,0.253,0,0,0.253
80,1,0,2,0,3,0.127,0,0,0.127
81,1,0,2,0,25,0.834,0,0,0.834
82,0,0,1,0,0,0.000,0,0,0.000
83,3,1,3,3,12,0.178,1,0,0.290
84,1,0,2,0,0,0.037,0,0,0.037
85,1,0,2,0,13,0.476,0,0,0.476
86,13,5,9,15,165,0.475,4,0,1.072
87,5,2,4,7,28,0.231,2,0,0.511
88,1,0,2,0,14,0.448,0,0,0.448
89,1,0,2,0,2,0.100,0,0,0.100
90,1,0,2,0,12,0.428,0,0,0.428
91,1,0,2,0,5,0.168,0,0,0.168
92,1,0,2,0,0,0.026,0,0,0.026
93,1,0,2,0,12,0.363,0,0,0.363
94,1,0,2,0,0,0.037,0,0,0.037
95,3,1,3,3,31,0.365,1,0,0.622
96,1,0,2,0,2,0.079,0,0,0.079
97,1,0,2,0,2,0.111,0,0,0.111
98,1,0,2,0,4,0.142,0,0,0.142
99,1,0,2,0,0,0.037,0,0,0.037
100,1,0,2,0,4,0.164,0,0,0.164
101,1,0,2,0,10,0.343,0,0,0.343
