 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1236,1,0,2,0,0,0.037,0,0,0.037
1237,1,0,2,0,0,0.026,0,0,0.026
1238,1,0,2,0,3,0.127,0,0,0.127
1239,1,0,2,0,0,0.026,0,0,0.026
1240,3,1,3,5,7,0.141,1,0,0.179
1241,1,0,2,0,0,0.026,0,0,0.026
1242,1,0,2,0,12,0.450,0,0,0.450
1243,3,1,3,4,7,0.132,1,0,0.190
1244,0,0,1,0,0,0.000,0,0,0.000
1245,1,0,2,0,0,0.026,0,0,0.026
1246,1,0,2,0,3,0.127,0,0,0.127
1247,1,0,2,0,7,0.253,0,0,0.253
1248,1,0,2,0,1,0.052,0,0,0.052
1249,1,0,2,0,0,0.037,0,0,0.037
1250,1,0,2,0,0,0.026,0,0,0.026
1251,1,0,2,0,0,0.026,0,0,0.026
1252,1,0,2,0,3,0.116,0,0,0.116
1253,1,0,2,0,0,0.026,0,0,0.026
1254,1,0,2,0,0,0.026,0,0,0.026
1255,1,0,2,0,0,0.037,0,0,0.037
1256,0,0,1,0,0,0.000,0,0,0.000
1257,1,0,2,0,1,0.052,0,0,0.052
1258,1,0,2,0,0,0.037,0,0,0.037
1259,1,0,2,0,16,0.522,0,0,0.522
1260,1,0,2,0,2,0.090,0,0,0.090
1261,1,0,2,0,5,0.212,0,0,0.212
1262,5,2,4,6,44,0.321,2,0,0.491
1263,1,0,2,0,0,0.037,0,0,0.037
1264,1,0,2,0,0,0.037,0,0,0.037
1265,1,0,2,0,0,0.026,0,0,0.026
1266,1,0,2,0,0,0.037,0,0,0.037
1267,1,0,2,0,6,0.194,0,0,0.194
1268,1,0,2,0,0,0.037,0,0,0.037
1269,1,0,2,0,1,0.063,0,0,0.063
1270,8,3,6,13,78,0.358,2,1,0.780
1271,1,0,2,0,9,0.327,0,0,0.327
1272,0,0,1,0,0,0.000,0,0,0.000
1273,1,0,2,0,3,0.138,0,0,0.138
1274,1,0,2,0,2,0.079,0,0,0.079
1275,3,1,3,3,37,0.440,1,0,0.792
1276,17,8,10,24,130,0.289,8,0,0.625
1277,1,0,2,0,1,0.063,0,0,0.063
1278,1,0,2,0,2,0.100,0,0,0.100
1279,1,0,2,0,1,0.074,0,0,0.074
1280,3,1,3,1,26,0.290,1,0,0.616
1281,3,1,3,4,18,0.248,1,0,0.386
1282,1,0,2,0,4,0.153,0,0,0.153
1283,1,0,2,0,30,0.922,0,0,0.922
1284,1,0,2,0,0,0.037,0,0,0.037
1285,1,0,2,0,0,0.026,0,0,0.026
1286,1,0,2,0,1,0.063,0,0,0.063
1287,1,0,2,0,0,0.026,0,0,0.026
1288,1,0,2,0,12,0.417,0,0,0.417
1289,1,0,2,0,9,0.349,0,0,0.349
1290,1,0,2,0,0,0.037,0,0,0.037
1291,0,0,1,0,0,0.000,0,0,0.000
1292,1,0,2,0,1,0.063,0,0,0.063
1293,1,0,2,0,0,0.026,0,0,0.026
1294,0,0,1,0,0,0.000,0,0,0.000
1295,1,0,2,0,1,0.063,0,0,0.063
1296,1,0,2,0,6,0.205,0,0,0.205
1297,1,0,2,0,4,0.142,0,0,0.142
1298,1,0,2,0,5,0.179,0,0,0.179
1299,1,0,2,0,0,0.026,0,0,0.026
1300,1,0,2,0,9,0.349,0,0,0.349
1301,1,0,2,0,18,0.564,0,0,0.564
1302,1,0,2,0,20,0.638,0,0,0.638
1303,0,0,1,0,0,0.000,0,0,0.000
1304,0,0,1,0,0,0.000,0,0,0.000
1305,1,0,2,0,0,0.026,0,0,0.026
1306,1,0,2,0,1,0.052,0,0,0.052
1307,1,0,2,0,3,0.116,0,0,0.116
1308,1,0,2,0,0,0.037,0,0,0.037
1309,1,0,2,0,13,0.400,0,0,0.400
1310,1,0,2,0,0,0.026,0,0,0.026
1311,1,0,2,0,4,0.164,0,0,0.164
1312,1,0,2,0,2,0.100,0,0,0.100
1313,1,0,2,0,1,0.074,0,0,0.074
1314,1,0,2,0,0,0.037,0,0,0.037
1315,1,0,2,0,0,0.037,0,0,0.037
1316,3,1,3,3,27,0.334,1,0,0.454
1317,1,0,2,0,3,0.127,0,0,0.127
1318,1,0,2,0,9,0.338,0,0,0.338
1319,1,0,2,0,0,0.026,0,0,0.026
1320,1,0,2,0,2,0.090,0,0,0.090
1321,1,0,2,0,3,0.127,0,0,0.127
1322,1,0,2,0,0,0.037,0,0,0.037
1323,1,0,2,0,1,0.052,0,0,0.052
1324,3,1,3,3,2,0.076,1,0,0.090
1325,1,0,2,0,7,0.232,0,0,0.232
1326,1,0,2,0,8,0.280,0,0,0.280
1327,1,0,2,0,0,0.037,0,0,0.037
1328,3,1,3,4,6,0.127,1,0,0.280
1329,5,2,4,9,42,0.322,2,0,0.664
1330,1,0,2,0,0,0.026,0,0,0.026
1331,2,1,2,4,6,0.142,0,0,0.221
1332,1,0,2,0,23,0.662,0,0,0.662
1333,1,0,2,0,3,0.148,0,0,0.148
1334,1,0,2,0,0,0.037,0,0,0.037
1335,1,0,2,0,24,0.710,0,0,0.710
1336,1,0,2,0,5,0.190,0,0,0.190
1337,1,0,2,0,15,0.496,0,0,0.496
1338,1,0,2,0,2,0.079,0,0,0.079
1339,1,0,2,0,1,0.052,0,0,0.052
1340,1,0,2,0,2,0.100,0,0,0.100
1341,1,0,2,0,0,0.026,0,0,0.026
1342,1,0,2,0,6,0.216,0,0,0.216
1343,1,0,2,0,6,0.260,0,0,0.260
1344,1,0,2,0,4,0.131,0,0,0.131
1345,1,0,2,0,3,0.127,0,0,0.127
1346,1,0,2,0,18,0.531,0,0,0.531
1347,1,0,2,0,7,0.264,0,0,0.264
1348,1,0,2,0,1,0.063,0,0,0.063
1349,1,0,2,0,5,0.168,0,0,0.168
1350,1,0,2,0,2,0.079,0,0,0.079
1351,1,0,2,0,3,0.138,0,0,0.138
1352,1,0,2,0,4,0.153,0,0,0.153
1353,1,0,2,0,0,0.037,0,0,0.037
1354,1,0,2,0,4,0.164,0,0,0.164
1355,1,0,2,0,0,0.026,0,0,0.026
1356,1,0,2,0,0,0.026,0,0,0.026
1357,1,0,2,0,16,0.511,0,0,0.511
1358,1,0,2,0,0,0.026,0,0,0.026
1359,1,0,2,0,4,0.175,0,0,0.175
1360,1,0,2,0,1,0.052,0,0,0.052
1361,1,0,2,0,6,0.227,0,0,0.227
1362,1,0,2,0,0,0.026,0,0,0.026
1363,1,0,2,0,0,0.026,0,0,0.026
1364,1,0,2,0,1,0.052,0,0,0.052
1365,1,0,2,0,0,0.037,0,0,0.037
1366,1,0,2,0,0,0.026,0,0,0.026
1367,1,0,2,0,2,0.111,0,0,0.111
