 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
578,1,0,2,0,3,0.116,0,0,0.116
579,3,1,3,5,4,0.107,1,0,0.194
580,1,0,2,0,18,0.574,0,0,0.574
581,1,0,2,0,5,0.190,0,0,0.190
582,1,0,2,0,2,0.090,0,0,0.090
583,1,0,2,0,3,0.127,0,0,0.127
584,1,0,2,0,25,0.769,0,0,0.769
585,5,2,4,7,43,0.340,2,0,0.585
586,1,0,2,0,4,0.142,0,0,0.142
587,1,0,2,0,4,0.164,0,0,0.164
588,1,0,2,0,0,0.037,0,0,0.037
589,35,17,19,56,454,0.456,17,0,1.513
590,1,0,2,0,0,0.026,0,0,0.026
591,1,0,2,0,1,0.074,0,0,0.074
592,3,1,3,3,9,0.148,1,0,0.216
593,1,0,2,0,15,0.485,0,0,0.485
594,0,0,1,0,0,0.000,0,0,0.000
595,1,0,2,0,4,0.164,0,0,0.164
596,1,0,2,0,9,0.273,0,0,0.273
597,1,0,2,0,3,0.127,0,0,0.127
598,1,0,2,0,7,0.264,0,0,0.264
599,1,0,2,0,2,0.100,0,0,0.100
600,1,0,2,0,10,0.343,0,0,0.343
601,10,4,7,13,176,0.644,3,1,1.194
602,1,0,2,0,13,0.411,0,0,0.411
603,1,0,2,0,11,0.380,0,0,0.380
604,1,0,2,0,0,0.026,0,0,0.026
605,1,0,2,0,6,0.205,0,0,0.205
606,1,0,2,0,3,0.116,0,0,0.116
607,9,4,6,8,87,0.354,4,0,0.581
608,1,0,2,0,0,0.037,0,0,0.037
609,1,0,2,0,4,0.142,0,0,0.142
610,1,0,2,0,18,0.531,0,0,0.531
611,1,0,2,0,3,0.116,0,0,0.116
612,1,0,2,0,7,0.253,0,0,0.253
613,1,0,2,0,1,0.052,0,0,0.052
614,4,1,4,5,48,0.438,0,1,0.937
615,14,6,9,20,133,0.364,5,1,0.839
616,3,1,3,3,33,0.390,1,0,0.544
617,1,0,2,0,8,0.290,0,0,0.290
618,1,0,2,0,0,0.026,0,0,0.026
619,5,2,4,5,36,0.263,2,0,0.511
620,8,3,6,11,90,0.418,2,1,0.834
621,13,6,8,16,175,0.484,6,0,1.238
622,1,0,2,0,7,0.232,0,0,0.232
623,1,0,2,0,8,0.258,0,0,0.258
624,1,0,2,0,5,0.190,0,0,0.190
625,1,0,2,0,2,0.090,0,0,0.090
626,1,0,2,0,14,0.502,0,0,0.502
627,1,0,2,0,5,0.223,0,0,0.223
628,1,0,2,0,0,0.026,0,0,0.026
629,0,0,1,0,0,0.000,0,0,0.000
630,1,0,2,0,0,0.037,0,0,0.037
631,1,0,2,0,8,0.280,0,0,0.280
632,1,0,2,0,0,0.026,0,0,0.026
633,3,1,3,3,14,0.202,1,0,0.317
634,1,0,2,0,6,0.194,0,0,0.194
635,1,0,2,0,3,0.105,0,0,0.105
636,1,0,2,0,3,0.138,0,0,0.138
637,1,0,2,0,1,0.063,0,0,0.063
638,1,0,2,0,5,0.168,0,0,0.168
639,1,0,2,0,8,0.290,0,0,0.290
640,5,2,4,6,21,0.192,2,0,0.413
641,1,0,2,0,27,0.876,0,0,0.876
642,1,0,2,0,1,0.063,0,0,0.063
643,1,0,2,0,2,0.079,0,0,0.079
644,0,0,1,0,0,0.000,0,0,0.000
645,1,0,2,0,6,0.238,0,0,0.238
646,1,0,2,0,0,0.026,0,0,0.026
647,1,0,2,0,1,0.063,0,0,0.063
648,1,0,2,0,0,0.026,0,0,0.026
649,1,0,2,0,6,0.205,0,0,0.205
650,1,0,2,0,11,0.336,0,0,0.336
651,1,0,2,0,0,0.026,0,0,0.026
652,1,0,2,0,0,0.026,0,0,0.026
653,1,0,2,0,2,0.100,0,0,0.100
654,1,0,2,0,7,0.242,0,0,0.242
655,1,0,2,0,3,0.138,0,0,0.138
656,1,0,2,0,10,0.321,0,0,0.321
657,3,1,3,3,55,0.597,1,0,0.821
658,1,0,2,0,11,0.391,0,0,0.391
659,1,0,2,0,6,0.194,0,0,0.194
660,7,3,5,9,96,0.444,3,0,0.642
661,1,0,2,0,9,0.327,0,0,0.327
662,1,0,2,0,7,0.242,0,0,0.242
663,5,2,4,8,49,0.369,2,0,0.675
664,1,0,2,0,2,0.090,0,0,0.090
665,1,0,2,0,7,0.275,0,0,0.275
666,1,0,2,0,3,0.138,0,0,0.138
667,1,0,2,0,0,0.026,0,0,0.026
668,1,0,2,0,0,0.037,0,0,0.037
669,11,5,7,16,155,0.508,5,0,1.299
670,1,0,2,0,1,0.063,0,0,0.063
671,1,0,2,0,1,0.052,0,0,0.052
672,1,0,2,0,1,0.052,0,0,0.052
673,1,0,2,0,3,0.116,0,0,0.116
674,1,0,2,0,1,0.063,0,0,0.063
675,5,2,4,7,37,0.290,2,0,0.480
676,1,0,2,0,2,0.100,0,0,0.100
677,9,4,6,14,100,0.410,4,0,0.810
678,8,3,6,13,135,0.631,2,1,1.338
679,1,0,2,0,2,0.090,0,0,0.090
680,0,0,1,0,0,0.000,0,0,0.000
681,3,1,3,4,64,0.699,1,0,1.090
682,1,0,2,0,0,0.037,0,0,0.037
683,1,0,2,0,11,0.358,0,0,0.358
684,1,0,2,0,2,0.100,0,0,0.100
685,16,7,10,23,143,0.330,6,1,0.871
686,1,0,2,0,36,1.155,0,0,1.155
687,7,3,5,10,56,0.300,3,0,0.647
688,1,0,2,0,3,0.127,0,0,0.127
689,41,19,23,68,446,0.410,17,2,1.515
690,1,0,2,0,0,0.037,0,0,0.037
691,3,1,3,3,28,0.339,1,0,0.522
692,1,0,2,0,8,0.269,0,0,0.269
693,1,0,2,0,2,0.090,0,0,0.090
694,0,0,1,0,0,0.000,0,0,0.000
695,17,8,10,23,185,0.391,8,0,0.854
696,1,0,2,0,1,0.063,0,0,0.063
697,13,6,8,18,198,0.524,6,0,1.192
698,1,0,2,0,0,0.037,0,0,0.037
699,1,0,2,0,0,0.037,0,0,0.037
700,3,1,3,3,35,0.393,1,0,0.459
701,1,0,2,0,2,0.090,0,0,0.090
702,1,0,2,0,6,0.227,0,0,0.227
703,1,0,2,0,1,0.074,0,0,0.074
704,1,0,2,0,0,0.026,0,0,0.026
705,1,0,2,0,7,0.242,0,0,0.242
706,5,2,4,5,100,0.642,2,0,1.295
707,1,0,2,0,3,0.116,0,0,0.116
708,1,0,2,0,4,0.153,0,0,0.153
709,1,0,2,0,9,0.284,0,0,0.284
710,1,0,2,0,21,0.664,0,0,0.664
711,3,1,3,4,26,0.305,1,0,0.411
712,1,0,2,0,1,0.052,0,0,0.052
713,1,0,2,0,3,0.116,0,0,0.116
714,1,0,2,0,0,0.026,0,0,0.026
715,3,1,3,1,30,0.332,1,0,0.474
716,1,0,2,0,1,0.052,0,0,0.052
717,1,0,2,0,1,0.074,0,0,0.074
718,1,0,2,0,0,0.026,0,0,0.026
719,1,0,2,0,2,0.090,0,0,0.090
720,1,0,2,0,0,0.026,0,0,0.026
721,5,2,4,8,16,0.162,2,0,0.411
722,1,0,2,0,0,0.037,0,0,0.037
723,1,0,2,0,24,0.808,0,0,0.808
724,1,0,2,0,10,0.332,0,0,0.332
725,1,0,2,0,5,0.190,0,0,0.190
726,1,0,2,0,30,0.954,0,0,0.954
727,1,0,2,0,6,0.205,0,0,0.205
728,1,0,2,0,1,0.063,0,0,0.063
729,1,0,2,0,0,0.026,0,0,0.026
730,7,3,5,9,81,0.414,3,0,0.939
731,1,0,2,0,0,0.026,0,0,0.026
732,0,0,1,0,0,0.000,0,0,0.000
733,1,0,2,0,0,0.026,0,0,0.026
734,1,0,2,0,0,0.026,0,0,0.026
735,1,0,2,0,2,0.079,0,0,0.079
736,0,0,1,0,0,0.000,0,0,0.000
737,1,0,2,0,14,0.415,0,0,0.415
738,1,0,2,0,8,0.290,0,0,0.290
739,1,0,2,0,3,0.138,0,0,0.138
740,1,0,2,0,3,0.138,0,0,0.138
741,1,0,2,0,0,0.026,0,0,0.026
742,1,0,2,0,2,0.090,0,0,0.090
743,1,0,2,0,0,0.026,0,0,0.026
744,1,0,2,0,7,0.253,0,0,0.253
745,3,1,3,3,12,0.181,1,0,0.280
746,1,0,2,0,4,0.164,0,0,0.164
747,1,0,2,0,11,0.347,0,0,0.347
748,3,1,3,3,11,0.162,1,0,0.168
749,1,0,2,0,3,0.138,0,0,0.138
750,1,0,2,0,1,0.063,0,0,0.063
751,1,0,2,0,4,0.175,0,0,0.175
752,1,0,2,0,6,0.227,0,0,0.227
753,1,0,2,0,0,0.026,0,0,0.026
754,1,0,2,0,13,0.443,0,0,0.443
755,1,0,2,0,3,0.127,0,0,0.127
756,1,0,2,0,1,0.052,0,0,0.052
757,1,0,2,0,0,0.037,0,0,0.037
758,1,0,2,0,1,0.074,0,0,0.074
759,1,0,2,0,2,0.079,0,0,0.079
