 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
355,73,0.349,11.305,3.646,0,11.567,3.436,0,0.336,0.322,255,255
356,73,0.190,11.567,3.436,0,11.593,3.279,0,0.160,0.131,255,255
357,73,0.026,11.882,2.859,0,11.882,2.859,0,0.000,0.000,0,0
358,74,0.100,11.174,12.118,0,11.226,12.197,0,0.095,0.106,255,255
359,75,0.127,11.200,0.446,0,11.252,0.551,0,0.117,0.113,255,255
360,76,0.026,11.567,12.249,0,11.567,12.275,0,0.026,0.026,255,255
361,77,0.417,11.803,1.311,0,12.144,1.495,0,0.387,0.389,255,255
362,79,0.976,13.325,1.364,0,12.695,1.993,0,0.890,0.915,255,255
363,79,0.926,13.220,2.046,0,14.059,1.889,0,0.854,0.834,255,255
364,79,0.581,12.144,2.230,0,12.616,1.967,0,0.540,0.533,255,255
365,79,0.540,12.695,1.993,0,13.220,2.046,0,0.527,0.420,255,255
366,79,0.417,14.584,2.020,0,14.269,2.230,0,0.378,0.374,255,255
367,79,0.360,13.456,2.308,0,13.220,2.046,0,0.353,0.339,255,255
368,79,0.321,14.059,1.889,0,14.085,2.177,0,0.290,0.253,255,255
369,79,0.280,14.295,1.784,0,14.059,1.889,0,0.258,0.261,255,255
370,79,0.216,14.243,2.413,0,14.269,2.230,0,0.185,0.213,255,255
371,79,0.212,12.485,1.810,0,12.616,1.967,0,0.205,0.153,255,255
372,79,0.205,14.085,2.177,0,14.269,2.230,0,0.191,0.135,255,255
373,79,0.090,12.721,2.072,0,12.695,1.993,0,0.083,0.090,255,255
374,79,0.090,12.616,1.967,0,12.695,1.993,0,0.083,0.056,255,255
375,79,0.063,14.059,2.230,0,14.085,2.177,0,0.059,0.063,255,255
376,80,1.476,12.721,8.420,0,13.036,9.705,0,1.323,1.286,255,255
377,80,1.020,13.980,9.731,0,13.036,9.705,0,0.945,0.977,255,255
378,80,0.950,12.852,7.266,0,12.616,8.052,0,0.822,0.889,255,255
379,80,0.605,12.485,9.731,0,13.036,9.705,0,0.551,0.580,255,255
380,80,0.539,12.302,8.656,0,12.721,8.420,0,0.482,0.495,255,255
