 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
410,118,0.026,10.597,7.134,0,10.623,7.134,0,0.026,0.026,255,255
411,119,0.037,10.623,7.790,0,10.649,7.764,0,0.037,0.037,255,255
412,120,1.142,10.649,2.361,0,11.436,2.308,0,0.789,1.056,255,255
413,121,0.026,10.702,22.610,0,10.728,22.610,0,0.026,0.026,255,255
414,122,0.074,10.780,12.905,0,10.833,12.852,0,0.074,0.074,255,255
415,123,0.496,10.964,17.941,0,11.095,17.521,0,0.440,0.459,255,255
416,123,0.360,10.833,17.285,0,11.095,17.521,0,0.353,0.339,255,255
417,123,0.142,11.200,17.469,0,11.095,17.521,0,0.117,0.145,255,255
418,123,0.134,11.226,17.548,0,11.095,17.521,0,0.134,0.134,255,255
419,124,1.142,10.859,15.738,0,11.567,14.951,0,1.059,1.100,255,255
420,124,0.168,11.593,14.793,0,11.567,14.951,0,0.160,0.148,255,255
421,124,0.074,11.593,14.977,0,11.567,14.951,0,0.037,0.000,0,0
422,125,0.727,10.885,13.744,0,11.436,13.430,0,0.634,0.690,255,255
423,126,0.232,10.938,16.105,0,11.069,15.974,0,0.185,0.210,255,255
424,126,0.063,11.095,15.921,0,11.069,15.974,0,0.059,0.063,255,255
425,126,0.026,11.069,15.974,0,11.069,15.974,0,0.000,0.000,0,0
426,127,0.052,11.279,16.000,0,11.331,16.000,0,0.052,0.052,255,255
427,128,0.138,11.305,2.859,0,11.384,2.754,0,0.131,0.138,255,255
428,129,0.792,11.515,12.748,0,12.092,12.302,0,0.729,0.685,255,255
429,129,0.688,12.407,12.800,0,12.092,12.302,0,0.589,0.661,255,255
430,129,0.681,13.010,12.459,0,12.538,12.066,0,0.615,0.626,255,255
431,129,0.544,12.092,12.302,0,12.538,12.066,0,0.505,0.450,255,255
432,129,0.321,12.957,11.934,0,12.695,11.830,0,0.283,0.304,255,255
433,129,0.301,12.538,12.066,0,12.695,11.830,0,0.284,0.231,255,255
434,129,0.227,12.590,11.646,0,12.695,11.830,0,0.211,0.200,255,255
435,129,0.153,11.567,12.879,0,11.515,12.748,0,0.141,0.143,255,255
436,129,0.090,11.436,12.774,0,11.515,12.748,0,0.083,0.083,255,255
437,130,0.402,11.462,18.308,0,11.698,18.020,0,0.373,0.379,255,255
438,131,2.745,13.298,19.882,0,11.725,20.538,0,1.705,2.586,255,255
439,131,0.127,11.777,20.433,0,11.725,20.538,0,0.117,0.120,255,255
440,131,0.116,11.620,20.564,0,11.725,20.538,0,0.108,0.107,255,255
441,132,1.220,12.328,17.233,0,13.298,17.626,0,1.047,1.179,255,255
442,132,1.133,14.426,18.098,0,13.587,17.390,0,1.098,1.091,255,255
443,132,1.117,13.377,16.000,0,14.111,16.813,0,1.096,1.086,255,255
444,132,1.084,16.944,18.072,0,16.944,19.069,0,0.997,0.971,255,255
445,132,1.077,17.836,17.626,0,16.944,18.072,0,0.997,1.042,255,255
446,132,1.065,12.616,16.682,0,13.377,17.416,0,1.057,1.051,255,255
447,132,1.030,14.557,15.502,0,14.662,16.262,0,0.768,0.996,255,255
448,132,1.017,12.905,16.367,0,13.639,17.049,0,1.002,0.989,255,255
449,132,0.976,14.243,18.623,0,13.430,18.230,0,0.903,0.944,255,255
450,132,0.965,13.744,19.279,0,13.193,18.754,0,0.761,0.887,255,255
451,132,0.897,14.400,16.813,0,15.134,17.207,0,0.833,0.806,255,255
452,132,0.860,15.790,18.570,0,16.184,17.889,0,0.787,0.739,255,255
453,132,0.839,12.564,18.072,0,13.272,17.757,0,0.775,0.770,255,255
454,132,0.837,15.869,20.669,0,16.052,19.908,0,0.783,0.734,255,255
455,132,0.837,16.184,17.889,0,16.944,18.072,0,0.783,0.727,255,255
456,132,0.832,15.134,17.207,0,15.869,17.443,0,0.771,0.729,255,255
457,132,0.749,16.603,19.646,0,16.944,19.069,0,0.670,0.614,255,255
458,132,0.709,15.134,15.764,0,14.662,16.262,0,0.686,0.690,255,255
459,132,0.690,11.803,18.203,0,12.328,18.230,0,0.525,0.650,255,255
460,132,0.690,16.052,19.908,0,16.603,19.646,0,0.610,0.588,255,255
461,132,0.688,16.289,16.944,0,15.869,17.443,0,0.652,0.655,255,255
462,132,0.681,14.400,16.813,0,14.662,16.262,0,0.610,0.575,255,255
463,132,0.622,13.193,18.754,0,13.430,18.230,0,0.575,0.524,255,255
464,132,0.609,12.118,17.679,0,12.564,18.072,0,0.595,0.582,255,255
465,132,0.607,15.869,17.443,0,16.184,17.889,0,0.546,0.486,255,255
466,132,0.590,13.272,17.757,0,13.430,18.230,0,0.498,0.511,255,255
467,132,0.570,13.639,17.049,0,14.111,16.813,0,0.528,0.451,255,255
468,132,0.565,11.882,17.941,0,12.328,18.230,0,0.531,0.490,255,255
469,132,0.550,14.820,17.626,0,15.134,17.207,0,0.525,0.519,255,255
470,132,0.476,15.738,19.593,0,16.052,19.908,0,0.445,0.436,255,255
471,132,0.459,12.800,18.911,0,13.193,18.754,0,0.424,0.417,255,255
472,132,0.452,15.370,18.544,0,15.790,18.570,0,0.420,0.438,255,255
473,132,0.363,15.974,20.957,0,15.869,20.669,0,0.307,0.348,255,255
474,132,0.363,13.587,17.390,0,13.639,17.049,0,0.345,0.319,255,255
475,132,0.301,12.328,18.230,0,12.564,18.072,0,0.284,0.200,255,255
476,132,0.289,14.111,16.813,0,14.400,16.813,0,0.289,0.262,255,255
477,132,0.253,16.813,19.751,0,16.603,19.646,0,0.235,0.228,255,255
478,132,0.242,13.298,17.626,0,13.377,17.416,0,0.224,0.201,255,255
