 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
493,192,0.459,7.213,10.020,0,7.607,10.177,0,0.424,0.457,255,255
494,193,0.179,7.239,14.584,0,7.397,14.636,0,0.166,0.178,255,255
495,194,0.090,7.239,19.200,0,7.318,19.226,0,0.083,0.080,255,255
496,195,0.090,7.266,11.095,0,7.344,11.069,0,0.083,0.083,255,255
497,196,0.100,7.266,15.161,0,7.318,15.239,0,0.095,0.106,255,255
498,197,0.500,7.502,3.279,0,7.764,3.436,0,0.306,0.406,255,255
499,197,0.295,7.344,3.095,0,7.502,3.279,0,0.242,0.263,255,255
500,197,0.232,7.554,3.489,0,7.502,3.279,0,0.216,0.225,255,255
501,197,0.079,7.843,3.436,0,7.764,3.436,0,0.079,0.079,255,255
502,197,0.063,7.711,3.462,0,7.764,3.436,0,0.059,0.066,255,255
503,198,0.142,7.370,14.111,0,7.397,14.243,0,0.134,0.137,255,255
504,198,0.116,7.502,14.269,0,7.397,14.243,0,0.108,0.116,255,255
505,198,0.100,7.344,14.321,0,7.397,14.243,0,0.095,0.100,255,255
506,199,0.232,7.397,13.089,0,7.607,13.036,0,0.216,0.214,255,255
507,200,0.127,7.502,18.964,0,7.607,19.016,0,0.117,0.116,255,255
508,201,0.063,7.528,11.279,0,7.580,11.252,0,0.059,0.066,255,255
509,202,0.867,7.764,16.420,0,8.315,15.843,0,0.798,0.777,255,255
510,202,0.812,8.892,15.266,0,8.262,15.475,0,0.664,0.762,255,255
511,202,0.411,7.895,15.475,0,8.262,15.475,0,0.367,0.377,255,255
512,202,0.389,8.262,15.475,0,8.315,15.843,0,0.371,0.316,255,255
513,202,0.306,7.528,16.551,0,7.764,16.420,0,0.270,0.293,255,255
514,202,0.190,7.921,16.498,0,7.764,16.420,0,0.176,0.156,255,255
515,202,0.164,8.446,15.921,0,8.315,15.843,0,0.153,0.150,255,255
516,203,0.148,7.580,10.361,0,7.685,10.466,0,0.148,0.148,255,255
517,204,0.063,7.580,21.272,0,7.607,21.325,0,0.059,0.066,255,255
518,205,1.328,7.685,9.784,0,8.603,9.443,0,0.979,1.232,255,255
519,205,0.517,8.289,9.102,0,8.603,9.443,0,0.464,0.394,255,255
520,205,0.468,8.289,9.102,0,8.341,8.656,0,0.449,0.396,255,255
521,205,0.273,8.866,9.469,0,8.603,9.443,0,0.264,0.269,255,255
522,205,0.253,8.236,8.446,0,8.341,8.656,0,0.235,0.224,255,255
523,205,0.212,8.131,9.233,0,8.289,9.102,0,0.205,0.191,255,255
524,205,0.063,8.393,8.682,0,8.341,8.656,0,0.059,0.063,255,255
525,206,0.395,7.764,5.928,0,7.843,6.269,0,0.350,0.355,255,255
526,207,0.650,7.948,20.485,0,8.446,20.852,0,0.619,0.533,255,255
527,207,0.465,8.734,21.167,0,8.446,20.852,0,0.427,0.448,255,255
528,207,0.321,7.869,20.197,0,7.948,20.485,0,0.299,0.278,255,255
529,207,0.301,8.446,20.852,0,8.603,20.616,0,0.284,0.274,255,255
530,207,0.249,7.764,20.643,0,7.948,20.485,0,0.242,0.253,255,255
531,207,0.164,8.734,20.590,0,8.603,20.616,0,0.134,0.147,255,255
532,207,0.026,8.603,20.616,0,8.603,20.616,0,0.000,0.000,0,0
533,208,0.063,7.790,16.997,0,7.843,17.023,0,0.059,0.056,255,255
534,209,0.052,7.921,12.721,0,7.921,12.774,0,0.052,0.052,255,255
535,210,0.052,8.079,13.482,0,8.131,13.482,0,0.052,0.052,255,255
536,211,0.232,8.105,7.292,0,8.236,7.161,0,0.185,0.215,255,255
537,212,1.064,9.600,12.643,0,8.656,12.564,0,0.948,1.009,255,255
538,212,0.906,8.603,11.620,0,9.390,11.331,0,0.838,0.811,255,255
539,212,0.835,8.603,11.620,0,8.656,12.433,0,0.815,0.761,255,255
540,212,0.670,8.262,13.246,0,8.551,12.695,0,0.622,0.586,255,255
541,212,0.502,9.049,12.223,0,8.656,12.433,0,0.446,0.460,255,255
542,212,0.448,8.157,12.564,0,8.551,12.695,0,0.415,0.419,255,255
543,212,0.358,9.705,11.384,0,9.390,11.331,0,0.319,0.325,255,255
544,212,0.253,8.393,11.515,0,8.603,11.620,0,0.235,0.240,255,255
545,212,0.190,8.551,12.695,0,8.656,12.564,0,0.168,0.165,255,255
546,212,0.131,8.656,12.433,0,8.656,12.564,0,0.131,0.079,255,255
547,212,0.127,9.390,11.226,0,9.390,11.331,0,0.105,0.120,255,255
548,213,0.168,8.184,18.807,0,8.341,18.780,0,0.160,0.158,255,255
549,214,1.201,9.102,5.508,0,10.151,5.508,0,1.049,1.055,255,255
550,214,0.963,10.361,5.430,0,10.466,4.590,0,0.846,0.848,255,255
551,214,0.954,8.315,5.770,0,9.102,5.508,0,0.829,0.830,255,255
552,214,0.561,10.807,4.170,0,10.466,4.590,0,0.541,0.544,255,255
553,214,0.561,10.098,4.197,0,10.466,4.590,0,0.538,0.440,255,255
554,214,0.516,10.203,3.384,0,10.308,3.856,0,0.484,0.411,255,255
555,214,0.443,10.098,4.197,0,10.308,3.856,0,0.400,0.326,255,255
556,214,0.437,9.102,5.902,0,9.102,5.508,0,0.393,0.423,255,255
557,214,0.400,10.570,3.357,0,10.203,3.384,0,0.368,0.375,255,255
558,214,0.360,10.623,5.666,0,10.361,5.430,0,0.353,0.339,255,255
559,214,0.354,9.993,3.148,0,10.203,3.384,0,0.316,0.328,255,255
560,214,0.332,10.256,5.797,0,10.151,5.508,0,0.307,0.305,255,255
561,214,0.253,8.420,5.980,0,8.315,5.770,0,0.235,0.255,255,255
562,214,0.242,10.151,5.508,0,10.361,5.430,0,0.224,0.141,255,255
563,214,0.212,9.941,4.328,0,10.098,4.197,0,0.205,0.216,255,255
564,214,0.179,10.466,3.908,0,10.308,3.856,0,0.166,0.162,255,255
565,214,0.052,8.262,5.770,0,8.315,5.770,0,0.052,0.052,255,255
566,215,0.026,8.341,3.148,0,8.367,3.148,0,0.026,0.026,255,255
567,216,0.090,8.367,1.679,0,8.446,1.652,0,0.083,0.080,255,255
568,217,0.127,8.420,4.800,0,8.498,4.721,0,0.111,0.108,255,255
569,218,0.116,8.420,7.292,0,8.525,7.266,0,0.108,0.107,255,255
570,219,0.459,8.420,22.505,0,8.813,22.400,0,0.407,0.438,255,255
571,220,0.090,8.498,10.807,0,8.525,10.728,0,0.083,0.080,255,255
572,221,0.981,8.525,1.416,0,8.813,0.577,0,0.888,0.904,255,255
573,222,0.127,8.603,18.282,0,8.656,18.387,0,0.117,0.116,255,255
574,223,0.378,8.682,19.226,0,8.708,19.593,0,0.368,0.315,255,255
575,223,0.310,8.656,19.882,0,8.708,19.593,0,0.293,0.295,255,255
576,223,0.232,8.918,19.646,0,8.708,19.593,0,0.216,0.227,255,255
577,223,0.205,8.866,19.226,0,8.682,19.226,0,0.184,0.189,255,255
578,223,0.079,8.603,19.226,0,8.682,19.226,0,0.079,0.079,255,255
579,224,0.142,8.761,26.308,0,8.787,26.177,0,0.134,0.148,255,255
580,225,0.411,8.787,13.639,0,9.154,13.744,0,0.382,0.398,255,255
581,225,0.269,9.390,13.823,0,9.154,13.744,0,0.249,0.244,255,255
582,225,0.127,9.207,13.639,0,9.154,13.744,0,0.117,0.120,255,255
583,226,1.038,8.787,14.216,0,9.154,14.793,0,0.684,0.968,255,255
584,226,0.332,9.049,14.505,0,9.154,14.793,0,0.307,0.321,255,255
585,226,0.105,9.154,14.898,0,9.154,14.793,0,0.105,0.105,255,255
586,227,0.406,8.839,4.695,0,9.075,4.485,0,0.316,0.361,255,255
587,227,0.391,9.364,4.695,0,9.075,4.485,0,0.357,0.314,255,255
588,227,0.369,9.154,4.170,0,9.075,4.485,0,0.324,0.308,255,255
589,228,0.616,9.705,1.626,0,9.311,1.889,0,0.473,0.580,255,255
590,228,0.478,8.866,1.915,0,9.311,1.889,0,0.447,0.453,255,255
591,228,0.190,9.390,1.731,0,9.311,1.889,0,0.176,0.193,255,255
592,229,0.074,8.892,21.744,0,8.944,21.797,0,0.074,0.074,255,255
593,230,0.063,8.970,9.102,0,9.023,9.128,0,0.059,0.056,255,255
594,231,0.797,10.387,8.446,0,9.862,7.974,0,0.706,0.775,255,255
595,231,0.653,9.679,8.551,0,9.862,7.974,0,0.606,0.585,255,255
596,231,0.631,9.023,8.472,0,9.600,8.603,0,0.592,0.601,255,255
597,231,0.622,9.889,7.161,0,9.652,7.685,0,0.575,0.596,255,255
598,231,0.592,9.889,9.075,0,9.600,8.603,0,0.553,0.575,255,255
599,231,0.496,10.098,8.734,0,9.679,8.551,0,0.458,0.456,255,255
600,231,0.428,9.652,7.685,0,9.862,7.974,0,0.357,0.345,255,255
601,231,0.395,9.311,7.816,0,9.652,7.685,0,0.365,0.375,255,255
