 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
484,71,0.450,13.377,8.997,0,13.639,9.338,0,0.430,0.416,255,255
485,71,0.437,13.508,9.705,0,13.639,9.338,0,0.390,0.367,255,255
486,71,0.431,13.534,10.125,0,13.508,9.705,0,0.420,0.431,255,255
487,71,0.280,13.167,9.600,0,13.403,9.705,0,0.258,0.226,255,255
488,71,0.105,13.403,9.705,0,13.508,9.705,0,0.105,0.079,255,255
489,72,0.264,13.062,25.180,0,13.220,25.364,0,0.242,0.248,255,255
490,73,0.037,13.062,25.495,0,13.089,25.469,0,0.037,0.037,255,255
491,74,0.227,13.167,4.066,0,13.325,4.197,0,0.205,0.196,255,255
492,75,0.489,14.426,10.964,0,13.980,11.016,0,0.449,0.464,255,255
493,75,0.460,13.534,10.544,0,13.823,10.885,0,0.447,0.469,255,255
494,75,0.247,14.007,11.252,0,13.980,11.016,0,0.238,0.242,255,255
495,75,0.242,13.823,10.885,0,13.980,11.016,0,0.205,0.162,255,255
496,75,0.201,13.797,11.148,0,13.692,10.990,0,0.189,0.206,255,255
497,75,0.190,13.692,10.990,0,13.823,10.885,0,0.168,0.113,255,255
498,75,0.090,13.613,10.964,0,13.692,10.990,0,0.083,0.080,255,255
499,76,0.601,13.587,26.649,0,13.770,26.125,0,0.556,0.587,255,255
500,77,0.622,13.613,4.407,0,14.033,4.748,0,0.541,0.577,255,255
501,77,0.459,14.531,4.669,0,14.138,4.826,0,0.424,0.443,255,255
502,77,0.306,13.980,4.485,0,14.033,4.748,0,0.267,0.289,255,255
503,77,0.232,14.138,5.036,0,14.138,4.826,0,0.210,0.227,255,255
504,77,0.138,14.033,4.748,0,14.138,4.826,0,0.131,0.074,255,255
505,78,0.153,13.902,4.170,0,13.954,4.302,0,0.141,0.138,255,255
506,79,0.105,14.190,22.243,0,14.295,22.243,0,0.105,0.105,255,255
507,80,0.063,14.531,22.531,0,14.584,22.557,0,0.059,0.056,255,255
508,81,0.253,14.584,11.410,0,14.793,11.410,0,0.210,0.236,255,255
509,82,1.024,16.000,7.003,0,15.370,7.449,0,0.771,0.939,255,255
510,82,0.706,15.449,8.079,0,15.370,7.449,0,0.634,0.693,255,255
511,82,0.664,14.793,7.659,0,15.370,7.449,0,0.614,0.636,255,255
512,83,0.672,15.948,12.354,0,15.449,11.934,0,0.652,0.665,255,255
513,83,0.592,14.977,11.646,0,15.449,11.934,0,0.553,0.565,255,255
514,83,0.511,15.449,11.489,0,15.449,11.934,0,0.446,0.471,255,255
515,83,0.251,15.502,12.170,0,15.449,11.934,0,0.242,0.247,255,255
516,84,0.987,15.082,13.902,0,15.816,14.400,0,0.888,0.919,255,255
517,85,2.134,17.862,20.695,0,16.079,21.377,0,1.910,1.990,255,255
518,85,2.118,15.895,22.190,0,17.469,23.003,0,1.771,1.916,255,255
519,85,0.995,15.239,20.826,0,15.974,21.456,0,0.967,0.963,255,255
520,85,0.793,15.108,21.980,0,15.869,22.007,0,0.761,0.782,255,255
521,85,0.690,15.685,22.793,0,15.895,22.190,0,0.639,0.642,255,255
522,85,0.594,15.869,22.007,0,15.974,21.456,0,0.561,0.506,255,255
523,85,0.528,15.816,20.957,0,16.079,21.377,0,0.495,0.483,255,255
524,85,0.310,17.469,22.715,0,17.469,23.003,0,0.289,0.302,255,255
525,85,0.232,15.869,22.007,0,15.895,22.190,0,0.185,0.168,255,255
526,85,0.138,15.974,21.456,0,16.079,21.377,0,0.131,0.037,255,255
527,85,0.105,17.574,23.003,0,17.469,23.003,0,0.105,0.105,255,255
528,86,0.607,16.105,5.744,0,15.607,5.902,0,0.523,0.567,255,255
529,86,0.450,15.397,6.531,0,15.659,6.190,0,0.430,0.429,255,255
530,86,0.437,15.213,5.797,0,15.607,5.902,0,0.407,0.407,255,255
531,86,0.365,15.895,6.426,0,15.659,6.190,0,0.334,0.337,255,255
532,86,0.332,15.607,5.902,0,15.659,6.190,0,0.293,0.251,255,255
533,87,1.374,16.026,8.970,0,17.259,9.311,0,1.279,1.289,255,255
534,87,1.093,17.180,8.577,0,17.311,7.554,0,1.031,1.016,255,255
535,87,1.070,18.230,7.711,0,17.311,7.554,0,0.931,0.995,255,255
536,87,1.043,18.072,8.289,0,17.311,8.970,0,1.022,1.034,255,255
537,87,0.980,17.967,8.052,0,17.259,8.708,0,0.965,0.959,255,255
538,87,0.974,16.997,10.177,0,17.259,9.311,0,0.904,0.858,255,255
539,87,0.865,17.180,11.174,0,16.761,10.544,0,0.757,0.828,255,255
540,87,0.782,16.682,7.003,0,17.259,7.423,0,0.714,0.726,255,255
541,87,0.746,17.521,10.675,0,16.997,10.177,0,0.724,0.718,255,255
542,87,0.692,17.810,9.390,0,17.259,9.311,0,0.556,0.663,255,255
543,87,0.657,16.708,8.131,0,17.180,8.577,0,0.649,0.636,255,255
544,87,0.574,17.390,6.925,0,17.259,7.423,0,0.515,0.504,255,255
545,87,0.502,16.446,10.885,0,16.761,10.544,0,0.464,0.477,255,255
546,87,0.465,16.761,10.544,0,16.997,10.177,0,0.437,0.366,255,255
547,87,0.400,17.259,9.311,0,17.311,8.970,0,0.345,0.329,255,255
548,87,0.284,17.259,8.708,0,17.311,8.970,0,0.267,0.212,255,255
549,87,0.164,17.180,8.577,0,17.259,8.708,0,0.153,0.087,255,255
550,87,0.153,17.259,7.423,0,17.311,7.554,0,0.141,0.113,255,255
551,88,0.194,16.131,24.787,0,16.315,24.761,0,0.185,0.190,255,255
552,88,0.153,16.367,24.630,0,16.315,24.761,0,0.141,0.158,255,255
553,88,0.063,16.367,24.787,0,16.315,24.761,0,0.059,0.063,255,255
554,89,0.858,16.236,1.679,0,16.944,1.390,0,0.765,0.803,255,255
555,89,0.553,17.075,0.892,0,16.944,1.390,0,0.515,0.491,255,255
556,89,0.253,17.154,1.495,0,16.944,1.390,0,0.235,0.194,255,255
557,90,0.395,16.236,23.711,0,16.393,23.974,0,0.306,0.370,255,255
558,91,0.378,16.262,15.318,0,16.289,15.685,0,0.368,0.368,255,255
559,92,1.564,16.997,12.354,0,17.075,13.613,0,1.261,1.491,255,255
