 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
621,457,0.491,8.603,21.298,0,8.997,21.430,0,0.415,0.483,255,255
622,458,0.295,8.630,5.849,0,8.708,5.587,0,0.274,0.272,255,255
623,459,0.116,8.630,17.810,0,8.656,17.915,0,0.108,0.106,255,255
624,461,0.026,8.656,2.807,0,8.682,2.807,0,0.026,0.026,255,255
625,464,0.769,8.813,23.974,0,8.944,23.318,0,0.669,0.666,255,255
626,464,0.612,8.970,24.498,0,8.813,23.974,0,0.548,0.577,255,255
627,464,0.116,8.708,24.000,0,8.813,23.974,0,0.108,0.110,255,255
628,464,0.116,9.049,23.292,0,8.944,23.318,0,0.108,0.116,255,255
629,464,0.026,8.944,23.318,0,8.944,23.318,0,0.000,0.000,0,0
630,465,0.258,8.734,11.751,0,8.970,11.698,0,0.242,0.242,255,255
631,466,0.100,8.787,19.043,0,8.866,19.043,0,0.079,0.090,255,255
632,467,0.369,8.787,19.436,0,8.918,19.751,0,0.341,0.355,255,255
633,467,0.153,9.049,19.803,0,8.918,19.751,0,0.141,0.147,255,255
634,467,0.090,8.892,19.830,0,8.918,19.751,0,0.083,0.090,255,255
635,468,0.063,8.839,17.075,0,8.866,17.128,0,0.059,0.066,255,255
636,469,0.037,8.839,17.390,0,8.866,17.416,0,0.037,0.037,255,255
637,470,0.153,8.866,2.020,0,8.866,2.151,0,0.131,0.133,255,255
638,471,0.363,8.866,25.941,0,9.207,25.941,0,0.341,0.360,255,255
639,472,0.052,8.892,4.066,0,8.892,4.118,0,0.052,0.052,255,255
640,473,0.817,8.944,14.216,0,9.652,13.954,0,0.755,0.767,255,255
641,474,0.063,8.970,13.325,0,9.023,13.298,0,0.059,0.056,255,255
642,475,0.026,8.970,13.770,0,8.997,13.770,0,0.026,0.026,255,255
643,477,0.026,8.997,10.623,0,9.023,10.623,0,0.026,0.026,255,255
644,478,0.100,8.997,26.361,0,9.075,26.361,0,0.079,0.090,255,255
645,479,0.485,9.075,19.331,0,9.469,19.305,0,0.394,0.453,255,255
646,479,0.306,9.364,19.043,0,9.469,19.305,0,0.283,0.220,255,255
647,479,0.168,9.207,19.069,0,9.364,19.043,0,0.160,0.174,255,255
648,479,0.127,9.443,18.964,0,9.364,19.043,0,0.111,0.124,255,255
649,479,0.116,9.574,19.331,0,9.469,19.305,0,0.108,0.116,255,255
650,480,0.179,9.128,18.256,0,9.180,18.098,0,0.166,0.164,255,255
651,481,0.026,9.180,1.128,0,9.180,1.154,0,0.026,0.026,255,255
652,482,0.179,9.180,5.639,0,9.285,5.744,0,0.148,0.162,255,255
653,483,1.625,9.731,10.308,0,10.807,11.226,0,1.414,1.443,255,255
654,483,1.173,11.095,11.016,0,11.305,10.020,0,1.019,1.104,255,255
655,483,1.103,10.046,12.275,0,10.728,11.593,0,0.964,0.966,255,255
656,483,1.081,11.095,11.016,0,11.751,11.541,0,0.840,0.915,255,255
657,483,0.780,11.567,9.364,0,11.305,10.020,0,0.706,0.766,255,255
658,483,0.633,9.626,10.833,0,9.731,10.308,0,0.535,0.564,255,255
659,483,0.590,9.233,11.961,0,9.757,11.908,0,0.527,0.483,255,255
660,483,0.537,11.698,9.836,0,11.305,10.020,0,0.434,0.499,255,255
661,483,0.535,11.121,11.882,0,10.728,11.593,0,0.488,0.505,255,255
662,483,0.528,9.757,11.908,0,10.046,12.275,0,0.467,0.403,255,255
663,483,0.445,11.410,11.331,0,11.095,11.016,0,0.445,0.445,255,255
664,483,0.401,12.092,11.646,0,11.751,11.541,0,0.357,0.390,255,255
665,483,0.400,10.728,11.593,0,10.807,11.226,0,0.376,0.293,255,255
666,483,0.391,10.807,11.226,0,11.095,11.016,0,0.357,0.328,255,255
667,483,0.327,9.652,12.170,0,9.757,11.908,0,0.283,0.293,255,255
668,483,0.301,9.548,10.151,0,9.731,10.308,0,0.242,0.270,255,255
669,483,0.280,11.698,11.777,0,11.751,11.541,0,0.242,0.272,255,255
670,483,0.196,9.889,11.777,0,9.757,11.908,0,0.185,0.189,255,255
671,483,0.190,9.967,12.433,0,10.046,12.275,0,0.176,0.188,255,255
672,483,0.090,9.207,12.039,0,9.233,11.961,0,0.083,0.090,255,255
673,483,0.090,11.672,11.567,0,11.751,11.541,0,0.083,0.094,255,255
674,483,0.063,9.180,11.934,0,9.233,11.961,0,0.059,0.056,255,255
675,484,0.432,9.626,0.131,0,9.311,0.289,0,0.352,0.417,255,255
676,484,0.258,9.364,0.525,0,9.311,0.289,0,0.242,0.249,255,255
677,484,0.079,9.233,0.289,0,9.311,0.289,0,0.079,0.079,255,255
678,485,0.026,9.259,23.449,0,9.285,23.449,0,0.026,0.026,255,255
679,486,0.190,9.285,6.584,0,9.443,6.557,0,0.160,0.163,255,255
680,487,1.002,9.364,17.390,0,9.941,18.046,0,0.873,0.949,255,255
681,487,0.352,9.941,18.046,0,10.282,18.020,0,0.342,0.262,255,255
682,487,0.264,10.072,18.256,0,9.941,18.046,0,0.247,0.241,255,255
683,487,0.179,10.282,18.177,0,10.282,18.020,0,0.157,0.185,255,255
684,487,0.127,10.361,17.941,0,10.282,18.020,0,0.111,0.113,255,255
685,488,0.321,9.364,19.725,0,9.652,19.698,0,0.290,0.304,255,255
686,489,0.037,9.364,23.187,0,9.390,23.161,0,0.037,0.037,255,255
687,490,0.052,9.390,20.223,0,9.443,20.223,0,0.052,0.052,255,255
688,491,0.227,9.416,15.239,0,9.469,15.423,0,0.191,0.208,255,255
689,492,0.194,9.416,25.652,0,9.600,25.679,0,0.185,0.190,255,255
690,493,0.026,9.443,16.787,0,9.469,16.787,0,0.026,0.026,255,255
691,494,0.332,9.443,25.154,0,9.548,24.866,0,0.307,0.304,255,255
692,496,0.513,9.941,14.872,0,9.600,14.531,0,0.482,0.453,255,255
693,496,0.312,9.784,14.295,0,9.600,14.531,0,0.299,0.275,255,255
694,496,0.164,9.469,14.557,0,9.600,14.531,0,0.134,0.146,255,255
695,497,0.063,9.495,2.387,0,9.521,2.334,0,0.059,0.066,255,255
696,498,0.026,9.521,4.538,0,9.548,4.538,0,0.026,0.026,255,255
697,499,0.063,9.521,22.269,0,9.548,22.216,0,0.059,0.056,255,255
698,500,0.090,9.548,0.944,0,9.626,0.970,0,0.083,0.080,255,255
699,501,0.037,9.548,20.511,0,9.574,20.485,0,0.037,0.037,255,255
700,502,0.090,9.574,1.810,0,9.652,1.836,0,0.083,0.083,255,255
701,503,0.063,9.574,21.351,0,9.600,21.403,0,0.059,0.056,255,255
702,504,0.823,9.731,7.292,0,10.072,6.610,0,0.762,0.709,255,255
703,504,0.587,10.072,6.610,0,10.413,6.216,0,0.521,0.486,255,255
704,504,0.546,9.889,6.216,0,10.413,6.216,0,0.525,0.529,255,255
705,504,0.301,10.518,6.216,0,10.675,5.980,0,0.284,0.202,255,255
706,504,0.253,9.836,7.502,0,9.731,7.292,0,0.235,0.231,255,255
707,504,0.190,10.833,6.059,0,10.675,5.980,0,0.176,0.138,255,255
708,504,0.185,10.230,6.689,0,10.072,6.610,0,0.176,0.171,255,255
709,504,0.179,10.518,6.374,0,10.518,6.216,0,0.157,0.175,255,255
710,504,0.164,9.941,6.531,0,10.072,6.610,0,0.153,0.147,255,255
711,504,0.131,9.600,7.292,0,9.731,7.292,0,0.131,0.131,255,255
712,504,0.127,10.728,5.875,0,10.675,5.980,0,0.117,0.123,255,255
713,504,0.105,10.413,6.216,0,10.518,6.216,0,0.105,0.000,0,0
714,505,0.127,9.626,1.416,0,9.626,1.521,0,0.105,0.119,255,255
715,506,0.026,9.626,17.154,0,9.652,17.154,0,0.026,0.026,255,255
716,507,0.052,9.652,11.436,0,9.705,11.436,0,0.052,0.052,255,255
717,508,0.090,9.731,9.862,0,9.810,9.889,0,0.083,0.083,255,255
718,509,0.074,9.731,15.580,0,9.784,15.633,0,0.074,0.074,255,255
719,510,0.236,9.757,26.203,0,9.993,26.203,0,0.236,0.236,255,255
720,511,0.290,9.784,7.869,0,9.915,8.105,0,0.270,0.293,255,255
721,512,0.480,9.784,13.456,0,10.177,13.613,0,0.424,0.453,255,255
722,513,0.347,10.203,22.190,0,9.889,22.216,0,0.316,0.338,255,255
723,513,0.227,9.784,22.400,0,9.889,22.216,0,0.211,0.217,255,255
724,513,0.090,9.915,22.138,0,9.889,22.216,0,0.083,0.094,255,255
725,514,0.290,9.810,3.934,0,9.993,3.751,0,0.260,0.284,255,255
726,516,0.052,9.836,17.102,0,9.889,17.102,0,0.052,0.052,255,255
727,517,0.190,9.836,25.233,0,9.993,25.207,0,0.160,0.171,255,255
728,518,0.026,9.862,0.892,0,9.862,0.918,0,0.026,0.026,255,255
729,519,0.074,9.862,1.338,0,9.915,1.285,0,0.074,0.074,255,255
730,520,0.212,9.889,3.357,0,10.046,3.489,0,0.205,0.211,255,255
731,522,0.063,9.889,16.656,0,9.941,16.630,0,0.059,0.056,255,255
732,524,0.063,9.993,2.702,0,10.046,2.728,0,0.059,0.056,255,255
733,525,0.074,9.993,9.757,0,10.046,9.705,0,0.074,0.074,255,255
734,527,0.627,10.282,7.948,0,10.098,8.498,0,0.581,0.558,255,255
735,527,0.201,10.203,8.656,0,10.098,8.498,0,0.189,0.158,255,255
736,527,0.063,10.046,8.525,0,10.098,8.498,0,0.059,0.056,255,255
737,529,0.821,10.125,2.413,0,10.466,1.862,0,0.648,0.777,255,255
738,530,0.037,10.125,7.711,0,10.151,7.685,0,0.037,0.037,255,255
739,531,0.090,10.125,20.013,0,10.151,20.092,0,0.083,0.083,255,255
740,532,0.026,10.151,16.813,0,10.177,16.813,0,0.026,0.026,255,255
741,533,0.321,10.177,1.128,0,10.439,1.023,0,0.283,0.295,255,255
742,534,0.100,10.177,4.118,0,10.230,4.039,0,0.095,0.098,255,255
743,535,0.052,10.177,10.098,0,10.230,10.098,0,0.052,0.052,255,255
744,536,0.074,10.230,22.872,0,10.282,22.820,0,0.074,0.074,255,255
745,537,0.142,10.230,24.656,0,10.361,24.630,0,0.134,0.137,255,255
746,538,0.090,10.282,15.344,0,10.308,15.423,0,0.083,0.083,255,255
747,539,0.079,10.308,25.521,0,10.387,25.521,0,0.079,0.079,255,255
748,542,0.063,10.334,20.748,0,10.361,20.695,0,0.059,0.066,255,255
