 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
876,319,0.138,21.875,10.151,0,21.954,10.256,0,0.131,0.026,255,255
877,319,0.116,21.692,10.387,0,21.797,10.413,0,0.108,0.106,255,255
878,319,0.079,21.954,10.334,0,21.954,10.256,0,0.079,0.079,255,255
879,319,0.074,22.007,10.308,0,21.954,10.256,0,0.074,0.074,255,255
880,320,0.026,21.692,19.751,0,21.718,19.751,0,0.026,0.026,255,255
881,321,0.194,21.692,21.298,0,21.718,21.115,0,0.185,0.200,255,255
882,322,0.063,21.744,20.774,0,21.797,20.748,0,0.059,0.056,255,255
883,323,0.690,21.770,4.302,0,21.823,3.698,0,0.606,0.666,255,255
884,323,0.153,21.902,3.593,0,21.823,3.698,0,0.131,0.150,255,255
885,323,0.052,21.770,3.698,0,21.823,3.698,0,0.052,0.052,255,255
886,324,0.026,21.770,11.436,0,21.770,11.462,0,0.026,0.026,255,255
887,325,0.063,21.797,8.498,0,21.849,8.525,0,0.059,0.066,255,255
888,326,0.037,21.797,11.331,0,21.823,11.357,0,0.037,0.037,255,255
889,327,0.026,21.849,7.921,0,21.849,7.948,0,0.026,0.026,255,255
890,328,0.280,21.954,20.931,0,22.164,21.062,0,0.247,0.280,255,255
891,329,0.290,22.007,21.272,0,22.138,21.508,0,0.270,0.276,255,255
892,330,1.313,22.033,14.505,0,22.793,15.318,0,1.113,1.224,255,255
893,330,0.876,22.085,15.108,0,22.793,15.318,0,0.739,0.861,255,255
894,330,0.457,23.423,15.528,0,22.977,15.502,0,0.447,0.457,255,255
895,330,0.290,22.793,15.318,0,22.977,15.502,0,0.260,0.224,255,255
896,330,0.090,22.951,15.580,0,22.977,15.502,0,0.083,0.082,255,255
897,331,0.264,22.138,11.882,0,22.295,11.698,0,0.242,0.229,255,255
898,332,0.090,22.190,20.905,0,22.269,20.931,0,0.083,0.083,255,255
899,333,0.332,22.216,4.197,0,22.321,4.485,0,0.307,0.310,255,255
900,334,0.063,22.295,20.249,0,22.321,20.302,0,0.059,0.066,255,255
901,335,0.280,22.321,23.580,0,22.426,23.502,0,0.131,0.225,255,255
902,336,0.354,22.400,8.262,0,22.374,8.525,0,0.264,0.327,255,255
903,336,0.232,22.584,8.577,0,22.374,8.525,0,0.216,0.222,255,255
904,336,0.079,22.374,8.603,0,22.374,8.525,0,0.079,0.079,255,255
905,337,0.380,22.452,20.459,0,22.741,20.275,0,0.342,0.343,255,255
906,338,0.037,22.505,23.528,0,22.531,23.554,0,0.037,0.037,255,255
907,340,0.090,22.610,10.361,0,22.689,10.334,0,0.083,0.080,255,255
