 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
578,0,0,1,0,0,0.000,0,0,0.000
579,1,0,2,0,0,0.026,0,0,0.026
580,19,8,11,30,182,0.347,5,3,0.791
581,3,1,3,4,29,0.382,1,0,0.507
582,3,1,3,3,32,0.381,1,0,0.607
583,3,1,2,2,9,0.116,0,1,0.295
584,1,0,2,0,15,0.507,0,0,0.507
585,1,0,2,0,0,0.026,0,0,0.026
586,1,0,2,0,14,0.480,0,0,0.480
587,3,1,3,4,19,0.248,1,0,0.384
588,1,0,2,0,3,0.127,0,0,0.127
589,5,2,4,6,53,0.370,2,0,0.627
590,1,0,2,0,3,0.105,0,0,0.105
591,3,1,3,4,56,0.604,1,0,0.854
592,1,0,2,0,4,0.164,0,0,0.164
593,1,0,2,0,2,0.090,0,0,0.090
594,1,0,2,0,0,0.037,0,0,0.037
595,1,0,2,0,1,0.063,0,0,0.063
596,1,0,2,0,4,0.153,0,0,0.153
597,1,0,2,0,2,0.079,0,0,0.079
598,1,0,2,0,2,0.090,0,0,0.090
599,1,0,2,0,7,0.242,0,0,0.242
600,1,0,2,0,1,0.063,0,0,0.063
601,1,0,2,0,5,0.157,0,0,0.157
602,1,0,2,0,0,0.026,0,0,0.026
603,1,0,2,0,0,0.037,0,0,0.037
604,9,4,6,13,56,0.236,4,0,0.658
605,1,0,2,0,5,0.190,0,0,0.190
606,0,0,1,0,0,0.000,0,0,0.000
607,1,0,2,0,3,0.127,0,0,0.127
608,1,0,2,0,1,0.063,0,0,0.063
609,1,0,2,0,17,0.603,0,0,0.603
610,1,0,2,0,1,0.074,0,0,0.074
611,1,0,2,0,1,0.063,0,0,0.063
612,1,0,2,0,6,0.205,0,0,0.205
613,1,0,2,0,1,0.074,0,0,0.074
614,1,0,2,0,6,0.194,0,0,0.194
615,3,1,3,3,8,0.128,1,0,0.258
616,1,0,2,0,4,0.164,0,0,0.164
617,0,0,1,0,0,0.000,0,0,0.000
618,1,0,2,0,10,0.299,0,0,0.299
619,1,0,2,0,14,0.491,0,0,0.491
620,1,0,2,0,2,0.090,0,0,0.090
621,1,0,2,0,8,0.312,0,0,0.312
622,1,0,2,0,38,1.229,0,0,1.229
623,1,0,2,0,3,0.116,0,0,0.116
624,1,0,2,0,0,0.026,0,0,0.026
625,1,0,2,0,6,0.238,0,0,0.238
626,1,0,2,0,52,1.597,0,0,1.597
627,1,0,2,0,0,0.026,0,0,0.026
628,1,0,2,0,0,0.026,0,0,0.026
629,1,0,2,0,0,0.026,0,0,0.026
630,1,0,2,0,1,0.052,0,0,0.052
631,1,0,2,0,1,0.063,0,0,0.063
632,1,0,2,0,2,0.100,0,0,0.100
633,1,0,2,0,5,0.190,0,0,0.190
634,3,1,3,3,18,0.248,1,0,0.544
635,1,0,2,0,9,0.284,0,0,0.284
636,1,0,2,0,10,0.365,0,0,0.365
637,1,0,2,0,1,0.074,0,0,0.074
638,1,0,2,0,34,1.038,0,0,1.038
639,1,0,2,0,4,0.164,0,0,0.164
640,1,0,2,0,10,0.397,0,0,0.397
641,1,0,2,0,8,0.290,0,0,0.290
642,1,0,2,0,17,0.570,0,0,0.570
643,1,0,2,0,5,0.168,0,0,0.168
644,1,0,2,0,4,0.153,0,0,0.153
645,1,0,2,0,1,0.063,0,0,0.063
646,1,0,2,0,1,0.063,0,0,0.063
647,1,0,2,0,6,0.238,0,0,0.238
648,5,2,4,8,28,0.231,2,0,0.485
649,1,0,2,0,0,0.026,0,0,0.026
650,3,1,3,3,20,0.248,1,0,0.321
651,3,1,3,4,27,0.316,1,0,0.384
652,1,0,2,0,2,0.090,0,0,0.090
653,1,0,2,0,22,0.701,0,0,0.701
654,3,1,3,5,16,0.223,1,0,0.253
655,1,0,2,0,3,0.127,0,0,0.127
656,1,0,2,0,2,0.079,0,0,0.079
657,7,3,5,9,42,0.211,3,0,0.384
658,1,0,2,0,5,0.201,0,0,0.201
659,1,0,2,0,6,0.216,0,0,0.216
660,1,0,2,0,3,0.127,0,0,0.127
661,1,0,2,0,2,0.090,0,0,0.090
662,1,0,2,0,1,0.063,0,0,0.063
663,1,0,2,0,16,0.478,0,0,0.478
