 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1068,1,0,2,0,0,0.037,0,0,0.037
1069,1,0,2,0,4,0.131,0,0,0.131
1070,1,0,2,0,6,0.216,0,0,0.216
1071,1,0,2,0,0,0.026,0,0,0.026
1072,1,0,2,0,3,0.116,0,0,0.116
1073,1,0,2,0,0,0.037,0,0,0.037
1074,1,0,2,0,0,0.037,0,0,0.037
1075,1,0,2,0,4,0.153,0,0,0.153
1076,1,0,2,0,3,0.116,0,0,0.116
1077,1,0,2,0,0,0.037,0,0,0.037
1078,1,0,2,0,2,0.111,0,0,0.111
1079,1,0,2,0,3,0.116,0,0,0.116
1080,1,0,2,0,0,0.037,0,0,0.037
1081,1,0,2,0,14,0.469,0,0,0.469
1082,1,0,2,0,2,0.090,0,0,0.090
1083,1,0,2,0,2,0.079,0,0,0.079
1084,0,0,1,0,0,0.000,0,0,0.000
1085,3,1,3,4,8,0.144,1,0,0.253
1086,0,0,1,0,0,0.000,0,0,0.000
1087,0,0,1,0,0,0.000,0,0,0.000
1088,1,0,2,0,0,0.026,0,0,0.026
1089,1,0,2,0,5,0.201,0,0,0.201
1090,1,0,2,0,3,0.116,0,0,0.116
1091,1,0,2,0,7,0.286,0,0,0.286
1092,1,0,2,0,7,0.264,0,0,0.264
1093,1,0,2,0,14,0.480,0,0,0.480
1094,1,0,2,0,4,0.164,0,0,0.164
1095,1,0,2,0,4,0.153,0,0,0.153
1096,1,0,2,0,6,0.216,0,0,0.216
1097,1,0,2,0,0,0.037,0,0,0.037
1098,1,0,2,0,1,0.063,0,0,0.063
1099,1,0,2,0,1,0.063,0,0,0.063
1100,1,0,2,0,1,0.052,0,0,0.052
1101,1,0,2,0,1,0.063,0,0,0.063
1102,1,0,2,0,1,0.074,0,0,0.074
1103,1,0,2,0,7,0.242,0,0,0.242
1104,1,0,2,0,0,0.037,0,0,0.037
1105,1,0,2,0,0,0.037,0,0,0.037
1106,3,1,3,3,44,0.494,1,0,0.553
1107,1,0,2,0,4,0.175,0,0,0.175
1108,1,0,2,0,0,0.037,0,0,0.037
1109,1,0,2,0,1,0.063,0,0,0.063
1110,1,0,2,0,1,0.063,0,0,0.063
1111,1,0,2,0,13,0.476,0,0,0.476
1112,1,0,2,0,1,0.063,0,0,0.063
1113,1,0,2,0,2,0.090,0,0,0.090
1114,1,0,2,0,31,1.024,0,0,1.024
