 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
458,1,0,2,0,1,0.063,0,0,0.063
459,1,0,2,0,0,0.026,0,0,0.026
460,5,2,4,7,11,0.131,2,0,0.253
461,1,0,2,0,2,0.079,0,0,0.079
462,1,0,2,0,0,0.026,0,0,0.026
463,1,0,2,0,3,0.116,0,0,0.116
464,1,0,2,0,6,0.205,0,0,0.205
465,1,0,2,0,2,0.090,0,0,0.090
466,0,0,1,0,0,0.000,0,0,0.000
467,1,0,2,0,1,0.063,0,0,0.063
468,1,0,2,0,2,0.100,0,0,0.100
469,1,0,2,0,1,0.052,0,0,0.052
470,1,0,2,0,0,0.026,0,0,0.026
471,1,0,2,0,0,0.026,0,0,0.026
472,1,0,2,0,1,0.052,0,0,0.052
473,1,0,2,0,1,0.063,0,0,0.063
474,3,1,3,4,9,0.146,1,0,0.205
475,1,0,2,0,0,0.026,0,0,0.026
476,1,0,2,0,0,0.026,0,0,0.026
477,1,0,2,0,1,0.052,0,0,0.052
478,1,0,2,0,1,0.063,0,0,0.063
479,1,0,2,0,5,0.190,0,0,0.190
480,1,0,2,0,1,0.052,0,0,0.052
481,1,0,2,0,1,0.063,0,0,0.063
482,1,0,2,0,1,0.063,0,0,0.063
483,1,0,2,0,1,0.063,0,0,0.063
484,1,0,2,0,4,0.175,0,0,0.175
485,1,0,2,0,6,0.216,0,0,0.216
486,0,0,1,0,0,0.000,0,0,0.000
487,1,0,2,0,1,0.063,0,0,0.063
488,1,0,2,0,3,0.116,0,0,0.116
489,1,0,2,0,1,0.063,0,0,0.063
490,1,0,2,0,0,0.037,0,0,0.037
491,1,0,2,0,1,0.063,0,0,0.063
492,1,0,2,0,0,0.026,0,0,0.026
493,0,0,1,0,0,0.000,0,0,0.000
494,1,0,2,0,1,0.052,0,0,0.052
495,0,0,1,0,0,0.000,0,0,0.000
496,1,0,2,0,0,0.026,0,0,0.026
497,1,0,2,0,1,0.052,0,0,0.052
498,3,1,3,4,6,0.118,1,0,0.216
499,1,0,2,0,0,0.026,0,0,0.026
500,1,0,2,0,0,0.037,0,0,0.037
501,3,1,2,2,3,0.060,0,1,0.127
502,1,0,2,0,7,0.221,0,0,0.221
503,1,0,2,0,0,0.037,0,0,0.037
504,1,0,2,0,0,0.037,0,0,0.037
505,1,0,2,0,3,0.116,0,0,0.116
506,1,0,2,0,0,0.037,0,0,0.037
507,1,0,2,0,4,0.153,0,0,0.153
508,1,0,2,0,1,0.063,0,0,0.063
509,1,0,2,0,14,0.491,0,0,0.491
510,1,0,2,0,0,0.026,0,0,0.026
511,1,0,2,0,0,0.037,0,0,0.037
512,1,0,2,0,2,0.100,0,0,0.100
513,1,0,2,0,10,0.332,0,0,0.332
514,1,0,2,0,0,0.026,0,0,0.026
515,0,0,1,0,0,0.000,0,0,0.000
516,0,0,1,0,0,0.000,0,0,0.000
517,0,0,1,0,0,0.000,0,0,0.000
518,1,0,2,0,0,0.026,0,0,0.026
519,1,0,2,0,0,0.026,0,0,0.026
520,1,0,2,0,1,0.063,0,0,0.063
521,1,0,2,0,1,0.052,0,0,0.052
522,1,0,2,0,0,0.026,0,0,0.026
523,1,0,2,0,1,0.063,0,0,0.063
524,0,0,1,0,0,0.000,0,0,0.000
525,1,0,2,0,1,0.052,0,0,0.052
526,1,0,2,0,0,0.037,0,0,0.037
527,1,0,2,0,0,0.026,0,0,0.026
528,5,2,4,4,86,0.547,2,0,0.880
529,1,0,2,0,14,0.448,0,0,0.448
530,1,0,2,0,4,0.164,0,0,0.164
531,1,0,2,0,0,0.026,0,0,0.026
532,1,0,2,0,4,0.175,0,0,0.175
533,1,0,2,0,0,0.026,0,0,0.026
534,1,0,2,0,0,0.037,0,0,0.037
535,0,0,1,0,0,0.000,0,0,0.000
536,0,0,1,0,0,0.000,0,0,0.000
537,1,0,2,0,1,0.063,0,0,0.063
538,1,0,2,0,0,0.026,0,0,0.026
539,1,0,2,0,5,0.179,0,0,0.179
540,1,0,2,0,9,0.306,0,0,0.306
541,1,0,2,0,10,0.332,0,0,0.332
542,1,0,2,0,0,0.037,0,0,0.037
543,1,0,2,0,0,0.026,0,0,0.026
544,1,0,2,0,5,0.168,0,0,0.168
545,0,0,1,0,0,0.000,0,0,0.000
546,1,0,2,0,5,0.190,0,0,0.190
547,1,0,2,0,0,0.037,0,0,0.037
548,1,0,2,0,1,0.063,0,0,0.063
549,1,0,2,0,2,0.090,0,0,0.090
550,0,0,1,0,0,0.000,0,0,0.000
551,0,0,1,0,0,0.000,0,0,0.000
552,1,0,2,0,1,0.052,0,0,0.052
553,1,0,2,0,4,0.153,0,0,0.153
554,1,0,2,0,1,0.074,0,0,0.074
555,1,0,2,0,0,0.037,0,0,0.037
556,0,0,1,0,0,0.000,0,0,0.000
557,1,0,2,0,0,0.026,0,0,0.026
558,1,0,2,0,1,0.052,0,0,0.052
559,1,0,2,0,0,0.026,0,0,0.026
560,1,0,2,0,0,0.026,0,0,0.026
561,1,0,2,0,1,0.063,0,0,0.063
562,1,0,2,0,1,0.063,0,0,0.063
563,1,0,2,0,0,0.026,0,0,0.026
564,1,0,2,0,0,0.037,0,0,0.037
