 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
539,1,0,2,0,1,0.052,0,0,0.052
540,1,0,2,0,29,0.863,0,0,0.863
541,1,0,2,0,2,0.100,0,0,0.100
542,1,0,2,0,1,0.052,0,0,0.052
543,1,0,2,0,5,0.168,0,0,0.168
544,1,0,2,0,7,0.253,0,0,0.253
545,1,0,2,0,0,0.037,0,0,0.037
546,3,1,3,4,8,0.132,1,0,0.153
547,1,0,2,0,18,0.596,0,0,0.596
548,1,0,2,0,3,0.127,0,0,0.127
549,1,0,2,0,9,0.295,0,0,0.295
550,1,0,2,0,1,0.063,0,0,0.063
551,1,0,2,0,2,0.090,0,0,0.090
552,1,0,2,0,0,0.026,0,0,0.026
553,1,0,2,0,4,0.142,0,0,0.142
554,1,0,2,0,6,0.249,0,0,0.249
555,1,0,2,0,4,0.153,0,0,0.153
556,0,0,1,0,0,0.000,0,0,0.000
557,5,2,4,6,57,0.408,2,0,0.596
558,1,0,2,0,46,1.428,0,0,1.428
559,3,1,3,1,53,0.580,1,0,0.982
560,1,0,2,0,15,0.485,0,0,0.485
561,3,1,3,1,66,0.730,1,0,1.284
562,1,0,2,0,11,0.369,0,0,0.369
563,1,0,2,0,10,0.332,0,0,0.332
564,1,0,2,0,22,0.745,0,0,0.745
565,1,0,2,0,5,0.201,0,0,0.201
566,1,0,2,0,4,0.153,0,0,0.153
567,1,0,2,0,0,0.026,0,0,0.026
568,1,0,2,0,4,0.164,0,0,0.164
569,3,1,3,3,68,0.754,1,0,0.911
570,5,2,4,5,91,0.608,2,0,1.557
571,3,1,3,4,10,0.156,1,0,0.190
572,3,1,3,4,35,0.413,1,0,0.970
573,1,0,2,0,8,0.280,0,0,0.280
574,1,0,2,0,22,0.723,0,0,0.723
575,1,0,2,0,4,0.164,0,0,0.164
576,1,0,2,0,22,0.712,0,0,0.712
577,1,0,2,0,8,0.290,0,0,0.290
578,1,0,2,0,0,0.037,0,0,0.037
579,1,0,2,0,8,0.290,0,0,0.290
580,5,2,4,2,77,0.497,2,0,0.874
581,1,0,2,0,0,0.026,0,0,0.026
582,1,0,2,0,1,0.074,0,0,0.074
583,1,0,2,0,7,0.253,0,0,0.253
584,10,4,7,15,171,0.577,3,1,1.086
585,0,0,1,0,0,0.000,0,0,0.000
586,9,4,6,13,35,0.164,4,0,0.432
587,1,0,2,0,0,0.026,0,0,0.026
588,5,2,4,8,78,0.502,2,0,0.821
589,5,2,4,7,55,0.389,2,0,0.590
590,1,0,2,0,10,0.321,0,0,0.321
591,1,0,2,0,4,0.153,0,0,0.153
592,5,2,4,8,80,0.541,2,0,0.933
593,1,0,2,0,1,0.052,0,0,0.052
594,1,0,2,0,2,0.111,0,0,0.111
595,1,0,2,0,2,0.090,0,0,0.090
596,1,0,2,0,0,0.037,0,0,0.037
597,3,1,3,4,43,0.508,1,0,0.679
598,3,1,3,3,35,0.429,1,0,0.723
599,1,0,2,0,5,0.190,0,0,0.190
600,1,0,2,0,14,0.426,0,0,0.426
601,1,0,2,0,20,0.659,0,0,0.659
602,3,1,3,4,22,0.292,1,0,0.422
603,1,0,2,0,10,0.332,0,0,0.332
604,1,0,2,0,20,0.605,0,0,0.605
605,1,0,2,0,4,0.164,0,0,0.164
606,0,0,1,0,0,0.000,0,0,0.000
607,1,0,2,0,3,0.116,0,0,0.116
608,0,0,1,0,0,0.000,0,0,0.000
609,1,0,2,0,5,0.201,0,0,0.201
610,1,0,2,0,6,0.227,0,0,0.227
611,1,0,2,0,24,0.775,0,0,0.775
612,3,1,3,3,13,0.186,1,0,0.242
613,1,0,2,0,2,0.100,0,0,0.100
614,1,0,2,0,27,0.876,0,0,0.876
615,1,0,2,0,7,0.264,0,0,0.264
616,1,0,2,0,5,0.179,0,0,0.179
617,0,0,1,0,0,0.000,0,0,0.000
618,0,0,1,0,0,0.000,0,0,0.000
619,1,0,2,0,1,0.074,0,0,0.074
