 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1152,1,0,2,0,1,0.052,0,0,0.052
1153,3,1,3,1,15,0.190,1,0,0.295
1154,1,0,2,0,14,0.437,0,0,0.437
1155,1,0,2,0,0,0.026,0,0,0.026
1156,1,0,2,0,17,0.494,0,0,0.494
1157,1,0,2,0,6,0.205,0,0,0.205
1158,1,0,2,0,0,0.026,0,0,0.026
1159,1,0,2,0,5,0.212,0,0,0.212
1160,1,0,2,0,6,0.184,0,0,0.184
1161,1,0,2,0,2,0.100,0,0,0.100
1162,3,1,3,4,15,0.226,1,0,0.338
1163,0,0,1,0,0,0.000,0,0,0.000
1164,1,0,2,0,1,0.063,0,0,0.063
1165,1,0,2,0,1,0.052,0,0,0.052
1166,8,3,6,13,70,0.319,2,1,0.612
1167,1,0,2,0,4,0.153,0,0,0.153
1168,7,3,5,11,87,0.442,3,0,0.885
1169,1,0,2,0,5,0.168,0,0,0.168
1170,1,0,2,0,1,0.063,0,0,0.063
1171,1,0,2,0,3,0.138,0,0,0.138
1172,7,3,5,8,52,0.263,3,0,0.574
1173,1,0,2,0,9,0.295,0,0,0.295
1174,1,0,2,0,5,0.179,0,0,0.179
1175,3,1,2,2,2,0.047,0,1,0.063
1176,3,1,3,3,34,0.406,1,0,0.596
1177,11,5,6,13,92,0.313,4,1,0.764
1178,1,0,2,0,1,0.052,0,0,0.052
1179,1,0,2,0,11,0.402,0,0,0.402
1180,9,4,6,13,54,0.234,4,0,0.375
1181,1,0,2,0,18,0.574,0,0,0.574
1182,1,0,2,0,63,1.983,0,0,1.983
1183,1,0,2,0,1,0.052,0,0,0.052
1184,1,0,2,0,4,0.153,0,0,0.153
1185,1,0,2,0,2,0.079,0,0,0.079
1186,1,0,2,0,3,0.127,0,0,0.127
1187,1,0,2,0,3,0.127,0,0,0.127
1188,1,0,2,0,0,0.037,0,0,0.037
1189,1,0,2,0,10,0.310,0,0,0.310
1190,1,0,2,0,11,0.391,0,0,0.391
1191,1,0,2,0,4,0.142,0,0,0.142
1192,1,0,2,0,5,0.212,0,0,0.212
1193,3,1,3,4,7,0.128,1,0,0.153
1194,1,0,2,0,7,0.286,0,0,0.286
1195,1,0,2,0,0,0.037,0,0,0.037
1196,1,0,2,0,1,0.074,0,0,0.074
1197,1,0,2,0,1,0.052,0,0,0.052
1198,1,0,2,0,0,0.026,0,0,0.026
1199,1,0,2,0,0,0.026,0,0,0.026
1200,3,1,3,4,45,0.518,1,0,1.007
1201,1,0,2,0,17,0.581,0,0,0.581
1202,1,0,2,0,3,0.116,0,0,0.116
1203,1,0,2,0,7,0.253,0,0,0.253
1204,1,0,2,0,5,0.179,0,0,0.179
1205,1,0,2,0,6,0.238,0,0,0.238
1206,1,0,2,0,0,0.026,0,0,0.026
1207,3,1,3,4,6,0.107,1,0,0.179
1208,1,0,2,0,0,0.026,0,0,0.026
1209,1,0,2,0,1,0.052,0,0,0.052
1210,3,1,3,4,17,0.241,1,0,0.375
1211,1,0,2,0,1,0.063,0,0,0.063
1212,3,1,3,3,40,0.462,1,0,0.780
1213,1,0,2,0,2,0.079,0,0,0.079
1214,1,0,2,0,2,0.090,0,0,0.090
1215,1,0,2,0,0,0.037,0,0,0.037
1216,1,0,2,0,6,0.238,0,0,0.238
1217,1,0,2,0,5,0.190,0,0,0.190
1218,1,0,2,0,0,0.026,0,0,0.026
1219,1,0,2,0,7,0.253,0,0,0.253
1220,1,0,2,0,4,0.153,0,0,0.153
1221,1,0,2,0,6,0.227,0,0,0.227
1222,1,0,2,0,2,0.090,0,0,0.090
1223,1,0,2,0,14,0.426,0,0,0.426
1224,1,0,2,0,0,0.026,0,0,0.026
1225,1,0,2,0,2,0.079,0,0,0.079
1226,1,0,2,0,0,0.037,0,0,0.037
1227,1,0,2,0,15,0.485,0,0,0.485
1228,1,0,2,0,15,0.517,0,0,0.517
1229,1,0,2,0,4,0.142,0,0,0.142
1230,3,1,3,3,5,0.102,1,0,0.105
1231,0,0,1,0,0,0.000,0,0,0.000
1232,1,0,2,0,13,0.389,0,0,0.389
1233,1,0,2,0,1,0.063,0,0,0.063
1234,1,0,2,0,2,0.100,0,0,0.100
1235,0,0,1,0,0,0.000,0,0,0.000
1236,1,0,2,0,1,0.063,0,0,0.063
1237,1,0,2,0,1,0.063,0,0,0.063
1238,1,0,2,0,22,0.679,0,0,0.679
1239,1,0,2,0,12,0.406,0,0,0.406
1240,1,0,2,0,0,0.026,0,0,0.026
1241,1,0,2,0,10,0.310,0,0,0.310
1242,1,0,2,0,3,0.127,0,0,0.127
1243,1,0,2,0,2,0.090,0,0,0.090
1244,1,0,2,0,20,0.670,0,0,0.670
1245,1,0,2,0,1,0.052,0,0,0.052
1246,1,0,2,0,2,0.111,0,0,0.111
1247,1,0,2,0,9,0.327,0,0,0.327
1248,3,1,3,1,13,0.169,1,0,0.227
1249,1,0,2,0,5,0.190,0,0,0.190
1250,1,0,2,0,2,0.079,0,0,0.079
1251,1,0,2,0,0,0.026,0,0,0.026
1252,1,0,2,0,6,0.205,0,0,0.205
1253,1,0,2,0,2,0.090,0,0,0.090
1254,1,0,2,0,9,0.338,0,0,0.338
1255,3,1,2,2,19,0.221,0,1,0.612
1256,1,0,2,0,0,0.026,0,0,0.026
1257,1,0,2,0,11,0.402,0,0,0.402
1258,1,0,2,0,0,0.026,0,0,0.026
1259,1,0,2,0,15,0.485,0,0,0.485
1260,1,0,2,0,1,0.074,0,0,0.074
1261,1,0,2,0,1,0.063,0,0,0.063
1262,5,2,4,6,30,0.223,2,0,0.526
1263,1,0,2,0,6,0.205,0,0,0.205
1264,1,0,2,0,2,0.100,0,0,0.100
1265,1,0,2,0,0,0.026,0,0,0.026
1266,1,0,2,0,2,0.079,0,0,0.079
1267,1,0,2,0,2,0.111,0,0,0.111
1268,1,0,2,0,3,0.116,0,0,0.116
1269,1,0,2,0,2,0.111,0,0,0.111
1270,1,0,2,0,1,0.074,0,0,0.074
1271,1,0,2,0,26,0.784,0,0,0.784
1272,1,0,2,0,0,0.026,0,0,0.026
1273,1,0,2,0,3,0.127,0,0,0.127
1274,3,1,3,3,14,0.199,1,0,0.306
1275,1,0,2,0,5,0.179,0,0,0.179
1276,1,0,2,0,0,0.037,0,0,0.037
1277,1,0,2,0,1,0.052,0,0,0.052
1278,1,0,2,0,0,0.037,0,0,0.037
1279,1,0,2,0,22,0.712,0,0,0.712
1280,1,0,2,0,6,0.194,0,0,0.194
1281,1,0,2,0,0,0.037,0,0,0.037
1282,1,0,2,0,0,0.026,0,0,0.026
1283,1,0,2,0,0,0.026,0,0,0.026
1284,3,1,3,4,22,0.274,1,0,0.478
1285,1,0,2,0,1,0.063,0,0,0.063
1286,1,0,2,0,0,0.037,0,0,0.037
1287,1,0,2,0,1,0.063,0,0,0.063
1288,1,0,2,0,1,0.063,0,0,0.063
1289,1,0,2,0,1,0.052,0,0,0.052
1290,1,0,2,0,2,0.090,0,0,0.090
1291,3,1,3,4,17,0.219,1,0,0.310
1292,1,0,2,0,0,0.026,0,0,0.026
1293,1,0,2,0,1,0.063,0,0,0.063
1294,1,0,2,0,18,0.596,0,0,0.596
1295,1,0,2,0,3,0.105,0,0,0.105
1296,1,0,2,0,2,0.100,0,0,0.100
1297,1,0,2,0,2,0.090,0,0,0.090
1298,1,0,2,0,0,0.026,0,0,0.026
1299,1,0,2,0,19,0.590,0,0,0.590
1300,1,0,2,0,0,0.037,0,0,0.037
1301,3,1,3,3,27,0.320,1,0,0.338
1302,1,0,2,0,7,0.242,0,0,0.242
1303,1,0,2,0,0,0.026,0,0,0.026
1304,1,0,2,0,1,0.063,0,0,0.063
1305,1,0,2,0,1,0.052,0,0,0.052
1306,1,0,2,0,4,0.175,0,0,0.175
1307,1,0,2,0,0,0.026,0,0,0.026
1308,1,0,2,0,3,0.116,0,0,0.116
1309,1,0,2,0,1,0.063,0,0,0.063
1310,1,0,2,0,2,0.100,0,0,0.100
1311,1,0,2,0,18,0.607,0,0,0.607
1312,1,0,2,0,2,0.100,0,0,0.100
1313,0,0,1,0,0,0.000,0,0,0.000
1314,8,3,6,10,184,0.740,2,1,1.614
1315,1,0,2,0,5,0.157,0,0,0.157
1316,1,0,2,0,8,0.280,0,0,0.280
1317,1,0,2,0,8,0.290,0,0,0.290
1318,1,0,2,0,6,0.184,0,0,0.184
1319,1,0,2,0,2,0.100,0,0,0.100
1320,19,9,11,26,149,0.283,9,0,0.965
1321,1,0,2,0,3,0.116,0,0,0.116
1322,1,0,2,0,4,0.164,0,0,0.164
1323,1,0,2,0,2,0.090,0,0,0.090
1324,1,0,2,0,1,0.052,0,0,0.052
1325,1,0,2,0,5,0.201,0,0,0.201
1326,1,0,2,0,12,0.428,0,0,0.428
1327,1,0,2,0,5,0.157,0,0,0.157
1328,1,0,2,0,1,0.074,0,0,0.074
1329,1,0,2,0,26,0.773,0,0,0.773
1330,1,0,2,0,0,0.037,0,0,0.037
1331,1,0,2,0,1,0.063,0,0,0.063
1332,1,0,2,0,0,0.026,0,0,0.026
1333,1,0,2,0,5,0.179,0,0,0.179
1334,7,3,5,8,62,0.300,3,0,0.585
1335,1,0,2,0,0,0.026,0,0,0.026
1336,1,0,2,0,3,0.116,0,0,0.116
1337,1,0,2,0,9,0.317,0,0,0.317
1338,1,0,2,0,2,0.090,0,0,0.090
1339,1,0,2,0,0,0.037,0,0,0.037
1340,1,0,2,0,2,0.090,0,0,0.090
1341,1,0,2,0,2,0.079,0,0,0.079
1342,1,0,2,0,1,0.052,0,0,0.052
1343,1,0,2,0,11,0.402,0,0,0.402
1344,1,0,2,0,10,0.365,0,0,0.365
1345,0,0,1,0,0,0.000,0,0,0.000
1346,1,0,2,0,7,0.253,0,0,0.253
1347,1,0,2,0,0,0.026,0,0,0.026
1348,1,0,2,0,11,0.336,0,0,0.336
1349,1,0,2,0,1,0.063,0,0,0.063
1350,5,2,4,7,50,0.351,2,0,0.542
1351,1,0,2,0,5,0.179,0,0,0.179
1352,1,0,2,0,4,0.175,0,0,0.175
1353,1,0,2,0,4,0.153,0,0,0.153
1354,3,1,3,1,9,0.116,1,0,0.168
1355,0,0,1,0,0,0.000,0,0,0.000
1356,1,0,2,0,1,0.063,0,0,0.063
1357,1,0,2,0,4,0.131,0,0,0.131
1358,1,0,2,0,1,0.063,0,0,0.063
1359,1,0,2,0,0,0.026,0,0,0.026
1360,1,0,2,0,3,0.127,0,0,0.127
1361,1,0,2,0,1,0.063,0,0,0.063
1362,1,0,2,0,0,0.037,0,0,0.037
1363,1,0,2,0,1,0.052,0,0,0.052
1364,1,0,2,0,2,0.090,0,0,0.090
1365,1,0,2,0,0,0.037,0,0,0.037
1366,1,0,2,0,0,0.037,0,0,0.037
1367,1,0,2,0,1,0.063,0,0,0.063
1368,1,0,2,0,3,0.138,0,0,0.138
1369,1,0,2,0,11,0.391,0,0,0.391
1370,1,0,2,0,13,0.454,0,0,0.454
1371,1,0,2,0,7,0.242,0,0,0.242
1372,1,0,2,0,29,0.993,0,0,0.993
1373,3,1,3,4,15,0.209,1,0,0.310
1374,1,0,2,0,18,0.574,0,0,0.574
1375,1,0,2,0,2,0.100,0,0,0.100
1376,1,0,2,0,0,0.037,0,0,0.037
1377,1,0,2,0,0,0.026,0,0,0.026
1378,1,0,2,0,0,0.026,0,0,0.026
1379,1,0,2,0,2,0.100,0,0,0.100
1380,1,0,2,0,8,0.247,0,0,0.247
1381,1,0,2,0,2,0.090,0,0,0.090
1382,1,0,2,0,15,0.496,0,0,0.496
1383,1,0,2,0,1,0.052,0,0,0.052
1384,1,0,2,0,8,0.280,0,0,0.280
1385,0,0,1,0,0,0.000,0,0,0.000
1386,1,0,2,0,9,0.317,0,0,0.317
1387,1,0,2,0,0,0.026,0,0,0.026
1388,1,0,2,0,7,0.221,0,0,0.221
1389,1,0,2,0,4,0.142,0,0,0.142
1390,1,0,2,0,1,0.074,0,0,0.074
1391,1,0,2,0,0,0.026,0,0,0.026
1392,1,0,2,0,1,0.052,0,0,0.052
1393,1,0,2,0,11,0.402,0,0,0.402
1394,1,0,2,0,0,0.037,0,0,0.037
1395,1,0,2,0,11,0.391,0,0,0.391
1396,1,0,2,0,5,0.212,0,0,0.212
1397,1,0,2,0,0,0.026,0,0,0.026
1398,1,0,2,0,0,0.026,0,0,0.026
1399,1,0,2,0,4,0.153,0,0,0.153
1400,0,0,1,0,0,0.000,0,0,0.000
1401,1,0,2,0,1,0.052,0,0,0.052
1402,1,0,2,0,12,0.406,0,0,0.406
1403,3,1,3,3,22,0.283,1,0,0.406
1404,1,0,2,0,2,0.100,0,0,0.100
1405,1,0,2,0,3,0.138,0,0,0.138
1406,1,0,2,0,0,0.026,0,0,0.026
1407,1,0,2,0,0,0.037,0,0,0.037
1408,3,1,3,4,15,0.220,1,0,0.369
1409,1,0,2,0,10,0.354,0,0,0.354
1410,1,0,2,0,16,0.565,0,0,0.565
1411,3,1,3,1,28,0.345,1,0,0.601
1412,3,1,3,3,86,0.915,1,0,1.697
1413,1,0,2,0,1,0.074,0,0,0.074
1414,1,0,2,0,0,0.026,0,0,0.026
1415,1,0,2,0,2,0.090,0,0,0.090
1416,1,0,2,0,20,0.649,0,0,0.649
1417,0,0,1,0,0,0.000,0,0,0.000
1418,1,0,2,0,0,0.026,0,0,0.026
1419,3,1,3,4,32,0.401,1,0,0.675
1420,1,0,2,0,1,0.052,0,0,0.052
1421,7,3,5,9,66,0.318,3,0,0.662
1422,3,1,3,4,15,0.213,1,0,0.290
1423,1,0,2,0,0,0.026,0,0,0.026
1424,1,0,2,0,0,0.026,0,0,0.026
1425,1,0,2,0,0,0.037,0,0,0.037
1426,1,0,2,0,0,0.026,0,0,0.026
1427,1,0,2,0,3,0.116,0,0,0.116
1428,1,0,2,0,0,0.037,0,0,0.037
1429,3,1,3,4,39,0.444,1,0,0.607
1430,1,0,2,0,7,0.232,0,0,0.232
1431,3,1,3,3,22,0.258,1,0,0.389
1432,1,0,2,0,0,0.037,0,0,0.037
1433,1,0,2,0,0,0.026,0,0,0.026
1434,0,0,1,0,0,0.000,0,0,0.000
1435,1,0,2,0,0,0.026,0,0,0.026
1436,1,0,2,0,0,0.026,0,0,0.026
1437,1,0,2,0,1,0.063,0,0,0.063
1438,1,0,2,0,1,0.063,0,0,0.063
1439,1,0,2,0,3,0.138,0,0,0.138
1440,3,1,3,1,2,0.063,1,0,0.079
1441,1,0,2,0,3,0.116,0,0,0.116
1442,1,0,2,0,0,0.026,0,0,0.026
1443,1,0,2,0,2,0.090,0,0,0.090
1444,1,0,2,0,1,0.063,0,0,0.063
1445,1,0,2,0,4,0.153,0,0,0.153
1446,1,0,2,0,9,0.295,0,0,0.295
1447,1,0,2,0,1,0.063,0,0,0.063
1448,1,0,2,0,0,0.026,0,0,0.026
1449,3,1,3,3,14,0.188,1,0,0.310
1450,1,0,2,0,13,0.432,0,0,0.432
1451,3,1,3,1,1,0.058,1,0,0.063
1452,1,0,2,0,9,0.317,0,0,0.317
1453,1,0,2,0,0,0.026,0,0,0.026
1454,1,0,2,0,13,0.432,0,0,0.432
1455,1,0,2,0,0,0.026,0,0,0.026
1456,3,1,3,4,15,0.200,1,0,0.358
1457,1,0,2,0,3,0.148,0,0,0.148
1458,1,0,2,0,8,0.269,0,0,0.269
1459,7,3,5,10,55,0.289,3,0,0.771
1460,1,0,2,0,27,0.919,0,0,0.919
1461,0,0,1,0,0,0.000,0,0,0.000
1462,3,1,3,1,16,0.199,1,0,0.454
1463,1,0,2,0,0,0.026,0,0,0.026
1464,1,0,2,0,3,0.116,0,0,0.116
1465,1,0,2,0,1,0.063,0,0,0.063
1466,1,0,2,0,0,0.037,0,0,0.037
1467,1,0,2,0,1,0.052,0,0,0.052
1468,1,0,2,0,1,0.063,0,0,0.063
1469,3,1,2,2,14,0.181,0,1,0.391
1470,1,0,2,0,1,0.052,0,0,0.052
1471,1,0,2,0,0,0.037,0,0,0.037
1472,1,0,2,0,7,0.232,0,0,0.232
1473,1,0,2,0,8,0.280,0,0,0.280
1474,0,0,1,0,0,0.000,0,0,0.000
1475,1,0,2,0,1,0.074,0,0,0.074
1476,5,2,4,6,76,0.501,2,0,1.686
1477,1,0,2,0,0,0.026,0,0,0.026
1478,3,1,3,1,19,0.225,1,0,0.301
1479,3,1,3,1,19,0.221,1,0,0.310
1480,1,0,2,0,1,0.052,0,0,0.052
1481,1,0,2,0,7,0.264,0,0,0.264
1482,1,0,2,0,4,0.131,0,0,0.131
1483,1,0,2,0,1,0.063,0,0,0.063
1484,1,0,2,0,1,0.063,0,0,0.063
1485,7,3,5,11,75,0.371,3,0,0.837
1486,1,0,2,0,16,0.555,0,0,0.555
1487,0,0,1,0,0,0.000,0,0,0.000
1488,3,1,3,3,22,0.287,1,0,0.413
1489,0,0,1,0,0,0.000,0,0,0.000
1490,1,0,2,0,1,0.063,0,0,0.063
1491,1,0,2,0,0,0.037,0,0,0.037
1492,1,0,2,0,16,0.544,0,0,0.544
1493,1,0,2,0,1,0.063,0,0,0.063
1494,1,0,2,0,0,0.037,0,0,0.037
1495,3,1,3,3,18,0.219,1,0,0.452
1496,1,0,2,0,6,0.238,0,0,0.238
1497,1,0,2,0,2,0.100,0,0,0.100
1498,1,0,2,0,2,0.100,0,0,0.100
1499,1,0,2,0,4,0.164,0,0,0.164
1500,1,0,2,0,1,0.063,0,0,0.063
1501,1,0,2,0,20,0.627,0,0,0.627
1502,1,0,2,0,3,0.127,0,0,0.127
1503,0,0,1,0,0,0.000,0,0,0.000
1504,1,0,2,0,3,0.116,0,0,0.116
1505,1,0,2,0,7,0.275,0,0,0.275
1506,1,0,2,0,8,0.269,0,0,0.269
1507,1,0,2,0,3,0.116,0,0,0.116
1508,1,0,2,0,10,0.354,0,0,0.354
1509,0,0,1,0,0,0.000,0,0,0.000
1510,1,0,2,0,46,1.396,0,0,1.396
1511,1,0,2,0,12,0.417,0,0,0.417
1512,1,0,2,0,0,0.026,0,0,0.026
1513,1,0,2,0,5,0.201,0,0,0.201
1514,1,0,2,0,3,0.105,0,0,0.105
1515,5,2,4,2,69,0.450,2,0,0.887
1516,1,0,2,0,5,0.190,0,0,0.190
1517,1,0,2,0,1,0.063,0,0,0.063
1518,1,0,2,0,2,0.100,0,0,0.100
1519,1,0,2,0,2,0.090,0,0,0.090
1520,1,0,2,0,10,0.321,0,0,0.321
1521,1,0,2,0,3,0.116,0,0,0.116
1522,1,0,2,0,2,0.090,0,0,0.090
1523,1,0,2,0,1,0.063,0,0,0.063
1524,1,0,2,0,9,0.284,0,0,0.284
1525,1,0,2,0,3,0.127,0,0,0.127
1526,1,0,2,0,9,0.284,0,0,0.284
1527,1,0,2,0,21,0.642,0,0,0.642
1528,1,0,2,0,4,0.153,0,0,0.153
1529,1,0,2,0,2,0.090,0,0,0.090
1530,1,0,2,0,2,0.090,0,0,0.090
1531,1,0,2,0,43,1.284,0,0,1.284
1532,1,0,2,0,1,0.063,0,0,0.063
1533,3,1,3,4,5,0.111,1,0,0.179
1534,0,0,1,0,0,0.000,0,0,0.000
1535,1,0,2,0,11,0.336,0,0,0.336
1536,1,0,2,0,3,0.116,0,0,0.116
1537,1,0,2,0,2,0.100,0,0,0.100
1538,1,0,2,0,1,0.063,0,0,0.063
1539,1,0,2,0,1,0.074,0,0,0.074
1540,1,0,2,0,1,0.063,0,0,0.063
1541,1,0,2,0,0,0.037,0,0,0.037
1542,3,1,3,4,16,0.213,1,0,0.437
1543,1,0,2,0,1,0.052,0,0,0.052
1544,1,0,2,0,3,0.127,0,0,0.127
1545,0,0,1,0,0,0.000,0,0,0.000
1546,0,0,1,0,0,0.000,0,0,0.000
1547,1,0,2,0,0,0.037,0,0,0.037
1548,1,0,2,0,4,0.164,0,0,0.164
1549,1,0,2,0,0,0.026,0,0,0.026
1550,1,0,2,0,0,0.026,0,0,0.026
1551,1,0,2,0,2,0.090,0,0,0.090
1552,1,0,2,0,3,0.127,0,0,0.127
1553,1,0,2,0,0,0.026,0,0,0.026
1554,1,0,2,0,3,0.127,0,0,0.127
1555,1,0,2,0,9,0.284,0,0,0.284
1556,1,0,2,0,1,0.074,0,0,0.074
1557,3,1,3,1,18,0.216,1,0,0.422
1558,1,0,2,0,3,0.127,0,0,0.127
1559,1,0,2,0,9,0.306,0,0,0.306
1560,1,0,2,0,8,0.269,0,0,0.269
1561,3,1,3,4,19,0.242,1,0,0.474
1562,1,0,2,0,2,0.090,0,0,0.090
1563,0,0,1,0,0,0.000,0,0,0.000
1564,1,0,2,0,0,0.037,0,0,0.037
1565,1,0,2,0,2,0.100,0,0,0.100
1566,1,0,2,0,9,0.327,0,0,0.327
1567,3,1,3,4,19,0.253,1,0,0.384
1568,1,0,2,0,0,0.026,0,0,0.026
1569,0,0,1,0,0,0.000,0,0,0.000
1570,1,0,2,0,17,0.505,0,0,0.505
1571,1,0,2,0,2,0.090,0,0,0.090
1572,0,0,1,0,0,0.000,0,0,0.000
1573,1,0,2,0,6,0.227,0,0,0.227
1574,0,0,1,0,0,0.000,0,0,0.000
1575,1,0,2,0,17,0.548,0,0,0.548
1576,1,0,2,0,13,0.411,0,0,0.411
1577,1,0,2,0,2,0.100,0,0,0.100
1578,1,0,2,0,1,0.063,0,0,0.063
1579,1,0,2,0,0,0.026,0,0,0.026
1580,1,0,2,0,2,0.100,0,0,0.100
1581,1,0,2,0,3,0.138,0,0,0.138
1582,1,0,2,0,0,0.026,0,0,0.026
1583,1,0,2,0,1,0.052,0,0,0.052
1584,1,0,2,0,0,0.037,0,0,0.037
1585,1,0,2,0,5,0.190,0,0,0.190
1586,1,0,2,0,2,0.090,0,0,0.090
1587,1,0,2,0,4,0.164,0,0,0.164
1588,1,0,2,0,1,0.052,0,0,0.052
1589,1,0,2,0,0,0.037,0,0,0.037
1590,1,0,2,0,1,0.063,0,0,0.063
1591,1,0,2,0,0,0.026,0,0,0.026
1592,1,0,2,0,0,0.037,0,0,0.037
