 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
438,166,1.450,11.053,20.895,0,12.053,20.421,0,1.107,1.370,255,255
439,166,0.180,12.211,20.368,0,12.053,20.421,0,0.166,0.180,255,255
440,166,0.127,12.000,20.316,0,12.053,20.421,0,0.118,0.111,255,255
441,167,0.986,12.000,1.368,0,11.211,0.895,0,0.921,0.954,255,255
442,167,0.127,11.263,0.789,0,11.211,0.895,0,0.118,0.127,255,255
443,167,0.074,11.158,0.947,0,11.211,0.895,0,0.074,0.074,255,255
444,168,0.929,11.211,8.368,0,11.474,8.947,0,0.636,0.875,255,255
445,168,0.434,11.842,9.000,0,11.474,8.947,0,0.372,0.405,255,255
446,168,0.338,11.158,8.895,0,11.474,8.947,0,0.320,0.329,255,255
447,169,0.074,11.211,0.316,0,11.263,0.368,0,0.074,0.074,255,255
448,171,0.561,11.211,52.895,0,11.684,52.789,0,0.485,0.499,255,255
449,172,0.053,11.263,6.368,0,11.316,6.368,0,0.053,0.053,255,255
450,173,0.307,11.263,27.579,0,11.368,27.316,0,0.283,0.312,255,255
451,174,0.338,11.316,6.895,0,11.368,7.211,0,0.320,0.317,255,255
452,175,0.053,11.421,30.211,0,11.474,30.211,0,0.053,0.053,255,255
453,176,0.710,11.474,14.842,0,11.947,14.842,0,0.474,0.605,255,255
454,176,0.359,11.842,15.158,0,11.947,14.842,0,0.333,0.312,255,255
455,176,0.201,12.053,14.684,0,11.947,14.842,0,0.190,0.133,255,255
456,177,0.815,11.526,6.000,0,11.632,5.316,0,0.692,0.776,255,255
457,178,0.421,11.579,7.158,0,12.000,7.158,0,0.421,0.421,255,255
458,179,1.358,11.632,12.947,0,12.579,12.211,0,1.200,1.249,255,255
459,179,0.350,12.842,12.105,0,12.579,12.211,0,0.283,0.352,255,255
460,179,0.105,12.579,12.105,0,12.579,12.211,0,0.105,0.105,255,255
461,180,0.592,11.789,29.632,0,12.316,29.579,0,0.529,0.549,255,255
462,180,0.359,12.421,29.895,0,12.316,29.579,0,0.333,0.349,255,255
463,180,0.180,12.474,29.526,0,12.316,29.579,0,0.166,0.164,255,255
464,181,0.127,11.842,26.263,0,11.947,26.211,0,0.118,0.133,255,255
465,182,0.180,11.947,35.474,0,12.105,35.421,0,0.166,0.167,255,255
466,183,0.127,12.000,22.158,0,12.105,22.105,0,0.118,0.133,255,255
467,185,0.574,12.737,2.579,0,12.316,2.211,0,0.559,0.546,255,255
468,185,0.201,12.421,2.053,0,12.316,2.211,0,0.190,0.208,255,255
469,185,0.105,12.211,2.211,0,12.316,2.211,0,0.105,0.105,255,255
470,186,0.074,12.211,31.316,0,12.263,31.368,0,0.074,0.074,255,255
471,187,1.314,12.684,42.105,0,13.632,41.368,0,1.200,1.085,255,255
472,187,1.135,13.158,40.474,0,13.632,41.368,0,1.012,0.864,255,255
473,187,0.973,15.684,42.053,0,14.842,41.842,0,0.868,0.892,255,255
474,187,0.880,15.368,41.368,0,14.684,41.526,0,0.702,0.817,255,255
475,187,0.623,14.947,42.421,0,14.842,41.842,0,0.588,0.592,255,255
476,187,0.579,13.632,41.368,0,14.211,41.368,0,0.579,0.526,255,255
