 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1218,245,2.895,36.158,34.211,0,37.684,36.474,0,2.730,2.706,255,255
1219,245,2.686,37.632,39.895,0,39.053,41.684,0,2.285,2.397,255,255
1220,245,2.507,31.211,47.105,0,33.211,46.105,0,2.236,2.230,255,255
1221,245,2.481,43.895,41.158,0,46.158,41.579,0,2.302,2.223,255,255
1222,245,2.239,44.421,37.105,0,46.421,37.632,0,2.068,1.951,255,255
1223,245,2.191,37.684,36.474,0,39.474,36.684,0,1.802,1.953,255,255
1224,245,2.035,33.158,43.105,0,35.105,43.105,0,1.947,1.802,255,255
1225,245,1.993,40.842,51.211,0,42.000,49.789,0,1.833,1.901,255,255
1226,245,1.897,44.947,45.105,0,46.158,44.000,0,1.639,1.787,255,255
1227,245,1.824,42.000,49.789,0,42.211,48.053,0,1.750,1.642,255,255
1228,245,1.783,39.000,37.579,0,40.158,38.789,0,1.675,1.671,255,255
1229,245,1.770,42.684,37.474,0,43.947,38.211,0,1.462,1.697,255,255
1230,245,1.745,35.105,43.105,0,36.421,42.263,0,1.562,1.402,255,255
1231,245,1.723,35.000,44.579,0,35.105,43.105,0,1.477,1.480,255,255
1232,245,1.713,40.842,46.053,0,41.421,47.526,0,1.583,1.471,255,255
1233,245,1.710,29.632,46.789,0,31.211,47.105,0,1.610,1.680,255,255
1234,245,1.701,42.684,46.211,0,43.000,47.526,0,1.353,1.615,255,255
1235,245,1.639,43.158,42.158,0,43.579,43.579,0,1.482,1.552,255,255
1236,245,1.630,46.474,45.263,0,46.684,43.895,0,1.385,1.545,255,255
1237,245,1.621,42.474,40.158,0,42.947,38.895,0,1.349,1.500,255,255
1238,245,1.583,38.105,42.526,0,39.368,42.053,0,1.349,1.186,255,255
1239,245,1.581,34.895,33.053,0,35.684,34.263,0,1.445,1.503,255,255
1240,245,1.521,33.632,47.421,0,33.211,46.105,0,1.382,1.423,255,255
1241,245,1.502,41.737,41.158,0,42.474,40.158,0,1.242,1.226,255,255
1242,245,1.490,38.421,40.158,0,39.737,40.368,0,1.333,1.358,255,255
1243,245,1.485,35.737,40.947,0,36.421,39.789,0,1.345,1.394,255,255
1244,245,1.485,45.105,35.947,0,44.421,37.105,0,1.345,1.316,255,255
1245,245,1.463,36.947,32.263,0,37.368,33.316,0,1.134,1.365,255,255
